## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 78
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 25
## gui = False
## startTime = 1540627486.45
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            174          0             0             0        295.200           0     1                       0                 0              0                0                0                    0                   0           0     0         37     0         37     37         0                  0                75                  8            7      190       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            172          0             0             0      18318.660           0     2                       0                 0              0                0                0                    0                   0           0     0         70     0         70     34         0                  0                 1                  5            0      190       50      0        9500                  0          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            172          0             0             0      77430.550           0     3                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                  5            0      190       50      0       10050                  0          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            172          0             0             0      94875.010           0     4                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                  5            0      190       50      0       18950                  0          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            172          0             0             0     154051.550           0     5                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                  5            0      190       50      0       19550                  0          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            172          0             0             0     172401.110           0     6                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                  5            0      190       50      0       29150                  0          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            172          0             0             0     231513.000           0     7                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                  5            0      190       50      0       29700                  0          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            172          0             0             0     250250.460           0     8                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                  5            0      190       50      0       39600                  0          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            172          0             0             0     309297.700           0     9                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                  5            0      190       50      0       40100                  0          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            172          0             0             0     327776.560           0    10                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                  5            0      190       50      0       49800                  0          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            172          0             0             0     386823.800           0    11                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                  5            0      190       50      0       50300                  0          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            172          0             0             0     405367.310           0    12                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                  5            0      190       50      0       60050                  0          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            172          0             0             0     464608.500           0    13                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                  5            0      190       50      0       60700                  0          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            172          0             0             0     483604.560           0    14                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                  5            0      190       50      0       70800                  0          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            172          0             0             0     542845.750           0    15                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                  5            0      190       50      0       71450                  0          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            172          0             0             0     561647.860           0    16                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                  5            0      190       50      0       81400                  0          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            172          0             0             0     620759.750           0    17                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                  5            0      190       50      0       81950                  0          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            172          0             0             0     639497.210           0    18                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                  5            0      190       50      0       91850                  0          0                   0                     0                   0       22400           0
