## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 13
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 80
## gui = False
## startTime = 1543971878.86
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0        147.600           0     1                       0                 0              0                0                0                    0                   0           0     0         26     0         26     26         0                  0                57                  8            8      279       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0      27505.860           2     2                       0                 0              0                0                0                    0                   0           0     0         49     0         49     23         0                  0                 0                  0            0      279       50      0       17100                  1          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0      85842.550           2     3                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      279       50      0       17450                  1          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     113373.010           2     4                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      279       50      0       34550                  1          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     171645.050           2     5                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      279       50      0       34850                  1          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     199175.510           2     6                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      279       50      0       51950                  1          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     257447.550           2     7                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      279       50      0       52250                  1          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     285365.910           2     8                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      279       50      0       69650                  1          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     343702.600           2     9                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      279       50      0       70000                  1          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     371750.260           2    10                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      279       50      0       87500                  1          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     430086.950           2    11                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      279       50      0       87850                  1          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     457552.760           2    12                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      279       50      0      104900                  1          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     515889.450           2    13                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      279       50      0      105250                  1          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     543096.660           2    14                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      279       50      0      122100                  1          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     601498.000           2    15                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      279       50      0      122500                  1          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     628511.260           2    16                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      279       50      0      139200                  1          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     686847.950           2    17                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      279       50      0      139550                  1          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     714443.060           2    18                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      279       50      0      156700                  1          0                   0                     0                   0       22400           0
      68.331             66.964    0.000       0.836    104.000      0.717       81.512               66.840      0.078         0.996      104.000       79.000      81.512              66.840     0.078        0.996     104.000      79.000     6  3920         3920                 6         71   1.000            126     15.667       170.808             0     784136.780         142    19                       0                 0              0                0                0                    9                   0         723    77        780    84        780      8         0                  0                 0                  0            0      279       50      0      157100                 71        126                   0                     0                   0       22500        3914
       1.002              0.942    0.000       0.272     11.000      0.022        2.640                0.475      0.000         0.431       11.000        1.027       2.776               0.555     0.000        0.477      11.000       1.027   443  3920            0               437       2182   1.078            126     83.929      4104.420             0    1243847.950        4920    20                       0                 0              0                0                0                 1556                   8        4916  2696       5004  3382       5004     44         7               1250                 1                  1           35      279       50      0      175250               3436        126                   0                     0                   0       24900        3477
       3.835              2.838    0.000       0.280     24.000      0.024        8.355                2.506      0.000         0.548       24.000        1.031       7.784               2.646     0.000        0.533      24.000       1.031  1143  3920            0               700       1877   1.796            173    169.560      6311.980            92    1822338.630        4749    21                       0                 0              0                0                0                 2692                  57        2213  5273       4814  7584       4814     28        17               2396                23                 23           62      258       50      0      175650               3246        126                  13                     0                   0       25000        2777
       4.261              2.642    0.000       0.434     19.000      0.114        6.320                2.402      0.000         0.596       19.000        1.033       6.004               2.522     0.000        0.586      19.000       1.033  1481  3920            0               338       1367   2.189            142    268.636      5714.738             0    2176583.620        2655    22                       0                 0              0                0                0                  978                  57        1905  6978       3100 10128       3100     27         6               1035                24                 24           55      258       50      0      192900               1544        126                   8                     0                   0       27400        2439
       7.620              4.115    0.000       0.328     53.000      0.278        9.847                3.939      0.000         0.407       53.000        1.050       9.202               4.049     0.000        0.390      53.000       1.050  2125  3920            0               644        695   2.734            131    376.615      6905.683             0    2477407.380         944    23                       0                 0              0                0                0                  299                  58        1222  8317       1891 11994       1891     13        13                518                10                 10           49      269       50      0      193300                491        126                   5                     0                   0       27500        1795
       6.196              3.222    0.000       0.447     26.500      0.118        8.788                2.988      0.000         0.596       26.500        1.044       8.231               3.128     0.000        0.578      26.500       1.044  2755  3920            0               630        315   3.438            133    473.851      8362.571             0    2652979.030         296    24                       0                 0              0                0                0                   38                  58         812  9262       1221 13061       1221     16        12                 36                16                 16           60      271       50      0      209950                151        126                   4                     0                   0       29900        1165
       9.074              4.718    0.000       0.383     55.000      0.014       13.260                4.508      0.000         0.537       55.000        1.375      11.621               4.648     0.000        0.484      55.000       1.375  3105  3920            0               350        184   3.963            130    575.863     10539.592             0    2797920.960         102    25                       0                 0              0                0                0                    4                  58         542  9796        785 13663        785      8        10                  6                 9                  9           52      272       50      0      210300                 51        126                   2                     0                   0       30000         815
      10.525              5.052    0.000       0.386     54.000      0.027       14.313                4.866      0.000         0.507       54.000        2.000      13.122               4.986     0.000        0.475      54.000       2.000  3302  3920            0               197         46   4.198            126    668.777     12502.856             0    2867239.130          38    26                       0                 0              0                0                0                    1                  58         260 10039        408 13946        408      3        10                  0                 2                  2           52      276       50      0      227350                 19        126                   0                     0                   0       32400         618
      10.601              4.664    0.000       0.384     53.000      0.042       13.815                4.421      0.000         0.478       53.000        1.103      12.213               4.641     0.000        0.441      53.000       1.103  3387  3920            0                85         43   4.224            126    775.588     13676.447             0    2949393.140          34    27                       0                 0              0                0                0                    1                  58         159 10167        317 14102        317      1         5                  0                 0                  0           53      276       50      0      227700                 17        126                   0                     0                   0       32500         533
      11.835              4.497    0.000       0.426     53.000      0.067       16.343                4.249      0.000         0.559       53.000        1.277      13.203               4.489     0.000        0.474      53.000       1.277  3451  3920            0                64         37   4.469            127    874.297     12175.185             0    2995235.080          22    28                       0                 0              0                0                0                    1                  58         105 10268        261 14216        261      1         5                  0                 1                  1           51      275       50      0      244900                 11        126                   0                     0                   0       34900         469
      13.328              4.532    0.000       0.460     52.000      1.000       16.814                4.372      0.000         0.561       52.000        1.548      14.099               4.512     0.000        0.484      52.000       1.548  3491  3920            0                40         27   4.050            126    971.850     14109.620             0    3066577.790          14    29                       0                 0              0                0                0                    1                  58          76 10335        228 14292        228      0         4                  0                 1                  1           48      276       50      0      245250                  7        126                   0                     1                   0       35000         429
      13.319              4.262    0.000       0.461     51.000      0.750       17.279                4.147      0.000         0.582       51.000        1.952      15.097               4.227     0.000        0.518      51.000       1.952  3521  3920            0                30         21   3.967            126   1083.667     13813.168             0    3103944.760          14    30                       0                 0              0                0                0                    1                  58          54 10386        204 14350        204      0         3                  0                 0                  0           48      277       50      0      262000                  7        126                   0                     0                   0       37400         399
      14.269              3.995    0.000       0.493     50.000      1.000       16.481                3.955      0.000         0.564       50.000        2.000      16.481               3.955     0.000        0.564      50.000       2.000  3545  3920            0                24         21   3.667            126   1184.667     14851.782             0    3171630.770          14    31                       0                 0              0                0                0                    1                  58          43 10431        199 14401        199      0         1                  0                 0                  0           48      277       50      0      262350                  7        126                   0                     0                   0       37500         375
      15.597              3.743    0.000       0.540     49.000      1.250       15.597                3.743      0.000         0.540       49.000        1.250      15.597               3.743     0.000        0.540      49.000       1.250  3568  3920            0                23         18   4.261            126   1286.043     14592.817             0    3208663.800          14    32                       0                 0              0                0                0                    1                  58          39 10472        194 14447        194      0         1                  0                 0                  0           48      277       50      0      280000                  7        126                   0                     0                   0       39900         352
      14.780              3.547    0.000       0.519     48.000      0.250       17.312                3.462      0.000         0.595       48.000        3.182      16.101               3.542     0.000        0.564      48.000       3.182  3589  3920            0                21         16   4.000            126   1385.000     13165.665             0    3275046.190          14    33                       0                 0              0                0                0                    1                  58          36 10509        189 14487        189      0         1                  0                 0                  0           45      277       50      0      280350                  7        126                   0                     0                   0       40000         331
      15.181              3.340    0.000       0.537     47.000      2.727       16.399                3.280      0.000         0.571       47.000        2.727      15.181               3.340     0.000        0.537      47.000       2.727  3610  3920            0                21         13   3.762            126   1489.524     13976.297             0    3309298.050          12    34                       0                 0              0                0                0                    1                  58          33 10543        184 14522        184      0         1                  0                 0                  0           39      277       50      0      296950                  6        126                   0                     0                   0       42400         310
      14.300              3.146    0.000       0.511     46.000      2.000       15.530                3.106      0.000         0.548       46.000        2.364      14.300               3.146     0.000        0.511      46.000       2.000  3628  3920            0                18         12   3.889            126   1590.056     14588.567             0    3374793.100          12    35                       0                 0              0                0                0                    1                  58          33 10573        184 14555        184      0         0                  0                 0                  0           39      277       50      0      297400                  6        126                   0                     0                   0       42500         292
      13.388              2.945    0.000       0.480     45.000      1.000       15.807                2.845      0.000         0.550       45.000        2.000      14.627               2.925     0.000        0.521      45.000       2.000  3647  3920            0                19         12   3.737            126   1694.789     15592.578             0    3408629.120          12    36                       0                 0              0                0                0                    1                  58          31 10604        184 14588        184      0         0                  0                 0                  0           39      277       50      0      313900                  6        126                   0                     0                   0       44900         273
      13.748              2.750    0.000       0.493     44.000      1.545       14.942                2.690      0.000         0.526       44.000        1.545      13.748               2.750     0.000        0.493      44.000       1.545  3666  3920            0                19         12   3.526            126   1794.842     16597.100             0    3474047.170          12    37                       0                 0              0                0                0                    1                  58          30 10635        184 14621        184      0         0                  0                 0                  0           39      277       50      0      314250                  6        126                   0                     0                   0       45000         254
      13.027              2.605    0.000       0.474     43.000      2.000       15.533                2.485      0.000         0.542       43.000        2.667      13.027               2.605     0.000        0.474      43.000       2.000  3680  3920            0                14         10   3.857            126   1898.500     15696.500             0    3507328.250          12    38                       0                 0              0                0                0                    1                  58          28 10659        179 14647        179      0         1                  0                 0                  0           39      277       50      0      331050                  6        126                   0                     0                   0       47400         240
      12.127              2.425    0.000       0.441     42.000      1.000       16.181                2.265      0.000         0.554       42.000        2.333      13.363               2.405     0.000        0.482      42.000       2.333  3696  3920            0                16         10   3.312            126   1995.438     16517.100             0    3572037.360          12    39                       0                 0              0                0                0                    1                  58          29 10685        179 14673        179      0         0                  0                 0                  0           39      277       50      0      331500                  6        126                   0                     0                   0       47500         224
      11.302              2.260    0.000       0.411     41.000      0.250       15.395                2.155      0.000         0.536       41.000        2.167      12.530               2.255     0.000        0.454      41.000       2.000  3709  3920            0                13         10   3.385            126   2098.077     16916.700             0    3605330.960          12    40                       0                 0              0                0                0                    1                  58          28 10708        179 14700        179      0         0                  0                 0                  0           39      277       50      0      348300                  6        126                   0                     0                   0       49900         211
      11.696              2.105    0.000       0.424     40.000      1.000       18.853                1.885      0.006         0.620       40.000        1.667      13.033               2.085     0.000        0.468      40.000       1.667  3724  3920            0                15          9   3.400            126   2195.200     15687.367             0    3669935.470          12    41                       0                 0              0                0                0                    1                  58          28 10732        179 14726        179      0         0                  0                 0                  0           39      277       50      0      348750                  6        126                   0                     0                   0       50000         196
      12.179              1.949    0.000       0.439     39.000      1.000       18.087                1.809      0.004         0.609       39.000        1.167      13.776               1.929     0.000        0.491      39.000       1.167  3739  3920            0                15          9   3.600            126   2301.000     16300.833             0    3703628.880          12    42                       0                 0              0                0                0                    1                  58          27 10756        182 14751        182      1         0                  0                 1                  1           39      277       50      0      365900                  6        126                   0                     0                   0       52400         181
      12.895              1.805    0.000       0.462     38.000      1.000       21.317                1.705      0.064         0.724       38.000        2.667      14.878               1.785     0.000        0.527      38.000       2.000  3753  3920            0                14          7   3.286            126   2395.857     14320.333             0    3767688.080          12    43                       0                 0              0                0                0                    1                  58          25 10777        179 14774        179      0         0                  0                 0                  0           39      277       50      0      366200                  6        126                   0                     0                   0       52500         167
      12.014              1.682    0.000       0.431     37.000      0.833       20.317                1.625      0.040         0.704       37.000        1.667      20.317               1.625     0.040        0.704      37.000       1.667  3766  3920            0                13          6   3.615            126   2495.000     12142.733             0    3801482.610          12    44                       0                 0              0                0                0                    1                  58          25 10796        179 14795        179      0         0                  0                 0                  0           37      277       50      0      383850                  6        126                   0                     0                   0       54900         154
      15.553              1.555    0.000       0.553     36.000      0.500       25.533                1.532      0.539         0.895       36.000       14.600      25.533               1.532     0.539        0.895      36.000      14.600  3780  3920            0                14          6   3.643            126   2596.929     12333.133             0    3865424.520          12    45                       0                 0              0                0                0                    1                  58          24 10816        179 14816        179      0         0                  0                 0                  0           34      277       50      0      384200                  6        126                   0                     0                   0       55000         140
      24.533              1.472    0.516       0.887     35.000     13.600       24.533                1.472      0.516         0.887       35.000       13.600      24.533               1.472     0.516        0.887      35.000      13.600  3792  3920            0                12          2   3.833            126   2697.917      7749.900             0    3898568.630          12    46                       0                 0              0                0                0                    1                  58          23 10830        179 14831        179      0         0                  0                 0                  0           34      277       50      0      401850                  6        126                   0                     0                   0       57400         128
      23.533              1.412    0.492       0.879     34.000     12.600       23.533                1.412      0.492         0.879       34.000       12.600      23.533               1.412     0.492        0.879      34.000      12.600  3799  3920            0                 7          2   3.857            126   2802.429      7517.600             0    3961222.050          12    47                       0                 0              0                0                0                    1                  58          21 10839        179 14840        179      0         0                  0                 0                  0           33      277       50      0      402250                  6        126                   0                     0                   0       57500         121
      22.533              1.352    0.466       0.869     33.000     11.600       22.533                1.352      0.466         0.869       33.000       11.600      22.533               1.352     0.466        0.869      33.000      11.600  3806  3920            0                 7          2   4.000            126   2904.857      7821.800             0    3993328.010          12    48                       0                 0              0                0                0                    1                  58          20 10848        179 14850        179      0         0                  0                 0                  0           29      277       50      0      419550                  6        126                   0                     0                   0       59900         114
      21.533              1.292    0.438       0.858     32.000     10.600       21.533                1.292      0.438         0.858       32.000       10.600      21.533               1.292     0.438        0.858      32.000      10.600  3813  3920            0                 7          2   4.000            126   3008.286      8136.400             0    4055981.770          12    49                       0                 0              0                0                0                    1                  58          20 10857        179 14861        179      0         0                  0                 0                  0           29      277       50      0      419850                  6        126                   0                     0                   0       60000         107
      20.533              1.232    0.409       0.847     31.000      9.600       20.533                1.232      0.409         0.847       31.000        9.600      20.533               1.232     0.409        0.847      31.000       9.600  3820  3920            0                 7          2   4.143            126   3105.429      8407.800             0    4087958.260          12    50                       0                 0              0                0                0                    1                  58          20 10866        179 14870        179      0         0                  0                 0                  0           29      277       50      0      437100                  6        126                   0                     0                   0       62400         100
      19.533              1.172    0.377       0.833     30.000      8.600       19.533                1.172      0.377         0.833       30.000        8.600      19.533               1.172     0.377        0.833      30.000       8.600  3827  3920            0                 7          2   4.143            126   3207.857      8713.000             0    4150611.850          12    51                       0                 0              0                0                0                    1                  58          20 10875        179 14880        179      0         0                  0                 0                  0           29      277       50      0      437450                  6        126                   0                     0                   0       62500          93
