## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 58
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 80
## gui = False
## startTime = 1543964732.46
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            166          0             0             0        147.600           0     1                       0                 0              0                0                0                    0                   0           0     0         23     0         23     23         0                  0                62                 13           13      233       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            158          0             0             0      23749.860           2     2                       0                 0              0                0                0                    0                   0           0     0         49     0         49     26         0                  0                 0                  0            0      233       50      0       14100                  1          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            158          0             0             0      81827.950           2     3                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      233       50      0       14250                  1          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            158          0             0             0     104768.260           2     4                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      233       50      0       27800                  1          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            158          0             0             0     162781.700           2     5                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      233       50      0       27900                  1          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            158          0             0             0     184816.910           2     6                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      233       50      0       40750                  1          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            158          0             0             0     242959.650           2     7                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      233       50      0       40950                  1          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            158          0             0             0     266352.510           2     8                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      233       50      0       54850                  1          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            158          0             0             0     324495.250           2     9                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      233       50      0       55050                  1          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            158          0             0             0     347500.210           2    10                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      233       50      0       68650                  1          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            158          0             0             0     405642.950           2    11                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      233       50      0       68850                  1          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            158          0             0             0     428583.260           2    12                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      233       50      0       82400                  1          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            158          0             0             0     486661.350           2    13                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      233       50      0       82550                  1          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            158          0             0             0     510118.860           2    14                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      233       50      0       96500                  1          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            158          0             0             0     568261.600           2    15                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      233       50      0       96700                  1          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            158          0             0             0     591589.810           2    16                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      233       50      0      110550                  1          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            158          0             0             0     649667.900           2    17                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      233       50      0      110700                  1          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            158          0             0             0     671897.060           2    18                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      233       50      0      123700                  1          0                   0                     0                   0       22400           0
      63.121             61.858    0.000       0.778     92.000      0.663       81.158               61.680      0.483         0.998       92.000       79.000      81.158              61.680     0.483        0.998      92.000      79.000     1  3920         3920                 1         76   1.000            158     10.000       216.740             0     741177.940         379    19                       0                 0              0                0                0                    8                   0        1011    77       1071    82       1071     11         0                  0                 0                  0            0      233       50      0      123900                197        158                   0                     0                   0       22500        3919
       1.232              1.084    0.000       0.253     12.000      0.049        3.038                0.668      0.000         0.418       12.000        1.013       3.035               0.728     0.000        0.439      12.000       1.013   360  3920            0               359       2467   1.240            158     87.618      4068.308             0    1217991.430        4427    20                       0                 0              0                0                0                  721                   3        4458  2903       4551  3526       4551     40         7               1239                 0                  0           23      233       50      0      136750               2995        158                   0                     0                   0       24900        3560
       3.926              2.984    0.000       0.329     27.000      0.010        7.111                2.560      0.000         0.525       27.000        1.157       6.363               2.800     0.000        0.503      27.000       1.157  1050  3920            0               690       2053   1.843            162    171.736      5912.021             0    1749981.570        3010    21                       0                 0              0                0                0                  799                   5        2237  5646       3366  7171       3366     16        28               1658                10                 10           60      223       50      0      136950               1837        158                   6                     0                   0       25000        2870
       8.843              6.013    0.000       0.103    155.000      0.040       14.222                5.689      0.000         0.157      155.000        1.097      12.352               5.929     0.000        0.142     155.000       1.097  1747  3920            0               697       1386   2.669            160    273.539      6200.324             0    2098977.050        1689    22                       0                 0              0                0                0                  134                   5        1965  7729       2401  9597       2401     13        12                842                 7                  7           61      226       50      0      150450                941        158                   3                     0                   0       27400        2173
       9.769              5.666    0.000       0.108    155.000      0.002       14.945                5.380      0.000         0.158      155.000        1.021      13.286               5.580     0.000        0.145     155.000       1.021  2403  3920            0               656        925   3.264            161    373.235      8846.327             0    2404368.490        1099    23                       0                 0              0                0                0                   75                   5        1535  9310       1945 11357       1945      6        16                419                 2                  2           45      225       50      0      150650                586        158                   2                     0                   0       27500        1517
       6.101              3.173    0.000       0.343     38.000      0.004        9.592                2.878      0.000         0.496       38.000        1.176       8.204               3.118     0.000        0.454      38.000       1.176  2797  3920            0               394        518   4.048            158    469.175      8378.255             0    2566872.430         354    24                       0                 0              0                0                0                    7                   5         995 10222       1102 12326       1102      4        14                101                 3                  3           53      228       50      0      164050                182        158                   1                     0                   0       29900        1123
       5.021              2.510    0.000       0.302     37.500      0.005       10.325                2.065      0.000         0.527       37.500        2.273       8.017               2.405     0.000        0.463      37.500       2.000  3070  3920            0               273        322   4.692            159    574.414      9197.684             0    2718400.790         141    25                       0                 0              0                0                0                    4                   5         701 10817        758 12972        758      3        16                 31                 2                  2           57      230       50      0      164250                 71        158                   0                     0                   0       30000         850
       6.732              2.424    0.000       0.351     37.000      0.059       10.770                2.154      0.000         0.506       37.000        2.203       8.479               2.374     0.000        0.433      37.000       2.000  3280  3920            0               210        219   5.133            163    675.614     10240.687             0    2807564.730          92    26                       0                 0              0                0                0                    4                   5         493 11246        598 13421        598      6         9                 13                 4                  4           49      228       50      0      177550                 46        158                   0                     0                   0       32400         640
       5.507              1.982    0.000       0.308     36.250      0.111        9.683                1.743      0.000         0.485       36.250        2.333       7.473               1.943     0.000        0.410      36.250       2.000  3431  3920            0               151        140   5.530            158    773.589     10720.591             0    2911225.670          46    27                       0                 0              0                0                0                    3                   5         332 11537        411 13726        411      3        10                 12                 3                  3           52      231       50      0      177750                 23        158                   0                     0                   0       32500         489
       7.240              2.317    0.000       0.374     35.500      0.012       12.189                2.194      0.000         0.600       35.500        1.500      11.270               2.254     0.000        0.567      35.500       1.500  3494  3920            0                63         72   4.968            160    872.540     10262.363             0    2958083.140          22    28                       0                 0              0                0                0                    1                   5         224 11672        294 13874        294      1         6                  2                 1                  1           50      231       50      0      191400                 11        158                   0                     0                   0       34900         426
       9.946              2.188    0.000       0.506     34.750      0.061       14.645                2.050      0.007         0.705       34.750        5.312      12.057               2.170     0.000        0.609      34.750       2.000  3526  3920            0                32         47   4.938            160    985.312     10443.885             0    3030888.020           8    29                       0                 0              0                0                0                    0                   5         148 11751        219 13956        219      2         6                  0                 2                  2           49      231       50      0      191600                  4        158                   0                     0                   0       35000         394
       9.421              2.073    0.000       0.491     33.750      0.087       14.185                1.986      0.007         0.712       33.750        5.000      12.787               2.046     0.001        0.658      33.750       3.000  3555  3920            0                29         44   5.379            159   1084.793      9033.027             0    3066237.610           6    30                       0                 0              0                0                0                    0                   5         103 11824        181 14030        181      1         3                  0                 1                  1           48      232       50      0      205250                  3        158                   0                     0                   0       37400         365
      10.597              2.119    0.000       0.540     32.750      0.071       16.608                1.993      0.056         0.803       32.750        7.500      13.206               2.113     0.001        0.671      32.750       2.000  3573  3920            0                18         26   4.722            158   1184.556      9619.583             0    3132393.870           2    31                       0                 0              0                0                0                    0                   5          79 11868        151 14076        151      0         4                  0                 0                  0           43      232       50      0      205450                  1        158                   0                     0                   0       37500         347
       9.877              1.975    0.000       0.514     31.750      0.067       15.742                1.889      0.046         0.788       31.750        6.900      13.921               1.949     0.007        0.716      31.750       3.000  3591  3920            0                18         25   4.389            158   1289.500      9208.767             0    3162812.720           2    32                       0                 0              0                0                0                    0                   5          60 11911        137 14123        137      0         2                  0                 0                  0           45      232       50      0      218900                  1        158                   0                     0                   0       39900         329
      12.333              1.973    0.000       0.648     30.750      0.111       16.092                1.931      0.075         0.829       30.750        8.000      14.079               1.971     0.008        0.739      30.750       2.000  3609  3920            0                18         25   4.167            158   1391.444      8483.740             0    3228187.660           0    33                       0                 0              0                0                0                    0                   5          50 11954        116 14168        116      0         4                  0                 0                  0           45      232       50      0      219100                  0        158                   0                     0                   0       40000         311
       8.461              1.692    0.000       0.473     29.750      0.111       13.842                1.661      0.033         0.760       29.750        7.000      13.842               1.661     0.033        0.760      29.750       7.000  3621  3920            0                12         25   4.667            159   1491.417      9175.083             0    3256730.860           2    34                       0                 0              0                0                0                    0                   5          44 11991        120 14205        120      2         0                  0                 1                  1           43      231       50      0      232300                  1        158                   0                     0                   0       42400         299
      10.783              1.725    0.000       0.602     28.750      0.111       14.325                1.719      0.050         0.797       28.750        6.000      14.325               1.719     0.050        0.797      28.750       6.000  3633  3920            0                12         25   4.917            158   1592.417      9858.033             0    3320994.030           0    35                       0                 0              0                0                0                    0                   5          45 12028        119 14244        119      0         0                  0                 1                  1           37      232       50      0      232450                  0        158                   0                     0                   0       42500         287
      10.189              1.630    0.000       0.589     27.750      0.111       13.525                1.623      0.039         0.779       27.750        5.000      13.525               1.623     0.039        0.779      27.750       5.000  3644  3920            0                11         22   4.636            158   1693.182      8818.250             0    3349392.170           0    36                       0                 0              0                0                0                    0                   5          44 12061        119 14278        119      0         0                  0                 0                  0           39      233       50      0      245850                  0        158                   0                     0                   0       44900         276
       9.589              1.534    0.000       0.573     26.750      0.111       14.470                1.447      0.126         0.826       26.750        7.000      12.725               1.527     0.029        0.757      26.750       4.000  3655  3920            0                11         20   4.818            158   1793.727      9364.850             0    3412968.070           0    37                       0                 0              0                0                0                    0                   5          42 12092        114 14311        114      0         1                  0                 0                  0           38      233       50      0      246050                  0        158                   0                     0                   0       45000         265
       9.003              1.440    0.000       0.556     25.750      0.222       13.710                1.371      0.110         0.813       25.750        6.000      11.925               1.431     0.020        0.732      25.750       3.000  3665  3920            0                10         22   4.600            158   1903.200      9905.950             0    3441385.030           0    38                       0                 0              0                0                0                    0                   5          41 12124        114 14346        114      0         0                  0                 0                  0           38      233       50      0      259550                  0        158                   0                     0                   0       47400         255
       8.389              1.342    0.000       0.533     24.750      0.111       12.950                1.295      0.093         0.797       24.750        5.000      11.125               1.335     0.012        0.703      24.750       2.000  3677  3920            0                12         21   4.917            158   1996.417     10452.567             0    3505056.720           0    39                       0                 0              0                0                0                    0                   5          41 12157        114 14381        114      0         0                  0                 0                  0           38      233       50      0      259700                  0        158                   0                     0                   0       47500         243
       9.009              1.261    0.000       0.582     23.750      0.111       14.488                1.159      0.314         0.876       23.750       10.000      12.390               1.239     0.082        0.788      23.750       4.000  3688  3920            0                11         19   4.818            158   2098.000      8470.450             0    3533069.920           2    40                       0                 0              0                0                0                    0                   5          43 12187        117 14413        117      1         0                  0                 0                  0           38      233       50      0      273100                  1        158                   0                     0                   0       49900         232
       7.389              1.182    0.000       0.500     22.750      0.111       13.688                1.095      0.295         0.868       22.750        9.000      11.550               1.155     0.061        0.764      22.750       3.000  3699  3920            0                11         18   5.455            158   2199.455      8731.450             0    3596347.100           2    41                       0                 0              0                0                0                    0                   5          37 12216        117 14445        117      0         0                  0                 0                  0           38      233       50      0      273200                  1        158                   0                     0                   0       50000         221
       7.759              1.086    0.000       0.535     21.750      0.111       12.988                1.039      0.282         0.861       21.750        8.000      10.790               1.079     0.041        0.739      21.750       2.000  3710  3920            0                11         21   5.000            158   2298.727     11392.900             0    3625419.200           2    42                       0                 0              0                0                0                    0                   5          36 12248        117 14477        117      0         0                  0                 0                  0           29      233       50      0      287300                  1        158                   0                     0                   0       52400         210
       6.328              1.012    0.000       0.451     20.750      0.111       12.287                0.983      0.265         0.852       20.750        7.000      12.287               0.983     0.265        0.852      20.750       7.000  3719  3920            0                 9         16   4.778            158   2396.556      9609.883             0    3688163.250           2    43                       0                 0              0                0                0                    0                   5          36 12273        117 14505        117      0         0                  0                 0                  0           38      233       50      0      287350                  1        158                   0                     0                   0       52500         201
       6.660              0.932    0.000       0.490     19.750      0.111       11.537                0.923      0.241         0.840       19.750        6.000      11.537               0.923     0.241        0.840      19.750       6.000  3730  3920            0                11         19   5.182            158   2499.091     10038.350             0    3715902.400           2    44                       0                 0              0                0                0                    0                   5          38 12303        117 14537        117      0         0                  0                 0                  0           38      233       50      0      300500                  1        158                   0                     0                   0       54900         190
       6.232              0.872    0.000       0.481     18.750      0.111       10.787                0.863      0.214         0.824       18.750        5.000      10.787               0.863     0.214        0.824      18.750       5.000  3740  3920            0                10         17   5.000            158   2601.900      8447.050             0    3779074.810           2    45                       0                 0              0                0                0                    0                   5          39 12330        117 14568        117      0         0                  0                 0                  0           38      233       50      0      300650                  1        158                   0                     0                   0       55000         180
       6.752              0.810    0.000       0.545     17.750      0.111       12.050                0.723      0.524         0.897       17.750        8.400      10.037               0.803     0.182        0.803      17.750       4.000  3751  3920            0                11         18   5.091            158   2700.727      8703.067             0    3807278.350           2    46                       0                 0              0                0                0                    0                   5          36 12359        117 14597        117      0         0                  0                 0                  0           29      233       50      0      314350                  1        158                   0                     0                   0       57400         169
       6.270              0.752    0.000       0.532     16.750      0.222       11.383                0.683      0.520         0.895       16.750        7.600       9.287               0.743     0.144        0.778      16.750       3.000  3760  3920            0                 9         17   4.778            158   2797.444      8963.500             0    3870139.180           2    47                       0                 0              0                0                0                    0                   5          37 12385        117 14624        117      0         0                  0                 0                  0           29      233       50      0      314500                  1        158                   0                     0                   0       57500         160
