## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 38
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 80
## gui = False
## startTime = 1543973084.44
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            152          0             0             0        221.400           0     1                       0                 0              0                0                0                    0                   0           0     0         37     0         37     37         0                  0                84                 14           10      219       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0      23062.710           2     2                       0                 0              0                0                0                    2                   0           0     0         76     0         76     39         0                  0                 0                 25            2      219       50      0       13150                  1          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0      81998.950           2     3                       0                 0              0                0                0                    2                   0           0     0         76     0         76      0         0                  0                 0                 24            0      219       50      0       13450                  1          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     104827.660           2     4                       0                 0              0                0                0                    2                   0           0     0         76     0         76      0         0                  0                 0                 24            0      219       50      0       26400                  1          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     163828.550           2     5                       0                 0              0                0                0                    2                   0           0     0         76     0         76      0         0                  0                 0                 24            0      219       50      0       26750                  1          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     187368.410           2     6                       0                 0              0                0                0                    2                   0           0     0         76     0         76      0         0                  0                 0                 24            0      219       50      0       40250                  1          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     246369.300           2     7                       0                 0              0                0                0                    2                   0           0     0         76     0         76      0         0                  0                 0                 24            0      219       50      0       40600                  1          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     270297.060           2     8                       0                 0              0                0                0                    2                   0           0     0         76     0         76      0         0                  0                 0                 24            0      219       50      0       54400                  1          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     329233.300           2     9                       0                 0              0                0                0                    2                   0           0     0         76     0         76      0         0                  0                 0                 24            0      219       50      0       54700                  1          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     353484.310           2    10                       0                 0              0                0                0                    2                   0           0     0         76     0         76      0         0                  0                 0                 24            0      219       50      0       68750                  1          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     412420.550           2    11                       0                 0              0                0                0                    2                   0           0     0         76     0         76      0         0                  0                 0                 24            0      219       50      0       69050                  1          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     434861.360           2    12                       0                 0              0                0                0                    2                   0           0     0         76     0         76      0         0                  0                 0                 24            0      219       50      0       81700                  1          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     493862.250           2    13                       0                 0              0                0                0                    2                   0           0     0         76     0         76      0         0                  0                 0                 24            0      219       50      0       82050                  1          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     517660.710           2    14                       0                 0              0                0                0                    2                   0           0     0         76     0         76      0         0                  0                 0                 24            0      219       50      0       95750                  1          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     576596.950           2    15                       0                 0              0                0                0                    2                   0           0     0         76     0         76      0         0                  0                 0                 24            0      219       50      0       96050                  1          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     600524.710           2    16                       0                 0              0                0                0                    2                   0           0     0         76     0         76      0         0                  0                 0                 24            0      219       50      0      109850                  1          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     659460.950           2    17                       0                 0              0                0                0                    2                   0           0     0         76     0         76      0         0                  0                 0                 24            0      219       50      0      110150                  1          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     682742.210           2    18                       0                 0              0                0                0                    2                   0           0     0         76     0         76      0         0                  0                 0                 24            0      219       50      0      123450                  1          0                   0                     0                   0       22400           0
      47.157             46.213    0.000       0.722     82.000      0.663       59.051               46.060      0.001         0.901       82.000       39.500      59.051              46.060     0.001        0.901      82.000      39.500    15  3920         3920                15         95   1.000            151     11.867       251.268             0     757897.720         293    19                       0                 0              0                0                0                    4                   0         638   110       1029   121       1029     16         0                  5                 0                 24            0      219       50      0      123800                149        151                   0                     0                   0       22500        3905
       1.266              1.215    0.000       0.280     13.000      0.075        2.922                0.818      0.000         0.460       13.000        1.024       2.827               0.848     0.000        0.458      13.000       1.024   331  3920            0               316       2424   1.123            151     81.380      4082.503             0    1228125.090        4783    20                       0                 0              0                0                0                  735                   3        3286  2850       4842  3534       4842     65        16               1190                 3                 18           46      219       50      0      137350               3275        151                   2                     0                   0       24900        3589
       3.543              2.905    0.000       0.372     19.000      0.396        4.450                2.670      0.000         0.436       19.000        1.061       4.328               2.770     0.000        0.436      19.000       1.061   946  3920            0               615       1945   1.954            155    175.488      6539.066             0    1701198.590        1721    21                       0                 0              0                0                0                  130                   3        1726  5410       2382  6672       2382     22        44                954                21                 20           57      211       50      0      137550                943        151                   0                     0                   0       25000        2974
       3.136              2.321    0.000       0.419     18.000      0.040        3.948                2.132      0.000         0.494       18.000        1.100       3.848               2.232     0.000        0.496      18.000       1.100  1625  3920            0               679       1028   2.396            151    270.938      7641.615             0    1990155.100        1126    22                       0                 0              0                0                0                   92                   3        1349  7117       1914  8647       1914     20        27                318                20                 13           63      213       50      0      151300                606        151                   1                     0                   0       27400        2295
       3.346              2.342    0.000       0.412     17.000      0.169        4.283                2.227      0.000         0.504       17.000        1.056       4.283               2.227     0.000        0.504      17.000       1.056  2146  3920            0               521        816   3.060            155    369.002      8686.958             0    2254588.480         623    23                       0                 0              0                0                0                   33                   3        1029  8454       1461 10159       1461     13        25                170                 7                 16           59      213       50      0      151600                324        151                   1                     0                   0       27500        1774
       3.425              2.123    0.000       0.482     16.000      0.019        4.635                1.947      0.000         0.614       16.000        1.115       4.606               2.027     0.000        0.621      16.000       1.115  2531  3920            0               385        605   3.610            151    469.870     10064.851             0    2427758.990         336    24                       0                 0              0                0                0                   13                   3         741  9444       1126 11244       1126      8        25                 72                 9                 16           60      218       50      0      164850                171        151                   0                     0                   0       29900        1389
       3.672              1.983    0.000       0.555     15.000      0.500        4.432                1.773      0.000         0.626       15.000        1.167       4.348               1.913     0.000        0.637      15.000       1.167  2822  3920            0               291        465   4.103            156    569.656     10172.454             0    2598691.380         155    25                       0                 0              0                0                0                    4                   3         583 10200        846 12039        846      6        30                 22                 8                  9           50      217       50      0      165200                 79        151                   1                     0                   0       30000        1098
       3.262              1.761    0.000       0.512     14.000      0.028        4.911                1.572      0.000         0.709       14.000        1.200       4.644               1.672     0.000        0.696      14.000       1.200  3025  3920            0               203        347   4.670            151    670.852     11113.221             0    2705030.470          91    26                       0                 0              0                0                0                    4                   3         433 10750        672 12633        672      5        19                 10                 6                 10           48      219       50      0      178250                 46        151                   0                     0                   0       32400         895
       3.510              1.544    0.000       0.562     13.000      0.091        5.067                1.419      0.000         0.759       13.000        2.014       4.652               1.489     0.000        0.722      13.000       1.500  3199  3920            0               174        265   5.109            154    771.931     11563.758             0    2829830.430          65    27                       0                 0              0                0                0                    1                   3         334 11189        549 13104        549      3        13                  3                 5                  6           48      218       50      0      178550                 33        151                   0                     0                   0       32500         721
       3.484              1.463    0.000       0.469     13.333      0.167        5.033                1.409      0.000         0.655       13.333        1.500       5.033               1.409     0.000        0.655      13.333       1.500  3317  3920            0               118        239   5.280            151    868.525     11761.833             0    2907270.820          48    28                       0                 0              0                0                0                    1                   3         274 11546        469 13493        469      5        15                  4                 3                  6           53      219       50      0      191500                 24        151                   0                     0                   0       34900         603
       3.964              1.427    0.000       0.522     12.333      0.062        5.670                1.247      0.001         0.694       12.333        1.800       5.413               1.407     0.000        0.703      12.333       1.800  3402  3920            0                85        185   5.494            154    974.400     11952.448             0    3007905.550          32    29                       0                 0              0                0                0                    0                   3         227 11816        390 13785        390      2        11                  1                 4                  1           47      217       50      0      191850                 16        151                   0                     0                   0       35000         518
       4.445              1.333    0.000       0.518     14.857      0.167        6.153                1.231      0.000         0.675       14.857        1.958       5.867               1.291     0.000        0.664      14.857       1.958  3468  3920            0                66        142   5.879            151   1074.091     10952.575             0    3063829.550          20    30                       0                 0              0                0                0                    0                   3         179 12024        334 14007        334      4        11                  0                 4                  4           48      219       50      0      205450                 10        151                   0                     0                   0       37400         452
       5.147              1.235    0.000       0.599     14.429      0.167        5.960                1.192      0.000         0.675       14.429        1.458       5.600               1.232     0.000        0.650      14.429       1.458  3520  3920            0                52        114   5.846            151   1173.250     10710.833             0    3149090.310          14    31                       0                 0              0                0                0                    0                   3         146 12190        295 14188        295      2         7                  0                 3                  7           45      219       50      0      205850                  7        151                   0                     0                   0       37500         400
       4.701              1.410    0.000       0.463     16.500      0.021        8.159                1.305      0.010         0.751       16.500        3.167       7.475               1.345     0.002        0.705      16.500       2.000  3567  3920            0                47         91   5.957            154   1273.766      9568.822             0    3193369.520          18    32                       0                 0              0                0                0                    0                   3         128 12328        247 14333        247      3         6                  0                 3                  4           44      218       50      0      219000                  9        151                   0                     0                   0       39900         353
       4.722              1.133    0.000       0.560     13.286      0.167        6.763                1.082      0.013         0.769       13.286        2.500       6.763               1.082     0.013        0.769      13.286       2.500  3599  3920            0                32         79   5.812            151   1377.750     10479.038             0    3269702.290           8    33                       0                 0              0                0                0                    0                   3          97 12439        221 14452        221      5         7                  3                 5                  4           44      219       50      0      219350                  4        151                   0                     0                   0       40000         321
       4.160              0.998    0.000       0.529     12.571      0.103        6.748                0.945      0.042         0.818       12.571        2.286       6.092               0.975     0.008        0.757      12.571       1.500  3622  3920            0                23         68   6.217            151   1484.870      9703.226             0    3307675.150           8    34                       0                 0              0                0                0                    0                   3          93 12530        209 14552        209      3         1                  2                 4                  3           43      219       50      0      232750                  4        151                   0                     0                   0       42400         298
       4.040              0.889    0.000       0.544     12.000      0.069        6.100                0.854      0.028         0.793       12.000        1.857       6.100               0.854     0.028        0.793      12.000       1.857  3650  3920            0                28         65   5.964            151   1582.393      8554.011             0    3381365.200           8    35                       0                 0              0                0                0                    0                   3          87 12623        196 14655        196      1         3                  2                 2                  3           40      219       50      0      233100                  4        151                   0                     0                   0       42500         270
       5.278              0.950    0.000       0.664     11.286      0.034        7.162                0.859      0.159         0.852       11.286        3.267       6.710               0.939     0.084        0.836      11.286       3.267  3671  3920            0                21         54   6.048            154   1675.190      8928.582             0    3416509.760           8    36                       0                 0              0                0                0                    0                   3          81 12698        188 14735        188      0         1                  2                 1                  4           39      218       50      0      246400                  4        151                   0                     0                   0       44900         249
       4.324              0.778    0.000       0.582     10.571      0.130        5.798                0.696      0.036         0.722       10.571        1.667       5.398               0.756     0.015        0.708      10.571       1.667  3692  3920            0                21         52   6.238            151   1780.524      7640.583             0    3487034.670           8    37                       0                 0              0                0                0                    0                   3          73 12771        182 14811        182      1         2                  0                 1                  4           33      219       50      0      246750                  4        151                   0                     0                   0       45000         228
       3.136              0.627    0.000       0.516      9.714      0.087        5.415                0.542      0.105         0.794        9.714        2.250       4.846               0.582     0.033        0.747       9.714       2.000  3712  3920            0                20         54   6.500            151   1883.000      7849.806             0    3522835.570           8    38                       0                 0              0                0                0                    0                   3          70 12845        180 14893        180      1         1                  0                 0                  3           38      219       50      0      260650                  4        151                   0                     0                   0       47400         208
       3.669              0.587    0.000       0.595      9.143      0.087        5.586                0.559      0.219         0.868        9.143        3.400       5.586               0.559     0.219        0.868       9.143       3.400  3733  3920            0                21         47   6.095            151   1978.238      7911.388             0    3592893.200           8    39                       0                 0              0                0                0                    0                   3          68 12913        175 14970        175      2         1                  0                 4                  3           38      219       50      0      261000                  4        151                   0                     0                   0       47500         187
       3.011              0.482    0.000       0.536      8.143      0.043        4.703                0.470      0.143         0.818        8.143        2.500       4.703               0.470     0.143        0.818       8.143       2.500  3753  3920            0                20         51   6.550            151   2086.750      8007.579             0    3627751.230           8    40                       0                 0              0                0                0                    0                   3          67 12984        177 15046        177      1         0                  0                 1                  3           34      219       50      0      274650                  4        151                   0                     0                   0       49900         167
       2.538              0.406    0.000       0.506      7.286      0.087        4.565                0.365      0.270         0.838        7.286        2.308       3.952               0.395     0.086        0.767       7.286       1.500  3772  3920            0                19         43   6.105            151   2190.158      6169.521             0    3697040.980           8    41                       0                 0              0                0                0                    0                   3          67 13046        180 15114        180      1         0                  0                 0                  3           37      219       50      0      275100                  4        151                   0                     0                   0       50000         148
       2.967              0.356    0.002       0.627      6.286      0.167        4.283                0.343      0.364         0.874        6.286        2.000       4.283               0.343     0.364        0.874       6.286       2.000  3790  3920            0                18         42   6.333            151   2287.778      6295.336             0    3730075.020           6    42                       0                 0              0                0                0                    0                   3          54 13106        170 15178        170      1         2                  0                 1                  3           37      219       50      0      288500                  3        151                   0                     0                   0       52400         130
       2.935              0.293    0.012       0.679      5.286      0.167        4.503                0.270      0.856         0.975        5.286        3.556       4.503               0.270     0.856        0.975       5.286       3.556  3803  3920            0                13         35   6.385            151   2385.000      6488.514             0    3797260.200           6    43                       0                 0              0                0                0                    0                   3          55 13154        171 15230        171      1         0                  0                 1                  6           33      219       50      0      288900                  3        151                   0                     0                   0       52500         117
       2.397              0.240    0.008       0.647      4.429      0.222        3.810                0.229      0.886         0.984        4.429        3.222       3.810               0.229     0.886        0.984       4.429       3.222  3821  3920            0                18         37   6.333            151   2490.333      5321.090             0    3829514.350           6    44                       0                 0              0                0                0                    0                   3          56 13209        171 15287        171      0         0                  0                 0                  4           37      219       50      0      302250                  3        151                   0                     0                   0       54900          99
       2.899              0.232    0.028       0.739      4.833      0.111        3.828                0.230      0.777         0.966        4.833        3.222       3.828               0.230     0.777        0.966       4.833       3.222  3836  3920            0                15         29   6.067            151   2593.067      5235.814             0    3896255.990           6    45                       0                 0              0                0                0                    0                   3          55 13253        168 15337        168      0         1                  0                 0                  6           36      219       50      0      302550                  3        151                   0                     0                   0       55000          84
       4.904              0.392    0.001       0.455     14.000      0.077        6.513                0.391      0.092         0.602       14.000        2.429       6.513               0.391     0.092        0.602      14.000       2.429  3846  3920            0                10         27   6.600            151   2675.200      3093.730             0    3926463.610           4    46                       0                 0              0                0                0                    0                   3          48 13290        159 15375        159      1         3                  0                 1                  4           31      219       50      0      316150                  2        151                   0                     0                   0       57400          74
       6.110              0.367    0.051       0.542     14.000      1.429        6.110                0.367      0.051         0.542       14.000        1.429       6.110               0.367     0.051        0.542      14.000       1.429  3853  3920            0                 7         23   6.000            151   2783.143      3021.714             0    3990783.220           4    47                       0                 0              0                0                0                    0                   3          45 13320        153 15406        153      4         2                  0                 7                  5           31      219       50      0      316400                  2        151                   0                     0                   0       57500          67
       1.787              0.143    0.006       0.566      4.000      0.077        3.250                0.130      0.831         0.949        4.000        2.500       3.250               0.130     0.831        0.949       4.000       2.500  3862  3920            0                 9         28   6.556            151   2897.889      2932.622             0    4021077.240           4    48                       0                 0              0                0                0                    0                   3          45 13357        158 15444        158      2         0                  0                 0                 10           31      219       50      0      330200                  2        151                   0                     0                   0       59900          58
       1.988              0.119    0.079       0.664      3.714      0.250        2.857                0.114      0.749         0.917        3.714        2.000       2.857               0.114     0.749        0.917       3.714       2.000  3873  3920            0                11         26   6.909            151   2999.091      2744.313             0    4086558.750           4    49                       0                 0              0                0                0                    0                   3          44 13394        158 15485        158      0         0                  0                 0                 10           31      219       50      0      330450                  2        151                   0                     0                   0       60000          47
