## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 8
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 80
## gui = False
## startTime = 1543963635.79
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0         49.200           0     1                       0                 0              0                0                0                    0                   0           0     0         25     0         25     25         0                  0                76                 11           11      194       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            138          0             0             0      20754.210           4     2                       0                 0              0                0                0                    1                   0           0     0         69     0         69     44         0                  0                 3                  9            2      194       50      0       11650                  2          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            138          0             0             0      79582.900           4     3                       0                 0              0                0                0                    1                   0           0     0         69     0         69      0         0                  0                 0                  9            0      194       50      0       12000                  2          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            138          0             0             0     100946.410           4     4                       0                 0              0                0                0                    1                   0           0     0         69     0         69      0         0                  0                 0                  9            0      194       50      0       23950                  2          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            138          0             0             0     159969.050           4     5                       0                 0              0                0                0                    1                   0           0     0         69     0         69      0         0                  0                 0                  9            0      194       50      0       24450                  2          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            138          0             0             0     181073.960           4     6                       0                 0              0                0                0                    1                   0           0     0         69     0         69      0         0                  0                 0                  9            0      194       50      0       36200                  2          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            138          0             0             0     239838.000           4     7                       0                 0              0                0                0                    1                   0           0     0         69     0         69      0         0                  0                 0                  9            0      194       50      0       36500                  2          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            138          0             0             0     260037.810           4     8                       0                 0              0                0                0                    1                   0           0     0         69     0         69      0         0                  0                 0                  9            0      194       50      0       47550                  2          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            138          0             0             0     318995.800           4     9                       0                 0              0                0                0                    1                   0           0     0         69     0         69      0         0                  0                 0                  9            0      194       50      0       48000                  2          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            138          0             0             0     339712.810           4    10                       0                 0              0                0                0                    1                   0           0     0         69     0         69      0         0                  0                 0                  9            0      194       50      0       59450                  2          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            138          0             0             0     398541.500           4    11                       0                 0              0                0                0                    1                   0           0     0         69     0         69      0         0                  0                 0                  9            0      194       50      0       59800                  2          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            138          0             0             0     420034.310           4    12                       0                 0              0                0                0                    1                   0           0     0         69     0         69      0         0                  0                 0                  9            0      194       50      0       71850                  2          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            138          0             0             0     478927.650           4    13                       0                 0              0                0                0                    1                   0           0     0         69     0         69      0         0                  0                 0                  9            0      194       50      0       72250                  2          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            138          0             0             0     500485.110           4    14                       0                 0              0                0                0                    1                   0           0     0         69     0         69      0         0                  0                 0                  9            0      194       50      0       84350                  2          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            138          0             0             0     559378.450           4    15                       0                 0              0                0                0                    1                   0           0     0         69     0         69      0         0                  0                 0                  9            0      194       50      0       84750                  2          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            138          0             0             0     580095.460           4    16                       0                 0              0                0                0                    1                   0           0     0         69     0         69      0         0                  0                 0                  9            0      194       50      0       96200                  2          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            138          0             0             0     639053.450           4    17                       0                 0              0                0                0                    1                   0           0     0         69     0         69      0         0                  0                 0                  9            0      194       50      0       96650                  2          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            138          0             0             0     660029.060           4    18                       0                 0              0                0                0                    1                   0           0     0         69     0         69      0         0                  0                 0                  9            0      194       50      0      108300                  2          0                   0                     0                   0       22400           0
      48.123             47.161    0.000       0.659    100.000      0.648       67.057               46.940      0.000         0.914      100.000       39.500      67.057              46.940     0.000        0.914     100.000      39.500     5  3920         3920                 5        117   1.000            138     14.400       256.367             0     736940.880         610    19                       0                 0              0                0                0                   18                   0         924   122       1367   134       1367     21         0                  9                 0                  9            0      194       50      0      108700                318        138                   0                     0                   0       22500        3915
       0.713              0.641    0.000       0.743      2.000      0.060        1.371                0.219      0.263         0.948        2.000        1.051       1.371               0.219     0.263        0.948       2.000       1.051   413  3920            0               408       2502   1.172            138     80.679      4044.517             0    1218889.480        4936    20                       0                 0              0                0                0                  430                   4        3894  3032       4977  3601       4977     53        15               1158                 1                 14           37      194       50      0      120400               3409        138                   0                     0                   0       24900        3507
       2.819              2.086    0.000       0.244     23.000      0.323        4.441                1.865      0.000         0.347       23.000        1.046       4.441               1.865     0.000        0.347      23.000       1.046  1063  3920            0               650       1998   1.849            154    170.226      5803.786             0    1713782.880        2447    21                       0                 0              0                0                0                  128                   4        1995  5680       2939  6929       2939     25        43               1038                16                 18           61      185       50      0      120700               1397        138                   0                     0                   0       25000        2857
       2.832              1.982    0.000       0.284     21.500      0.217        4.712                1.790      0.000         0.429       21.500        1.091       4.712               1.790     0.000        0.429      21.500       1.091  1623  3920            0               560       1369   2.434            143    272.959      6153.376             0    2031920.600        1813    22                       0                 0              0                0                0                   57                   5        1567  7609       2538  9132       2538     17        25                409                19                 17           60      189       50      0      132100                982        138                   0                     0                   0       27400        2297
       3.710              2.523    0.000       0.262     26.000      0.067        6.242                2.372      0.000         0.416       26.000        1.148       6.242               2.372     0.000        0.416      26.000       1.148  2219  3920            0               596       1101   3.252            146    371.537      6621.666             0    2353319.630         861    23                       0                 0              0                0                0                   18                   5        1130  9306       1683 11064       1683      9        36                357                 9                 15           52      192       50      0      132450                450        138                   0                     0                   0       27500        1701
       4.391              2.371    0.000       0.288     25.000      0.067        6.573                2.235      0.000         0.410       25.000        1.045       6.430               2.315     0.000        0.412      25.000       1.045  2751  3920            0               532        685   4.049            138    475.056      7596.720             0    2558170.010         475    24                       0                 0              0                0                0                    4                   5        1038 10523       1429 12395       1429     11        26                110                10                  9           55      194       50      0      143550                244        138                   0                     0                   0       29900        1169
       4.967              2.285    0.000       0.337     24.500      0.053        7.733                2.011      0.000         0.474       24.500        1.105       6.971               2.231     0.000        0.462      24.500       1.105  3156  3920            0               405        277   4.373            138    563.546      7834.323             0    2726459.970         144    25                       0                 0              0                0                0                    2                   5         622 11205        813 13131        813      1        27                 21                 2                  8           57      194       50      0      143850                 75        138                   0                     0                   0       30000         764
       5.716              2.172    0.000       0.394     24.000      0.130        9.595                1.919      0.000         0.594       24.000        2.692       7.532               2.109     0.000        0.505      24.000       1.500  3359  3920            0               203        154   4.729            138    670.483      8499.680             0    2805675.030          81    26                       0                 0              0                0                0                    2                   5         425 11562        549 13521        549      2        20                  3                 3                  4           57      194       50      0      154850                 43        138                   0                     0                   0       32400         561
       5.584              2.122    0.000       0.385     23.500      0.049        9.828                1.966      0.000         0.632       23.500        2.500       8.523               2.046     0.000        0.568      23.500       2.000  3490  3920            0               131         99   5.053            138    774.603      9413.558             0    2902060.780          37    27                       0                 0              0                0                0                    0                   5         282 11792        370 13769        370      0        18                  1                 1                  6           57      194       50      0      155300                 19        138                   0                     0                   0       32500         430
       6.316              2.021    0.000       0.436     23.000      0.067        9.756                1.951      0.000         0.652       23.000        1.500       9.051               1.991     0.000        0.615      23.000       1.500  3556  3920            0                66         67   4.970            138    869.939      9397.305             0    2945901.210          16    28                       0                 0              0                0                0                    0                   5         190 11925        277 13915        277      3        11                  0                 3                  9           54      193       50      0      166950                  8        138                   0                     0                   0       34900         364
       8.031              2.409    0.000       0.320     45.000      0.032       13.128                2.363      0.000         0.514       45.000        2.857      13.128               2.363     0.000        0.514      45.000       2.857  3594  3920            0                38         48   4.711            138    966.395      9045.918             0    3019760.100          12    29                       0                 0              0                0                0                    0                   5         134 12011        225 14005        225      0         6                  0                 0                  4           55      194       50      0      167300                  6        138                   0                     0                   0       35000         326
       8.840              2.475    0.000       0.331     44.000      0.067       13.557                2.440      0.000         0.500       44.000        2.143      13.557               2.440     0.000        0.500      44.000       2.143  3626  3920            0                32         42   4.938            138   1072.344      8041.962             0    3053155.920          12    30                       0                 0              0                0                0                    0                   5          99 12085        190 14088        190      0         6                  0                 0                  5           54      194       50      0      178700                  6        138                   0                     0                   0       37400         294
       8.787              2.285    0.000       0.327     43.000      0.067       12.610                2.270      0.000         0.466       43.000        1.200      12.610               2.270     0.000        0.466      43.000       1.200  3655  3920            0                29         38   5.034            138   1173.379      9047.557             0    3122959.810          12    31                       0                 0              0                0                0                    0                   5          81 12152        172 14158        172      0         3                  0                 0                  5           54      194       50      0      179150                  6        138                   0                     0                   0       37500         265
       9.174              2.202    0.000       0.349     42.000      0.250       15.190                2.127      0.000         0.559       42.000        2.833      12.148               2.187     0.000        0.459      42.000       1.500  3678  3920            0                23         26   5.217            139   1272.826      8476.917             0    3152076.970          12    32                       0                 0              0                0                0                    0                   5          71 12201        151 14213        151      2         4                  0                 4                 12           52      194       50      0      190550                  6        138                   0                     0                   0       39900         242
       8.472              2.033    0.000       0.319     41.000      0.083       16.347                1.962      0.002         0.595       41.000        2.333      14.298               2.002     0.000        0.530      41.000       2.000  3697  3920            0                19         24   4.632            138   1376.789      9174.083             0    3218461.620          12    33                       0                 0              0                0                0                    0                   5          61 12244        153 14261        153      1         0                  0                 1                 15           52      194       50      0      191000                  6        138                   0                     0                   0       40000         223
       9.496              1.899    0.000       0.349     41.000      0.083       18.383                1.838      0.011         0.654       41.000        1.667      15.569               1.868     0.001        0.563      41.000       1.500  3714  3920            0                17         21   4.588            138   1475.471      8446.012             0    3245971.000           8    34                       0                 0              0                0                0                    0                   5          56 12282        143 14307        143      0         2                  0                 0                 17           53      194       50      0      202300                  4        138                   0                     0                   0       42400         206
       9.673              1.354    0.000       0.544     22.750      0.125       16.562                1.325      0.493         0.911       22.750        9.500      16.562               1.325     0.493        0.911      22.750       9.500  3735  3920            0                21         15   4.667            138   1577.619      7601.357             0    3311030.700           8    35                       0                 0              0                0                0                    0                   5          49 12318        144 14345        144      1         0                  0                 1                 19           53      194       50      0      202700                  4        138                   0                     0                   0       42500         185
      11.083              1.330    0.004       0.667     22.000      0.500       15.750                1.260      0.469         0.906       22.000        9.000      13.200               1.320     0.100        0.789      22.000       3.000  3746  3920            0                11          8   4.818            138   1669.273      7105.333             0    3336366.430           8    36                       0                 0              0                0                0                    0                   5          44 12337        139 14366        139      0         1                  0                 0                 18           50      194       50      0      214550                  4        138                   0                     0                   0       44900         174
      10.333              1.240    0.002       0.644     21.000      0.500       14.875                1.190      0.433         0.893       21.000        8.000      12.300               1.230     0.064        0.760      21.000       2.000  3756  3920            0                10          7   4.500            138   1780.100      6521.167             0    3398849.980           8    37                       0                 0              0                0                0                    0                   5          39 12354        132 14384        132      0         1                  0                 0                 19           32      194       50      0      214900                  4        138                   0                     0                   0       45000         164
       9.625              1.155    0.001       0.614     20.250      0.500       14.062                1.125      0.383         0.875       20.250        7.000      14.062               1.125     0.383        0.875      20.250       7.000  3765  3920            0                 9          6   4.444            138   1876.000      6945.333             0    3423003.230           8    38                       0                 0              0                0                0                    0                   5          37 12369        132 14401        132      0         0                  0                 0                 18           31      194       50      0      226350                  4        138                   0                     0                   0       47400         155
       8.986              1.078    0.001       0.596     19.250      0.500       13.188                1.055      0.339         0.856       19.250        6.000      13.188               1.055     0.339        0.856      19.250       6.000  3773  3920            0                 8          7   4.500            138   1972.750      7417.500             0    3485218.960           6    39                       0                 0              0                0                0                    0                   5          36 12384        127 14418        127      1         1                  0                 2                 20           32      193       50      0      226700                  3        138                   0                     0                   0       47500         147
       8.319              0.998    0.001       0.583     18.250      0.500       12.188                0.975      0.289         0.835       18.250        5.000      12.188               0.975     0.289        0.835      18.250       5.000  3781  3920            0                 8          7   4.625            138   2081.000      7414.000             0    3508990.440           6    40                       0                 0              0                0                0                    0                   5          36 12399        130 14434        130      1         0                  0                 0                 16           31      194       50      0      238000                  3        138                   0                     0                   0       49900         139
       7.625              0.915    0.000       0.564     17.250      0.500       11.188                0.895      0.234         0.810       17.250        4.000      11.188               0.895     0.234        0.810      17.250       4.000  3792  3920            0                11          8   4.636            138   2181.091      7820.100             0    3571844.170           4    41                       0                 0              0                0                0                    0                   5          35 12418        131 14456        131      1         0                  0                 1                 17           26      194       50      0      238450                  2        138                   0                     0                   0       50000         128
       7.014              0.842    0.001       0.553     16.250      0.333       10.188                0.815      0.176         0.780       16.250        3.000      10.188               0.815     0.176        0.780      16.250       3.000  3802  3920            0                10          6   5.200            138   2279.400      8063.100             0    3595637.560           4    42                       0                 0              0                0                0                    0                   5          36 12434        131 14475        131      0         0                  0                 0                 15           36      194       50      0      249500                  2        138                   0                     0                   0       52400         118
       8.685              1.042    0.000       0.425     28.000      0.111       16.500                0.990      0.252         0.770       28.000        6.000      12.875               1.030     0.028        0.623      28.000       2.000  3812  3920            0                10          8   4.600            138   2385.700      8652.800             0    3658164.600           4    43                       0                 0              0                0                0                    0                   5          32 12452        133 14495        133      1         0                  0                 2                 14           27      194       50      0      249800                  2        138                   0                     0                   0       52500         108
      14.667              1.173    0.032       0.695     27.000      1.000       19.222                1.153      0.544         0.896       27.000       11.000      19.222               1.153     0.544        0.896      27.000      11.000  3821  3920            0                 9          5   5.000            139   2483.556      8910.500             0    3681317.040           4    44                       0                 0              0                0                0                    0                   5          32 12466        124 14509        124      2         1                  0                 6                 14           42      194       50      0      260800                  2        138                   0                     0                   0       54900          99
      18.333              1.100    0.518       0.887     26.000     10.000       18.333                1.100      0.518         0.887       26.000       10.000      18.333               1.100     0.518        0.887      26.000      10.000  3827  3920            0                 6          4   5.000            138   2582.333      8977.667             0    3742783.780           4    45                       0                 0              0                0                0                    0                   5          32 12476        126 14519        126      1         0                  0                 1                 14           37      194       50      0      261200                  2        138                   0                     0                   0       55000          93
      17.556              1.053    0.494       0.877     25.000      9.000       17.556                1.053      0.494         0.877       25.000        9.000      17.556               1.053     0.494        0.877      25.000       9.000  3830  3920            0                 3          2   5.333            138   2686.667      7011.500             0    3766409.310           4    46                       0                 0              0                0                0                    0                   5          31 12481        121 14525        121      0         1                  0                 0                 14           26      194       50      0      273350                  2        138                   0                     0                   0       57400          90
      16.778              1.007    0.466       0.865     24.000      8.000       16.778                1.007      0.466         0.865       24.000        8.000      16.778               1.007     0.466        0.865      24.000       8.000  3833  3920            0                 3          2   5.333            138   2778.000      7293.000             0    3827232.270           4    47                       0                 0              0                0                0                    0                   5          31 12486        121 14531        121      0         0                  0                 0                 15           16      194       50      0      273750                  2        138                   0                     0                   0       57500          87
