## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 31
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 80
## gui = False
## startTime = 1543974188.0
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            143          0             0             0        196.800           2     1                       0                 0              0                0                0                    0                   0           0     0         39     0         39     39         0                  0                81                 18           18      230       50      0           0                  1          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0      21979.110           6     2                       0                 0              0                0                0                    1                   0           0     0         74     0         74     35         0                  0                12                 18           13      230       50      0       12350                  3          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0      80970.850           6     3                       0                 0              0                0                0                    1                   0           0     0         74     0         74      2         0                  0                 1                 12            1      230       50      0       12750                  3          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     102522.010           6     4                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                 12            0      230       50      0       24750                  3          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     161409.050           6     5                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                 12            0      230       50      0       25050                  3          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     184188.560           6     6                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                 12            0      230       50      0       38000                  3          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     243010.950           6     7                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                 12            0      230       50      0       38250                  3          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     265208.610           6     8                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                 12            0      230       50      0       50750                  3          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     324354.250           6     9                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                 12            0      230       50      0       51250                  3          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     346810.510           6    10                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                 12            0      230       50      0       63950                  3          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     405826.850           6    11                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                 12            0      230       50      0       64350                  3          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     428153.810           6    12                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                 12            0      230       50      0       76950                  3          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     487105.500           6    13                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                 12            0      230       50      0       77300                  3          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     510014.310           6    14                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                 12            0      230       50      0       90350                  3          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     569095.300           6    15                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                 12            0      230       50      0       90800                  3          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     592068.760           6    16                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                 12            0      230       50      0      103900                  3          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     650891.150           6    17                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                 12            0      230       50      0      104150                  3          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     673412.060           6    18                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                 12            0      230       50      0      116900                  3          0                   0                     0                   0       22400           0
      45.614             44.702    0.000       0.651     94.000      0.616       63.557               44.490      0.000         0.903       94.000       39.500      63.557              44.490     0.000        0.903      94.000      39.500    15  3920         3920                15        136   1.000            127     12.733       239.188             0     754581.530         635    19                       0                 0              0                0                0                    2                   0         882   151       1403   164       1403     23         0                 20                 0                 12            0      230       50      0      117250                336        127                   0                     0                   0       22500        3905
       0.671              0.618    0.000       0.772      1.735      0.054        1.367                0.164      0.623         0.975        1.735        1.078       1.367               0.164     0.623        0.975       1.735       1.078   410  3920            0               395       2552   1.091            127     76.213      3973.567             0    1264164.150        4992    20                       0                 0              0                0                0                  725                   3        3762  3098       5036  3887       5036     55        17               1541                 0                  8           22      228       50      0      130950               3468        127                   0                     0                   0       24900        3510
       3.466              2.704    0.000       0.307     23.000      0.041        5.626                2.475      0.000         0.460       23.000        1.003       5.446               2.505     0.000        0.450      23.000       1.003  1224  3920            0               814       1845   1.991            156    174.853      5918.218             0    1763135.680        2747    21                       0                 0              0                0                0                  495                   6        2093  5757       3147  7254       3147     25        43               1123                21                 20           53      213       50      0      131300               1579        127                   1                     0                   0       25000        2696
       3.087              2.099    0.000       0.311     22.000      0.172        5.229                1.883      0.000         0.476       22.000        1.134       5.229               1.883     0.000        0.476      22.000       1.134  2036  3920            0               812       1045   2.602            129    271.025      6773.689             0    2085476.490        1572    22                       0                 0              0                0                0                   84                   6        1600  7614       2282  9499       2282     17        28                532                15                 17           55      221       50      0      144950                849        127                   1                     0                   0       27400        1884
       3.932              2.281    0.000       0.385     21.000      0.263        6.293                2.140      0.000         0.581       21.000        1.714       6.293               2.140     0.000        0.581      21.000       1.714  2789  3920            0               753        627   3.105            127    369.879      7490.017             0    2351420.980         540    23                       0                 0              0                0                0                    7                   6        1103  8994       1352 10999       1352      8        35                129                 9                 11           57      227       50      0      145300                281        127                   0                     0                   0       27500        1131
       3.947              2.131    0.000       0.434     20.000      0.008        6.560                1.968      0.000         0.679       20.000        1.250       6.400               2.048     0.000        0.678      20.000       1.250  3360  3920            0               571        327   3.979            127    469.485      7649.607             0    2509900.400         253    24                       0                 0              0                0                0                    1                   6         754  9892        928 11962        928      5        30                 33                 6                 17           59      229       50      0      158300                130        127                   1                     0                   0       29900         560
       4.780              2.103    0.000       0.545     19.000      0.022        6.694                2.008      0.000         0.737       19.000        2.500       6.463               2.068     0.000        0.725      19.000       2.500  3569  3920            0               209        155   4.617            128    558.115      8277.670             0    2631057.250         115    25                       0                 0              0                0                0                    1                   6         460 10256        599 12355        599      4        23                 10                 9                 22           60      229       50      0      158750                 58        127                   0                     0                   0       30000         351
       5.287              2.115    0.000       0.454     23.500      0.013        7.106                1.990      0.000         0.584       23.500        1.750       6.593               2.110     0.000        0.565      23.500       1.750  3629  3920            0                60         99   4.067            127    670.100      9273.112             0    2683690.740          62    26                       0                 0              0                0                0                    0                   6         282 10415        398 12524        398      2        19                  2                 4                 17           61      230       50      0      171400                 31        127                   0                     0                   0       32400         291
       4.693              1.877    0.000       0.412     22.500      0.022        6.739                1.752      0.000         0.561       22.500        1.556       6.543               1.832     0.000        0.561      22.500       1.556  3672  3920            0                43         84   4.163            127    776.744     10504.475             0    2765092.920          34    27                       0                 0              0                0                0                    0                   6         188 10542        302 12661        302      0        10                  1                 2                  7           59      230       50      0      171800                 17        127                   0                     0                   0       32500         248
       3.534              1.555    0.000       0.305     21.500      0.034        6.315                1.516      0.000         0.531       21.500        1.286       6.315               1.516     0.000        0.531      21.500       1.286  3711  3920            0                39         79   4.282            127    873.949     11168.109             0    2807488.830          20    28                       0                 0              0                0                0                    0                   6         134 10660        260 12791        260      3         7                  0                 1                 10           56      230       50      0      184750                 10        127                   0                     0                   0       34900         209
       4.081              1.388    0.000       0.359     20.500      0.045        7.424                1.188      0.000         0.578       20.500        1.250       5.727               1.374     0.000        0.499      20.500       1.250  3746  3920            0                35         70   4.457            128    974.229     10491.235             0    2883300.060          10    29                       0                 0              0                0                0                    0                   6         108 10765        234 12903        234      0         5                  0                 1                 19           55      229       50      0      185100                  5        127                   0                     0                   0       35000         174
       4.010              1.203    0.000       0.345     19.500      0.111        8.903                1.068      0.014         0.689       19.500        2.250       6.435               1.158     0.000        0.534      19.500       1.500  3775  3920            0                29         55   4.448            127   1077.690     10949.511             0    2920384.810           8    30                       0                 0              0                0                0                    0                   6          90 10849        213 12995        213      1         5                  0                 1                 12           57      230       50      0      198250                  4        127                   0                     0                   0       37400         145
       4.337              1.041    0.000       0.350     19.000      0.125        8.278                0.993      0.007         0.639       19.000        1.500       8.278               0.993     0.007        0.639      19.000       1.500  3797  3920            0                22         45   4.091            127   1176.818     10576.086             0    2990737.050           4    31                       0                 0              0                0                0                    0                   6          74 10916        191 13070        191      0         5                  0                 0                 12           56      230       50      0      198550                  2        127                   0                     0                   0       37500         123
       5.014              0.902    0.000       0.397     18.500      0.125        8.767                0.877      0.028         0.674       18.500        2.500       8.767               0.877     0.028        0.674      18.500       2.500  3814  3920            0                17         34   4.353            127   1279.941     10107.250             0    3021485.210           2    32                       0                 0              0                0                0                    0                   6          65 10967        172 13125        172      0         3                  0                 1                  9           57      230       50      0      210750                  1        127                   0                     0                   0       39900         106
       4.406              0.793    0.000       0.359     17.500      0.100        9.333                0.747      0.090         0.719       17.500        2.500       7.767               0.777     0.012        0.619      17.500       1.500  3828  3920            0                14         24   4.286            127   1377.429      6925.333             0    3087330.010           2    33                       0                 0              0                0                0                    0                   6          59 11005        168 13168        168      0         0                  0                 1                 10           53      230       50      0      210950                  1        127                   0                     0                   0       40000          92
       4.885              0.684    0.000       0.403     16.500      0.111       10.611                0.637      0.347         0.820       16.500        4.333       8.333               0.667     0.049        0.671      16.500       1.500  3844  3920            0                16         20   4.125            127   1471.938      6961.708             0    3116136.490           2    34                       0                 0              0                0                0                    0                   6          54 11041        166 13204        166      1         1                  0                 1                 10           47      230       50      0      223550                  1        127                   0                     0                   0       42400          76
       5.037              0.604    0.000       0.414     16.000      0.167        9.778                0.587      0.267         0.781       16.000        3.333       9.778               0.587     0.267        0.781      16.000       3.333  3854  3920            0                10         15   3.600            127   1578.000      7262.000             0    3180357.480           2    35                       0                 0              0                0                0                    0                   6          50 11066        156 13234        156      0         2                  0                 0                  8           46      230       50      0      223900                  1        127                   0                     0                   0       42500          66
       9.111              0.547    0.210       0.754     15.000      2.333        9.111                0.547      0.210         0.754       15.000        2.333       9.111               0.547     0.210        0.754      15.000       2.333  3866  3920            0                12         11   4.167            127   1669.333      4142.000             0    3206801.720           2    36                       0                 0              0                0                0                    0                   6          45 11089        145 13258        145      0         1                  0                 2                 10           47      230       50      0      236200                  1        127                   0                     0                   0       44900          54
       6.111              0.489    0.002       0.536     14.000      0.111        8.111                0.487      0.126         0.708       14.000        1.333       8.111               0.487     0.126        0.708      14.000       1.333  3874  3920            0                 8         10   4.625            127   1774.625      4329.833             0    3269672.820           2    37                       0                 0              0                0                0                    0                   6          42 11107        145 13276        145      0         0                  0                 0                 10           41      230       50      0      236600                  1        127                   0                     0                   0       45000          46
       5.403              0.432    0.001       0.501     13.000      0.111       10.500                0.420      0.823         0.946       13.000        8.000      10.500               0.420     0.823        0.946      13.000       8.000  3882  3920            0                 8          9   3.750            127   1879.875      4531.100             0    3296449.250           2    38                       0                 0              0                0                0                    0                   6          40 11124        145 13297        145      0         0                  0                 0                 10           25      230       50      0      249550                  1        127                   0                     0                   0       47400          38
       4.819              0.386    0.000       0.481     12.000      0.111        9.500                0.380      0.793         0.935       12.000        7.000       9.500               0.380     0.793        0.935      12.000       7.000  3887  3920            0                 5          7   4.600            127   1957.600      4593.167             0    3358423.850           2    39                       0                 0              0                0                0                    0                   6          39 11136        145 13310        145      0         0                  0                 0                 10           22      230       50      0      249750                  1        127                   0                     0                   0       47500          33
       5.778              0.347    0.036       0.637     11.000      0.333        8.500                0.340      0.756         0.920       11.000        6.000       8.500               0.340     0.756        0.920      11.000       6.000  3891  3920            0                 4          4   3.000            127   2069.250      4091.667             0    3384265.840           2    40                       0                 0              0                0                0                    0                   6          35 11144        139 13319        139      0         1                  0                 0                 10           22      230       50      0      263000                  1        127                   0                     0                   0       49900          29
       5.111              0.307    0.037       0.626     10.000      0.333        7.500                0.300      0.707         0.900       10.000        5.000       7.500               0.300     0.707        0.900      10.000       5.000  3894  3920            0                 3          4   3.667            127   2179.667      4296.000             0    3445571.720           2    41                       0                 0              0                0                0                    0                   6          35 11151        139 13326        139      0         0                  0                 0                 10           22      230       50      0      263300                  1        127                   0                     0                   0       50000          26
       7.000              0.280    0.766       0.925      9.000      5.000        7.000                0.280      0.766         0.925        9.000        5.000       7.000               0.280     0.766        0.925       9.000       5.000  3897  3920            0                 3          2   3.667            127   2280.667      2151.500             0    3470794.600           2    42                       0                 0              0                0                0                    0                   6          34 11156        139 13332        139      0         0                  0                 0                 10           22      230       50      0      276400                  1        127                   0                     0                   0       52400          23
       4.278              0.257    0.041       0.621      8.500      0.333        8.500                0.170      1.000         1.000        8.500        8.500       6.250               0.250     0.674        0.885       8.500       4.000  3898  3920            0                 1          3   4.000            127   2349.000      4626.000             0    3531878.590           2    43                       0                 0              0                0                0                    0                   6          32 11160        139 13337        139      0         0                  0                 0                 10           21      230       50      0      276750                  1        127                   0                     0                   0       52500          22
       3.083              0.247    0.007       0.513      8.000      0.333        8.000                0.160      1.000         1.000        8.000        8.000       5.500               0.220     0.556        0.829       8.000       3.000  3899  3920            0                 1          3   3.000            127   2472.000      4931.000             0    3557412.300           2    44                       0                 0              0                0                0                    0                   6          31 11164        134 13342        134      0         1                  0                 0                 10           17      230       50      0      290200                  1        127                   0                     0                   0       54900          21
       2.396              0.192    0.002       0.432      7.000      0.250        7.000                0.140      1.000         1.000        7.000        7.000       4.500               0.180     0.434        0.764       7.000       2.000  3902  3920            0                 3          4   3.667            127   2582.000      5142.500             0    3618773.850           2    45                       0                 0              0                0                0                    0                   6          33 11171        137 13350        137      1         0                  0                 0                  8           22      230       50      0      290550                  1        127                   0                     0                   0       55000          18
       2.444              0.147    0.023       0.483      6.000      0.333        6.000                0.120      1.000         1.000        6.000        6.000       6.000               0.120     1.000        1.000       6.000       6.000  3906  3920            0                 4          4   3.750            127   2697.000      5330.167             0    3644492.670           2    46                       0                 0              0                0                0                    0                   6          34 11179        137 13358        137      0         0                  0                 0                  8           22      230       50      0      303850                  1        127                   0                     0                   0       57400          14
       2.917              0.117    0.095       0.560      5.500      0.333        5.500                0.110      1.000         1.000        5.500        5.500       5.500               0.110     1.000        1.000       5.500       5.500  3908  3920            0                 2          3   3.500            127   2809.500      5548.000             0    3705709.230           2    47                       0                 0              0                0                0                    0                   6          33 11184        137 13364        137      0         0                  0                 0                  8           22      230       50      0      304250                  1        127                   0                     0                   0       57500          12
       4.500              0.090    1.000       1.000      4.500      4.500        4.500                0.090      1.000         1.000        4.500        4.500       4.500               0.090     1.000        1.000       4.500       4.500  3911  3920            0                 3          2   3.667            127   2891.667      2752.000             0    3730818.090           2    48                       0                 0              0                0                0                    0                   6          33 11189        137 13369        137      0         0                  0                 0                  8           22      230       50      0      317350                  1        127                   0                     0                   0       59900           9
       3.500              0.070    1.000       1.000      3.500      3.500        3.500                0.070      1.000         1.000        3.500        3.500       3.500               0.070     1.000        1.000       3.500       3.500  3913  3920            0                 2          2   4.000            127   3000.500      2822.500             0    3791788.060           2    49                       0                 0              0                0                0                    0                   6          33 11193        137 13373        137      0         0                  0                 0                 10           21      230       50      0      317700                  1        127                   0                     0                   0       60000           7
