## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 37
## sixtopPdrThreshold = 1.5
## pkPeriod = 0.2
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = None
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_steady
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 1
## gui = False
## startTime = 1567185851.93
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0        344.400           4     1                       0                 0              0                0                0                    0                   0           0     0         47     0         47     47         0                  0                98                 19           18      221       50      0           0                  2          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0      24681.810           6     2                       0                 0              0                0                0                    0                   0           0     0         89     0         89     44         0                  0                12                 16            6      221       50      0       14250                  3          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0      83937.850           6     3                       0                 0              0                0                0                    0                   0           0     0         89     0         89      0         0                  0                 0                 11            0      221       50      0       14550                  3          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     108120.760           6     4                       0                 0              0                0                0                    0                   0           0     0         89     0         89      0         0                  0                 0                 11            0      221       50      0       28300                  3          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     167441.450           6     5                       0                 0              0                0                0                    0                   0           0     0         89     0         89      0         0                  0                 0                 11            0      221       50      0       28650                  3          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     192012.260           6     6                       0                 0              0                0                0                    0                   0           0     0         89     0         89      0         0                  0                 0                 11            0      221       50      0       42700                  3          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     251462.250           6     7                       0                 0              0                0                0                    0                   0           0     0         89     0         89      0         0                  0                 0                 11            0      221       50      0       43150                  3          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     276097.710           6     8                       0                 0              0                0                0                    0                   0           0     0         89     0         89      0         0                  0                 0                 11            0      221       50      0       57250                  3          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     335289.100           6     9                       0                 0              0                0                0                    0                   0           0     0         89     0         89      0         0                  0                 0                 11            0      221       50      0       57500                  3          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     359859.910           6    10                       0                 0              0                0                0                    0                   0           0     0         89     0         89      0         0                  0                 0                 11            0      221       50      0       71550                  3          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     419245.250           6    11                       0                 0              0                0                0                    0                   0           0     0         89     0         89      0         0                  0                 0                 11            0      221       50      0       71950                  3          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     443104.910           6    12                       0                 0              0                0                0                    0                   0           0     0         89     0         89      0         0                  0                 0                 11            0      221       50      0       85450                  3          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     502425.600           6    13                       0                 0              0                0                0                    0                   0           0     0         89     0         89      0         0                  0                 0                 11            0      221       50      0       85800                  3          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     526737.810           6    14                       0                 0              0                0                0                    0                   0           0     0         89     0         89      0         0                  0                 0                 11            0      221       50      0       99650                  3          0                   0                     0                   0       17400           0
       0.500              0.010    1.000       1.000      0.500      0.500            0                    0          1             1            0            0           0                   0         1            1           0           0     0     1            1                 0          0       0            126          0             0             0     586058.500           6    15                       0                 0              0                0                0                    0                   0           0     0         89     0         89      0         0                  0                 0                 11            0      221       50      0      100000                  3          2                   0                     0                   0       17500           1
       1.041              0.125    0.003       0.573      3.000      0.364            0                    0          1             1            0            0       3.000               0.060     1.000        1.000       3.000       3.000     0    16           15                 0          7       0            126          0       160.333             0     610852.020           6    16                       0                 0              0                0                0                    0                   0           0     7        106     8        106      7         0                  0                 0                 11            0      221       50      0      113500                  3         11                   0                     0                   0       19900          16
       0.768              0.215    0.000       0.692      2.000      0.125            0                    0          1             1            0            0       1.611               0.097     0.800        0.970       2.000       1.333    13    51           35                13         28   2.000            126     87.846       462.433             0     675882.490          10    17                       0                 0              0                0                0                    0                   0           0    48        134    52        134     11         2                  0                 2                 11            2      221       50      0      113850                  5         22                   0                     0                   0       20000          38
       0.500              0.190    0.000       0.664      1.500      0.182            0                    0          1             1            0            0       1.500               0.030     1.000        1.000       1.500       1.500    49   100           49                36         67   2.194            126     91.444       866.963             0     714599.360          16    18                       0                 0              0                0                0                    2                   0           0   151        228   160        228     34         5                  1                 5                  9           30      221       50      0      127700                  8         27                   0                     0                   0       22400          51
       0.283              0.124    0.000       0.837      0.545      0.071            0                    0          1             1            0            0           0                   0         1            1           0           0   100   162           62                51        115   2.706            126    105.392      1023.735             0     798384.290          26    19                       0                 0              0                0                0                    2                   0           0   317        316   342        316     30         8                  2                 3                 13           47      221       50      0      128050                 13         34                   0                     0                   0       22500          62
       0.633              0.342    0.000       0.336      4.000      0.031            0                    0          1             1            0            0       2.300               0.230     0.196        0.874       4.000       1.500   174   241           79                74        156   3.135            128     93.905       850.455             0     857369.070          31    20                       0                 0              0                0                0                    0                   0           0   547        341   583        341     25        17                  3                10                 13           48      219       50      0      143050                 16         51                   0                     0                   0       24900          67
       0.592              0.343    0.000       0.184      7.000      0.077        4.062                0.163      0.250         0.657        7.000        1.125       4.062               0.163     0.250        0.657       7.000       1.125   252   348          107                78        180   2.821            126     76.449      1064.134             0     954771.490          53    21                       0                 0              0                0                0                    1                   0           0   805        411   862        411     45        16                  4                 7                 15           49      221       50      0      143350                 27         57                   0                     0                   0       25000          96
       0.524              0.293    0.000       0.191      6.000      0.053        6.000                0.120      1.000         1.000        6.000        6.000       6.000               0.120     1.000        1.000       6.000       6.000   338   460          112                86        268   3.058            128     98.779      1002.687             0    1030909.680          72    22                       0                 0              0                0                0                    0                   0           0  1159        511  1241        511     26        24                  5                 7                 12           48      218       50      0      157000                 36         62                   0                     0                   0       27400         122
       0.633              0.405    0.000       0.165      7.500      0.053        7.500                0.150      1.000         1.000        7.500        7.500       4.278               0.257     0.205        0.742       7.500       1.333   486   590          130               148        270   3.169            126     92.689       981.057             0    1151809.870          81    23                       0                 0              0                0                0                    0                   0           0  1577        571  1686        571     33        21                  9                 8                 27           51      219       50      0      157350                 41         75                   0                     0                   0       27500         104
       0.549              0.395    0.000       0.261      5.000      0.059        3.333                0.133      0.500         0.800        5.000        1.667       3.222               0.193     0.405        0.847       5.000       1.667   601   751          161               115        332   3.226            126     96.052      1067.601             0    1242868.240         119    24                       0                 0              0                0                0                    2                   0           0  2024        662  2154        662     30        30                  9                 2                 19           54      221       50      0      171500                 60         90                   0                     0                   0       29900         150
       0.492              0.364    0.000       0.362      3.500      0.019        2.583                0.103      0.680         0.888        3.500        1.667       2.222               0.133     0.424        0.857       3.500       1.500   768   919          168               167        373   3.329            128     92.066      1273.865             0    1382158.250         125    25                       0                 0              0                0                0                    1                   0           0  2564        659  2730        659     30        28                 19                 4                 19           54      220       50      0      171850                 63         92                   0                     0                   0       30000         151
       1.113              0.890    0.000       0.226     10.000      0.057        5.810                0.465      0.122         0.769       10.000        1.238       4.342               0.695     0.003        0.706      10.000       1.238   883  1099          180               115        406   3.061            126     99.504      1327.211             0    1484146.150         141    26                       0                 0              0                0                0                    2                   0           0  3085        721  3282        721     41        30                 24                 2                 25           53      221       50      0      186050                 71         97                   0                     0                   0       32400         216
       0.601              0.505    0.000       0.216      6.000      0.059        3.750                0.150      0.383         0.735        6.000        1.500       3.300               0.330     0.117        0.810       6.000       1.500  1121  1291          192               238        412   3.332            126    111.370      1525.326             0    1640436.330         153    27                       0                 0              0                0                0                    0                   0           0  3735        768  3979        768     43        35                 27                 5                 21           55      221       50      0      186350                 78        102                   0                     0                   0       32500         170
       0.761              0.594    0.000       0.089     15.000      0.045       10.000                0.400      0.500         0.800       15.000        5.000      10.000               0.400     0.500        0.800      15.000       5.000  1316  1489          198               195        428   3.026            126     84.364      1252.575             0    1758871.770         194    28                       0                 0              0                0                0                    1                   0           0  4358        839  4653        839     32        40                 23                 4                 19           54      221       50      0      201050                 99        105                   0                     0                   0       34900         173
       0.689              0.524    0.000       0.165      8.000      0.026        5.167                0.310      0.392         0.841        8.000        2.500       4.100               0.410     0.083        0.776       8.000       2.000  1558  1698          209               242        452   3.161            126     89.798      1194.992             0    1922108.310         176    29                       0                 0              0                0                0                    4                   0           0  5052        865  5408        865     37        36                 32                 0                 22           56      221       50      0      201350                 89        108                   0                     0                   0       35000         140
       0.761              0.639    0.000       0.072     18.000      0.026       18.000                0.360      1.000         1.000       18.000       18.000      10.500               0.420     0.259        0.662      18.000       3.000  1775  1933          235               217        460   3.074            126     60.659      1279.367             0    2049084.780         196    30                       0                 0              0                0                0                    1                   0           0  5729        872  6151        872     48        29                 29                 3                 23           54      220       50      0      215300                100        124                   0                     0                   0       37400         158
       0.441              0.362    0.000       0.206      5.000      0.029        3.020                0.181      0.264         0.779        5.000        1.059       3.020               0.181     0.264        0.779       5.000       1.059  1977  2187          254               202        503   2.965            126     77.386      1334.046             0    2213806.270         268    31                       0                 0              0                0                0                    2                   0           0  6434        940  6916        940     34        37                 26                 5                 17           59      221       50      0      215650                136        126                   0                     0                   0       37500         210
