## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 76
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1540624823.09
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            167          0             0             0        246.000           2     1                       0                 0              0                0                0                    0                   0           0     0         41     0         41     41         0                  0                92                 13            8      248       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            161          0             0             0      25854.660           4     2                       0                 0              0                0                0                    1                   0           0     0         90     0         90     49         0                  0                 2                 21            0      248       50      0       15100                  2          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            161          0             0             0      85070.650           4     3                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0         0                  0                 0                 21            0      248       50      0       15350                  2          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            161          0             0             0     111088.360           4     4                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0         0                  0                 0                 21            0      248       50      0       30500                  2          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            161          0             0             0     170369.000           4     5                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0         0                  0                 0                 21            0      248       50      0       30800                  2          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            161          0             0             0     196645.310           4     6                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0         0                  0                 0                 21            0      248       50      0       46150                  2          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            161          0             0             0     255861.300           4     7                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0         0                  0                 0                 21            0      248       50      0       46400                  2          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            161          0             0             0     281749.710           4     8                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0         0                  0                 0                 21            0      248       50      0       61450                  2          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            161          0             0             0     340965.700           4     9                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0         0                  0                 0                 21            0      248       50      0       61700                  2          0                   0                     0                   0       10000           0
