## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 92
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 25
## gui = False
## startTime = 1540634495.68
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            145          0             0             0        221.400           0     1                       0                 0              0                0                0                    0                   0           0     0         42     0         42     42         0                  0               101                 22           19      249       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            133          0             0             0      23438.010           4     2                       0                 0              0                0                0                    0                   0           0     0         90     0         90     50         0                  0                12                 19           12      249       50      0       13250                  2          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            131          0             0             0      83131.150           4     3                       0                 0              0                0                0                    0                   0           0     0         91     0         91      2         0                  0                 1                 11            1      249       50      0       13850                  2          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            131          0             0             0     106910.710           4     4                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 11            0      249       50      0       27250                  2          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            131          0             0             0     166603.850           4     5                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 11            0      249       50      0       27850                  2          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            131          0             0             0     190060.160           4     6                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 11            0      249       50      0       41000                  2          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            131          0             0             0     249624.000           4     7                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 11            0      249       50      0       41500                  2          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            131          0             0             0     274179.360           4     8                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 11            0      249       50      0       55500                  2          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            131          0             0             0     333807.850           4     9                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 11            0      249       50      0       56050                  2          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            131          0             0             0     356359.060           4    10                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 11            0      249       50      0       68500                  2          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            131          0             0             0     416052.200           4    11                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 11            0      249       50      0       69100                  2          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            131          0             0             0     439637.810           4    12                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 11            0      249       50      0       82350                  2          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            131          0             0             0     499330.950           4    13                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 11            0      249       50      0       82950                  2          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            131          0             0             0     522916.560           4    14                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 11            0      249       50      0       96200                  2          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            131          0             0             0     582545.050           4    15                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 11            0      249       50      0       96750                  2          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            131          0             0             0     606259.960           4    16                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 11            0      249       50      0      110100                  2          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            131          0             0             0     666082.400           4    17                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 11            0      249       50      0      110800                  2          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            131          0             0             0     689668.010           4    18                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 11            0      249       50      0      124050                  2          0                   0                     0                   0       22400           0
      9  1225         1225                 9         50   1.000            131     13.778       293.150             0     757637.170         128    19                       0                 0              0                0                0                    2                   0         300    59        587    61        587     25         0                  5                 0                 11            0      249       50      0      124750                 65        131                   0                     0                   0       22500        1216
    206  1225            0               197       1012   1.269            131     80.340      3739.853             0     964269.000        1562    20                       0                 0              0                0                0                   55                   0        1199  1268       2224  1412       2224     75        19                205                 3                 12           30      249       50      0      137500                874        131                   0                     0                   0       24900        1019
    520  1225            0               314        958   2.296            132    171.611      3549.943             0    1229371.470        1287    21                       0                 0              0                0                0                   32                   0         783  2540       2011  2811       2011     20        65                184                21                 16           56      246       50      0      138050                700        131                   0                     0                   0       25000         705
    865  1225            0               345        415   3.435            132    271.826      1549.064             0    1389734.430         995    22                       0                 0              0                0                0                   19                   0         600  3300       1773  3616       1773     14        75                 31                 9                 14           60      247       50      0      151550                535        131                   0                     0                   0       27400         360
   1118  1225            0               253        104   4.368            131    367.379       704.719             0    1529395.760         669    23                       0                 0              0                0                0                    6                   0         394  3657       1462  3993       1462     10        74                  2                15                  7           59      249       50      0      152100                353        131                   0                     0                   0       27500         107
   1224  1225            0               106          0   4.660            131    469.302       180.229             0    1595604.460         467    24                       0                 0              0                0                0                    5                   0         219  3763       1212  4100       1212      8        68                  0                 9                  5           54      249       50      0      164900                242        131                   0                     0                   0       29900           1
   1225  1225            0                 1          0   6.000            131    527.000       118.000             0    1679910.020         295    25                       0                 0              0                0                0                    4                   0         113  3764        990  4101        990      8        63                  0                 5                  4           56      249       50      0      165400                149        131                   0                     0                   0       30000           0
   1225  1225            0                 0          0       0            131          0             0             0    1722652.130         190    26                       0                 0              0                0                0                    1                   0          68  3764        814  4101        814      7        47                  0                 3                  0           52      249       50      0      178150                 96        131                   0                     0                   0       32400           0
   1225  1225            0                 0          0       0            131          0             0             0    1798449.120         117    27                       0                 0              0                0                0                    1                   0          45  3764        680  4101        680      7        37                  0                 6                  3           50      249       50      0      178800                 59        131                   0                     0                   0       32500           0
   1225  1225            0                 0          0       0            131          0             0             0    1834986.330          97    28                       0                 0              0                0                0                    1                   0          36  3764        587  4101        587      3        25                  0                 3                 15           49      249       50      0      191850                 49        131                   0                     0                   0       34900           0
   1225  1225            0                 0          0       0            131          0             0             0    1905878.770          73    29                       0                 0              0                0                0                    0                   0          33  3764        517  4101        517      3        19                  0                 3                 12           46      249       50      0      192550                 37        131                   0                     0                   0       35000           0
   1225  1225            0                 0          0       0            131          0             0             0    1938273.430          63    30                       0                 0              0                0                0                    0                   0          32  3764        454  4101        454      1        16                  0                 2                 11           41      249       50      0      205250                 32        131                   0                     0                   0       37400           0
   1225  1225            0                 0          0       0            131          0             0             0    2006410.670          53    31                       0                 0              0                0                0                    0                   0          32  3764        412  4101        412      3        11                  0                 6                  9           44      249       50      0      205950                 27        131                   0                     0                   0       37500           0
   1225  1225            0                 0          0       0            131          0             0             0    2037447.230          44    32                       0                 0              0                0                0                    0                   0          32  3764        372  4101        372      2        10                  0                 4                 11           42      249       50      0      219350                 22        131                   0                     0                   0       39900           0
   1225  1225            0                 0          0       0            131          0             0             0    2103708.570          44    33                       0                 0              0                0                0                    0                   0          32  3764        346  4101        346      3         7                  0                 4                 12           41      249       50      0      219950                 22        131                   0                     0                   0       40000           0
   1225  1225            0                 0          0       0            131          0             0             0    2133050.580          36    34                       0                 0              0                0                0                    0                   0          32  3764        310  4101        310      1         8                  0                 4                  9           40      249       50      0      233200                 18        131                   0                     0                   0       42400           0
   1225  1225            0                 0          0       0            131          0             0             0    2197949.770          36    35                       0                 0              0                0                0                    0                   0          32  3764        288  4101        288      4         7                  0                 6                 10           40      249       50      0      233850                 18        131                   0                     0                   0       42500           0
   1225  1225            0                 0          0       0            131          0             0             0    2225618.380          32    36                       0                 0              0                0                0                    0                   0          32  3764        267  4101        267      1         5                  0                 2                 13           33      249       50      0      246700                 16        131                   0                     0                   0       44900           0
