## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 32
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 80
## gui = False
## startTime = 1543944754.55
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            135          0             0             0        319.800           0     1                       0                 0              0                0                0                    0                   0           0     0         37     0         37     37         0                  0               105                 32           27      284       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0      27147.660           4     2                       0                 0              0                0                0                    0                   0           0     0         77     0         77     40         0                  0                 7                 20            5      284       50      0       16100                  2          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0      86948.950           4     3                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 21            0      284       50      0       17050                  2          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     113293.360           4     4                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 21            0      284       50      0       32700                  2          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     172836.050           4     5                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 21            0      284       50      0       33450                  2          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     200344.160           4     6                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 21            0      284       50      0       50000                  2          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     259886.850           4     7                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 21            0      284       50      0       50750                  2          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     286489.860           4     8                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 21            0      284       50      0       66600                  2          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     345967.900           4     9                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 21            0      284       50      0       67300                  2          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     373088.110           4    10                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 21            0      284       50      0       83550                  2          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     432695.450           4    11                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 21            0      284       50      0       84350                  2          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     459944.960           4    12                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 21            0      284       50      0      100700                  2          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     519423.000           4    13                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 21            0      284       50      0      101400                  2          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     546543.210           4    14                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 21            0      284       50      0      117650                  2          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     606085.900           4    15                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 21            0      284       50      0      118400                  2          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     633206.110           4    16                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 21            0      284       50      0      134650                  2          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     692748.800           4    17                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 21            0      284       50      0      135400                  2          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     718899.260           4    18                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 21            0      284       50      0      150900                  2          0                   0                     0                   0       22400           0
      44.695             43.801    0.000       0.658     95.000      0.657       60.569               43.610      0.000         0.888       95.000       39.000      60.569              43.610     0.000        0.888      95.000      39.000     2  3920         3920                 2         98   1.000            117      9.000       361.071             0     792747.890         598    19                       0                 0              0                0                0                   15                   0         812   100       1374   107       1374     22         0                 11                 0                 21            0      284       50      0      151650                315        117                   0                     0                   0       22500        3918
       0.604              0.544    0.000       0.690      2.080      0.011        1.380                0.166      0.332         0.947        2.080        1.095       1.380               0.166     0.332        0.947       2.080       1.095   433  3920            0               431       2484   1.049            117     81.165      3949.979             0    1314180.580        5696    20                       0                 0              0                0                0                  988                   5        2976  3015       5704  3941       5704     65        19               1850                 9                 24           37      283       50      0      167600               4136        117                   0                     0                   0       24900        3487
       0.581              0.372    0.000       0.579      1.740      0.009        1.315                0.210      0.470         0.977        1.740        1.065       1.315               0.210     0.470        0.977       1.740       1.065  1283  3920            0               850       2035   1.861            131    170.808      5499.702             0    1912518.690        5346    21                       0                 0              0                0                0                 1107                  11        1746  5900       5368  7977       5368     32        53               2116                36                 44           50      265       50      0      168350               3800        117                  13                     0                   0       25000        2637
       0.625              0.225    0.000       0.513      1.833      0.006        1.455                0.146      0.605         0.950        1.833        1.007       1.455               0.146     0.605        0.950       1.833       1.007  2236  3920            0               953       1080   2.466            117    270.841      4443.735             0    2316264.470        4359    22                       0                 0              0                0                0                  610                  12        1531  7933       4443 10503       4443     24        53                814                26                 20           48      263       50      0      184750               2876        117                  20                     0                   0       27400        1684
       0.544              0.098    0.000       0.555      1.497      0.044        1.282                0.051      0.900         0.973        1.497        1.067       1.282               0.051     0.900        0.973       1.497       1.067  3158  3920            0               922        436   2.977            117    373.146      1841.915             0    2645911.640        3816    23                       0                 0              0                0                0                  477                  13        1090  9291       3996 12057       3996      8        63                263                13                 11           42      272       50      0      185500               2428        117                  20                     0                   0       27500         762
       0.417              0.033    0.002       0.466      1.134      0.033        1.134                0.023      1.000         1.000        1.134        1.134       1.134               0.023     1.000        1.000       1.134       1.134  3667  3920            0               509        270   4.102            118    465.426      1034.417             0    2863641.890        3491    24                       0                 0              0                0                0                  402                  31         637 10070       3738 12944       3738      9        64                105                11                 28           54      276       50      0      201750               2173        117                  11                     0                   0       29900         253
       0.226              0.005    1.000       1.000      0.226      0.226            0                    0          1             1            0            0           0                   0         1            1           0           0  3880  3920            0               213        110   4.714            117    574.047       432.667             0    3050941.860        3316    25                       0                 0              0                0                0                  447                 113         402 10393       3605 13288       3605      4        63                 11                 7                 29           50      277       50      0      202600               2040        117                   9                     0                   0       30000          40
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                40          0   6.000            117    641.500       123.975             0    3169690.080        3198    26                       0                 0              0                0                0                  463                 209         209 10433       3517 13331       3517      3        58                  0                 2                 24           46      277       50      0      218800               1950        117                   0                     0                   0       32400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3313004.920        3024    27                       0                 0              0                0                0                  521                 314         113 10433       3401 13331       3401      1        56                  0                 4                 21           41      280       50      0      219500               1836        117                   0                     0                   0       32500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            70    3419800.480        2828    28                       0                 0              0                0                0                  470                 418          65 10433       3258 13331       3258      1        52                  0                 2                 14           40      281       50      0      235100               1691        117                   0                     0                   0       34900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            81    3555799.970        2585    29                       0                 0              0                0                0                  436                 523          42 10433       3091 13331       3091      1        56                  0                 0                 19           40      281       50      0      235850               1524        117                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            92    3654646.280        2367    30                       0                 0              0                0                0                  386                 632          31 10433       2938 13331       2938      1        49                  0                 2                 23           41      281       50      0      251200               1373        117                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            84    3783471.720        2166    31                       0                 0              0                0                0                  349                 738          28 10433       2797 13331       2797      0        48                  0                 0                 23           39      281       50      0      251900               1235        117                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0           168    3876024.480        2000    32                       0                 0              0                0                0                  328                 941          26 10433       2692 13331       2692      0        46                  0                 0                 23           40      281       50      0      267900               1124        117                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            92    3998475.670        1808    33                       0                 0              0                0                0                  288                1045          25 10433       2570 13331       2570      0        41                  0                 0                 23           45      281       50      0      268750               1004        117                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            87    4085219.980        1626    34                       0                 0              0                0                0                  245                1143          25 10433       2455 13331       2455      4        41                  0                 4                 24           43      281       50      0      284900                889        117                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            79    4201573.220        1445    35                       0                 0              0                0                0                  212                1234          25 10433       2346 13331       2346      2        40                  0                 5                 30           43      281       50      0      285600                783        117                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            77    4282535.930        1318    36                       0                 0              0                0                0                  183                1325          25 10433       2272 13331       2272      4        30                  0                 5                 31           41      281       50      0      301350                705        117                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            80    4394682.570        1219    37                       0                 0              0                0                0                  167                1414          25 10433       2213 13331       2213      2        24                  0                 3                 27           45      282       50      0      302050                647        117                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            82    4473154.980        1125    38                       0                 0              0                0                0                  152                1501          25 10433       2158 13331       2158      0        21                  0                 4                 34           44      282       50      0      318100                592        117                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            71    4582767.820        1050    39                       0                 0              0                0                0                  142                1581          25 10433       2117 13331       2117      1        20                  0                 1                 34           35      280       50      0      318800                549        117                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            83    4657951.780         961    40                       0                 0              0                0                0                  132                1668          25 10433       2064 13331       2064      0        19                  0                 1                 34           39      280       50      0      334000                503        117                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            70    4765808.870         888    41                       0                 0              0                0                0                  120                1748          25 10433       2025 13331       2025      0        19                  0                 0                 34           40      281       50      0      334750                463        117                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            68    4839443.630         821    42                       0                 0              0                0                0                  109                1819          25 10433       1992 13331       1992      2        17                  0                 4                 34           39      281       50      0      350350                427        117                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            71    4945163.370         761    43                       0                 0              0                0                0                   97                1891          25 10433       1961 13331       1961      1        16                  0                 1                 34           39      282       50      0      350950                396        117                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            70    5017107.030         704    44                       0                 0              0                0                0                   93                1966          24 10433       1932 13331       1932      2        15                  0                 3                 34           42      283       50      0      366650                367        117                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            70    5121692.320         652    45                       0                 0              0                0                0                   88                2039          24 10433       1901 13331       1901      1        16                  0                 2                 34           34      282       50      0      367400                337        117                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            69    5192470.630         598    46                       0                 0              0                0                0                   81                2110          24 10433       1874 13331       1874      1        14                  0                 2                 34           35      282       50      0      383150                308        117                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            61    5295906.020         569    47                       0                 0              0                0                0                   77                2179          24 10433       1860 13331       1860      1        13                  0                 3                 32           39      283       50      0      384000                292        117                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            65    5365475.480         529    48                       0                 0              0                0                0                   73                2246          24 10433       1840 13331       1840      0        13                  0                 0                 27           39      283       50      0      399500                272        117                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            63    5467855.920         493    49                       0                 0              0                0                0                   69                2312          24 10433       1820 13331       1820      0        13                  0                 0                 23           39      283       50      0      400200                252        117                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            66    5537740.680         457    50                       0                 0              0                0                0                   64                2383          24 10433       1795 13331       1795      1        13                  0                 2                 23           39      283       50      0      416800                233        117                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            62    5639087.920         425    51                       0                 0              0                0                0                   58                2450          24 10433       1781 13331       1781      1        11                  0                 2                 21           38      283       50      0      417500                217        117                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            54    5707154.530         408    52                       0                 0              0                0                0                   55                2509          24 10433       1776 13331       1776      1        10                  0                 0                 19           33      283       50      0      433550                208        117                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            58    5807846.720         389    53                       0                 0              0                0                0                   51                2570          24 10433       1765 13331       1765      1        10                  0                 1                 17           37      283       50      0      434200                197        117                   0                     0                   0       65000           0
