## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 24
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 80
## gui = False
## startTime = 1543936732.76
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            162          0             0             0        270.600           2     1                       0                 0              0                0                0                    0                   0           0     0         36     0         36     36         0                  0                83                 14           14      226       50      0           0                  1          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            150          0             0             0      24081.660           4     2                       0                 0              0                0                0                    0                   0           0     0         81     0         81     45         0                  0                 5                  7            8      226       50      0       13900                  2          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            150          0             0             0      83011.600           4     3                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                  6            0      226       50      0       14100                  2          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            150          0             0             0     105769.360           4     4                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                  6            0      226       50      0       26900                  2          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            150          0             0             0     164957.900           4     5                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                  6            0      226       50      0       27300                  2          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            150          0             0             0     188362.160           4     6                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                  6            0      226       50      0       40600                  2          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            150          0             0             0     247486.050           4     7                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                  6            0      226       50      0       40950                  2          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            150          0             0             0     271278.210           4     8                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                  6            0      226       50      0       54550                  2          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            150          0             0             0     330272.800           4     9                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                  6            0      226       50      0       54800                  2          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            150          0             0             0     354258.910           4    10                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                  6            0      226       50      0       68550                  2          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            150          0             0             0     413382.800           4    11                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                  6            0      226       50      0       68900                  2          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            150          0             0             0     436593.110           4    12                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                  6            0      226       50      0       82050                  2          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            150          0             0             0     495846.300           4    13                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                  6            0      226       50      0       82500                  2          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            150          0             0             0     519573.810           4    14                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                  6            0      226       50      0       96050                  2          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            150          0             0             0     578762.350           4    15                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                  6            0      226       50      0       96450                  2          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            150          0             0             0     602425.210           4    16                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                  6            0      226       50      0      109950                  2          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            150          0             0             0     661355.150           4    17                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                  6            0      226       50      0      110150                  2          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            150          0             0             0     685276.610           4    18                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                  6            0      226       50      0      123850                  2          0                   0                     0                   0       22400           0
      53.165             52.102    0.000       0.740     95.000      0.462       63.423               52.007      0.000         0.881       95.000       26.333      63.423              52.007     0.000        0.881      95.000      26.333     1  3920         3920                 1         90   1.000            150     11.000       188.926             0     757781.830         348    19                       0                 0              0                0                0                    6                   0         480    91       1018    99       1018     17         0                  2                 0                  6            0      226       50      0      124250                181        150                   0                     0                   0       22500        3919
       0.606              0.497    0.000       0.730      2.169      0.008        1.535                0.092      0.591         0.919        2.169        1.116       1.535               0.092     0.591        0.919       2.169       1.116   365  3920            0               364       2656   1.047            150     91.016      4023.459             0    1297570.220        6425    20                       0                 0              0                0                0                 1597                  13        3871  3111       6433  4093       6433     67        13               1791                 8                  6           13      226       50      0      137600               4865        150                   0                     0                   0       24900        3555
       0.453              0.317    0.000       0.550      1.491      0.005        1.252                0.125      0.787         0.983        1.491        1.037       1.252               0.125     0.787        0.983       1.491       1.037  1075  3920            0               710       2474   2.001            179    169.721      4604.512            29    2006783.020        6359    21                       0                 0              0                0                0                 2419                  67        2249  6295       6364  9241       6364     34        52               3055                35                 22           51      201       50      0      137900               4796        150                  21                     0                   0       25000        2845
       0.657              0.263    0.000       0.655      1.806      0.012        1.233                0.123      0.433         0.948        1.806        1.033       1.233               0.123     0.433        0.948       1.806       1.033  1702  3920            0               627       1667   2.869            159    270.694      3766.527             0    2503643.960        5275    22                       0                 0              0                0                0                 1420                  81        1977  8589       5323 12665       5323     28        61               1560                26                 25           43      196       50      0      151600               3755        150                  27                     0                   0       27400        2218
       0.483              0.193    0.000       0.443      1.961      0.010        1.582                0.095      0.776         0.960        1.961        1.173       1.582               0.095     0.776        0.960       1.961       1.173  2177  3920            0               475       1297   3.526            151    369.691      2253.778             0    2930719.280        4627    23                       0                 0              0                0                0                  847                  89        1544 10361       4708 15119       4708     28        53                912                32                 31           48      201       50      0      152100               3140        150                  39                     0                   0       27500        1743
       0.401              0.128    0.000       0.328      1.790      0.009        1.544                0.093      0.866         0.976        1.790        1.214       1.544               0.093     0.866        0.976       1.790       1.214  2637  3920            0               460       1048   4.026            153    473.470      1819.466             0    3256999.170        3908    24                       0                 0              0                0                0                  522                  91        1287 11869       4075 17013       4075     17        53                456                23                 22           44      205       50      0      165350               2507        150                  25                     0                   0       29900        1283
       0.596              0.083    0.000       0.538      1.395      0.026        1.373                0.055      0.999         1.000        1.395        1.351       1.373               0.055     0.999        1.000       1.395       1.351  3034  3920            0               397        579   4.111            151    574.605       999.802             0    3527532.520        2860    25                       0                 0              0                0                0                  272                  91        1020 12845       3249 18181       3249     11        60                125                12                 20           47      210       50      0      165800               1711        150                  14                     0                   0       30000         886
       0.338              0.047    0.000       0.421      1.079      0.008        1.079                0.022      1.000         1.000        1.079        1.079       1.079               0.022     1.000        1.000       1.079       1.079  3442  3920            0               408        335   5.525            158    675.620       683.326             0    3715394.110        2147    26                       0                 0              0                0                0                  149                  91         732 13588       2731 19035       2731      9        52                 56                15                 19           48      214       50      0      179050               1230        150                  16                     0                   0       32400         478
       0.185              0.011    0.031       0.539      0.420      0.020            0                    0          1             1            0            0           0                   0         1            1           0           0  3840  3920            0               398        178   6.812            156    776.636       541.748             0    3903476.120        1369    27                       0                 0              0                0                0                   67                  91         471 14164       2148 19686       2148     14        44                 18                19                 11           48      216       50      0      179500                766        150                   7                     0                   0       32500          80
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                80         43   7.438            150    844.112       181.397             0    3988300.320         986    28                       0                 0              0                0                0                   41                  91         291 14287       1791 19823       1791     10        35                  1                 9                  6           48      219       50      0      192900                539        150                   5                     0                   0       34900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            150          0             0             0    4086356.860         694    29                       0                 0              0                0                0                   26                  91         158 14287       1488 19823       1488      4        33                  0                 3                  3           45      219       50      0      193300                372        150                   1                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            150          0             0             0    4141511.170         500    30                       0                 0              0                0                0                   16                  91          85 14287       1254 19823       1254      6        25                  0                 2                  5           45      221       50      0      207050                264        150                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            150          0             0             0    4226751.110         354    31                       0                 0              0                0                0                    8                  91          54 14287       1075 19823       1075      1        19                  0                 0                  5           49      225       50      0      207450                183        150                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            150          0             0             0    4273338.920         254    32                       0                 0              0                0                0                    3                  91          39 14287        935 19823        935      0        15                  0                 0                  5           49      226       50      0      221500                131        150                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            150          0             0             0    4352109.060         213    33                       0                 0              0                0                0                    3                  91          29 14287        846 19823        846      4        10                  0                 2                  4           49      226       50      0      221900                110        150                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            150          0             0             0    4393364.370         171    34                       0                 0              0                0                0                    1                  91          27 14287        764 19823        764      2         8                  0                 5                  5           47      226       50      0      235650                 88        150                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            150          0             0             0    4468207.660         144    35                       0                 0              0                0                0                    1                  91          27 14287        710 19823        710      3         5                  0                 9                  5           47      226       50      0      236000                 74        150                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            150          0             0             0    4506329.020         119    36                       0                 0              0                0                0                    1                  91          27 14287        664 19823        664      3         5                  0                 5                  7           40      226       50      0      249400                 61        150                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            150          0             0             0    4579041.260          99    37                       0                 0              0                0                0                    0                  91          27 14287        627 19823        627      1         4                  0                 4                  9           39      226       50      0      249700                 51        150                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            150          0             0             0    4616446.970          97    38                       0                 0              0                0                0                    0                  91          26 14287        601 19823        601      3         3                  0                 3                  9           39      226       50      0      263650                 50        150                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            150          0             0             0    4688166.060          85    39                       0                 0              0                0                0                    0                  91          26 14287        577 19823        577      0         2                  0                 2                  7           35      226       50      0      264000                 44        150                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            150          0             0             0    4724353.770          83    40                       0                 0              0                0                0                    0                  91          26 14287        568 19823        568      1         1                  0                 1                  6           35      226       50      0      277750                 43        150                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            150          0             0             0    4795522.510          83    41                       0                 0              0                0                0                    0                  91          26 14287        559 19823        559      1         1                  0                 1                  8           30      226       50      0      278150                 43        150                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            150          0             0             0    4830402.370          81    42                       0                 0              0                0                0                    0                  91          26 14287        548 19823        548      0         1                  0                 1                  8           28      226       50      0      291250                 42        150                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            150          0             0             0    4901079.110          81    43                       0                 0              0                0                0                    0                  91          26 14287        548 19823        548      0         0                  0                 0                  8           28      226       50      0      291650                 42        150                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            150          0             0             0    4935790.220          81    44                       0                 0              0                0                0                    0                  91          26 14287        538 19823        538      0         1                  0                 0                  9            8      226       50      0      305000                 42        150                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            150          0             0             0    5005965.810          79    45                       0                 0              0                0                0                    0                  91          26 14287        518 19823        518      0         2                  0                 0                  8           20      226       50      0      305450                 41        150                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            150          0             0             0    5040652.920          77    46                       0                 0              0                0                0                    0                  91          26 14287        508 19823        508      0         1                  0                 0                  8           28      226       50      0      319200                 40        150                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            150          0             0             0    5110216.360          73    47                       0                 0              0                0                0                    0                  91          26 14287        498 19823        498      0         1                  0                 0                  4           28      226       50      0      319500                 38        150                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            150          0             0             0    5142924.520          73    48                       0                 0              0                0                0                    0                  91          26 14287        488 19823        488      0         1                  0                 0                  4           28      226       50      0      332100                 38        150                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            150          0             0             0    5212140.710          73    49                       0                 0              0                0                0                    0                  91          26 14287        480 19823        480      2         1                  0                 2                  4           28      226       50      0      332550                 38        150                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            150          0             0             0    5245431.320          71    50                       0                 0              0                0                0                    0                  91          26 14287        469 19823        469      0         1                  0                 1                  4           28      226       50      0      346000                 37        150                   0                     0                   0       62400           0
