## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 43
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_notmoving
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 25
## gui = False
## startTime = 1567191573.28
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
       0.358              0.265    0.000       0.739      1.000      0.061            0                    0          1             1            0            0           0                   0         1            1           0           0   392  1225            0               380       1197   1.579            110     85.942      3390.308             0    1056084.530        2257    20                       0                 0              0                0                0                   55                   0           0  1656       2805  1801       2805     79        18                268                 8                 10           33      254       50      0      163250               1288        110                   0                     0                   0       24900         833
       1.141              0.388    0.000       0.254      7.000      0.005        5.111                0.307      0.613         0.921        7.000        3.333       5.111               0.307     0.613        0.921       7.000       3.333  1022  1225            0               630        764   2.992            111    168.067      2587.875             0    1333451.620         747    21                       0                 0              0                0                0                   35                   0           0  3050       1631  3296       1631     37        54                159                25                 14           59      255       50      0      163500                392        110                   0                     0                   0       25000         203
       2.051              0.287    0.000       0.458      7.000      0.050        4.833                0.193      0.563         0.833        7.000        2.667       3.417               0.273     0.106        0.728       7.000       2.000  1196  1225            0               174        195   4.517            110    267.770       967.500             0    1424045.090          20    22                       0                 0              0                0                0                    0                   0           0  3419        286  3694        286     13        35                  1                12                  5           58      255       50      0      179750                 10        110                   0                     0                   0       27400          29
       0.667              0.027    0.500       0.800      1.000      0.333            0                    0          1             1            0            0           0                   0         1            1           0           0  1223  1225            0                27         10   5.963            110    371.556       555.111             0    1489971.740          10    23                       0                 0              0                0                0                    0                   0           0  3456        154  3732        154     16         7                  0                 9                  8           49      256       50      0      180000                  5        110                   0                     0                   0       27500           2
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 2          2   8.500            110    494.000       180.000             0    1517971.900           6    24                       0                 0              0                0                0                    0                   0           0  3460        101  3737        101      4        12                  0                 4                  2           33      256       50      0      195700                  3        110                   0                     0                   0       29900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            111          0             0             0    1577529.440           6    25                       0                 0              0                0                0                    0                   0           0  3460         97  3737         97      1         1                  0                 5                  8           30      255       50      0      196100                  3        110                   0                     0                   0       30000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    1604430.500           6    26                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      1         0                  0                 1                  6            8      256       50      0      211800                  3        110                   0                     0                   0       32400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    1663843.290           6    27                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            2      256       50      0      212050                  3        110                   0                     0                   0       32500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    1690898.250           6    28                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      227850                  3        110                   0                     0                   0       34900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    1750311.040           6    29                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      228100                  3        110                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    1778206.450           6    30                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      244550                  3        110                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    1837748.540           6    31                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      244900                  3        110                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    1865514.650           6    32                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      261250                  3        110                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    1925056.740           6    33                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      261600                  3        110                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    1953146.100           6    34                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      278200                  3        110                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    2012752.840           6    35                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      278600                  3        110                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    2040131.050           6    36                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      294650                  3        110                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    2099673.140           6    37                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      295000                  3        110                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    2127309.950           6    38                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      311250                  3        110                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    2186787.390           6    39                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      311550                  3        110                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    2214230.250           6    40                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      327650                  3        110                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    2273772.340           6    41                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      328000                  3        110                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    2301603.100           6    42                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      344400                  3        110                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    2361209.840           6    43                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      344800                  3        110                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    2388652.700           6    44                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      360900                  3        110                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    2448065.490           6    45                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      361150                  3        110                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    2475702.300           6    46                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      377400                  3        110                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    2535179.740           6    47                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      377700                  3        110                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    2561717.500           6    48                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      393100                  3        110                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    2621259.590           6    49                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      393450                  3        110                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    2647991.300           6    50                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      409000                  3        110                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    2707598.040           6    51                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      409400                  3        110                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    2734782.300           6    52                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      425300                  3        110                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    2794324.390           6    53                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      425650                  3        110                   0                     0                   0       65000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    2821767.250           6    54                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      441750                  3        110                   0                     0                   0       67400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    2881180.040           6    55                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      442000                  3        110                   0                     0                   0       67500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    2907911.750           6    56                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      457550                  3        110                   0                     0                   0       69900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    2967389.190           6    57                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      457850                  3        110                   0                     0                   0       70000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            110          0             0             0    2994444.150           6    58                       0                 0              0                0                0                    0                   0           0  3460         98  3737         98      0         0                  0                 0                  5            0      256       50      0      473650                  3        110                   0                     0                   0       72400           0
       7.124              6.697    0.000       0.257     65.000      0.039       18.000                6.480      0.000         0.629       65.000        7.333      18.000               6.480     0.000        0.629      65.000       7.333  1301  2450         1225                76        323   1.013            110     42.868      1809.562             0    3112302.410         937    59                       0                 0              0                0                0                    7                   0           0  3859       1742  4168       1742     59         0                 30                 0                  5            0      256       50      0      474050                501        110                   0                     0                   0       72500        1149
       1.609              0.804    0.000       0.067     31.000      0.046       31.000                0.620      1.000         1.000       31.000       31.000      31.000               0.620     1.000        1.000      31.000      31.000  1803  2450            0               502       1451   2.016            110    119.468      3337.875             0    3442459.270        2050    60                       0                 0              0                0                0                   85                   1           0  5812       2700  6323       2700     55        40                327                 9                  7           45      254       50      0      490150               1135        110                   0                     0                   0       74900         647
       2.040              0.367    0.000       0.269     11.000      0.083        7.500                0.300      0.541         0.821       11.000        4.000       7.500               0.300     0.541        0.821      11.000       4.000  2376  2450            0               573        453   3.553            111    200.258      1371.153             0    3665514.460         300    61                       0                 0              0                0                0                    0                   1           0  6838        928  7398        928     13        57                 54                10                 11           62      255       50      0      490500                151        110                   1                     0                   0       75000          74
       0.619              0.049    0.033       0.591      1.500      0.212            0                    0          1             1            0            0       1.500               0.030     1.000        1.000       1.500       1.500  2432  2450            0                56         37   4.786            110    297.696       576.994             0    3713810.310          14    62                       0                 0              0                0                0                    0                   1           0  6931        187  7495        187     10        17                  0                 4                  8           54      256       50      0      506550                  7        110                   0                     0                   0       77400          18
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                18          8   5.611            110    396.111       251.122             0    3778052.190           6    63                       0                 0              0                0                0                    0                   1           0  6957        113  7522        113      5         7                  0                 4                  3           37      256       50      0      506950                  3        110                   0                     0                   0       77500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            110          0             0             0    3805236.450           6    64                       0                 0              0                0                0                    0                   1           0  6957         97  7522         97      0         3                  0                 2                  7           19      256       50      0      522850                  3        110                   0                     0                   0       79900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            110          0             0             0    3864883.240           6    65                       0                 0              0                0                0                    0                   1           0  6957         98  7522         98      1         0                  0                 1                  7            7      256       50      0      523300                  3        110                   0                     0                   0       80000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            110          0             0             0    3892754.050           6    66                       0                 0              0                0                0                    0                   1           0  6957         97  7522         97      0         0                  0                 1                  7            0      256       50      0      539750                  3        110                   0                     0                   0       82400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            110          0             0             0    3952206.890           6    67                       0                 0              0                0                0                    0                   1           0  6957         97  7522         97      0         0                  0                 0                  7            0      256       50      0      540050                  3        110                   0                     0                   0       82500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            110          0             0             0    3980336.300           6    68                       0                 0              0                0                0                    0                   1           0  6957         97  7522         97      0         0                  0                 0                  7            0      256       50      0      556700                  3        110                   0                     0                   0       84900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            110          0             0             0    4039853.790           6    69                       0                 0              0                0                0                    0                   1           0  6957         97  7522         97      0         0                  0                 0                  7            0      256       50      0      557050                  3        110                   0                     0                   0       85000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            110          0             0             0    4066690.200           6    70                       0                 0              0                0                0                    0                   1           0  6957         97  7522         97      0         0                  0                 0                  7            0      256       50      0      572700                  3        110                   0                     0                   0       87400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            110          0             0             0    4126336.990           6    71                       0                 0              0                0                0                    0                   1           0  6957         97  7522         97      0         0                  0                 0                  7            0      256       50      0      573150                  3        110                   0                     0                   0       87500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            110          0             0             0    4153173.400           6    72                       0                 0              0                0                0                    0                   1           0  6957         97  7522         97      0         0                  0                 0                  7            0      256       50      0      588800                  3        110                   0                     0                   0       89900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            110          0             0             0    4212626.240           6    73                       0                 0              0                0                0                    0                   1           0  6957         97  7522         97      0         0                  0                 0                  7            0      256       50      0      589100                  3        110                   0                     0                   0       90000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            110          0             0             0    4240432.400           6    74                       0                 0              0                0                0                    0                   1           0  6957         97  7522         97      0         0                  0                 0                  7            0      256       50      0      605500                  3        110                   0                     0                   0       92400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            110          0             0             0    4299820.590           6    75                       0                 0              0                0                0                    0                   1           0  6957         97  7522         97      0         0                  0                 0                  7            0      256       50      0      605750                  3        110                   0                     0                   0       92500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            110          0             0             0    4327368.150           6    76                       0                 0              0                0                0                    0                   1           0  6957         97  7522         97      0         0                  0                 0                  7            0      256       50      0      621950                  3        110                   0                     0                   0       94900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            110          0             0             0    4386885.640           6    77                       0                 0              0                0                0                    0                   1           0  6957         97  7522         97      0         0                  0                 0                  7            0      256       50      0      622300                  3        110                   0                     0                   0       95000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            110          0             0             0    4413657.400           6    78                       0                 0              0                0                0                    0                   1           0  6957         97  7522         97      0         0                  0                 0                  7            0      256       50      0      637900                  3        110                   0                     0                   0       97400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            110          0             0             0    4473110.240           6    79                       0                 0              0                0                0                    0                   1           0  6957         97  7522         97      0         0                  0                 0                  7            0      256       50      0      638200                  3        110                   0                     0                   0       97500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            110          0             0             0    4500399.200           6    80                       0                 0              0                0                0                    0                   1           0  6957         97  7522         97      0         0                  0                 0                  7            0      256       50      0      654200                  3        110                   0                     0                   0       99900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            110          0             0             0    4559981.340           6    81                       0                 0              0                0                0                    0                   1           0  6957         97  7522         97      0         0                  0                 0                  7            0      256       50      0      654600                  3        110                   0                     0                   0      100000           0
