## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 55
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_notmoving
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 25
## gui = False
## startTime = 1567191780.24
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0     366607.510           2    10                       0                 0              0                0                0                    0                   0           0     0         92     0         92      0         0                  0                 0                  4            0      244       50      0       76350                  1          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0     426325.250           2    11                       0                 0              0                0                0                    0                   0           0     0         92     0         92      0         0                  0                 0                  4            0      244       50      0       76950                  1          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0     451745.660           2    12                       0                 0              0                0                0                    0                   0           0     0         92     0         92      0         0                  0                 0                  4            0      244       50      0       91600                  1          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0     511528.050           2    13                       0                 0              0                0                0                    0                   0           0     0         92     0         92      0         0                  0                 0                  4            0      244       50      0       92250                  1          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0     537336.360           2    14                       0                 0              0                0                0                    0                   0           0     0         92     0         92      0         0                  0                 0                  4            0      244       50      0      107200                  1          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0     597118.750           2    15                       0                 0              0                0                0                    0                   0           0     0         92     0         92      0         0                  0                 0                  4            0      244       50      0      107850                  1          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0     622215.910           2    16                       0                 0              0                0                0                    0                   0           0     0         92     0         92      0         0                  0                 0                  4            0      244       50      0      122250                  1          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0     681933.650           2    17                       0                 0              0                0                0                    0                   0           0     0         92     0         92      0         0                  0                 0                  4            0      244       50      0      122850                  1          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0     708194.510           2    18                       0                 0              0                0                0                    0                   0           0     0         92     0         92      0         0                  0                 0                  4            0      244       50      0      138150                  1          0                   0                     0                   0       22400           0
      13.895             13.617    0.000       0.702     35.000      0.235       16.147               13.563      0.000         0.812       35.000        7.667      16.147              13.563     0.000        0.812      35.000       7.667    10  1225         1225                10         45   1.000            118      9.900       249.065             0     776059.510          68    19                       0                 0              0                0                0                    1                   0           0    55        442    63        442     11         0                  2                 0                  4            0      244       50      0      138850                 34        118                   0                     0                   0       22500        1215
       0.358              0.236    0.000       0.743      0.920      0.040            0                    0          1             1            0            0           0                   0         1            1           0           0   227  1225            0               217       1219   1.498            120     95.604      3726.231             0    1023734.160        2724    20                       0                 0              0                0                0                   28                   0           0  1491       3125  1665       3125     89        10                231                15                  5           38      242       50      0      154500               1574        118                   0                     0                   0       24900         998
       2.020              0.606    0.000       0.097     25.000      0.039        9.123                0.547      0.006         0.398       25.000        1.118       9.123               0.547     0.006        0.398      25.000       1.118   785  1225            0               558        966   2.581            118    174.450      2426.976             0    1322980.280         852    21                       0                 0              0                0                0                    3                   0           0  3015       1975  3359       1975     32        61                135                38                 17           59      239       50      0      155200                437        118                   0                     0                   0       25000         440
       3.868              0.232    0.002       0.403     10.500      0.103       10.500                0.210      1.000         1.000       10.500       10.500      10.500               0.210     1.000        1.000      10.500      10.500  1174  1225            0               389        230   4.172            118    261.666      1010.052             0    1457500.790          50    22                       0                 0              0                0                0                    2                   0           0  3634        507  4029        507     15        27                 12                13                  4           60      244       50      0      170450                 25        118                   0                     0                   0       27400          51
       1.000              0.020    1.000       1.000      1.000      1.000            0                    0          1             1            0            0           0                   0         1            1           0           0  1224  1225            0                50          7   5.560            118    355.260       240.400             0    1530355.190           2    23                       0                 0              0                0                0                    0                   0           0  3691        149  4087        149     10         9                  0                 9                  1           52      244       50      0      171050                  1        118                   0                     0                   0       27500           1
       0.500              0.010    1.000       1.000      0.500      0.500            0                    0          1             1            0            0           0                   0         1            1           0           0  1224  1225            0                 0          1       0            118          0        92.000             0    1557400.220           2    24                       0                 0              0                0                0                    0                   0           0  3692        106  4088        106      5         3                  0                 8                  4           25      244       50      0      186200                  1        118                   0                     0                   0       29900           1
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 1          0   8.000            118    551.000        46.000             0    1617554.880           2    25                       0                 0              0                0                0                    0                   0           0  3693        103  4089        103      1         2                  0                 3                  6            7      244       50      0      186800                  1        118                   0                     0                   0       30000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    1643858.640           2    26                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 4                  3            7      244       50      0      202000                  1        118                   0                     0                   0       32400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    1703748.580           2    27                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            2      244       50      0      202600                  1        118                   0                     0                   0       32500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    1728823.990           2    28                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      216850                  1        118                   0                     0                   0       34900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    1788843.230           2    29                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      217550                  1        118                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    1814823.740           2    30                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      232500                  1        118                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    1874713.680           2    31                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      233100                  1        118                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    1900694.190           2    32                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      248050                  1        118                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    1960519.480           2    33                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      248600                  1        118                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    1986112.090           2    34                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      263250                  1        118                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    2046066.680           2    35                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      263900                  1        118                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    2072629.040           2    36                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      279300                  1        118                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    2132518.980           2    37                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      279900                  1        118                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    2158822.740           2    38                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      295100                  1        118                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    2218583.380           2    39                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      295600                  1        118                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    2244305.290           2    40                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      310350                  1        118                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    2304130.580           2    41                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      310900                  1        118                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    2330628.290           2    42                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      326250                  1        118                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    2390582.880           2    43                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      326900                  1        118                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    2416821.990           2    44                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      342050                  1        118                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    2476647.280           2    45                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      342600                  1        118                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    2502175.240           2    46                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      357200                  1        118                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    2562323.780           2    47                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      358000                  1        118                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    2588304.290           2    48                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      372950                  1        118                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    2648258.880           2    49                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      373600                  1        118                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    2673851.490           2    50                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      388250                  1        118                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    2733806.080           2    51                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      388900                  1        118                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    2760045.190           2    52                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      404050                  1        118                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    2820129.080           2    53                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      404800                  1        118                   0                     0                   0       65000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    2846885.390           2    54                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      420350                  1        118                   0                     0                   0       67400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    2906710.680           2    55                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      420900                  1        118                   0                     0                   0       67500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    2933466.990           2    56                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      436450                  1        118                   0                     0                   0       69900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    2993486.230           2    57                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      437150                  1        118                   0                     0                   0       70000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            118          0             0             0    3020048.590           2    58                       0                 0              0                0                0                    0                   0           0  3693         99  4089         99      0         0                  0                 0                  4            0      244       50      0      452550                  1        118                   0                     0                   0       72400           0
       7.929              7.136    0.000       0.312     60.000      0.020       17.442                6.977      0.000         0.671       60.000        7.333      17.442               6.977     0.000        0.671      60.000       7.333  1317  2450         1225                92        443   1.043            118     42.043      1468.019             0    3158845.830         951    59                       0                 0              0                0                0                    5                   0           0  4228       1753  4674       1753     56         0                 27                 0                  4            0      244       50      0      453050                502        118                   0                     0                   0       72500        1133
       0.342              0.130    0.000       0.736      0.750      0.024            0                    0          1             1            0            0           0                   0         1            1           0           0  1830  2450            0               513       1463   2.195            118    121.131      3162.779             0    3492350.080        2459    60                       0                 0              0                0                0                   85                   1           0  6204       2966  6841       2966     58        38                286                22                  7           60      242       50      0      468000               1408        118                   0                     0                   0       74900         620
       1.089              0.131    0.000       0.330      4.500      0.182        4.500                0.090      1.000         1.000        4.500        4.500       4.500               0.090     1.000        1.000       4.500       4.500  2409  2450            0               579        536   3.900            118    209.758       796.761             0    3729643.290         154    61                       0                 0              0                0                0                    0                   1           0  7319        892  8072        892     20        63                 77                28                  6           58      241       50      0      468550                 77        118                   5                     0                   0       75000          41
       0.873              0.052    0.058       0.545      2.000      0.286            0                    0          1             1            0            0       2.000               0.040     1.000        1.000       2.000       2.000  2441  2450            0                32         24   5.000            118    290.438       422.119             0    3770652.330           6    62                       0                 0              0                0                0                    0                   1           0  7375        141  8131        141     19        13                  0                20                 10           55      243       50      0      483850                  3        118                   1                     0                   0       77400           9
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 9          4   6.444            118    414.778       206.314             0    3832922.980           0    63                       0                 0              0                0                0                    0                   1           0  7388        114  8144        114      7         5                  0                12                  8           45      244       50      0      484600                  0        118                   0                     0                   0       77500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            118          0             0             0    3858022.990           0    64                       0                 0              0                0                0                    0                   1           0  7388        103  8144        103      5         1                  0                 8                  3           21      244       50      0      498850                  0        118                   0                     0                   0       79900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            118          0             0             0    3918140.630           0    65                       0                 0              0                0                0                    0                   1           0  7388        103  8144        103      2         0                  0                 2                  7            8      244       50      0      499550                  0        118                   0                     0                   0       80000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            118          0             0             0    3944130.290           0    66                       0                 0              0                0                0                    0                   1           0  7388        102  8144        102      0         0                  0                 1                  7            0      244       50      0      514450                  0        118                   0                     0                   0       82400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            118          0             0             0    4004158.680           0    67                       0                 0              0                0                0                    0                   1           0  7388        102  8144        102      0         0                  0                 0                  7            0      244       50      0      515100                  0        118                   0                     0                   0       82500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            118          0             0             0    4030859.490           0    68                       0                 0              0                0                0                    0                   1           0  7388        102  8144        102      0         0                  0                 0                  7            0      244       50      0      530550                  0        118                   0                     0                   0       84900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            118          0             0             0    4091017.180           0    69                       0                 0              0                0                0                    0                   1           0  7388        102  8144        102      0         0                  0                 0                  7            0      244       50      0      531300                  0        118                   0                     0                   0       85000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            118          0             0             0    4117459.390           0    70                       0                 0              0                0                0                    0                   1           0  7388        102  8144        102      0         0                  0                 0                  7            0      244       50      0      546550                  0        118                   0                     0                   0       87400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            118          0             0             0    4177423.130           0    71                       0                 0              0                0                0                    0                   1           0  7388        102  8144        102      0         0                  0                 0                  7            0      244       50      0      547150                  0        118                   0                     0                   0       87500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            118          0             0             0    4203542.090           0    72                       0                 0              0                0                0                    0                   1           0  7388        102  8144        102      0         0                  0                 0                  7            0      244       50      0      562150                  0        118                   0                     0                   0       89900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            118          0             0             0    4263635.130           0    73                       0                 0              0                0                0                    0                   1           0  7388        102  8144        102      0         0                  0                 0                  7            0      244       50      0      562850                  0        118                   0                     0                   0       90000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            118          0             0             0    4289883.390           0    74                       0                 0              0                0                0                    0                   1           0  7388        102  8144        102      0         0                  0                 0                  7            0      244       50      0      577950                  0        118                   0                     0                   0       92400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            118          0             0             0    4349976.430           0    75                       0                 0              0                0                0                    0                   1           0  7388        102  8144        102      0         0                  0                 0                  7            0      244       50      0      578650                  0        118                   0                     0                   0       92500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            118          0             0             0    4376095.390           0    76                       0                 0              0                0                0                    0                   1           0  7388        102  8144        102      0         0                  0                 0                  7            0      244       50      0      593650                  0        118                   0                     0                   0       94900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            118          0             0             0    4436188.430           0    77                       0                 0              0                0                0                    0                   1           0  7388        102  8144        102      0         0                  0                 0                  7            0      244       50      0      594350                  0        118                   0                     0                   0       95000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            118          0             0             0    4463341.790           0    78                       0                 0              0                0                0                    0                   1           0  7388        102  8144        102      0         0                  0                 0                  7            0      244       50      0      610150                  0        118                   0                     0                   0       97400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            118          0             0             0    4523370.180           0    79                       0                 0              0                0                0                    0                   1           0  7388        102  8144        102      0         0                  0                 0                  7            0      244       50      0      610800                  0        118                   0                     0                   0       97500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            118          0             0             0    4549489.140           0    80                       0                 0              0                0                0                    0                   1           0  7388        102  8144        102      0         0                  0                 0                  7            0      244       50      0      625800                  0        118                   0                     0                   0       99900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            118          0             0             0    4609388.230           0    81                       0                 0              0                0                0                    0                   1           0  7388        102  8144        102      0         0                  0                 0                  7            0      244       50      0      626350                  0        118                   0                     0                   0      100000           0
