## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 7
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_notmoving
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 80
## gui = False
## startTime = 1567188506.43
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0        147.600           0     1                       0                 0              0                0                0                    0                   0           0     0         29     0         29     29         0                  0                82                 13            9      208       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0      22576.410           6     2                       0                 0              0                0                0                    0                   0           0     0         76     0         76     47         0                  0                 2                 13            3      208       50      0       12850                  3          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0      81512.650           6     3                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 12            0      208       50      0       13150                  3          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     104729.260           6     4                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 12            0      208       50      0       26400                  3          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     163665.500           6     5                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 12            0      208       50      0       26700                  3          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     185847.710           6     6                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 12            0      208       50      0       39150                  3          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     244848.600           6     7                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 12            0      208       50      0       39500                  3          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     267806.610           6     8                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 12            0      208       50      0       52550                  3          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     326872.150           6     9                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 12            0      208       50      0       52950                  3          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     350347.360           6    10                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 12            0      208       50      0       66400                  3          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     409218.950           6    11                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 12            0      208       50      0       66650                  3          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     431983.010           6    12                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 12            0      208       50      0       79550                  3          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     491048.550           6    13                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 12            0      208       50      0       79950                  3          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     513747.960           6    14                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 12            0      208       50      0       92800                  3          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     572878.150           6    15                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 12            0      208       50      0       93250                  3          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     596159.410           6    16                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 12            0      208       50      0      106550                  3          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     655095.650           6    17                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 12            0      208       50      0      106850                  3          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     678570.860           6    18                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 12            0      208       50      0      120300                  3          0                   0                     0                   0       22400           0
      52.335             51.289    0.000       0.718    108.000      0.304       64.021               51.217      0.000         0.878      108.000       26.333      64.021              51.217     0.000        0.878     108.000      26.333    32  3920         3920                32        119   1.000            134     10.969       199.338             0     759342.430         709    19                       0                 0              0                0                0                    3                   0           0   151       1523   159       1523     15         0                  6                 0                 12            0      208       50      0      120650                370        134                   0                     0                   0       22500        3888
       0.590              0.484    0.000       0.386      4.500      0.012        1.896                0.227      0.016         0.702        4.500        1.014       1.896               0.227     0.016        0.702       4.500       1.014   649  3920            0               617       2986   1.331            134     76.801      3681.891             0    1490744.240        8512    20                       0                 1              0                0                0                 3635                  20           0  3754       8515  5894       8515     64        12               3609                 4                 11           22      207       50      0      133700               6947        134                   8                     0                   0       24900        3270
       1.203              0.890    0.000       0.182     15.500      0.004        4.691                0.563      0.000         0.467       15.500        1.190       4.691               0.563     0.000        0.467      15.500       1.190  1489  3920            0               840       2665   2.327            140    174.639      4294.300           192    2211519.020        4744    21                       0                 0              0                0                0                  713                  37           0  7259       4767 11146       4767     42        44               3237                26                 16           35      168       50      0      134200               3199        134                   6                     0                   0       25000        2430
       1.444              0.866    0.000       0.194     16.333      0.008        3.919                0.627      0.000         0.389       16.333        1.015       3.919               0.627     0.000        0.389      16.333       1.015  2167  3920            0               678       1579   2.997            135    272.953      4462.391             0    2605019.980        1977    22                       0                 0              0                0                0                   96                  37           0  9516       2576 13926       2576     30        38                808                24                 10           53      194       50      0      147100               1088        134                   3                     0                   0       27400        1752
       0.877              0.456    0.000       0.382      5.250      0.200        3.141                0.126      0.304         0.689        5.250        1.032       3.427               0.206     0.283        0.790       5.250       1.032  3020  3920            0               853        791   3.914            142    371.448      4063.485             0    2915955.580         619    23                       0                 0              0                0                0                   20                  37           0 11160       1552 15754       1552     33        35                274                27                  8           57      201       50      0      147400                323        134                   0                     0                   0       27500         899
       0.986              0.375    0.000       0.373      5.000      0.023        3.694                0.222      0.618         0.920        5.000        2.333       3.694               0.222     0.618        0.920       5.000       2.333  3674  3920            0               654        370   4.607            134    468.737      2920.097             0    3089670.840         134    24                       0                 0              0                0                0                    4                  37           0 12184        889 16839        889     19        27                 65                15                  4           55      205       50      0      160400                 68        134                   1                     0                   0       29900         245
       0.877              0.123    0.001       0.574      2.643      0.200        2.643                0.053      1.000         1.000        2.643        2.643       2.643               0.053     1.000        1.000       2.643       2.643  3841  3920            0               167        159   5.635            134    560.760      1889.022             0    3196756.950           8    25                       0                 0              0                0                0                    0                  37           0 12510        223 17175        223     14        22                  9                16                  0           50      206       50      0      160850                  4        134                   0                     0                   0       30000          78
       0.735              0.029    0.674       0.885      1.000      0.471            0                    0          1             1            0            0           0                   0         1            1           0           0  3910  3920            0                69         27   6.348            134    665.246       526.953             0    3234466.610          12    26                       0                 0              0                0                0                    0                  37           0 12606        213 17275        213     17         9                  0                14                  0           46      206       50      0      172950                  6        134                   0                     0                   0       32400           9
       0.333              0.007    1.000       1.000      0.333      0.333            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 8          4   7.875            134    751.125       178.125             0    3295810.590           2    27                       0                 0              0                0                0                    0                  37           0 12618         90 17287         90      3         7                  0                 6                  0           39      206       50      0      173150                  1        134                   0                     0                   0       32500           1
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 1          0   9.000            134    849.000        90.000             0    3318639.120           2    28                       0                 0              0                0                0                    0                  37           0 12619         85 17288         85      0         2                  0                 3                  0           23      206       50      0      185800                  1        134                   0                     0                   0       34900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3377732.110           2    29                       0                 0              0                0                0                    0                  37           0 12619         85 17288         85      0         0                  0                 0                  0            3      206       50      0      186050                  1        134                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3400782.220           2    30                       0                 0              0                0                0                    0                  37           0 12619         85 17288         85      0         0                  0                 0                  0            0      206       50      0      199000                  1        134                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3460198.460           2    31                       0                 0              0                0                0                    0                  37           0 12619         85 17288         85      0         0                  0                 0                  0            0      206       50      0      199500                  1        134                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3483313.220           2    32                       0                 0              0                0                0                    0                  37           0 12619         85 17288         85      0         0                  0                 0                  0            0      206       50      0      212500                  1        134                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3542470.860           2    33                       0                 0              0                0                0                    0                  37           0 12619         85 17288         85      0         0                  0                 0                  0            0      206       50      0      212800                  1        134                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3565585.620           2    34                       0                 0              0                0                0                    0                  37           0 12619         85 17288         85      0         0                  0                 0                  0            0      206       50      0      225800                  1        134                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3624872.560           2    35                       0                 0              0                0                0                    0                  37           0 12619         85 17288         85      0         0                  0                 0                  0            0      206       50      0      226200                  1        134                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3648116.620           2    36                       0                 0              0                0                0                    0                  37           0 12619         85 17288         85      0         0                  0                 0                  0            0      206       50      0      239300                  1        134                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3707274.260           2    37                       0                 0              0                0                0                    0                  37           0 12619         85 17288         85      0         0                  0                 0                  0            0      206       50      0      239600                  1        134                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3730130.420           2    38                       0                 0              0                0                0                    0                  37           0 12619         85 17288         85      0         0                  0                 0                  0            0      206       50      0      252400                  1        134                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3789417.360           2    39                       0                 0              0                0                0                    0                  37           0 12619         85 17288         85      0         0                  0                 0                  0            0      206       50      0      252800                  1        134                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3812079.570           2    40                       0                 0              0                0                0                    0                  37           0 12619         85 17288         85      0         0                  0                 0                  0            0      206       50      0      265450                  1        134                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3871301.860           2    41                       0                 0              0                0                0                    0                  37           0 12619         85 17288         85      0         0                  0                 0                  0            0      206       50      0      265800                  1        134                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3894675.220           2    42                       0                 0              0                0                0                    0                  37           0 12619         85 17288         85      0         0                  0                 0                  0            0      206       50      0      279000                  1        134                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3953832.860           2    43                       0                 0              0                0                0                    0                  37           0 12619         85 17288         85      0         0                  0                 0                  0            0      206       50      0      279300                  1        134                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3977012.270           2    44                       0                 0              0                0                0                    0                  37           0 12619         85 17288         85      0         0                  0                 0                  0            0      206       50      0      292350                  1        134                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    4036299.210           2    45                       0                 0              0                0                0                    0                  37           0 12619         85 17288         85      0         0                  0                 0                  0            0      206       50      0      292750                  1        134                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    4059155.370           2    46                       0                 0              0                0                0                    0                  37           0 12619         85 17288         85      0         0                  0                 0                  0            0      206       50      0      305550                  1        134                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    4118506.960           2    47                       0                 0              0                0                0                    0                  37           0 12619         85 17288         85      0         0                  0                 0                  0            0      206       50      0      306000                  1        134                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    4141621.720           2    48                       0                 0              0                0                0                    0                  37           0 12619         85 17288         85      0         0                  0                 0                  0            0      206       50      0      319000                  1        134                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    4200779.360           2    49                       0                 0              0                0                0                    0                  37           0 12619         85 17288         85      0         0                  0                 0                  0            0      206       50      0      319300                  1        134                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    4224088.070           2    50                       0                 0              0                0                0                    0                  37           0 12619         85 17288         85      0         0                  0                 0                  0            0      206       50      0      332450                  1        134                   0                     0                   0       62400           0
