## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 19
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_notmoving
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 80
## gui = False
## startTime = 1567188506.36
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            119          0             0             0        319.800           0     1                       0                 0              0                0                0                    0                   0           0     0         43     0         43     43         0                  0                93                 25           10      251       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0      26162.460           2     2                       0                 0              0                0                0                    0                   0           0     0         86     0         86     43         0                  0                 2                 40            1      251       50      0       15300                  1          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0      85797.250           2     3                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 39            0      251       50      0       15950                  1          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     112686.310           2     4                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 39            0      251       50      0       31850                  1          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     172256.450           2     5                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 39            0      251       50      0       32450                  1          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     197787.860           2     6                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 39            0      251       50      0       47300                  1          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     257358.000           2     7                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 39            0      251       50      0       47900                  1          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     283665.210           2     8                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 39            0      251       50      0       63350                  1          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     343364.650           2     9                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 39            0      251       50      0       64050                  1          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     370059.760           2    10                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 39            0      251       50      0       79800                  1          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     429823.850           2    11                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 39            0      251       50      0       80550                  1          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     455937.110           2    12                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 39            0      251       50      0       95850                  1          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     515442.600           2    13                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 39            0      251       50      0       96400                  1          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     541361.910           2    14                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 39            0      251       50      0      111550                  1          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     601126.000           2    15                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 39            0      251       50      0      112300                  1          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     626851.360           2    16                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 39            0      251       50      0      127300                  1          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     686550.800           2    17                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 39            0      251       50      0      128000                  1          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     713116.610           2    18                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 39            0      251       50      0      143650                  1          0                   0                     0                   0       22400           0
      48.711             47.737    0.000       0.720    100.000      0.340       56.758               47.677      0.000         0.838      100.000       26.000      56.758              47.677     0.000        0.838     100.000      26.000     8  3920         3920                 8        101   1.000            117     15.625       183.926             0     788625.510         404    19                       0                 0              0                0                0                    0                   0           0   109       1215   118       1215     11         0                  4                 0                 39            0      251       50      0      144350                206        117                   0                     0                   0       22500        3912
       0.575              0.483    0.000       0.450      3.500      0.006        1.940                0.194      0.143         0.834        3.500        1.133       1.940               0.194     0.143        0.834       3.500       1.133   644  3920            0               636       2859   1.352            119     69.495      3782.311             0    1456000.110        7603    20                       0                 0              0                0                0                 2999                  26           0  3604       7605  5185       7605     85        14               2787                10                 34           28      250       50      0      159950               6037        117                   6                     0                   0       24900        3276
       1.722              1.033    0.000       0.148     23.000      0.137        4.122                0.824      0.000         0.286       23.000        1.060       4.122               0.824     0.000        0.286      23.000       1.060  1231  3920            0               587       2206   1.952            125    171.952      4441.732             0    2040228.470        3402    21                       0                 0              0                0                0                  479                  29           0  6397       3650  9261       3650     48        62               2029                32                 19           36      212       50      0      160750               2091        117                   9                     0                   0       25000        2689
       2.910              1.571    0.000       0.142     37.000      0.025        6.238                1.372      0.000         0.268       37.000        1.045       6.238               1.372     0.000        0.268      37.000       1.045  1939  3920            0               708       1436   2.496            122    273.243      3663.680             0    2402984.200        1395    22                       0                 0              0                0                0                   54                  30           0  8541       2231 11742       2231     44        39                576                38                 33           51      233       50      0      176300                753        117                   2                     0                   0       27400        1981
       1.106              0.597    0.000       0.404      7.667      0.114        1.913                0.383      0.000         0.497        7.667        1.032       1.913               0.383     0.000        0.497       7.667       1.032  2641  3920            0               702        672   3.114            117    372.460      3377.036             0    2666903.400         391    23                       0                 0              0                0                0                   20                  30           0  9915       1305 13220       1305     25        42                159                25                 19           59      249       50      0      177000                202        117                   1                     0                   0       27500        1279
       0.726              0.276    0.000       0.787      1.857      0.038        1.458                0.058      0.781         0.930        1.857        1.059       1.458               0.058     0.781        0.930       1.857       1.059  3269  3920            0               628        375   3.928            117    472.349      3863.248             0    2837565.050         203    24                       0                 0              0                0                0                   19                  30           0 10918       1043 14272       1043     23        34                 66                18                 25           56      249       50      0      191550                103        117                   1                     0                   0       29900         651
       0.457              0.101    0.000       0.704      1.000      0.067            0                    0          1             1            0            0           0                   0         1            1           0           0  3763  3920            0               494        212   4.957            117    569.091      2788.235             0    3000783.590          61    25                       0                 0              0                0                0                    1                  30           0 11624        547 15012        547      9        37                 26                 7                 29           56      249       50      0      192350                 31        117                   0                     0                   0       30000         157
       0.487              0.019    0.831       0.949      0.600      0.375            0                    0          1             1            0            0           0                   0         1            1           0           0  3902  3920            0               139         33   6.014            118    655.396      1122.784             0    3051368.150          12    26                       0                 0              0                0                0                    0                  30           0 11796        158 15187        158     12        15                  1                19                 24           53      250       50      0      207250                  6        117                   0                     0                   0       32400          18
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                18          2   7.000            117    754.611       257.956             0    3114166.290          10    27                       0                 0              0                0                0                    0                  30           0 11816        108 15207        108      7         5                  0                13                 18           46      251       50      0      207850                  5        117                   0                     0                   0       32500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3140867.100           6    28                       0                 0              0                0                0                    0                  30           0 11816        100 15207        100      3         1                  0                 8                 16           12      251       50      0      223300                  3        117                   0                     0                   0       34900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3200707.840           6    29                       0                 0              0                0                0                    0                  30           0 11816         97 15207         97      0         0                  0                 2                 13            0      251       50      0      223900                  3        117                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3227221.000           6    30                       0                 0              0                0                0                    0                  30           0 11816         97 15207         97      0         0                  0                 0                 13            0      251       50      0      239300                  3        117                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3287191.040           6    31                       0                 0              0                0                0                    0                  30           0 11816         97 15207         97      0         0                  0                 0                 13            0      251       50      0      240000                  3        117                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3313122.350           6    32                       0                 0              0                0                0                    0                  30           0 11816         97 15207         97      0         0                  0                 0                 13            0      251       50      0      254950                  3        117                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3373221.690           6    33                       0                 0              0                0                0                    0                  30           0 11816         97 15207         97      0         0                  0                 0                 13            0      251       50      0      255750                  3        117                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3399605.550           6    34                       0                 0              0                0                0                    0                  30           0 11816         97 15207         97      0         0                  0                 0                 13            0      251       50      0      271050                  3        117                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3459446.290           6    35                       0                 0              0                0                0                    0                  30           0 11816         97 15207         97      0         0                  0                 0                 13            0      251       50      0      271650                  3        117                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3486412.000           6    36                       0                 0              0                0                0                    0                  30           0 11816         97 15207         97      0         0                  0                 0                 13            0      251       50      0      287400                  3        117                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3546382.040           6    37                       0                 0              0                0                0                    0                  30           0 11816         97 15207         97      0         0                  0                 0                 13            0      251       50      0      288100                  3        117                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3572959.850           6    38                       0                 0              0                0                0                    0                  30           0 11816         97 15207         97      0         0                  0                 0                 13            0      251       50      0      303550                  3        117                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3632865.240           6    39                       0                 0              0                0                0                    0                  30           0 11816         97 15207         97      0         0                  0                 0                 13            0      251       50      0      304200                  3        117                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3658990.500           6    40                       0                 0              0                0                0                    0                  30           0 11816         97 15207         97      0         0                  0                 0                 13            0      251       50      0      319300                  3        117                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3719154.490           6    41                       0                 0              0                0                0                    0                  30           0 11816         97 15207         97      0         0                  0                 0                 13            0      251       50      0      320150                  3        117                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3746572.750           6    42                       0                 0              0                0                0                    0                  30           0 11816         97 15207         97      0         0                  0                 0                 13            0      251       50      0      336250                  3        117                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3806284.190           6    43                       0                 0              0                0                0                    0                  30           0 11816         97 15207         97      0         0                  0                 0                 13            0      251       50      0      336750                  3        117                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3832538.750           6    44                       0                 0              0                0                0                    0                  30           0 11816         97 15207         97      0         0                  0                 0                 13            0      251       50      0      351950                  3        117                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3892702.740           6    45                       0                 0              0                0                0                    0                  30           0 11816         97 15207         97      0         0                  0                 0                 13            0      251       50      0      352800                  3        117                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3919280.550           6    46                       0                 0              0                0                0                    0                  30           0 11816         97 15207         97      0         0                  0                 0                 13            0      251       50      0      368250                  3        117                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3979315.240           6    47                       0                 0              0                0                0                    0                  30           0 11816         97 15207         97      0         0                  0                 0                 13            0      251       50      0      369000                  3        117                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    4005699.100           6    48                       0                 0              0                0                0                    0                  30           0 11816         97 15207         97      0         0                  0                 0                 13            0      251       50      0      384300                  3        117                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    4065669.140           6    49                       0                 0              0                0                0                    0                  30           0 11816         97 15207         97      0         0                  0                 0                 13            0      251       50      0      385000                  3        117                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    4092246.950           6    50                       0                 0              0                0                0                    0                  30           0 11816         97 15207         97      0         0                  0                 0                 13            0      251       50      0      400450                  3        117                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    4152152.340           6    51                       0                 0              0                0                0                    0                  30           0 11816         97 15207         97      0         0                  0                 0                 13            0      251       50      0      401100                  3        117                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    4178536.200           6    52                       0                 0              0                0                0                    0                  30           0 11816         97 15207         97      0         0                  0                 0                 13            0      251       50      0      416400                  3        117                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    4238570.890           6    53                       0                 0              0                0                0                    0                  30           0 11816         97 15207         97      0         0                  0                 0                 13            0      251       50      0      417150                  3        117                   0                     0                   0       65000           0
