## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 49
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_notmoving
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 80
## gui = False
## startTime = 1567188506.37
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            135          0             0             0        270.600           0     1                       0                 0              0                0                0                    0                   0           0     0         45     0         45     45         0                  0                79                 10            7      208       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0      23330.460           2     2                       0                 0              0                0                0                    0                   0           0     0         79     0         79     34         0                  0                 2                 13            0      208       50      0       13300                  1          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0      82534.450           2     3                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 13            0      208       50      0       13750                  1          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     104895.160           2     4                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 13            0      208       50      0       26300                  1          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     164034.500           2     5                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 13            0      208       50      0       26700                  1          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     185942.660           2     6                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 13            0      208       50      0       38900                  1          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     245211.300           2     7                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 13            0      208       50      0       39400                  1          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     266731.560           2     8                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 13            0      208       50      0       51300                  1          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     325870.900           2     9                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 13            0      208       50      0       51700                  1          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     347585.110           2    10                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 13            0      208       50      0       63750                  1          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     406724.450           2    11                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 13            0      208       50      0       64150                  1          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     429214.460           2    12                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 13            0      208       50      0       76800                  1          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     488483.100           2    13                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 13            0      208       50      0       77300                  1          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     510326.610           2    14                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 13            0      208       50      0       89450                  1          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     569595.250           2    15                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 13            0      208       50      0       89950                  1          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     590986.210           2    16                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 13            0      208       50      0      101750                  1          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     650060.900           2    17                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 13            0      208       50      0      102100                  1          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     671645.810           2    18                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 13            0      208       50      0      114050                  1          0                   0                     0                   0       22400           0
      41.515             40.685    0.000       0.603    100.000      0.311       59.642               40.557      0.000         0.864      100.000       26.333      59.642              40.557     0.000        0.864     100.000      26.333    25  3920         3920                25        182   1.000            134     11.920       246.424             0     761549.740        1909    19                       0                 0              0                0                0                   16                   0           0   207       2498   227       2498     22         0                 23                 0                 13            0      208       50      0      114400               1107        134                   0                     0                   0       22500        3895
       0.595              0.536    0.000       0.513      3.000      0.012        1.813                0.218      0.167         0.884        3.000        1.006       1.813               0.218     0.167        0.884       3.000       1.006   357  3920            0               332       3126   1.301            134     76.307      3612.720             0    1493281.480        7355    20                       0                 0              0                0                0                 3229                  34           0  3665       7359  6076       7359     69        20               3786                12                  5           44      207       50      0      126200               5791        134                   6                     0                   0       24900        3563
       0.877              0.597    0.000       0.348      7.500      0.083        2.116                0.296      0.000         0.479        7.500        1.061       2.116               0.296     0.000        0.479       7.500       1.061  1082  3920            0               725       2171   2.135            139    178.997      4984.767            25    2173448.030        4416    21                       0                 1              0                0                0                 1841                  45           0  6561       4519 11279       4519     32        54               3376                26                 15           33      163       50      0      126550               2951        134                  10                     0                   0       25000        2837
       0.945              0.510    0.000       0.628      4.000      0.008        1.702                0.238      0.012         0.747        4.000        1.011       1.702               0.238     0.012        0.747       4.000       1.011  1953  3920            0               871       1509   2.907            138    271.197      4838.002             0    2638990.340        2170    22                       0                 0              0                0                0                  295                  48           0  8941       2752 14829       2752     37        39               1739                33                 22           40      182       50      0      138900               1238        134                   3                     0                   0       27400        1966
       0.844              0.354    0.000       0.777      1.765      0.045        1.470                0.147      0.722         0.969        1.765        1.143       1.470               0.147     0.722        0.969       1.765       1.143  2638  3920            0               685        912   3.291            138    372.622      3842.539             0    2955470.190         736    23                       0                 0              0                0                0                   44                  48           0 10538       1684 16762       1684     23        39                428                19                 19           42      198       50      0      139250                389        134                   3                     0                   0       27500        1281
       1.348              0.404    0.000       0.397      5.500      0.333        5.250                0.210      0.990         0.998        5.500        5.000       4.500               0.270     0.748        0.946       5.500       3.000  3220  3920            0               582        603   3.845            138    479.320      2811.870             0    3161462.750         169    24                       0                 0              0                0                0                    7                  48           0 11723       1206 18092       1206     15        28                127                10                 16           36      203       50      0      151950                 87        134                   0                     0                   0       29900         699
       0.504              0.091    0.010       0.806      1.047      0.222        1.047                0.021      1.000         1.000        1.047        1.047       1.047               0.021     1.000        1.000       1.047       1.047  3532  3920            0               312        291   4.840            147    552.917      2366.592             0    3311730.840          55    25                       0                 0              0                0                0                    0                  48           0 12326        706 18737        706     22        12                  3                22                 11           40      205       50      0      152500                 28        134                   1                     0                   0       30000         387
       0.382              0.031    0.260       0.826      0.606      0.200            0                    0          1             1            0            0           0                   0         1            1           0           0  3782  3920            0               250        104   5.800            134    673.676       797.959             0    3387571.390          22    26                       0                 0              0                0                0                    0                  48           0 12680        411 19129        411      8        17                  1                10                  8           49      207       50      0      164450                 11        134                   1                     0                   0       32400         137
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0               137          4   6.263            134    760.942       271.323             0    3469940.070           4    27                       0                 0              0                0                0                    0                  48           0 12821         89 19281         89      6         6                  0                12                 10           39      206       50      0      164850                  2        134                   0                     0                   0       32500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3492426.630           6    28                       0                 0              0                0                0                    0                  48           0 12821         98 19281         98     10         0                  0                10                  7           38      206       50      0      177250                  3        134                   0                     0                   0       34900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3551956.720           2    29                       0                 0              0                0                0                    0                  48           0 12821         87 19281         87      0         0                  0                 9                  4            1      206       50      0      177800                  1        134                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3573997.030           2    30                       0                 0              0                0                0                    0                  48           0 12821         87 19281         87      0         0                  0                 0                  4            0      206       50      0      189950                  1        134                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3633333.170           2    31                       0                 0              0                0                0                    0                  48           0 12821         87 19281         87      0         0                  0                 0                  4            0      206       50      0      190350                  1        134                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3655890.680           2    32                       0                 0              0                0                0                    0                  48           0 12821         87 19281         87      0         0                  0                 0                  4            0      206       50      0      202900                  1        134                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3715550.070           2    33                       0                 0              0                0                0                    0                  48           0 12821         87 19281         87      0         0                  0                 0                  4            0      206       50      0      203550                  1        134                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3737655.030           2    34                       0                 0              0                0                0                    0                  48           0 12821         87 19281         87      0         0                  0                 0                  4            0      206       50      0      215750                  1        134                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3797055.820           2    35                       0                 0              0                0                0                    0                  48           0 12821         87 19281         87      0         0                  0                 0                  4            0      206       50      0      216200                  1        134                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3819290.080           2    36                       0                 0              0                0                0                    0                  48           0 12821         87 19281         87      0         0                  0                 0                  4            0      206       50      0      228500                  1        134                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3878820.170           2    37                       0                 0              0                0                0                    0                  48           0 12821         87 19281         87      0         0                  0                 0                  4            0      206       50      0      229050                  1        134                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3901377.680           2    38                       0                 0              0                0                0                    0                  48           0 12821         87 19281         87      0         0                  0                 0                  4            0      206       50      0      241600                  1        134                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3960713.820           2    39                       0                 0              0                0                0                    0                  48           0 12821         87 19281         87      0         0                  0                 0                  4            0      206       50      0      242000                  1        134                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    3982818.780           2    40                       0                 0              0                0                0                    0                  48           0 12821         87 19281         87      0         0                  0                 0                  4            0      206       50      0      254200                  1        134                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    4042219.570           2    41                       0                 0              0                0                0                    0                  48           0 12821         87 19281         87      0         0                  0                 0                  4            0      206       50      0      254650                  1        134                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    4064583.130           2    42                       0                 0              0                0                0                    0                  48           0 12821         87 19281         87      0         0                  0                 0                  4            0      206       50      0      267050                  1        134                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    4123854.620           2    43                       0                 0              0                0                0                    0                  48           0 12821         87 19281         87      0         0                  0                 0                  4            0      206       50      0      267400                  1        134                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    4147187.930           2    44                       0                 0              0                0                0                    0                  48           0 12821         87 19281         87      0         0                  0                 0                  4            0      206       50      0      280550                  1        134                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    4206394.770           2    45                       0                 0              0                0                0                    0                  48           0 12821         87 19281         87      0         0                  0                 0                  4            0      206       50      0      280850                  1        134                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    4229146.230           2    46                       0                 0              0                0                0                    0                  48           0 12821         87 19281         87      0         0                  0                 0                  4            0      206       50      0      293550                  1        134                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    4288482.370           2    47                       0                 0              0                0                0                    0                  48           0 12821         87 19281         87      0         0                  0                 0                  4            0      206       50      0      293950                  1        134                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    4310328.730           2    48                       0                 0              0                0                0                    0                  48           0 12821         87 19281         87      0         0                  0                 0                  4            0      206       50      0      305950                  1        134                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    4369794.170           2    49                       0                 0              0                0                0                    0                  48           0 12821         87 19281         87      0         0                  0                 0                  4            0      206       50      0      306450                  1        134                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            134          0             0             0    4392028.430           2    50                       0                 0              0                0                0                    0                  48           0 12821         87 19281         87      0         0                  0                 0                  4            0      206       50      0      318750                  1        134                   0                     0                   0       62400           0
