## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 31
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_notmoving
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 80
## gui = False
## startTime = 1567188506.36
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            175          0             0             0        344.400           2     1                       0                 0              0                0                0                    0                   0           0     0         52     0         52     52         0                  0                86                 14           11      205       50      0           0                  1          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            165          0             0             0      22452.810           6     2                       0                 0              0                0                0                    1                   0           0     0         84     0         84     33         0                  0                12                  6            8      205       50      0       12450                  3          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            165          0             0             0      81456.550           6     3                       0                 0              0                0                0                    1                   0           0     0         84     0         84      0         0                  0                 0                  3            0      205       50      0       12650                  3          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            165          0             0             0     104611.360           6     4                       0                 0              0                0                0                    1                   0           0     0         84     0         84      0         0                  0                 0                  3            0      205       50      0       25700                  3          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            165          0             0             0     163550.450           6     5                       0                 0              0                0                0                    1                   0           0     0         84     0         84      0         0                  0                 0                  3            0      205       50      0       25850                  3          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            165          0             0             0     186899.210           6     6                       0                 0              0                0                0                    1                   0           0     0         84     0         84      0         0                  0                 0                  3            0      205       50      0       39050                  3          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            165          0             0             0     245967.600           6     7                       0                 0              0                0                0                    1                   0           0     0         84     0         84      0         0                  0                 0                  3            0      205       50      0       39300                  3          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            165          0             0             0     269316.360           6     8                       0                 0              0                0                0                    1                   0           0     0         84     0         84      0         0                  0                 0                  3            0      205       50      0       52500                  3          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            165          0             0             0     328255.450           6     9                       0                 0              0                0                0                    1                   0           0     0         84     0         84      0         0                  0                 0                  3            0      205       50      0       52650                  3          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            165          0             0             0     350828.410           6    10                       0                 0              0                0                0                    1                   0           0     0         84     0         84      0         0                  0                 0                  3            0      205       50      0       65250                  3          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            165          0             0             0     409832.150           6    11                       0                 0              0                0                0                    1                   0           0     0         84     0         84      0         0                  0                 0                  3            0      205       50      0       65450                  3          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            165          0             0             0     432534.410           6    12                       0                 0              0                0                0                    1                   0           0     0         84     0         84      0         0                  0                 0                  3            0      205       50      0       78150                  3          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            165          0             0             0     491473.500           6    13                       0                 0              0                0                0                    1                   0           0     0         84     0         84      0         0                  0                 0                  3            0      205       50      0       78300                  3          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            165          0             0             0     514628.310           6    14                       0                 0              0                0                0                    1                   0           0     0         84     0         84      0         0                  0                 0                  3            0      205       50      0       91350                  3          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            165          0             0             0     573632.050           6    15                       0                 0              0                0                0                    1                   0           0     0         84     0         84      0         0                  0                 0                  3            0      205       50      0       91550                  3          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            165          0             0             0     597304.060           6    16                       0                 0              0                0                0                    1                   0           0     0         84     0         84      0         0                  0                 0                  3            0      205       50      0      105000                  3          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            165          0             0             0     656307.800           6    17                       0                 0              0                0                0                    1                   0           0     0         84     0         84      0         0                  0                 0                  3            0      205       50      0      105200                  3          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            165          0             0             0     680109.110           6    18                       0                 0              0                0                0                    1                   0           0     0         84     0         84      0         0                  0                 0                  3            0      205       50      0      118750                  3          0                   0                     0                   0       22400           0
      50.601             49.589    0.000       0.746     92.000      0.358       57.601               49.537      0.000         0.848       92.000       26.000      57.601              49.537     0.000        0.848      92.000      26.000    16  3920         3920                16         58   1.000            165     15.000       232.284             0     749385.540         343    19                       0                 0              0                0                0                    9                   0           0    74       1076    77       1076      9         0                  4                 0                  3            0      205       50      0      118900                177        165                   0                     0                   0       22500        3904
       0.594              0.451    0.000       0.628      2.500      0.099        1.504                0.120      0.287         0.862        2.500        1.009       1.504               0.120     0.287        0.862       2.500       1.009   368  3920            0               352       3006   1.327            165     74.028      3810.315             0    1426525.910        7895    20                       0                 0              0                0                0                 4447                  30           0  3432       7897  5335       7897     77        13               3164                 2                  6           23      204       50      0      131950               6329        165                  12                     0                   0       24900        3552
       0.949              0.646    0.000       0.405      6.500      0.012        2.557                0.358      0.006         0.693        6.500        1.198       2.557               0.358     0.006        0.693       6.500       1.198  1023  3920            0               655       2341   2.053            187    174.643      4484.118             0    2086404.250        4627    21                       0                 1              0                0                0                 1081                  36           0  6428       4670 10205       4670     33        51               2966                23                 17           40      162       50      0      132150               3103        165                  14                     0                   0       25000        2896
       2.008              1.365    0.000       0.224     15.333      0.129        4.738                1.137      0.000         0.446       15.333        1.012       4.738               1.137     0.000        0.446      15.333       1.012  1644  3920            0               621       1916   2.709            171    267.213      3793.854             0    2553448.690        2183    22                       0                 0              0                0                0                  278                  38           0  8965       2712 13639       2712     42        37               1426                23                 20           43      192       50      0      145450               1248        165                   4                     0                   0       27400        2275
       1.026              0.513    0.000       0.473      5.750      0.067        2.103                0.294      0.003         0.649        5.750        1.060       2.103               0.294     0.003        0.649       5.750       1.060  1974  3920            0               330       1532   3.461            176    365.527      3985.603             0    2914538.050        1328    23                       0                 0              0                0                0                  122                  38           0 10827       2146 15925       2146     28        38                645                14                 13           47      196       50      0      145550                705        165                   2                     0                   0       27500        1945
       1.351              0.567    0.000       0.162     15.000      0.107        4.005                0.401      0.000         0.347       15.000        1.080       4.005               0.401     0.000        0.347      15.000       1.080  2305  3920            0               331       1178   4.030            171    478.846      2741.679             0    3172807.830         831    24                       0                 0              0                0                0                   44                  38           0 12336       1854 17681       1854     21        24                279                23                 25           56      200       50      0      158550                432        165                   3                     0                   0       29900        1614
       2.690              1.022    0.000       0.183     24.500      0.038       10.392                0.831      0.017         0.580       24.500        1.400      10.392               0.831     0.017        0.580      24.500       1.400  2791  3920            0               486        916   4.957            175    574.788      2370.434             0    3444839.450         422    25                       0                 0              0                0                0                   44                  38           0 13738       1529 19250       1529     14        31                153                10                 15           54      202       50      0      158650                216        165                   1                     0                   0       30000        1128
       0.381              0.091    0.001       0.796      0.772      0.081            0                    0          1             1            0            0           0                   0         1            1           0           0  3307  3920            0               516        641   5.676            165    674.343      2085.930             0    3644292.980         368    26                       0                 0              0                0                0                   33                  38           0 14895       1302 20536       1302     16        18                105                11                  9           48      202       50      0      171800                189        165                   0                     0                   0       32400         612
       2.524              0.454    0.000       0.143     20.000      0.074       20.000                0.400      1.000         1.000       20.000       20.000      20.000               0.400     1.000        1.000      20.000      20.000  3787  3920            0               480        358   7.188            175    776.135      1014.983             0    3828360.380          68    27                       0                 0              0                0                0                    5                  38           0 15733        792 21444        792      5        18                 21                 7                 15           47      202       50      0      171900                 34        165                   0                     0                   0       32500         132
       7.834              0.627    0.000       0.393     24.000      0.136       15.500                0.620      0.442         0.769       24.000        7.000      15.500               0.620     0.442        0.769      24.000       7.000  3884  3920            0                97        116   9.155            165    851.113       476.404             0    3889473.710          16    28                       0                 0              0                0                0                    0                  38           0 15946        249 21675        249     11         5                  2                 5                 10           42      203       50      0      185150                  8        165                   0                     0                   0       34900          35
       0.071              0.001    1.000       1.000      0.071      0.071            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                34          1  10.353            165    988.412       315.042             0    3955316.570           2    29                       0                 0              0                0                0                    0                  38           0 15981        149 21711        149      6        10                  0                 7                  4           44      204       50      0      185250                  1        165                   0                     0                   0       35000           1
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 1          0  10.000            165   1037.000       124.000             0    3979077.050           0    30                       0                 0              0                0                0                    0                  38           0 15982         87 21712         87      1         3                  0                 2                  4           39      204       50      0      198050                  0        165                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            165          0             0             0    4038025.290           0    31                       0                 0              0                0                0                    0                  38           0 15982         87 21712         87      0         0                  0                 0                  8           39      204       50      0      198150                  0        165                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            165          0             0             0    4061577.150           0    32                       0                 0              0                0                0                    0                  38           0 15982         87 21712         87      0         0                  0                 0                  6            7      204       50      0      211450                  0        165                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            165          0             0             0    4120525.390           0    33                       0                 0              0                0                0                    0                  38           0 15982         87 21712         87      0         0                  0                 0                  8            0      204       50      0      211550                  0        165                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            165          0             0             0    4144723.750           0    34                       0                 0              0                0                0                    0                  38           0 15982         87 21712         87      0         0                  0                 0                  8            0      204       50      0      225350                  0        165                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            165          0             0             0    4203671.990           0    35                       0                 0              0                0                0                    0                  38           0 15982         87 21712         87      0         0                  0                 0                  8            0      204       50      0      225450                  0        165                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            165          0             0             0    4226965.250           0    36                       0                 0              0                0                0                    0                  38           0 15982         87 21712         87      0         0                  0                 0                  8            0      204       50      0      238550                  0        165                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            165          0             0             0    4285978.140           0    37                       0                 0              0                0                0                    0                  38           0 15982         87 21712         87      0         0                  0                 0                  8            0      204       50      0      238700                  0        165                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            165          0             0             0    4309206.750           0    38                       0                 0              0                0                0                    0                  38           0 15982         87 21712         87      0         0                  0                 0                  8            0      204       50      0      251750                  0        165                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            165          0             0             0    4368284.290           0    39                       0                 0              0                0                0                    0                  38           0 15982         87 21712         87      0         0                  0                 0                  8            0      204       50      0      251950                  0        165                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            165          0             0             0    4392094.750           0    40                       0                 0              0                0                0                    0                  38           0 15982         87 21712         87      0         0                  0                 0                  8            0      204       50      0      265450                  0        165                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            165          0             0             0    4451172.290           0    41                       0                 0              0                0                0                    0                  38           0 15982         87 21712         87      0         0                  0                 0                  8            0      204       50      0      265650                  0        165                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            165          0             0             0    4474853.450           0    42                       0                 0              0                0                0                    0                  38           0 15982         87 21712         87      0         0                  0                 0                  8            0      204       50      0      279050                  0        165                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            165          0             0             0    4533866.340           0    43                       0                 0              0                0                0                    0                  38           0 15982         87 21712         87      0         0                  0                 0                  8            0      204       50      0      279200                  0        165                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            165          0             0             0    4557676.800           0    44                       0                 0              0                0                0                    0                  38           0 15982         87 21712         87      0         0                  0                 0                  8            0      204       50      0      292700                  0        165                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            165          0             0             0    4616625.040           0    45                       0                 0              0                0                0                    0                  38           0 15982         87 21712         87      0         0                  0                 0                  8            0      204       50      0      292800                  0        165                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            165          0             0             0    4640952.700           0    46                       0                 0              0                0                0                    0                  38           0 15982         87 21712         87      0         0                  0                 0                  8            0      204       50      0      306700                  0        165                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            165          0             0             0    4699900.940           0    47                       0                 0              0                0                0                    0                  38           0 15982         87 21712         87      0         0                  0                 0                  8            0      204       50      0      306800                  0        165                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            165          0             0             0    4723776.050           0    48                       0                 0              0                0                0                    0                  38           0 15982         87 21712         87      0         0                  0                 0                  8            0      204       50      0      320350                  0        165                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            165          0             0             0    4782788.940           0    49                       0                 0              0                0                0                    0                  38           0 15982         87 21712         87      0         0                  0                 0                  8            0      204       50      0      320500                  0        165                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            165          0             0             0    4805823.600           0    50                       0                 0              0                0                0                    0                  38           0 15982         87 21712         87      0         0                  0                 0                  8            0      204       50      0      333400                  0        165                   0                     0                   0       62400           0
