## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 28
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 80
## gui = False
## startTime = 1543970577.22
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0        147.600           0     1                       0                 0              0                0                0                    0                   0           0     0         35     0         35     35         0                  0               108                 28           25      267       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0      27932.610           4     2                       0                 0              0                0                0                    0                   0           0     0         93     0         93     58         0                  0                 8                 22            9      267       50      0       16650                  2          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0      87739.600           4     3                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                 24            0      267       50      0       17300                  2          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     115641.310           4     4                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                 24            0      267       50      0       33850                  2          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     175577.600           4     5                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                 24            0      267       50      0       34600                  2          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     204125.810           4     6                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                 24            0      267       50      0       51650                  2          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     263932.800           4     7                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                 24            0      267       50      0       52300                  2          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     291381.960           4     8                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                 24            0      267       50      0       68500                  2          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     351188.950           4     9                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                 24            0      267       50      0       69150                  2          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     378832.060           4    10                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                 24            0      267       50      0       85500                  2          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     438509.750           4    11                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                 24            0      267       50      0       86050                  2          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     466282.160           4    12                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                 24            0      267       50      0      102500                  2          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     526153.800           4    13                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                 24            0      267       50      0      103200                  2          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     553990.860           4    14                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                 24            0      267       50      0      119700                  2          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     613733.200           4    15                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                 24            0      267       50      0      120300                  2          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     641053.060           4    16                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                 24            0      267       50      0      136400                  2          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     700860.050           4    17                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                 24            0      267       50      0      137050                  2          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     728179.910           4    18                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                 24            0      267       50      0      153150                  2          0                   0                     0                   0       22400           0
      38.814             38.038    0.000       0.594     98.000      0.539       54.043               37.830      0.000         0.823       98.000       26.000      54.043              37.830     0.000        0.823      98.000      26.000    23  3920         3920                23        141   1.000            117     12.478       279.581             0     811202.890         657    19                       0                 0              0                0                0                   15                   0         797   164       1396   172       1396     26         0                  9                 0                 24            0      267       50      0      153550                347        117                   0                     0                   0       22500        3897
       0.948              0.891    0.000       0.365      9.000      0.152        2.017                0.444      0.000         0.449        9.000        1.044       1.960               0.470     0.000        0.455       9.000       1.044   510  3920            0               487       2480   1.049            117     76.209      3930.613             0    1320016.270        4432    20                       0                 0              0                0                0                  660                   6        2645  3131       4523  3838       4523     75        30               1446                 8                 24           35      267       50      0      169750               2961        117                   0                     0                   0       24900        3410
       2.078              1.787    0.000       0.375     12.000      0.093        3.131                1.503      0.000         0.488       12.000        1.008       3.085               1.543     0.000        0.490      12.000       1.008  1197  3920            0               687       1801   1.923            124    175.265      5973.216             0    1783000.720        2178    21                       0                 0              0                0                0                  178                   7        1510  5619       2749  6906       2749     42        57                920                40                 24           65      260       50      0      170300               1208        117                   0                     0                   0       25000        2723
       2.555              2.095    0.000       0.291     17.667      0.061        4.977                1.792      0.000         0.492       17.667        1.082       4.820               1.832     0.000        0.485      17.667       1.082  2124  3920            0               927        898   2.517            118    273.503      7653.034             0    2085922.650        1049    22                       0                 0              0                0                0                   29                   7        1221  7444       1938  8912       1938     34        40                208                37                 24           63      262       50      0      186450                557        117                   2                     0                   0       27400        1796
       2.617              1.936    0.000       0.295     18.000      0.038        5.816                1.629      0.000         0.568       18.000        1.273       5.433               1.739     0.000        0.555      18.000       1.273  2800  3920            0               676        585   3.043            118    368.380      8762.213             0    2333174.950         456    23                       0                 0              0                0                0                    1                   7         666  8705       1289 10275       1289     26        36                 73                34                 16           72      266       50      0      187050                236        117                   0                     0                   0       27500        1120
       2.867              1.606    0.000       0.335     17.000      0.040        4.955                1.486      0.000         0.545       17.000        1.143       4.833               1.546     0.000        0.546      17.000       1.143  3243  3920            0               443        304   3.718            117    472.600      7985.737             0    2472837.300         203    24                       0                 0              0                0                0                    1                   7         491  9452        864 11077        864     17        32                 18                29                 17           66      267       50      0      203500                104        117                   0                     0                   0       29900         677
       2.613              1.202    0.000       0.363     16.000      0.038        4.615                1.108      0.000         0.598       16.000        1.333       4.414               1.148     0.000        0.588      16.000       1.333  3439  3920            0               196        189   4.286            117    567.418      6949.754             0    2594165.360         100    25                       0                 0              0                0                0                    0                   7         327  9837        644 11488        644     15        25                  7                15                  7           64      267       50      0      204100                 50        117                   0                     0                   0       30000         481
       2.498              1.049    0.000       0.367     15.000      0.053        4.130                0.991      0.000         0.575       15.000        1.250       4.130               0.991     0.000        0.575      15.000       1.250  3555  3920            0               116        161   4.612            117    667.759      7466.513             0    2666560.840          62    26                       0                 0              0                0                0                    0                   7         198 10114        493 11784        493     12        30                  0                 9                 13           59      266       50      0      220000                 31        117                   0                     0                   0       32400         365
       2.456              0.933    0.000       0.364     14.000      0.062        4.061                0.893      0.000         0.578       14.000        1.250       4.061               0.893     0.000        0.578      14.000       1.250  3640  3920            0                85        137   4.765            117    773.871      7255.630             0    2761934.430          54    27                       0                 0              0                0                0                    0                   7         169 10336        392 12029        392      2        15                  0                 6                 13           60      267       50      0      220750                 27        117                   0                     0                   0       32500         280
       2.171              0.781    0.000       0.329     13.000      0.077        4.051                0.729      0.000         0.576       13.000        1.111       4.051               0.729     0.000        0.576      13.000       1.111  3710  3920            0                70        112   4.814            117    872.143      6977.512             0    2818137.570          48    28                       0                 0              0                0                0                    0                   7         136 10518        354 12223        354      5         8                  0                 5                 18           59      267       50      0      236850                 24        117                   0                     0                   0       34900         210
       1.944              0.622    0.000       0.295     12.000      0.091        4.587                0.550      0.005         0.623       12.000        1.222       4.587               0.550     0.005        0.623      12.000       1.222  3764  3920            0                54        101   4.944            117    972.333      7043.125             0    2902813.920          40    29                       0                 0              0                0                0                    0                   7         115 10673        327 12391        327      2         6                  0                 3                 23           56      267       50      0      237400                 20        117                   0                     0                   0       35000         156
       2.220              0.577    0.000       0.317     11.000      0.048        6.181                0.494      0.152         0.770       11.000        2.556       6.181               0.494     0.152        0.770      11.000       2.556  3808  3920            0                44         78   4.909            117   1074.545      6822.100             0    2951126.440          40    30                       0                 0              0                0                0                    0                   7          94 10795        294 12524        294      2         7                  0                 5                 22           51      267       50      0      254100                 20        117                   0                     0                   0       37400         112
       2.821              0.451    0.000       0.396     10.000      0.071        5.438                0.435      0.115         0.737       10.000        2.000       5.438               0.435     0.115        0.737      10.000       2.000  3835  3920            0                27         49   4.889            117   1178.185      5929.713             0    3025362.190          34    31                       0                 0              0                0                0                    0                   7          79 10871        276 12607        276      1         5                  0                 1                 17           50      267       50      0      254850                 17        117                   0                     0                   0       37500          85
       4.771              0.382    0.098       0.718      9.000      1.750        4.771                0.382      0.098         0.718        9.000        1.750       4.771               0.382     0.098        0.718       9.000       1.750  3854  3920            0                19         29   5.211            117   1286.474      4816.579             0    3063398.400          24    32                       0                 0              0                0                0                    0                   7          66 10919        246 12662        246      1         8                  0                 3                 16           46      267       50      0      271400                 12        117                   0                     0                   0       39900          66
       3.646              0.438    0.000       0.408     11.333      0.125        6.944                0.417      0.185         0.743       11.333        1.500       6.944               0.417     0.185        0.743      11.333       1.500  3864  3920            0                10         22   5.200            122   1396.000      3476.250             0    3130012.950          16    33                       0                 0              0                0                0                    0                   7          58 10951        215 12695        215      3         6                  0                 6                 15           43      266       50      0      271950                  8        117                   0                     0                   0       40000          56
       2.725              0.273    0.001       0.493      7.000      0.125        6.000                0.240      0.901         0.973        7.000        5.000       6.000               0.240     0.901        0.973       7.000       5.000  3875  3920            0                11         22   6.000            117   1487.273      3343.767             0    3164729.110          14    34                       0                 0              0                0                0                    0                   7          53 10984        209 12730        209      6         2                  0                 9                 11           39      267       50      0      288550                  7        117                   0                     0                   0       42400          45
       3.767              0.226    0.053       0.654      7.000      0.300        5.500                0.220      0.782         0.931        7.000        4.000       5.500               0.220     0.782        0.931       7.000       4.000  3886  3920            0                11         12   5.182            117   1580.909      1410.250             0    3230179.350          14    35                       0                 0              0                0                0                    0                   7          47 11007        207 12755        207      2         0                  0                 5                  9           38      267       50      0      289250                  7        117                   0                     0                   0       42500          34
       3.111              0.187    0.032       0.630      6.000      0.167        4.583                0.183      0.737         0.913        6.000        3.167       4.583               0.183     0.737        0.913       6.000       3.167  3894  3920            0                 8          6   5.125            117   1669.500      2898.600             0    3262540.930          12    36                       0                 0              0                0                0                    0                   7          42 11021        200 12771        200      0         1                  0                 1                 11           36      267       50      0      305750                  6        117                   0                     0                   0       44900          26
       2.478              0.149    0.021       0.605      5.000      0.100        3.667                0.147      0.669         0.883        5.000        2.333       3.667               0.147     0.669        0.883       5.000       2.333  3900  3920            0                 6          9   5.167            117   1788.000      3071.650             0    3326638.690          12    37                       0                 0              0                0                0                    0                   7          39 11036        198 12787        198      2         1                  0                 2                  9           28      267       50      0      306350                  6        117                   0                     0                   0       45000          20
       1.833              0.110    0.033       0.566      4.000      0.167        1.333                0.027      1.000         1.000        1.333        1.333       2.667               0.107     0.500        0.800       4.000       1.333  3907  3920            0                 7          6   6.571            117   1882.000      3155.500             0    3357805.680          12    38                       0                 0              0                0                0                    0                   7          38 11049        199 12801        199      2         0                  0                 3                 10           29      267       50      0      322200                  6        117                   0                     0                   0       47400          13
       1.200              0.072    0.014       0.467      3.000      0.100            0                    0          1             1            0            0       3.000               0.060     1.000        1.000       3.000       3.000  3913  3920            0                 6          9   5.667            117   1994.833      3200.050             0    3421774.140          12    39                       0                 0              0                0                0                    0                   7          37 11064        196 12817        196      0         0                  0                 2                 15           28      267       50      0      322700                  6        117                   0                     0                   0       47500           7
       2.000              0.040    1.000       1.000      2.000      2.000            0                    0          1             1            0            0       2.000               0.040     1.000        1.000       2.000       2.000  3918  3920            0                 5          4   5.800            117   2074.600      3207.000             0    3453085.230          12    40                       0                 0              0                0                0                    0                   7          37 11073        194 12826        194      0         0                  0                 1                 18           21      267       50      0      339150                  6        117                   0                     0                   0       49900           2
       1.000              0.020    1.000       1.000      1.000      1.000            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 1          3   4.000            117   2228.000      2228.000             0    3515780.650          12    41                       0                 0              0                0                0                    0                   7          36 11077        194 12830        194      0         0                  0                 0                 18           12      267       50      0      339750                  6        117                   0                     0                   0       50000           1
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 1          3   4.000            117   2329.000      2329.000             0    3546084.490          12    42                       0                 0              0                0                0                    0                   7          35 11081        187 12834        187      0         2                  0                 0                 18            6      267       50      0      355950                  6        117                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3607815.980          12    43                       0                 0              0                0                0                    0                   7          35 11081        187 12834        187      0         0                  0                 0                 18            5      267       50      0      356300                  6        117                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3637383.590          12    44                       0                 0              0                0                0                    0                   7          35 11081        187 12834        187      0         0                  0                 0                 18            0      267       50      0      372350                  6        117                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3699438.330          12    45                       0                 0              0                0                0                    0                   7          35 11081        187 12834        187      0         0                  0                 0                 18            0      267       50      0      372950                  6        117                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3729005.940          12    46                       0                 0              0                0                0                    0                   7          35 11081        187 12834        187      0         0                  0                 0                 18            0      267       50      0      389000                  6        117                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3790996.030          12    47                       0                 0              0                0                0                    0                   7          35 11081        187 12834        187      0         0                  0                 0                 18            0      267       50      0      389550                  6        117                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3821274.790          12    48                       0                 0              0                0                0                    0                   7          35 11081        187 12834        187      0         0                  0                 0                 18            0      267       50      0      406150                  6        117                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3883394.180          12    49                       0                 0              0                0                0                    0                   7          35 11081        187 12834        187      0         0                  0                 0                 18            0      267       50      0      406800                  6        117                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3913737.590          12    50                       0                 0              0                0                0                    0                   7          35 11081        187 12834        187      0         0                  0                 0                 18            0      267       50      0      423450                  6        117                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3975792.330          12    51                       0                 0              0                0                0                    0                   7          35 11081        187 12834        187      0         0                  0                 0                 18            0      267       50      0      424050                  6        117                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    4006588.290          12    52                       0                 0              0                0                0                    0                   7          35 11081        187 12834        187      0         0                  0                 0                 18            0      267       50      0      441050                  6        117                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    4068772.330          12    53                       0                 0              0                0                0                    0                   7          35 11081        187 12834        187      0         0                  0                 0                 18            0      267       50      0      441750                  6        117                   0                     0                   0       65000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    4098986.440          12    54                       0                 0              0                0                0                    0                   7          35 11081        187 12834        187      0         0                  0                 0                 18            0      267       50      0      458300                  6        117                   0                     0                   0       67400           0
