## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 39
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 80
## gui = False
## startTime = 1543969862.02
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0        369.000           0     1                       0                 0              0                0                0                    0                   0           0     0         60     0         60     60         0                  0               102                 19           14      272       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            133          0             0             0      26433.060           4     2                       0                 0              0                0                0                    2                   0           0     0         90     0         90     32         0                  0                 4                 16            1      272       50      0       15300                  2          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            133          0             0             0      85584.400           4     3                       0                 0              0                0                0                    2                   0           0     0         90     0         90      0         0                  0                 0                 16            0      272       50      0       15500                  2          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            133          0             0             0     112507.210           4     4                       0                 0              0                0                0                    2                   0           0     0         90     0         90      0         0                  0                 0                 16            0      272       50      0       31350                  2          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            133          0             0             0     171723.200           4     5                       0                 0              0                0                0                    2                   0           0     0         90     0         90      0         0                  0                 0                 16            0      272       50      0       31600                  2          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            133          0             0             0     197159.060           4     6                       0                 0              0                0                0                    2                   0           0     0         90     0         90      0         0                  0                 0                 16            0      272       50      0       46300                  2          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            133          0             0             0     256439.700           4     7                       0                 0              0                0                0                    2                   0           0     0         90     0         90      0         0                  0                 0                 16            0      272       50      0       46600                  2          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            133          0             0             0     282263.460           4     8                       0                 0              0                0                0                    2                   0           0     0         90     0         90      0         0                  0                 0                 16            0      272       50      0       61600                  2          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            133          0             0             0     341479.450           4     9                       0                 0              0                0                0                    2                   0           0     0         90     0         90      0         0                  0                 0                 16            0      272       50      0       61850                  2          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            133          0             0             0     367367.860           4    10                       0                 0              0                0                0                    2                   0           0     0         90     0         90      0         0                  0                 0                 16            0      272       50      0       76900                  2          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            133          0             0             0     426454.550           4    11                       0                 0              0                0                0                    2                   0           0     0         90     0         90      0         0                  0                 0                 16            0      272       50      0       77050                  2          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            133          0             0             0     452149.010           4    12                       0                 0              0                0                0                    2                   0           0     0         90     0         90      0         0                  0                 0                 16            0      272       50      0       91950                  2          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            133          0             0             0     511300.350           4    13                       0                 0              0                0                0                    2                   0           0     0         90     0         90      0         0                  0                 0                 16            0      272       50      0       92150                  2          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            133          0             0             0     537188.760           4    14                       0                 0              0                0                0                    2                   0           0     0         90     0         90      0         0                  0                 0                 16            0      272       50      0      107200                  2          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            133          0             0             0     596340.100           4    15                       0                 0              0                0                0                    2                   0           0     0         90     0         90      0         0                  0                 0                 16            0      272       50      0      107400                  2          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            133          0             0             0     622745.710           4    16                       0                 0              0                0                0                    2                   0           0     0         90     0         90      0         0                  0                 0                 16            0      272       50      0      122850                  2          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            133          0             0             0     682026.350           4    17                       0                 0              0                0                0                    2                   0           0     0         90     0         90      0         0                  0                 0                 16            0      272       50      0      123150                  2          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            133          0             0             0     707720.810           4    18                       0                 0              0                0                0                    2                   0           0     0         90     0         90      0         0                  0                 0                 16            0      272       50      0      138050                  2          0                   0                     0                   0       22400           0
      49.944             48.945    0.000       0.751    100.000      0.685       55.534               48.870      0.000         0.833      100.000       26.000      55.534              48.870     0.000        0.833     100.000      26.000     1  3920         3920                 1         63   1.000            133     19.000       191.480             0     776174.400          99    19                       0                 0              0                0                0                    4                   0         272    64        544    70        544     10         0                  0                 0                 16            0      272       50      0      138300                 50        133                   0                     0                   0       22500        3919
       1.677              1.643    0.000       0.072     43.000      0.030        5.670                1.247      0.000         0.187       43.000        1.035       5.670               1.247     0.000        0.187      43.000       1.035   326  3920            0               325       2423   1.083            133     82.314      4188.734             0    1237850.430        4752    20                       0                 0              0                0                0                  362                   0        2900  2812       4812  3361       4812     85         9                978                 6                  9           29      271       50      0      153350               3247        133                   0                     0                   0       24900        3594
       3.650              3.285    0.000       0.307     22.000      0.011        4.647                3.160      0.000         0.376       22.000        1.023       4.647               3.160     0.000        0.376      22.000       1.023   916  3920            0               590       2112   1.908            147    171.534      6443.275             0    1718994.090        1991    21                       0                 0              0                0                0                  109                   2        1456  5514       2544  6502       2544     41        59                788                43                 29           67      264       50      0      153650               1120        133                   2                     0                   0       25000        3004
       2.946              2.533    0.000       0.308     20.000      0.070        3.984                2.390      0.000         0.395       20.000        1.019       3.984               2.390     0.000        0.395      20.000       1.019  1632  3920            0               716       1127   2.573            133    273.064      7539.979             0    2019838.890        1253    22                       0                 0              0                0                0                   52                   2        1358  7357       2050  8504       2050     39        29                182                39                 35           72      271       50      0      169150                674        133                   0                     0                   0       27400        2288
       3.384              2.504    0.000       0.368     19.500      0.083        4.547                2.364      0.000         0.469       19.500        1.130       4.428               2.391     0.000        0.461      19.500       1.130  2308  3920            0               676        751   3.102            133    372.629      9326.788             0    2292882.890         736    23                       0                 0              0                0                0                   20                   2        1058  8784       1551 10047       1551     13        40                 91                16                 17           68      272       50      0      169450                380        133                   0                     0                   0       27500        1612
       3.777              2.946    0.000       0.239     38.000      0.037        6.109                2.810      0.000         0.369       38.000        1.023       6.109               2.810     0.000        0.369      38.000       1.023  2831  3920            0               523        520   3.690            133    471.918     10291.118             0    2474062.150         407    24                       0                 0              0                0                0                    9                   2         803  9827       1174 11157       1174      7        38                 37                14                 23           71      271       50      0      184850                209        133                   1                     0                   0       29900        1089
       3.321              2.325    0.000       0.339     18.500      0.019        5.676                2.157      0.000         0.541       18.500        1.034       5.270               2.213     0.000        0.513      18.500       1.034  3203  3920            0               372        388   4.247            133    573.946     11435.032             0    2645192.760         196    25                       0                 0              0                0                0                    6                   2         552 10587        812 11958        812     10        19                 21                15                 15           69      272       50      0      185100                102        133                   0                     0                   0       30000         717
       3.163              1.771    0.000       0.360     17.500      0.016        4.899                1.665      0.000         0.528       17.500        1.062       4.737               1.705     0.000        0.521      17.500       1.062  3450  3920            0               247        272   4.761            135    672.672     11732.826             0    2750371.920         135    26                       0                 0              0                0                0                    4                   2         416 11106        664 12513        664      9        20                  6                 7                 17           68      271       50      0      200500                 69        133                   0                     0                   0       32400         470
       3.059              1.530    0.000       0.347     17.000      0.043        5.147                1.441      0.000         0.552       17.000        1.111       5.147               1.441     0.000        0.552      17.000       1.111  3542  3920            0                92        185   4.826            133    770.511     10807.513             0    2855842.930          88    27                       0                 0              0                0                0                    0                   2         308 11383        519 12814        519      7        17                  4                 6                 16           69      271       50      0      200850                 45        133                   0                     0                   0       32500         378
       3.598              1.655    0.000       0.213     33.000      0.077        7.678                1.536      0.000         0.423       33.000        1.579       7.678               1.536     0.000        0.423      33.000       1.579  3617  3920            0                75        160   4.907            135    875.693     10933.837             0    2919406.430          55    28                       0                 0              0                0                0                    0                   2         227 11618        407 13066        407      3        16                  2                 7                 17           60      270       50      0      216050                 28        133                   0                     0                   0       34900         303
       3.500              1.260    0.000       0.402     15.500      0.026        5.945                1.189      0.000         0.646       15.500        1.257       5.945               1.189     0.000        0.646      15.500       1.257  3682  3920            0                65        122   5.092            133    973.769     10969.355             0    3008066.700          43    29                       0                 0              0                0                0                    1                   2         176 11805        350 13265        350     12        12                  0                16                 18           61      272       50      0      216300                 22        133                   0                     0                   0       35000         238
       3.189              1.084    0.000       0.385     14.500      0.037        5.637                1.015      0.000         0.641       14.500        1.429       5.637               1.015     0.000        0.641      14.500       1.429  3726  3920            0                44        101   5.477            133   1081.000      9732.182             0    3057359.900          29    30                       0                 0              0                0                0                    0                   2         140 11950        307 13417        307      2         5                  0                 4                 18           61      272       50      0      231400                 15        133                   0                     0                   0       37400         194
       3.193              0.958    0.000       0.385     14.000      0.050        5.728                0.802      0.001         0.608       14.000        1.071       5.066               0.912     0.000        0.583      14.000       1.071  3767  3920            0                41         78   5.512            133   1181.537      7680.255             0    3136179.600          22    31                       0                 0              0                0                0                    0                   2         110 12069        282 13545        282      1         5                  0                 3                 22           54      272       50      0      231700                 11        133                   0                     0                   0       37500         153
       3.041              0.730    0.000       0.361     13.000      0.050        6.066                0.607      0.012         0.623       13.000        1.083       4.975               0.697     0.001        0.565      13.000       1.083  3804  3920            0                37         80   5.459            133   1285.459      9031.172             0    3181955.280          21    32                       0                 0              0                0                0                    0                   2          96 12186        268 13671        268      4         3                  0                 4                 21           53      272       50      0      247600                 11        133                   0                     0                   0       39900         116
       3.122              0.624    0.000       0.370     12.500      0.067        8.567                0.514      0.456         0.864       12.500        4.200       5.940               0.594     0.028        0.671      12.500       2.000  3836  3920            0                32         60   5.781            133   1381.750      7780.246             0    3256760.720          20    33                       0                 0              0                0                0                    0                   2          89 12278        257 13771        257      1         2                  0                 3                 21           50      272       50      0      247900                 10        133                   0                     0                   0       40000          84
       3.583              0.502    0.000       0.431     11.500      0.100        7.567                0.454      0.376         0.832       11.500        3.200       7.567               0.454     0.376        0.832      11.500       3.200  3865  3920            0                29         39   5.690            133   1481.931      6921.124             0    3295429.790          16    34                       0                 0              0                0                0                    0                   2          78 12346        249 13839        249      1         1                  0                 2                 21           46      272       50      0      263650                  8        133                   0                     0                   0       42400          55
       6.967              0.418    0.327       0.809     10.500      2.400        6.967                0.418      0.327         0.809       10.500        2.400       6.967               0.418     0.327        0.809      10.500       2.400  3879  3920            0                14         18   5.000            133   1587.429      5446.383             0    3362259.950          14    35                       0                 0              0                0                0                    0                   2          59 12378        228 13875        228      1         4                  0                 1                 20           46      272       50      0      263950                  7        133                   0                     0                   0       42500          41
       6.033              0.362    0.239       0.770      9.500      1.600        6.033                0.362      0.239         0.770        9.500        1.600       6.033               0.362     0.239        0.770       9.500       1.600  3886  3920            0                 7         14   4.571            133   1714.429      4266.250             0    3394865.390          16    36                       0                 0              0                0                0                    0                   2          49 12399        216 13899        216      2         2                  0                 3                 17           44      272       50      0      279650                  8        133                   0                     0                   0       44900          34
       5.033              0.302    0.099       0.700      8.500      0.600        7.250                0.290      0.895         0.971        8.500        6.000       7.250               0.290     0.895        0.971       8.500       6.000  3894  3920            0                 8         16   4.875            133   1806.875      4300.414             0    3460032.080          16    37                       0                 0              0                0                0                    0                   2          46 12423        215 13924        215      0         0                  0                 1                 20           44      272       50      0      279900                  8        133                   0                     0                   0       45000          26
       6.250              0.250    0.866       0.962      7.500      5.000        6.250                0.250      0.866         0.962        7.500        5.000       6.250               0.250     0.866        0.962       7.500       5.000  3900  3920            0                 6         12   5.000            133   1909.667      4355.367             0    3491159.660          16    38                       0                 0              0                0                0                    0                   2          43 12441        212 13945        212      0         1                  0                 0                 19           39      272       50      0      294900                  8        133                   0                     0                   0       47400          20
       5.250              0.210    0.823       0.946      6.500      4.000        6.500                0.130      1.000         1.000        6.500        6.500       5.250               0.210     0.823        0.946       6.500       4.000  3903  3920            0                 3          6   3.000            133   2028.000      4063.500             0    3554406.500          14    39                       0                 0              0                0                0                    0                   2          38 12450        206 13955        206      0         1                  0                 1                 10           39      272       50      0      295100                  7        133                   0                     0                   0       47500          17
       4.250              0.170    0.756       0.920      5.500      3.000        5.500                0.110      1.000         1.000        5.500        5.500       4.250               0.170     0.756        0.920       5.500       3.000  3906  3920            0                 3          6   3.000            133   2124.333      4241.000             0    3584572.190          14    40                       0                 0              0                0                0                    0                   2          35 12459        197 13964        197      1         2                  0                 1                 16           41      272       50      0      310550                  7        133                   0                     0                   0       49900          14
       3.250              0.130    0.643       0.871      4.500      2.000        4.500                0.090      1.000         1.000        4.500        4.500       3.250               0.130     0.643        0.871       4.500       2.000  3909  3920            0                 3          6   3.000            133   2230.000      4467.500             0    3647603.930          14    41                       0                 0              0                0                0                    0                   2          33 12468        198 13974        198      1         0                  0                 1                 14           39      272       50      0      310850                  7        133                   0                     0                   0       50000          11
       2.250              0.090    0.434       0.764      3.500      1.000        3.500                0.070      1.000         1.000        3.500        3.500       3.500               0.070     1.000        1.000       3.500       3.500  3912  3920            0                 3          6   3.000            133   2326.333      4645.000             0    3677760.470          14    42                       0                 0              0                0                0                    0                   2          34 12477        197 13983        197      0         0                  0                 1                 10           44      272       50      0      326350                  7        133                   0                     0                   0       52400           8
       2.500              0.050    1.000       1.000      2.500      2.500        2.500                0.050      1.000         1.000        2.500        2.500       2.500               0.050     1.000        1.000       2.500       2.500  3915  3920            0                 3          6   3.000            133   2427.333      4847.000             0    3740727.390          14    43                       0                 0              0                0                0                    0                   2          34 12486        197 13992        197      0         0                  0                 0                 10           39      272       50      0      326650                  7        133                   0                     0                   0       52500           5
       1.500              0.030    1.000       1.000      1.500      1.500            0                    0          1             1            0            0       1.500               0.030     1.000        1.000       1.500       1.500  3917  3920            0                 2          2   2.000            133   2531.000      2536.500             0    3770596.980          14    44                       0                 0              0                0                0                    0                   2          33 12490        197 13996        197      1         0                  0                 2                 10           39      272       50      0      342400                  7        133                   0                     0                   0       54900           3
       0.500              0.010    1.000       1.000      0.500      0.500            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 2          2   2.000            133   2632.000      2637.500             0    3833042.950          14    45                       0                 0              0                0                0                    0                   2          33 12494        197 14000        197      0         0                  0                 0                 10           37      272       50      0      342750                  7        133                   0                     0                   0       55000           1
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 1          1   2.000            133   2744.000      2744.000             0    3862250.520          14    46                       0                 0              0                0                0                    0                   2          33 12496        197 14003        197      0         0                  0                 0                 10           37      272       50      0      358100                  7        133                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            133          0             0             0    3924163.360          14    47                       0                 0              0                0                0                    0                   2          32 12496        197 14003        197      0         0                  0                 0                 10           14      272       50      0      358400                  7        133                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            133          0             0             0    3952490.020          14    48                       0                 0              0                0                0                    0                   2          32 12496        197 14003        197      0         0                  0                 0                 10            0      272       50      0      373300                  7        133                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            133          0             0             0    4014402.860          14    49                       0                 0              0                0                0                    0                   2          32 12496        197 14003        197      0         0                  0                 0                 10            0      272       50      0      373600                  7        133                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            133          0             0             0    4043440.670          14    50                       0                 0              0                0                0                    0                   2          32 12496        197 14003        197      0         0                  0                 0                 10            0      272       50      0      389050                  7        133                   0                     0                   0       62400           0
