## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 11
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 80
## gui = False
## startTime = 1543973032.09
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            119          0             0             0        123.000           0     1                       0                 0              0                0                0                    0                   0           0     0         29     0         29     29         0                  0                83                 14           10      213       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0      22576.410           0     2                       0                 0              0                0                0                    0                   0           0     0         78     0         78     49         0                  0                 0                  8            2      213       50      0       12850                  0          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0      81561.850           0     3                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                  8            0      213       50      0       13150                  0          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0     104181.160           0     4                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                  8            0      213       50      0       25900                  0          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0     163101.950           0     5                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                  8            0      213       50      0       26150                  0          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0     185398.010           0     6                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                  8            0      213       50      0       38650                  0          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0     244448.100           0     7                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                  8            0      213       50      0       39000                  0          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0     266744.160           0     8                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                  8            0      213       50      0       51500                  0          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0     325729.600           0     9                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                  8            0      213       50      0       51800                  0          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0     348413.560           0    10                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                  8            0      213       50      0       64600                  0          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0     407399.000           0    11                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                  8            0      213       50      0       64900                  0          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0     430018.310           0    12                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                  8            0      213       50      0       77650                  0          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0     489068.400           0    13                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                  8            0      213       50      0       78000                  0          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0     511429.110           0    14                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                  8            0      213       50      0       90550                  0          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0     570349.900           0    15                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                  8            0      213       50      0       90800                  0          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0     593033.860           0    16                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                  8            0      213       50      0      103600                  0          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0     652019.300           0    17                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                  8            0      213       50      0      103900                  0          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0     674832.560           0    18                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                  8            0      213       50      0      116800                  0          0                   0                     0                   0       22400           0
      44.492             43.602    0.000       0.627     94.000      0.576       61.990               43.393      0.000         0.870       94.000       26.000      61.990              43.393     0.000        0.870      94.000      26.000    15  3920         3920                15        116   1.000            118     16.133       271.513             0     753901.120         718    19                       0                 0              0                0                0                   10                   0        1051   131       1420   151       1420     21         0                 12                 0                  8            0      213       50      0      117100                386        118                   0                     0                   0       22500        3905
       0.983              0.963    0.000       0.298      9.000      0.053        2.610                0.522      0.000         0.476        9.000        1.004       2.509               0.552     0.000        0.476       9.000       1.004   697  3920            0               682       2309   1.062            118     78.416      4031.990             0    1255471.460        4614    20                       0                 0              0                0                0                  339                   2        3094  3122       4692  3780       4692     69        21               1410                11                  3           35      212       50      0      129800               3126        118                   1                     0                   0       24900        3223
       2.513              2.011    0.000       0.300     19.000      0.059        3.456                1.659      0.000         0.355       19.000        1.036       3.405               1.839     0.000        0.375      19.000       1.036  1396  3920            0               699       1886   1.887            127    172.677      6212.846             0    1711525.320        1635    21                       0                 0              0                0                0                   44                   2        1615  5707       2342  6716       2342     30        53                902                27                 16           55      207       50      0      130100                894        118                   0                     0                   0       25000        2524
       2.384              1.717    0.000       0.265     19.000      0.037        4.172                1.419      0.000         0.397       19.000        1.055       4.049               1.539     0.000        0.407      19.000       1.055  2152  3920            0               756       1117   2.411            122    271.833      5569.649             0    2019553.620        1389    22                       0                 0              0                0                0                   33                   2        1355  7580       2225  8808       2225     27        28                397                31                 13           59      211       50      0      142900                742        118                   0                     0                   0       27400        1768
       3.561              2.065    0.000       0.254     27.000      0.028        5.708                1.826      0.000         0.369       27.000        1.051       5.518               1.986     0.000        0.379      27.000       1.051  2697  3920            0               545        700   3.007            120    375.383      6632.786             0    2274944.900         625    23                       0                 0              0                0                0                   13                   2         916  8825       1492 10235       1492     17        36                192                15                 27           55      212       50      0      143200                322        118                   0                     0                   0       27500        1223
       4.229              1.861    0.000       0.305     26.000      0.037        6.018                1.685      0.000         0.399       26.000        1.033       5.641               1.805     0.000        0.395      26.000       1.033  3082  3920            0               385        386   3.629            118    469.003      6485.119             0    2421119.630         303    24                       0                 0              0                0                0                    2                   2         494  9596       1015 11096       1015     11        36                 60                 9                 20           56      213       50      0      155450                156        118                   1                     0                   0       29900         838
       4.011              1.685    0.000       0.294     25.000      0.083        6.719                1.478      0.000         0.441       25.000        1.105       5.851               1.638     0.000        0.417      25.000       1.105  3324  3920            0               242        179   4.178            118    572.438      6342.438             0    2549268.120         133    25                       0                 0              0                0                0                    1                   2         327 10017        664 11556        664      7        24                 12                13                 11           52      213       50      0      155700                 68        118                   0                     0                   0       30000         596
       4.467              1.608    0.000       0.332     24.000      0.056        8.014                1.443      0.000         0.542       24.000        1.286       7.513               1.503     0.000        0.524      24.000       1.286  3475  3920            0               151        104   4.715            118    670.291      7047.185             0    2613603.680          59    26                       0                 0              0                0                0                    0                   2         212 10272        425 11836        425      6        29                  6                 9                 10           54      213       50      0      168200                 31        118                   0                     0                   0       32400         445
       4.917              1.475    0.000       0.368     23.000      0.056        7.050                1.410      0.000         0.507       23.000        1.048       6.591               1.450     0.000        0.485      23.000       1.048  3571  3920            0                96         67   4.802            118    773.781      6795.226             0    2699906.980          32    27                       0                 0              0                0                0                    0                   2         119 10435        318 12019        318      3        19                  2                 6                 15           52      213       50      0      168400                 17        118                   0                     0                   0       32500         349
       4.820              1.446    0.000       0.389     22.000      0.067        8.470                1.355      0.001         0.644       22.000        2.333       7.752               1.395     0.000        0.604      22.000       2.000  3642  3920            0                71         39   5.155            118    875.789      5350.615             0    2740028.030          23    28                       0                 0              0                0                0                    0                   2          92 10545        234 12146        234      3        18                  1                 5                 14           52      213       50      0      180350                 12        118                   0                     0                   0       34900         278
       5.730              1.490    0.000       0.442     21.000      0.091        9.030                1.445      0.002         0.677       21.000        2.375       9.030               1.445     0.002        0.677      21.000       2.375  3686  3920            0                44         35   5.409            122    970.955      6866.312             0    2811519.960          21    29                       0                 0              0                0                0                    0                   2          60 10624        207 12228        207      5         7                  1                 9                  7           51      212       50      0      180600                 11        118                   0                     0                   0       35000         234
       6.262              1.252    0.000       0.527     20.500      0.333        7.744                1.239      0.001         0.645       20.500        2.833       7.744               1.239     0.001        0.645      20.500       2.833  3721  3920            0                35         18   5.343            119   1068.314      5172.033             0    2844073.110          17    30                       0                 0              0                0                0                    0                   2          47 10677        187 12290        187      3         3                  0                 9                 11           52      212       50      0      193650                  9        118                   0                     0                   0       37400         199
       6.456              1.291    0.000       0.558     20.000      0.333        7.966                1.274      0.001         0.680       20.000        1.833       7.966               1.274     0.001        0.680      20.000       1.833  3746  3920            0                25         20   5.640            118   1173.760      6787.661             0    2911307.510          17    31                       0                 0              0                0                0                    0                   2          41 10722        174 12343        174      0         2                  0                 4                  8           43      213       50      0      193950                  9        118                   0                     0                   0       37500         174
       6.447              1.289    0.000       0.552     19.000      0.333        8.971                1.256      0.013         0.749       19.000        2.800       8.971               1.256     0.013        0.749      19.000       2.800  3767  3920            0                21         21   6.333            122   1276.857      7237.875             0    2941085.310          16    32                       0                 0              0                0                0                    0                   2          33 10764        172 12390        172      4         2                  0                 7                 13           45      212       50      0      206450                  8        118                   0                     0                   0       39900         153
       6.685              1.203    0.000       0.655     18.000      0.333        8.405                1.177      0.027         0.806       18.000        5.500       8.405               1.177     0.027        0.806      18.000       5.500  3782  3920            0                15         17   7.067            119   1379.333      7788.700             0    3005956.620          16    33                       0                 0              0                0                0                    0                   2          32 10796        159 12426        159      6         1                  0                11                 14           40      212       50      0      206700                  8        118                   0                     0                   0       40000         138
       5.954              1.072    0.000       0.622     17.000      0.250        7.476                1.047      0.015         0.765       17.000        3.667       7.476               1.047     0.015        0.765      17.000       3.667  3793  3920            0                11         14   6.000            118   1479.909      6413.300             0    3033294.110          14    34                       0                 0              0                0                0                    0                   2          35 10821        161 12455        161      2         0                  0                 5                  8           41      213       50      0      219150                  7        118                   0                     0                   0       42400         127
       4.867              0.973    0.000       0.538     16.500      0.250        6.655                0.932      0.007         0.708       16.500        2.667       6.010               0.962     0.001        0.657      16.500       1.500  3806  3920            0                13         12   6.077            118   1582.538      8481.833             0    3097419.380          14    35                       0                 0              0                0                0                    0                   2          34 10846        158 12484        158      0         1                  0                 0                  8           25      213       50      0      219400                  7        118                   0                     0                   0       42500         114
       5.122              0.922    0.000       0.600     15.500      0.333        6.861                0.823      0.027         0.749       15.500        3.500       6.452               0.903     0.011        0.742      15.500       3.500  3820  3920            0                14         13   5.714            122   1677.286      8976.917             0    3125483.370          14    36                       0                 0              0                0                0                    0                   2          31 10873        159 12513        159      2         0                  0                 3                  7           25      212       50      0      232350                  7        118                   0                     0                   0       44900         100
       4.009              0.722    0.000       0.492     14.500      0.250        5.417                0.650      0.005         0.618       14.500        1.500       5.071               0.710     0.002        0.613      14.500       1.500  3833  3920            0                13         16   6.000            119   1782.769      9363.250             0    3190336.060          10    37                       0                 0              0                0                0                    0                   2          30 10902        163 12548        163      4         0                  0                 5                 10           35      213       50      0      232700                  5        118                   0                     0                   0       45000          87
       3.877              0.620    0.000       0.501     13.500      0.333        5.796                0.464      0.038         0.617       13.500        1.600       4.383               0.614     0.001        0.561      13.500       1.500  3847  3920            0                14         17   6.429            118   1882.143      9642.167             0    3218434.280          10    38                       0                 0              0                0                0                    0                   2          37 10933        162 12581        162      1         1                  0                 1                 13           32      213       50      0      245200                  5        118                   0                     0                   0       47400          73
       3.065              0.490    0.000       0.398     12.500      0.333        6.361                0.382      0.162         0.682       12.500        3.250       5.521               0.442     0.059        0.652      12.500       3.000  3863  3920            0                16         16   6.062            118   1992.250     10078.067             0    3283468.470          10    39                       0                 0              0                0                0                    0                   2          36 10965        161 12616        161      0         0                  0                 1                 13           32      213       50      0      245550                  5        118                   0                     0                   0       47500          57
       3.850              0.385    0.002       0.491     11.500      0.333        5.639                0.338      0.131         0.649       11.500        2.667       4.729               0.378     0.035        0.593      11.500       2.000  3875  3920            0                12         14   5.667            118   2086.917     10119.083             0    3311020.970          10    40                       0                 0              0                0                0                    0                   2          35 10991        161 12643        161      0         0                  0                 0                 13           36      213       50      0      258150                  5        118                   0                     0                   0       49900          45
       3.875              0.310    0.013       0.504     10.500      1.000        4.833                0.290      0.087         0.593       10.500        2.000       4.833               0.290     0.087        0.593      10.500       2.000  3884  3920            0                 9          9   6.000            118   2185.333      5644.667             0    3374285.840          10    41                       0                 0              0                0                0                    0                   2          33 11009        161 12662        161      0         0                  0                 0                 13           32      213       50      0      258500                  5        118                   0                     0                   0       50000          36
       4.000              0.240    0.040       0.513      9.500      1.000        5.500                0.220      0.245         0.654        9.500        1.500       5.500               0.220     0.245        0.654       9.500       1.500  3892  3920            0                 8          7   5.750            118   2283.375      5445.500             0    3399709.910          10    42                       0                 0              0                0                0                    0                   2          31 11024        161 12680        161      0         0                  0                 0                 13           19      213       50      0      270350                  5        118                   0                     0                   0       52400          28
       4.625              0.185    0.138       0.588      8.500      0.750        8.500                0.170      1.000         1.000        8.500        8.500       8.500               0.170     1.000        1.000       8.500       8.500  3900  3920            0                 8          5   5.250            118   2387.250      2778.417             0    3462235.110          10    43                       0                 0              0                0                0                    0                   2          30 11037        156 12693        156      0         1                  0                 0                 10           19      213       50      0      270650                  5        118                   0                     0                   0       52500          20
       7.500              0.150    1.000       1.000      7.500      7.500        7.500                0.150      1.000         1.000        7.500        7.500       7.500               0.150     1.000        1.000       7.500       7.500  3905  3920            0                 5          4   6.600            118   2500.200      2443.167             0    3487608.920          10    44                       0                 0              0                0                0                    0                   2          30 11046        156 12703        156      0         0                  0                 0                 13           19      213       50      0      283200                  5        118                   0                     0                   0       54900          15
       6.500              0.130    1.000       1.000      6.500      6.500        6.500                0.130      1.000         1.000        6.500        6.500       6.500               0.130     1.000        1.000       6.500       6.500  3907  3920            0                 2          5   6.500            118   2619.000      2324.000             0    3549462.470          10    45                       0                 0              0                0                0                    0                   2          28 11053        156 12711        156      0         0                  0                 0                 13           12      213       50      0      283550                  5        118                   0                     0                   0       55000          13
       6.000              0.120    1.000       1.000      6.000      6.000        6.000                0.120      1.000         1.000        6.000        6.000       6.000               0.120     1.000        1.000       6.000       6.000  3908  3920            0                 1          3   7.000            118   2725.000      2418.000             0    3574057.070          10    46                       0                 0              0                0                0                    0                   2          29 11057        156 12718        156      0         0                  0                 0                 13            3      213       50      0      295850                  5        118                   0                     0                   0       57400          12
       5.000              0.100    1.000       1.000      5.000      5.000        5.000                0.100      1.000         1.000        5.000        5.000       5.000               0.100     1.000        1.000       5.000       5.000  3910  3920            0                 2          5   6.500            118   2806.500      2533.000             0    3635846.140          10    47                       0                 0              0                0                0                    0                   2          28 11064        156 12727        156      0         0                  0                 0                 10           11      213       50      0      296100                  5        118                   0                     0                   0       57500          10
       2.125              0.085    0.098       0.562      4.000      0.250        4.000                0.080      1.000         1.000        4.000        4.000       4.000               0.080     1.000        1.000       4.000       4.000  3911  3920            0                 1          5   7.000            118   2878.000      2576.500             0    3660416.380          10    48                       0                 0              0                0                0                    0                   2          28 11070        156 12736        156      0         0                  0                 0                  8            7      213       50      0      308200                  5        118                   0                     0                   0       59900           9
       3.000              0.060    1.000       1.000      3.000      3.000        3.000                0.060      1.000         1.000        3.000        3.000       3.000               0.060     1.000        1.000       3.000       3.000  3914  3920            0                 3          5   6.667            118   2993.667      2742.000             0    3722257.750          10    49                       0                 0              0                0                0                    0                   2          28 11078        156 12745        156      0         0                  0                 0                  6            9      213       50      0      308450                  5        118                   0                     0                   0       60000           6
