## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 6
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 80
## gui = False
## startTime = 1543959133.84
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            161          0             0             0        147.600           0     1                       0                 0              0                0                0                    0                   0           0     0         28     0         28     28         0                  0                56                  7            7      201       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            148          0             0             0      20363.460           0     2                       0                 0              0                0                0                    0                   0           0     0         50     0         50     22        26                  0                 3                  3           10      201       50      0       11500                  0          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            147          0             0             0      78570.850           0     3                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        51                  0                 0                  0            0      201       50      0       11750                  0          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            147          0             0             0      99183.760           0     4                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        48                  0                 0                  0            0      201       50      0       23500                  0          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            147          0             0             0     157455.800           0     5                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        48                  0                 0                  0            0      201       50      0       23800                  0          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            147          0             0             0     178909.160           0     6                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        52                  0                 0                  0            0      201       50      0       36200                  0          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            147          0             0             0     237116.550           0     7                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        49                  0                 0                  0            0      201       50      0       36450                  0          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            147          0             0             0     257664.810           0     8                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        50                  0                 0                  0            0      201       50      0       48150                  0          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            147          0             0             0     315807.550           0     9                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        49                  0                 0                  0            0      201       50      0       48350                  0          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            147          0             0             0     336291.160           0    10                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        49                  0                 0                  0            0      201       50      0       60000                  0          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            147          0             0             0     394498.550           0    11                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        52                  0                 0                  0            0      201       50      0       60250                  0          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            147          0             0             0     414723.560           0    12                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        47                  0                 0                  0            0      201       50      0       71700                  0          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            147          0             0             0     472995.600           0    13                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        51                  0                 0                  0            0      201       50      0       72000                  0          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            147          0             0             0     493802.460           0    14                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        49                  0                 0                  0            0      201       50      0       83900                  0          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            147          0             0             0     552139.150           0    15                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        49                  0                 0                  0            0      201       50      0       84250                  0          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            147          0             0             0     573333.910           0    16                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        50                  0                 0                  0            0      201       50      0       96450                  0          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            147          0             0             0     631347.350           0    17                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        48                  0                 0                  0            0      201       50      0       96550                  0          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            147          0             0             0     652994.660           0    18                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0        52                  0                 0                  0            0      201       50      0      109100                  0          0                   0                     0                   0       22400           0
      64.535             63.245    0.000       0.799     96.000      0.634       80.872               63.080      0.283         0.998       96.000       79.000      80.872              63.080     0.283        0.998      96.000      79.000    20  3920         3920                20         54   1.000            147     13.250       198.749             0     721801.180         276    19                       0                 0              0                0                0                    7                   0         909    74        948    79        948     10        42                  4                 0                  0            0      201       50      0      109300                145        147                   0                     0                   0       22500        3900
       1.090              1.024    0.000       0.291     10.000      0.044        2.911                0.524      0.000         0.472       10.000        1.020       3.020               0.604     0.000        0.513      10.000       1.020   482  3920            0               462       2267   1.110            147     84.844      4175.318             0    1173047.020        4634    20                       0                 0              0                0                0                  387                   2        4541  2803       4722  3303       4722     40        11               1153                 0                  0           22      201       50      0      121400               3155        147                   0                     0                   0       24900        3438
       3.598              2.159    0.000       0.252     30.000      0.034        6.543                1.963      0.000         0.421       30.000        1.079       6.322               2.023     0.000        0.417      30.000       1.079  1449  3920            0               967       2347   1.956            150    173.751      5904.031             0    1768166.810        3939    21                       0                 0              0                0                0                  260                   2        2510  6117       4087  7253       4087     15        32               1426                 9                  9           51      193       50      0      121650               2523        147                   1                     0                   0       25000        2471
       4.082              1.878    0.000       0.279     29.000      0.007        7.362                1.767      0.000         0.475       29.000        1.045       6.950               1.807     0.000        0.457      29.000       1.045  2162  3920            0               713       1541   2.749            150    270.105      4382.309             0    2150540.110        3160    22                       0                 0              0                0                0                  167                   2        2058  8371       3436  9715       3436     10        36                428                 6                  6           50      195       50      0      133750               1887        147                   1                     0                   0       27400        1758
       6.296              1.637    0.000       0.416     28.000      0.236        8.436                1.518      0.000         0.524       28.000        1.092       7.992               1.598     0.000        0.516      28.000       1.092  2743  3920            0               581       1002   3.582            153    370.401      4272.528             0    2481872.350        2900    23                       0                 0              0                0                0                  138                   2        1670  9954       3240 11425       3240      7        44                150                 3                  3           49      197       50      0      133950               1683        147                   1                     0                   0       27500        1177
       7.159              1.432    0.000       0.470     27.000      0.314        9.182                1.286      0.000         0.554       27.000        1.094       7.920               1.426     0.000        0.518      27.000       1.094  3216  3920            0               473        452   4.285            147    476.192      4497.818             0    2687837.230        2651    24                       0                 0              0                0                0                   29                   2        1172 10879       3051 12371       3051      5        45                  4                 4                  4           45      200       50      0      146050               1524        147                   0                     0                   0       29900         704
       6.956              1.252    0.000       0.455     26.000      0.233       11.400                1.140      0.033         0.689       26.000        5.000       8.857               1.240     0.001        0.574      26.000       2.000  3705  3920            0               489         90   4.718            148    576.337      4495.432             0    2885243.410        2466    25                       0                 0              0                0                0                   28                   2         685 11458       2896 12963       2896      1        51                  4                 1                  1           38      200       50      0      146350               1391        147                   0                     0                   0       30000         215
       7.000              1.120    0.000       0.455     25.000      0.004       12.250                0.980      0.093         0.714       25.000        6.000       9.167               1.100     0.003        0.586      25.000       2.000  3863  3920            0               158         16   5.228            147    646.146      4439.888             0    2996894.150        2465    26                       0                 0              0                0                0                   28                   2         360 11632       2895 13142       2895      0        48                  1                 0                  0           35      200       50      0      158350               1390        147                   0                     0                   0       32400          57
       7.001              0.980    0.000       0.453     24.000      0.004       11.250                0.900      0.068         0.678       24.000        5.000       9.600               0.960     0.013        0.610      24.000       3.000  3870  3920            0                 7         18   3.571            147    778.286      5538.083             0    3128041.310        2465    27                       0                 0              0                0                0                   28                   2         192 11657       2895 13168       2895      0        50                  0                 0                  0           23      199       50      0      158550               1390        147                   0                     0                   0       32500          50
       7.167              0.860    0.000       0.463     23.000      0.004       16.500                0.660      0.631         0.866       23.000       10.000       8.600               0.860     0.006        0.556      23.000       2.000  3876  3920            0                 6         16   3.667            147    872.167      5326.667             0    3221759.660        2465    28                       0                 0              0                0                0                   28                   2         112 11679       2895 13190       2895      0        51                  0                 0                  0           32      200       50      0      170700               1390        147                   0                     0                   0       34900          44
       7.600              0.760    0.002       0.495     22.000      1.000       15.500                0.620      0.599         0.850       22.000        9.000       9.250               0.740     0.027        0.587      22.000       3.000  3882  3920            0                 6         13   3.667            147    973.167      4905.833             0    3352203.930        2465    29                       0                 0              0                0                0                   28                   2          70 11698       2895 13209       2895      0        46                  0                 0                  0           22      200       50      0      170950               1390        147                   0                     0                   0       35000          38
       8.500              0.680    0.019       0.558     21.000      2.000       14.500                0.580      0.563         0.833       21.000        8.000       8.500               0.680     0.019        0.558      21.000       2.000  3886  3920            0                 4         10   3.500            147   1072.750      4291.000             0    3444856.190        2465    30                       0                 0              0                0                0                   28                   2          49 11712       2895 13224       2895      0        49                  0                 0                  0           23      200       50      0      182950               1390        147                   0                     0                   0       37400          34
       7.500              0.600    0.006       0.496     20.000      1.000       13.500                0.540      0.522         0.812       20.000        7.000       9.667               0.580     0.082        0.619      20.000       2.000  3890  3920            0                 4          9   3.250            147   1182.500      4726.500             0    3574533.090        2465    31                       0                 0              0                0                0                   28                   2          35 11725       2895 13237       2895      0        51                  0                 0                  0           29      200       50      0      183150               1390        147                   0                     0                   0       37500          30
       9.000              0.540    0.036       0.556     20.000      1.000       13.000                0.520      0.454         0.775       20.000        6.000      13.000               0.520     0.454        0.775      20.000       6.000  3893  3920            0                 3          6   3.000            147   1298.667      3896.000             0    3667117.290        2465    32                       0                 0              0                0                0                   28                   2          28 11734       2895 13249       2895      0        52                  0                 0                  0           12      200       50      0      195450               1390        147                   0                     0                   0       39900          27
      12.000              0.480    0.402       0.746     19.000      5.000       12.000                0.480      0.402         0.746       19.000        5.000      12.000               0.480     0.402        0.746      19.000       5.000  3896  3920            0                 3          8   3.667            147   1373.333      4116.500             0    3796559.950        2465    33                       0                 0              0                0                0                   28                   2          26 11745       2895 13260       2895      0        48                  0                 0                  0           18      200       50      0      195650               1390        147                   0                     0                   0       40000          24
      11.500              0.460    0.325       0.702     19.000      4.000       19.000                0.380      1.000         1.000       19.000       19.000      11.500               0.460     0.325        0.702      19.000       4.000  3897  3920            0                 1          2   3.000            147   1453.000      1453.000             0    3888053.190        2465    34                       0                 0              0                0                0                   28                   2          23 11748       2895 13264       2895      0        51                  0                 0                  0            9      200       50      0      207750               1390        147                   0                     0                   0       42400          23
      10.500              0.420    0.259       0.662     18.000      3.000       18.000                0.360      1.000         1.000       18.000       18.000      10.500               0.420     0.259        0.662      18.000       3.000  3899  3920            0                 2          5   3.500            147   1549.000      3098.000             0    4017156.670        2465    35                       0                 0              0                0                0                   28                   2          23 11755       2895 13271       2895      0        51                  0                 0                  0            5      200       50      0      208050               1390        147                   0                     0                   0       42500          21
      10.000              0.400    0.274       0.671     17.000      3.000       17.000                0.340      1.000         1.000       17.000       17.000      10.000               0.400     0.274        0.671      17.000       3.000  3900  3920            0                 1          3   4.000            147   1645.000      1645.000             0    4108573.080        2465    36                       0                 0              0                0                0                   28                   2          22 11759       2895 13276       2895      0        49                  0                 0                  0           13      200       50      0      220000               1390        147                   0                     0                   0       44900          20
       9.500              0.380    0.290       0.681     16.000      3.000       16.000                0.320      1.000         1.000       16.000       16.000       9.500               0.380     0.290        0.681      16.000       3.000  3901  3920            0                 1          3   4.000            147   1746.000      1746.000             0    4237454.670        2465    37                       0                 0              0                0                0                   28                   2          22 11763       2895 13281       2895      0        48                  0                 0                  0            2      200       50      0      220350               1390        147                   0                     0                   0       45000          19
       9.000              0.360    0.195       0.623     16.000      2.000       16.000                0.320      1.000         1.000       16.000       16.000       9.000               0.360     0.195        0.623      16.000       2.000  3902  3920            0                 1          2   3.000            147   1857.000      1857.000             0    4328883.260        2465    38                       0                 0              0                0                0                   28                   2          19 11766       2895 13285       2895      0        51                  0                 0                  0            7      200       50      0      232400               1390        147                   0                     0                   0       47400          18
       8.000              0.320    0.105       0.566     15.000      1.000       15.000                0.300      1.000         1.000       15.000       15.000      15.000               0.300     1.000        1.000      15.000      15.000  3904  3920            0                 2          5   3.500            147   1953.000      3906.000             0    4458051.390        2465    39                       0                 0              0                0                0                   28                   2          19 11773       2895 13292       2895      0        49                  0                 0                  0            5      200       50      0      232750               1390        147                   0                     0                   0       47500          16
      14.000              0.280    1.000       1.000     14.000     14.000       14.000                0.280      1.000         1.000       14.000       14.000      14.000               0.280     1.000        1.000      14.000      14.000  3906  3920            0                 2          5   3.500            147   2054.000      4108.000             0    4549172.490        2465    40                       0                 0              0                0                0                   28                   2          20 11780       2895 13299       2895      0        48                  0                 0                  0           14      200       50      0      244250               1390        147                   0                     0                   0       49900          14
      13.000              0.260    1.000       1.000     13.000     13.000       13.000                0.260      1.000         1.000       13.000       13.000      13.000               0.260     1.000        1.000      13.000      13.000  3907  3920            0                 1          3   4.000            147   2150.000      2150.000             0    4677859.960        2465    41                       0                 0              0                0                0                   28                   2          21 11784       2895 13303       2895      0        52                  0                 0                  0           10      200       50      0      244500               1390        147                   0                     0                   0       50000          13
      12.000              0.240    1.000       1.000     12.000     12.000       12.000                0.240      1.000         1.000       12.000       12.000      12.000               0.240     1.000        1.000      12.000      12.000  3908  3920            0                 1          3   4.000            147   2251.000      2251.000             0    4768952.950        2465    42                       0                 0              0                0                0                   28                   2          21 11788       2895 13307       2895      0        47                  0                 0                  0            6      200       50      0      256250               1390        147                   0                     0                   0       52400          12
      11.000              0.220    1.000       1.000     11.000     11.000       11.000                0.220      1.000         1.000       11.000       11.000      11.000               0.220     1.000        1.000      11.000      11.000  3909  3920            0                 1          3   4.000            147   2352.000      2352.000             0    4897705.070        2465    43                       0                 0              0                0                0                   28                   2          21 11792       2895 13311       2895      0        50                  0                 0                  0           12      200       50      0      256550               1390        147                   0                     0                   0       52500          11
      10.000              0.200    1.000       1.000     10.000     10.000       10.000                0.200      1.000         1.000       10.000       10.000      10.000               0.200     1.000        1.000      10.000      10.000  3910  3920            0                 1          3   4.000            147   2453.000      2453.000             0    4989509.210        2465    44                       0                 0              0                0                0                   28                   2          22 11796       2895 13315       2895      0        51                  0                 0                  0            6      200       50      0      268850               1390        147                   0                     0                   0       54900          10
       9.000              0.180    1.000       1.000      9.000      9.000        9.000                0.180      1.000         1.000        9.000        9.000       9.000               0.180     1.000        1.000       9.000       9.000  3911  3920            0                 1          3   4.000            147   2554.000      2554.000             0    5118261.330        2465    45                       0                 0              0                0                0                   28                   2          22 11800       2895 13319       2895      0        49                  0                 0                  0            1      200       50      0      269150               1390        147                   0                     0                   0       55000           9
       8.000              0.160    1.000       1.000      8.000      8.000        8.000                0.160      1.000         1.000        8.000        8.000       8.000               0.160     1.000        1.000       8.000       8.000  3912  3920            0                 1          3   4.000            147   2655.000      2655.000             0    5209160.370        2465    46                       0                 0              0                0                0                   28                   2          22 11804       2895 13323       2895      0        50                  0                 0                  0           12      200       50      0      280750               1390        147                   0                     0                   0       57400           8
