## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 52
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_notmoving
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 80
## gui = False
## startTime = 1567188506.38
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            131          0             0             0        196.800           0     1                       0                 0              0                0                0                    0                   0           0     0         35     0         35     35         0                  0                94                 26           22      243       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0      24906.660           2     2                       0                 0              0                0                0                    0                   0           0     0         84     0         84     50         0                  0                13                 34            9      243       50      0       14500                  1          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0      84144.400           2     3                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 34            0      243       50      0       14900                  1          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     109278.760           2     4                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 34            0      243       50      0       29500                  1          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     168645.800           2     5                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 34            0      243       50      0       30000                  1          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     194491.310           2     6                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 34            0      243       50      0       45150                  1          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     253858.350           2     7                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 34            0      243       50      0       45650                  1          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     279251.310           2     8                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 34            0      243       50      0       60450                  1          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     338489.050           2     9                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 34            0      243       50      0       60850                  1          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     363106.210           2    10                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 34            0      243       50      0       75050                  1          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     422473.250           2    11                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 34            0      243       50      0       75550                  1          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     447736.910           2    12                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 34            0      243       50      0       90250                  1          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     507233.250           2    13                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 34            0      243       50      0       90850                  1          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     533014.110           2    14                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 34            0      243       50      0      105950                  1          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     592510.450           2    15                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 34            0      243       50      0      106550                  1          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     617709.460           2    16                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 34            0      243       50      0      121200                  1          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     677141.150           2    17                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 34            0      243       50      0      121750                  1          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     703245.260           2    18                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 34            0      243       50      0      137100                  1          0                   0                     0                   0       22400           0
      47.709             46.755    0.000       0.654     94.000      0.566       64.681               46.570      0.000         0.883       94.000       26.667      64.681              46.570     0.000        0.883      94.000      26.667     1  3920         3920                 1        127   1.000            117      1.000       250.767             0     781351.800         641    19                       0                 0              0                0                0                   11                   0         708   128       1402   140       1402     28         0                 13                 0                 34            0      243       50      0      137500                335        117                   0                     0                   0       22500        3919
       0.607              0.534    0.000       0.691      1.748      0.011        1.299                0.182      0.458         0.966        1.748        1.018       1.299               0.182     0.458        0.966       1.748       1.018   428  3920            0               427       2500   1.002            117     84.710      3942.580             0    1307526.470        5801    20                       0                 0              0                0                0                 1368                   8        3433  3055       5802  4013       5802     64        25               1692                 9                 31           24      242       50      0      153250               4234        117                   5                     0                   0       24900        3492
       0.614              0.344    0.000       0.555      2.503      0.028        1.413                0.170      0.141         0.887        2.503        1.094       1.413               0.170     0.141        0.887       2.503       1.094  1235  3920            0               807       2185   1.747            118    172.711      5250.864             0    1922627.400        5560    21                       0                 0              0                0                0                 1260                  26        1774  6047       5567  8145       5567     28        62               1812                26                 12           41      217       50      0      153600               3999        117                  22                     0                   0       25000        2685
       0.558              0.179    0.000       0.445      2.495      0.013        1.971                0.079      0.790         0.934        2.495        1.447       1.971               0.079     0.790        0.934       2.495       1.447  2254  3920            0              1019       1258   2.430            121    272.272      3119.422             0    2376202.940        5309    22                       0                 0              0                0                0                 1181                  59        1480  8324       5317 10954       5317     26        60                712                27                  9           45      222       50      0      168500               3749        117                  31                     0                   0       27400        1666
       0.956              0.096    0.047       0.729      1.974      0.368        1.509                0.060      0.738         0.913        1.974        1.044       1.509               0.060     0.738        0.913       1.974       1.044  3084  3920            0               830        446   3.408            119    368.546      1863.765             0    2701068.180        4448    23                       0                 0              0                0                0                  675                  63        1117  9600       4514 12329       4514     18        74                168                22                 19           50      232       50      0      168900               2946        117                  22                     0                   0       27500         836
       0.567              0.034    0.199       0.718      1.069      0.298        1.069                0.021      1.000         1.000        1.069        1.069       1.069               0.021     1.000        1.000       1.069       1.069  3608  3920            0               524         80   3.855            117    473.872      1062.653             0    2904801.390        4088    24                       0                 0              0                0                0                  565                  63         726 10204       4213 12969       4213      4        82                  6                 6                 16           50      235       50      0      183550               2646        117                  13                     0                   0       29900         312
       0.157              0.003    1.000       1.000      0.157      0.157            0                    0          1             1            0            0           0                   0         1            1           0           0  3891  3920            0               283          3   4.332            117    561.714       892.880             0    3094537.340        3692    25                       0                 0              0                0                0                  482                  63         339 10490       3880 13272       3880      9        70                  0                17                 21           51      236       50      0      183900               2317        117                   7                     0                   0       30000          29
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                29          0   4.828            117    632.517       238.103             0    3212147.970        3333    26                       0                 0              0                0                0                  437                  63         179 10519       3606 13303       3606      4        66                  0                 7                 21           50      235       50      0      198250               2052        117                   0                     0                   0       32400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3355493.110        3070    27                       0                 0              0                0                0                  389                  63         103 10519       3400 13303       3400      2        61                  0                 0                 25           50      236       50      0      198650               1856        117                   0                     0                   0       32500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3460002.520        2805    28                       0                 0              0                0                0                  336                  63          59 10519       3200 13303       3200      3        60                  0                 2                 23           45      237       50      0      213300               1671        117                   0                     0                   0       34900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3593541.410        2548    29                       0                 0              0                0                0                  296                  63          41 10519       3012 13303       3012      0        54                  0                 1                 27           48      237       50      0      213650               1494        117                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3688330.370        2297    30                       0                 0              0                0                0                  246                  63          33 10519       2828 13303       2828      2        54                  0                 2                 27           48      237       50      0      228050               1328        117                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3813281.010        2070    31                       0                 0              0                0                0                  209                  63          30 10519       2667 13303       2667      1        47                  0                 4                 22           47      237       50      0      228550               1183        117                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3899157.870        1882    32                       0                 0              0                0                0                  177                  63          27 10519       2536 13303       2536      2        40                  0                 2                 22           43      238       50      0      242450               1064        117                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    4017580.360        1745    33                       0                 0              0                0                0                  155                  63          26 10519       2422 13303       2422      8        37                  0                 5                 28           45      239       50      0      243000                977        117                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    4098978.370        1614    34                       0                 0              0                0                0                  138                  63          25 10519       2319 13303       2319      6        31                  0                 3                 28           42      238       50      0      257850                893        117                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    4211662.760        1452    35                       0                 0              0                0                0                  128                  63          25 10519       2198 13303       2198      5        35                  0                11                 26           45      240       50      0      258300                802        117                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    4288288.970        1348    36                       0                 0              0                0                0                  113                  63          25 10519       2104 13303       2104      6        29                  0                10                 28           45      240       50      0      273550                741        117                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    4396136.310        1224    37                       0                 0              0                0                0                  106                  63          25 10519       2011 13303       2011      2        28                  0                 3                 27           40      240       50      0      273950                670        117                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    4467574.170        1106    38                       0                 0              0                0                0                   93                  63          25 10519       1913 13303       1913      0        28                  0                 1                 28           33      240       50      0      288650                597        117                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            118          0             0             0    4570959.760        1014    39                       0                 0              0                0                0                   80                  63          25 10519       1833 13303       1833      8        26                  0                 9                 12           41      239       50      0      289100                544        117                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            118          0             0             0    4636337.470         812    40                       0                 0              0                0                0                   57                  63          25 10519       1644 13303       1644      3        25                  0                 7                  7           44      239       50      0      304250                433        117                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    4733031.860         738    41                       0                 0              0                0                0                   51                  63          25 10519       1556 13303       1556      4        25                  0                 6                  9           46      241       50      0      304700                391        117                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    4794132.020         662    42                       0                 0              0                0                0                   45                  63          25 10519       1472 13303       1472      0        24                  0                 1                  8           46      241       50      0      319700                349        117                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    4886727.360         574    43                       0                 0              0                0                0                   40                  63          25 10519       1387 13303       1387      0        25                  0                 0                  8           45      240       50      0      320100                303        117                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    4943630.070         506    44                       0                 0              0                0                0                   33                  63          25 10519       1305 13303       1305      0        24                  0                 0                  8           45      240       50      0      335050                266        117                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    5032148.110         437    45                       0                 0              0                0                0                   26                  63          25 10519       1227 13303       1227      0        23                  0                 0                  8           44      240       50      0      335550                229        117                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    5085915.220         381    46                       0                 0              0                0                0                   22                  63          25 10519       1147 13303       1147      2        24                  0                 2                  8           46      241       50      0      351100                199        117                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    5170571.060         325    47                       0                 0              0                0                0                   14                  63          25 10519       1078 13303       1078      1        21                  0                 0                  8           47      241       50      0      351600                168        117                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    5219749.370         280    48                       0                 0              0                0                0                   13                  63          25 10519       1014 13303       1014      1        19                  0                 2                  9           41      242       50      0      366550                143        117                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    5301238.110         239    49                       0                 0              0                0                0                    8                  63          25 10519        945 13303        945      0        19                  0                 3                 10           35      242       50      0      367150                121        117                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    5346507.270         211    50                       0                 0              0                0                0                    7                  63          25 10519        887 13303        887      2        18                  0                 3                 10           37      243       50      0      381550                106        117                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    5424800.860         176    51                       0                 0              0                0                0                    4                  63          25 10519        839 13303        839      3        14                  0                 5                 13           37      243       50      0      382000                 88        117                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    5468453.320         156    52                       0                 0              0                0                0                    3                  63          25 10519        806 13303        806      2        10                  0                 2                 14           35      243       50      0      396900                 78        117                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    5545000.310         138    53                       0                 0              0                0                0                    2                  63          25 10519        764 13303        764      0        12                  0                 0                 23           27      243       50      0      397350                 69        117                   0                     0                   0       65000           0
