## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 58
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_notmoving
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 80
## gui = False
## startTime = 1567188506.45
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            135          0             0             0        221.400           0     1                       0                 0              0                0                0                    0                   0           0     0         40     0         40     40         0                  0                82                 11           11      218       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0      23613.660           0     2                       0                 0              0                0                0                    0                   0           0     0         79     0         79     39         0                  0                 8                 11            5      218       50      0       13500                  0          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0      82753.000           0     3                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 12            0      218       50      0       13900                  0          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     106431.310           0     4                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 12            0      218       50      0       27450                  0          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     165441.350           0     5                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 12            0      218       50      0       27750                  0          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     189248.960           0     6                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 12            0      218       50      0       41400                  0          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     248388.300           0     7                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 12            0      218       50      0       41800                  0          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     271355.460           0     8                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 12            0      218       50      0       54800                  0          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     330430.150           0     9                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 12            0      218       50      0       55150                  0          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     353720.560           0    10                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 12            0      218       50      0       68400                  0          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     412795.250           0    11                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 12            0      218       50      0       68750                  0          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     435697.760           0    12                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 12            0      218       50      0       81700                  0          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     494901.750           0    13                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 12            0      218       50      0       82150                  0          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     517933.560           0    14                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 12            0      218       50      0       95200                  0          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     577137.550           0    15                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 12            0      218       50      0       95650                  0          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     600557.260           0    16                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 12            0      218       50      0      109000                  0          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     659696.600           0    17                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 12            0      218       50      0      109400                  0          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     682081.910           0    18                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 12            0      218       50      0      121950                  0          0                   0                     0                   0       22400           0
      49.823             48.827    0.000       0.701     96.000      0.615       60.862               48.690      0.000         0.854       96.000       26.333      60.862              48.690     0.000        0.854      96.000      26.333     5  3920         3920                 5         94   1.000            128     15.200       254.620             0     755394.790         323    19                       0                 0              0                0                0                   11                   0         742    99        948   107        948     12         0                  7                 0                 12            0      218       50      0      122250                171        128                   0                     0                   0       22500        3915
       0.607              0.571    0.000       0.740      1.546      0.010        1.262                0.177      0.664         0.982        1.546        1.029       1.262               0.177     0.664        0.982       1.546       1.029   362  3920            0               357       2357   1.017            128     86.112      4087.482             0    1238794.360        5692    20                       0                 0              0                0                0                 1073                   5        3635  2813       5709  3670       5709     74        11               1486                 5                 10           22      217       50      0      135600               4141        128                   0                     0                   0       24900        3558
       0.610              0.390    0.000       0.590      2.161      0.010        1.289                0.206      0.125         0.930        2.161        1.014       1.289               0.206     0.125        0.930       2.161       1.014  1113  3920            0               751       2400   1.836            130    172.095      5754.741             0    1871401.830        5557    21                       0                 0              0                0                0                 1047                   6        1860  5964       5579  8014       5579     28        64               2002                29                 20           49      196       50      0      135950               4011        128                  12                     0                   0       25000        2807
       1.343              0.537    0.000       0.158     14.667      0.007        3.552                0.426      0.000         0.338       14.667        1.055       3.552               0.426     0.000        0.338      14.667       1.055  1964  3920            0               851       1218   2.457            130    270.311      3652.594             0    2292499.730        4730    22                       0                 0              0                0                0                  878                  12        1715  8033       4822 10696       4822     16        63                946                25                 22           47      199       50      0      148750               3254        128                  34                     0                   0       27400        1956
       1.044              0.230    0.000       0.523      3.182      0.127        2.160                0.173      0.359         0.867        3.182        1.115       2.160               0.173     0.359        0.867       3.182       1.115  2722  3920            0               758        818   3.251            134    371.877      2426.510             0    2670682.400        4533    23                       0                 0              0                0                0                  715                  32        1253  9609       4613 12630       4613     19        63                396                14                 10           48      207       50      0      149200               3045        128                  29                     0                   0       27500        1198
       0.813              0.146    0.000       0.454      2.364      0.009        1.944                0.117      0.722         0.934        2.364        1.218       1.944               0.117     0.722        0.934       2.364       1.218  3198  3920            0               476        586   3.782            129    472.700      1435.343             0    2937766.110        4245    24                       0                 0              0                0                0                  589                  49        1004 10671       4368 13880       4368      5        72                136                 9                 13           45      208       50      0      162750               2800        128                  27                     0                   0       29900         722
       1.419              0.114    0.027       0.608      3.200      0.262        2.400                0.096      0.707         0.900        3.200        1.600       2.400               0.096     0.707        0.900       3.200       1.600  3549  3920            0               351        418   4.969            128    575.758      1203.593             0    3193506.370        3959    25                       0                 0              0                0                0                  527                  52         695 11440       4136 14721       4136      6        68                 16                 9                 12           43      210       50      0      163150               2569        128                  12                     0                   0       30000         371
       1.079              0.065    0.001       0.541      2.400      0.003        2.400                0.048      1.000         1.000        2.400        2.400       2.400               0.048     1.000        1.000       2.400       2.400  3877  3920            0               328        140   5.890            128    673.238       910.897             0    3366253.100        3532    26                       0                 0              0                0                0                  445                  53         469 11908       3796 15212       3796      9        68                  1                12                  9           33      210       50      0      175900               2230        128                   8                     0                   0       32400          43
       1.800              0.036    1.000       1.000      1.800      1.800        1.800                0.036      1.000         1.000        1.800        1.800       1.800               0.036     1.000        1.000       1.800       1.800  3911  3920            0                34         68   6.176            128    775.706       782.152             0    3526636.130        3266    27                       0                 0              0                0                0                  405                  53         279 12010       3576 15324       3576      4        64                  0                 7                 14           34      211       50      0      176350               2016        128                   4                     0                   0       32500           9
       0.800              0.016    1.000       1.000      0.800      0.800            0                    0          1             1            0            0           0                   0         1            1           0           0  3916  3920            0                 5         12   5.800            128    892.200       587.133             0    3636129.850        3058    28                       0                 0              0                0                0                  368                  53         172 12027       3425 15342       3425      1        52                  0                 0                 14           34      211       50      0      189650               1861        128                   1                     0                   0       34900           4
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 4         10   5.500            128    998.250       683.750             0    3776545.710        2809    29                       0                 0              0                0                0                  330                  53         103 12041       3247 15358       3247      2        54                  0                 3                 13           34      210       50      0      190050               1685        128                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    3876065.820        2611    30                       0                 0              0                0                0                  305                  53          67 12041       3107 15358       3107      2        50                  0                 3                 16           35      211       50      0      203600               1544        128                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    4008104.110        2443    31                       0                 0              0                0                0                  281                  53          46 12041       2982 15358       2982      2        46                  0                 1                  3           34      211       50      0      203950               1423        128                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    4101354.070        2274    32                       0                 0              0                0                0                  262                  53          37 12041       2868 15358       2868      1        42                  0                 3                  3           33      211       50      0      217350               1309        128                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            129          0             0             0    4227251.510        2092    33                       0                 0              0                0                0                  240                  53          31 12041       2754 15358       2754      6        39                  0                 4                  2           32      211       50      0      217650               1194        128                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    4316086.070        1954    34                       0                 0              0                0                0                  225                  53          29 12041       2657 15358       2657      2        38                  0                 2                  3           32      212       50      0      231250               1098        128                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    4437374.160        1809    35                       0                 0              0                0                0                  209                  53          28 12041       2564 15358       2564      2        36                  0                 3                  2           32      212       50      0      231600               1005        128                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    4521547.320        1693    36                       0                 0              0                0                0                  201                  54          28 12041       2484 15358       2484      1        33                  0                 4                  0           34      213       50      0      245400                929        128                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    4638899.410        1566    37                       0                 0              0                0                0                  191                  54          28 12041       2412 15358       2412      3        30                  0                 5                  9           34      213       50      0      245750                855        128                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    4719176.020        1462    38                       0                 0              0                0                0                  183                  56          28 12041       2354 15358       2354      1        26                  0                 4                  9           33      213       50      0      259200                794        128                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    4833582.410        1371    39                       0                 0              0                0                0                  177                  57          28 12041       2298 15358       2298      1        25                  0                 7                  5           28      212       50      0      259650                739        128                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    4910857.820        1265    40                       0                 0              0                0                0                  164                  57          28 12041       2236 15358       2236      1        28                  0                 3                  5           29      213       50      0      273100                678        128                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    5022413.460        1162    41                       0                 0              0                0                0                  144                  58          28 12041       2171 15358       2171      2        28                  0                 5                  9           29      213       50      0      273400                620        128                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    5096142.420        1069    42                       0                 0              0                0                0                  144                  58          28 12041       2114 15358       2114      0        26                  0                 2                  8           31      214       50      0      286200                566        128                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    5204475.460         970    43                       0                 0              0                0                0                  130                  58          28 12041       2065 15358       2065      0        23                  0                 2                  9           29      213       50      0      286500                511        128                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    5275870.870         882    44                       0                 0              0                0                0                  121                  60          28 12041       2017 15358       2017      0        24                  0                 2                  6           27      213       50      0      299550                463        128                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    5382235.910         814    45                       0                 0              0                0                0                  113                  63          28 12041       1982 15358       1982      0        20                  0                 0                  5           30      214       50      0      299850                426        128                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    5451472.820         744    46                       0                 0              0                0                0                  100                  74          28 12041       1943 15358       1943      1        22                  0                 2                  5           29      214       50      0      313000                385        128                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    5555786.910         684    47                       0                 0              0                0                0                   93                  82          28 12041       1911 15358       1911      1        20                  0                 1                  0           28      214       50      0      313350                352        128                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    5623126.170         622    48                       0                 0              0                0                0                   84                  92          28 12041       1881 15358       1881      0        19                  0                 1                  0           28      214       50      0      326250                320        128                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    5726364.160         569    49                       0                 0              0                0                0                   85                 104          28 12041       1852 15358       1852      0        19                  0                 0                  0           28      214       50      0      326700                293        128                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    5792732.020         526    50                       0                 0              0                0                0                   77                 111          28 12041       1833 15358       1833      1        16                  0                 3                  0           28      214       50      0      339800                272        128                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    5894644.460         519    51                       0                 0              0                0                0                   82                 125          28 12041       1824 15358       1824      0        12                  0                 2                  2           33      216       50      0      340100                268        128                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    5961019.220         495    52                       0                 0              0                0                0                   79                 138          27 12041       1812 15358       1812      1        12                  0                 4                  4           27      216       50      0      353700                257        128                   0                     0                   0       64900           0
