## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 34
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_notmoving
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 80
## gui = False
## startTime = 1567188506.51
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            118          0             0             0        319.800           2     1                       0                 0              0                0                0                    0                   0           0     0         38     0         38     38         0                  0                89                 13            9      241       50      0           0                  1          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0      25968.510           4     2                       0                 0              0                0                0                    0                   0           0     0         83     0         83     45         0                  0                 1                 21            0      241       50      0       15150                  2          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0      85335.550           4     3                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 21            0      241       50      0       15650                  2          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     110922.460           4     4                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 21            0      241       50      0       30600                  2          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     170160.200           4     5                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 21            0      241       50      0       31000                  2          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     195553.160           4     6                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 21            0      241       50      0       45800                  2          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     254920.200           4     7                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 21            0      241       50      0       46300                  2          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     280248.510           4     8                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 21            0      241       50      0       61050                  2          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     339550.900           4     9                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 21            0      241       50      0       61500                  2          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     364555.960           4    10                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 21            0      241       50      0       76000                  2          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     423923.000           4    11                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 21            0      241       50      0       76500                  2          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     449315.960           4    12                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 21            0      241       50      0       91300                  2          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     508553.700           4    13                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 21            0      241       50      0       91700                  2          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     534399.210           4    14                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 21            0      241       50      0      106850                  2          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     593830.900           4    15                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 21            0      241       50      0      107400                  2          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     618965.260           4    16                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 21            0      241       50      0      122000                  2          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     678267.650           4    17                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 21            0      241       50      0      122450                  2          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     703402.010           4    18                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 21            0      241       50      0      137050                  2          0                   0                     0                   0       22400           0
      46.758             45.823    0.000       0.691     97.000      0.528       58.564               45.680      0.000         0.863       97.000       26.000      58.564              45.680     0.000        0.863      97.000      26.000    18  3920         3920                18         92   1.000            117     10.222       234.954             0     778532.240         420    19                       0                 0              0                0                0                   15                   0         599   110       1085   117       1085     18         0                  9                 0                 21            0      241       50      0      137600                219        117                   0                     0                   0       22500        3902
       0.606              0.534    0.000       0.772      1.584      0.042        1.248                0.125      0.674         0.975        1.584        1.017       1.248               0.125     0.674        0.975       1.584       1.017   523  3920            0               505       2405   1.131            117     76.766      4056.286             0    1286956.790        5758    20                       0                 0              0                0                0                 1123                  10        3222  3020       5779  3834       5779     80        14               1494                 9                 14           41      241       50      0      151650               4211        117                   2                     0                   0       24900        3397
       0.719              0.446    0.000       0.492      3.302      0.015        2.071                0.207      0.258         0.888        3.302        1.165       2.071               0.207     0.258        0.888       3.302       1.165  1141  3920            0               618       2322   1.927            122    173.739      5457.109             0    1859795.780        5109    21                       0                 0              0                0                0                  538                  12        1879  5960       5143  7624       5143     33        55               1460                43                 30           55      222       50      0      151900               3575        117                   8                     0                   0       25000        2779
       0.654              0.262    0.000       0.478      2.645      0.004        1.809                0.145      0.440         0.909        2.645        1.130       1.809               0.145     0.440        0.909       2.645       1.130  1933  3920            0               792       1405   2.289            120    273.351      3330.958             0    2284568.730        4626    22                       0                 0              0                0                0                  780                  16        1835  8157       4708 10336       4708     29        56                751                39                 29           52      223       50      0      166150               3140        117                  23                     0                   0       27400        1987
       0.705              0.127    0.000       0.485      2.261      0.014        1.698                0.068      0.710         0.901        2.261        1.136       1.577               0.095     0.567        0.912       2.261       1.136  2650  3920            0               717        772   3.026            129    372.725      2417.003             0    2647360.420        4438    23                       0                 0              0                0                0                  846                  21        1336  9646       4537 12176       4537     15        63                354                22                 26           44      230       50      0      166600               2969        117                  25                     0                   0       27500        1270
       0.613              0.049    0.003       0.449      1.774      0.040        1.774                0.035      1.000         1.000        1.774        1.774       1.774               0.035     1.000        1.000       1.774       1.774  3176  3920            0               526        288   3.314            118    474.074      1392.941             0    2874916.070        3943    24                       0                 0              0                0                0                  638                  22         757 10460       4131 13073       4131      8        69                 43                11                 25           43      232       50      0      181150               2565        117                  29                     0                   0       29900         744
       0.806              0.016    1.000       1.000      0.806      0.806            0                    0          1             1            0            0           0                   0         1            1           0           0  3600  3920            0               424          1   4.420            117    569.677      1108.274             0    3079206.810        3498    25                       0                 0              0                0                0                  514                  47         433 10885       3769 13528       3769      4        66                  1                 8                 28           36      234       50      0      181550               2205        117                  13                     0                   0       30000         320
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0               320          0   5.741            117    667.141       228.909             0    3232067.230        3244    26                       0                 0              0                0                0                  470                  84         198 11205       3576 13871       3576      7        64                  0                 8                 26           44      237       50      0      196150               2017        117                  10                     0                   0       32400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3375114.320        3028    27                       0                 0              0                0                0                  474                 144         100 11205       3423 13871       3423      4        60                  0                 7                 20           41      238       50      0      196700               1855        117                   3                     0                   0       32500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3479746.130        2751    28                       0                 0              0                0                0                  396                 144          54 11205       3212 13871       3212      2        59                  0                 3                 15           33      238       50      0      210950               1657        117                   0                     0                   0       34900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3614831.970        2558    29                       0                 0              0                0                0                  367                 167          38 11205       3070 13871       3070      1        51                  0                 3                 18           38      240       50      0      211450               1517        117                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3713182.830        2379    30                       0                 0              0                0                0                  350                 194          30 11205       2937 13871       2937      0        55                  0                 0                 13           37      240       50      0      226550               1386        117                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3842096.920        2199    31                       0                 0              0                0                0                  341                 225          27 11205       2816 13871       2816      5        53                  0                 6                 18           39      240       50      0      226900               1265        117                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3934229.080        2172    32                       0                 0              0                0                0                  363                 301          25 11205       2809 13871       2809      1        37                  0                 1                 11           39      240       50      0      241300               1241        117                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    4058801.570        1951    33                       0                 0              0                0                0                  315                 301          25 11205       2662 13871       2662      2        38                  0                 3                 12           35      240       50      0      241850               1106        117                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    4147314.680        1854    34                       0                 0              0                0                0                  324                 341          24 11205       2593 13871       2593      1        37                  0                 2                 12           35      240       50      0      256400               1041        117                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            12    4268240.070        1791    35                       0                 0              0                0                0                  356                 422          24 11205       2577 13871       2577      4        36                  0                 8                  8           36      240       50      0      256850               1009        117                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            30    4353931.080        1680    36                       0                 0              0                0                0                  343                 464          24 11205       2503 13871       2503      3        31                  0                 4                  8           32      240       50      0      271900                935        117                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            34    4471520.020        1551    37                       0                 0              0                0                0                  322                 506          24 11205       2426 13871       2426      1        30                  0                 1                 12           33      240       50      0      272300                858        117                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            34    4553166.880        1440    38                       0                 0              0                0                0                  299                 548          24 11205       2359 13871       2359      0        26                  0                 1                 12           33      240       50      0      287000                791        117                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            34    4667490.320        1335    39                       0                 0              0                0                0                  284                 589          24 11205       2298 13871       2298      1        25                  0                 2                 12           31      240       50      0      287500                730        117                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            34    4746711.530        1240    40                       0                 0              0                0                0                  265                 628          24 11205       2238 13871       2238      0        25                  0                 0                 17           27      240       50      0      302550                670        117                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            38    4858328.970        1157    41                       0                 0              0                0                0                  250                 670          24 11205       2186 13871       2186      0        21                  0                 0                 13           27      240       50      0      303050                621        117                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            34    4935136.530        1085    42                       0                 0              0                0                0                  237                 712          24 11205       2142 13871       2142      1        20                  0                 1                  8           26      240       50      0      318250                576        117                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0            34    5044416.970        1008    43                       0                 0              0                0                0                  216                 753          24 11205       2095 13871       2095      0        20                  0                 1                 11           22      239       50      0      318750                530        117                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            123          0             0            34    5118323.980         936    44                       0                 0              0                0                0                  205                 795          24 11205       2060 13871       2060      3        18                  0                 4                 17           25      240       50      0      333400                492        117                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    5210836.370         466    45                       0                 0              0                0                0                   68                 795          24 11205       1430 13871       1430      3        19                  0                 8                 20           31      240       50      0      333850                239        117                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    5267537.630         413    46                       0                 0              0                0                0                   54                 795          24 11205       1399 13871       1399      2        18                  0                 3                 16           23      241       50      0      347750                211        117                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    5358730.770         380    47                       0                 0              0                0                0                   48                 795          24 11205       1382 13871       1382      3        15                  0                 2                 16           20      241       50      0      348150                193        117                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    5414722.080         347    48                       0                 0              0                0                0                   44                 795          24 11205       1364 13871       1364      1        14                  0                 3                 16           13      241       50      0      362300                175        117                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    5505281.920         310    49                       0                 0              0                0                0                   38                 795          24 11205       1343 13871       1343      2        15                  0                 5                 16           13      241       50      0      362800                156        117                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    5561975.830         285    50                       0                 0              0                0                0                   35                 795          24 11205       1329 13871       1329      2        14                  0                 3                 16           12      241       50      0      377950                143        117                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    5651985.320         259    51                       0                 0              0                0                0                   35                 795          24 11205       1315 13871       1315      1        13                  0                 1                 15           12      241       50      0      378500                130        117                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    5707599.080         243    52                       0                 0              0                0                0                   30                 795          24 11205       1313 13871       1313      0         9                  0                 1                 10            9      241       50      0      393100                122        117                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    5797420.920         241    53                       0                 0              0                0                0                   33                 795          24 11205       1314 13871       1314      1         8                  0                 2                 13            7      241       50      0      393600                121        117                   0                     0                   0       65000           0
