## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 46
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_notmoving
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 80
## gui = False
## startTime = 1567188506.5
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            132          0             0             0        196.800           0     1                       0                 0              0                0                0                    0                   0           0     0         33     0         33     33         0                  0                90                 20           13      235       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0      24783.660           2     2                       0                 0              0                0                0                    0                   0           0     0         82     0         82     49         0                  0                 4                 25            2      235       50      0       14500                  1          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0      84061.450           2     3                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      235       50      0       14950                  1          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     109211.260           2     4                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      235       50      0       29600                  1          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     168553.700           2     5                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      235       50      0       30100                  1          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     193832.810           2     6                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      235       50      0       44850                  1          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     253239.900           2     7                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      235       50      0       45400                  1          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     279165.510           2     8                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      235       50      0       60650                  1          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     338443.300           2     9                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      235       50      0       61100                  1          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     363140.560           2    10                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      235       50      0       75400                  1          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     422418.350           2    11                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      235       50      0       75850                  1          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     447438.860           2    12                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      235       50      0       90400                  1          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     506652.000           2    13                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      235       50      0       90800                  1          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     532319.010           2    14                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      235       50      0      105850                  1          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     591596.800           2    15                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      235       50      0      106300                  1          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     617199.160           2    16                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      235       50      0      121300                  1          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     676283.000           2    17                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      235       50      0      121600                  1          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     702596.510           2    18                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      235       50      0      137150                  1          0                   0                     0                   0       22400           0
      47.155             46.212    0.000       0.693     91.000      0.518       59.060               46.067      0.000         0.865       91.000       26.333      59.060              46.067     0.000        0.865      91.000      26.333    44  3920         3920                44         74   1.000            125     11.750       301.254             0     779307.430         240    19                       0                 0              0                0                0                    3                   0         713   118       1079   129       1079     18         0                  9                 0                 24            0      235       50      0      137750                121        125                   0                     0                   0       22500        3876
       0.551              0.529    0.000       0.771      1.430      0.010        1.218                0.073      0.883         0.985        1.430        1.093       1.218               0.073     0.883        0.985       1.430       1.093   681  3920            0               637       2122   1.113            125     77.774      4059.197             0    1263844.130        5614    20                       0                 0              0                0                0                 1125                   4        3529  2877       5645  3661       5645     74        18               1461                 7                 25           36      235       50      0      152950               4077        125                   0                     0                   0       24900        3239
       0.915              0.622    0.000       0.154     13.000      0.009        2.900                0.406      0.000         0.331       13.000        1.070       2.900               0.406     0.000        0.331      13.000       1.070  1565  3920            0               884       2224   1.969            130    170.741      5533.925             0    1877302.760        5138    21                       0                 0              0                0                0                  960                   9        1417  5985       5186  7868       5186     30        65               2015                46                 34           57      217       50      0      153300               3618        125                   8                     0                   0       25000        2355
       0.979              0.411    0.000       0.354      6.500      0.022        2.822                0.226      0.049         0.634        6.500        1.183       2.822               0.226     0.049        0.634       6.500       1.183  2329  3920            0               764       1365   2.772            145    272.312      3104.760             0    2283889.760        4554    22                       0                 0              0                0                0                  621                  12        1302  8114       4633 10405       4633     32        53                748                31                 38           54      220       50      0      168300               3065        125                  13                     0                   0       27400        1591
       0.654              0.275    0.000       0.219      6.000      0.009        6.000                0.120      1.000         1.000        6.000        6.000       6.000               0.120     1.000        1.000       6.000       6.000  3001  3920            0               672       1099   3.713            134    373.823      2690.069             0    2656393.780        3637    23                       0                 0              0                0                0                  204                  14        1024  9885       3859 12409       3859     23        63                373                30                 27           56      226       50      0      169000               2292        125                  12                     0                   0       27500         919
       0.904              0.163    0.000       0.258      5.000      0.013        3.354                0.134      0.511         0.806        5.000        1.708       3.354               0.134     0.511        0.806       5.000       1.708  3563  3920            0               562        694   4.815            128    470.678      2326.699             0    2920386.390        3049    24                       0                 0              0                0                0                  117                  14         817 11141       3397 13789       3397     16        64                181                16                 20           56      230       50      0      184250               1843        125                   5                     0                   0       29900         357
       2.397              0.096    0.307       0.691      4.000      0.793        4.000                0.080      1.000         1.000        4.000        4.000       4.000               0.080     1.000        1.000       4.000       4.000  3839  3920            0               276        119   5.504            125    564.725      1035.233             0    3101541.920        2540    25                       0                 0              0                0                0                   89                  14         533 11536       3010 14201       3010     10        67                 28                14                 13           56      232       50      0      184700               1485        125                   0                     0                   0       30000          81
       7.000              0.140    1.000       1.000      7.000      7.000        7.000                0.140      1.000         1.000        7.000        7.000       7.000               0.140     1.000        1.000       7.000       7.000  3913  3920            0                74          1   4.189            125    670.068       850.932             0    3203809.510        2183    26                       0                 0              0                0                0                   76                  14         252 11611       2741 14280       2741      5        65                  0                 8                 20           51      233       50      0      199450               1257        125                   0                     0                   0       32400           7
       6.000              0.120    1.000       1.000      6.000      6.000        6.000                0.120      1.000         1.000        6.000        6.000       6.000               0.120     1.000        1.000       6.000       6.000  3914  3920            0                 1          1   2.000            125    779.000       779.000             0    3326433.140        1931    27                       0                 0              0                0                0                   67                  14         137 11613       2562 14282       2562      3        57                  0                 4                 25           47      233       50      0      200100               1099        125                   0                     0                   0       32500           6
       5.000              0.100    1.000       1.000      5.000      5.000        5.000                0.100      1.000         1.000        5.000        5.000       5.000               0.100     1.000        1.000       5.000       5.000  3915  3920            0                 1          1   2.000            125    880.000       880.000             0    3411694.790        1705    28                       0                 0              0                0                0                   61                  14          78 11615       2387 14284       2387      1        57                  0                 1                 20           46      233       50      0      215550                964        125                   0                     0                   0       34900           5
       4.000              0.080    1.000       1.000      4.000      4.000            0                    0          1             1            0            0       4.000               0.080     1.000        1.000       4.000       4.000  3916  3920            0                 1          1   2.000            125    981.000       981.000             0    3526154.070        1514    29                       0                 0              0                0                0                   55                  14          50 11617       2229 14286       2229      1        52                  0                 2                 23           46      233       50      0      216050                846        125                   0                     0                   0       35000           4
       1.000              0.020    1.000       1.000      1.000      1.000            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 2          3   2.500            125   1086.500      1088.500             0    3602805.180        1333    30                       0                 0              0                0                0                   50                  14          37 11622       2084 14291       2084      3        48                  0                 8                 25           43      233       50      0      230600                734        125                   0                     0                   0       37400           2
       0.500              0.010    1.000       1.000      0.500      0.500            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 1          1   2.000            125   1183.000      1183.000             0    3709853.560        1195    31                       0                 0              0                0                0                   42                  14          31 11624       1963 14293       1963      5        42                  0                 6                 23           45      234       50      0      231000                652        125                   0                     0                   0       37500           1
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 1          2   3.000            125   1259.000      1259.000             0    3780234.280        1088    32                       0                 0              0                0                0                   42                  14          29 11627       1865 14296       1865      4        36                  0                 3                 21           43      234       50      0      245600                591        125                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            125          0             0             0    3882085.520         977    33                       0                 0              0                0                0                   35                  14          29 11627       1766 14296       1766      0        35                  0                 0                 21           40      234       50      0      246100                527        125                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            125          0             0             0    3948533.630         888    34                       0                 0              0                0                0                   28                  14          28 11627       1700 14296       1700      1        27                  0                 0                 21           40      234       50      0      261450                477        125                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            125          0             0             0    4046344.170         815    35                       0                 0              0                0                0                   22                  14          28 11627       1636 14296       1636      2        26                  0                 2                 21           39      234       50      0      261850                436        125                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            125          0             0             0    4109935.830         742    36                       0                 0              0                0                0                   15                  14          28 11627       1581 14296       1581      1        23                  0                 1                 19           40      234       50      0      277350                395        125                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            125          0             0             0    4205381.920         686    37                       0                 0              0                0                0                   12                  14          28 11627       1527 14296       1527      0        22                  0                 1                 18           39      234       50      0      277900                362        125                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            125          0             0             0    4265304.130         629    38                       0                 0              0                0                0                   11                  14          28 11627       1474 14296       1474      0        22                  0                 0                 18           31      233       50      0      292750                331        125                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            125          0             0             0    4357890.320         569    39                       0                 0              0                0                0                   11                  14          28 11627       1398 14296       1398      0        20                  0                 0                 18           37      233       50      0      293200                300        125                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            125          0             0             0    4416186.680         521    40                       0                 0              0                0                0                   10                  14          28 11627       1359 14296       1359      1        18                  0                 2                 19           36      233       50      0      308600                275        125                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            125          0             0             0    4506494.220         478    41                       0                 0              0                0                0                   11                  14          28 11627       1343 14296       1343      1        20                  0                 0                 20           33      233       50      0      309000                252        125                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            125          0             0             0    4562095.980         438    42                       0                 0              0                0                0                    8                  14          28 11627       1316 14296       1316      2        16                  0                 2                 22           38      234       50      0      323800                231        125                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            125          0             0             0    4650623.170         398    43                       0                 0              0                0                0                    7                  14          28 11627       1276 14296       1276      1        18                  0                 2                 20           38      234       50      0      324250                209        125                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            125          0             0             0    4704973.780         356    44                       0                 0              0                0                0                    7                  14          28 11627       1245 14296       1245      1        16                  0                 1                 16           39      234       50      0      339300                187        125                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            125          0             0             0    4792018.670         325    45                       0                 0              0                0                0                    6                  14          28 11627       1211 14296       1211      0        16                  0                 2                 16           35      234       50      0      339650                170        125                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            125          0             0             0    4845860.180         280    46                       0                 0              0                0                0                    6                  14          28 11627       1177 14296       1177      3        16                  0                 6                 18           33      234       50      0      355600                146        125                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            125          0             0             0    4931238.570         250    47                       0                 0              0                0                0                    5                  14          28 11627       1145 14296       1145      1        16                  0                 1                 22           37      234       50      0      356050                129        125                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            125          0             0             0    4982418.630         232    48                       0                 0              0                0                0                    4                  14          28 11627       1122 14296       1122      1        14                  0                 2                 22           24      234       50      0      370950                119        125                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            125          0             0             0    5066536.120         209    49                       0                 0              0                0                0                    5                  14          28 11627       1100 14296       1100      0        13                  0                 0                 22           18      235       50      0      371300                106        125                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            125          0             0             0    5116698.430         180    50                       0                 0              0                0                0                    4                  14          28 11627       1080 14296       1080      1        13                  0                 1                 22           23      235       50      0      386250                 91        125                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            125          0             0             0    5200191.770         173    51                       0                 0              0                0                0                    5                  14          28 11627       1063 14296       1063      0        11                  0                 1                 20           14      235       50      0      386650                 87        125                   0                     0                   0       62500           0
