## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 57
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 25
## gui = False
## startTime = 1540641992.9
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            198          0             0             0        196.800           4     1                       0                 0              0                0                0                    0                   0           0     0         33     0         33     33         0                  0                80                 15           15      229       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            165          0             0             0      23915.760           6     2                       0                 0              0                0                0                    0                   0           0     0         69     0         69     41         3                  0                20                 22           16      229       50      0       14000                  3          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            161          0             0             0      82963.000           6     3                       0                 0              0                0                0                    0                   0           0     0         71     0         71      4         2                  0                 3                 15            2      229       50      0       14500                  3          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            161          0             0             0     105668.710           6     4                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 15            0      229       50      0       27450                  3          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            161          0             0             0     164675.900           6     5                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 15            0      229       50      0       27900                  3          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            161          0             0             0     187446.260           6     6                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 15            0      229       50      0       40900                  3          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            161          0             0             0     246518.100           6     7                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 15            0      229       50      0       41400                  3          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            161          0             0             0     269547.060           6     8                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 15            0      229       50      0       54600                  3          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            161          0             0             0     328812.850           6     9                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 15            0      229       50      0       55250                  3          0                   0                     0                   0       10000           0
