## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 25
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 80
## gui = False
## startTime = 1543851638.13
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            133          0             0             0        246.000           0     1                       0                 0              0                0                0                    0                   0           0     0         30     0         30     30         0                  0                66                 17           17      304       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0      31193.760           0     2                       0                 0              0                0                0                    0                   0           0     0         49     0         49     20         1                  0                 2                  2            3      304       50      0       19800                  0          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0      89724.400           0     3                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      304       50      0       20300                  0          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     120681.310           0     4                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      304       50      0       40050                  0          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     179211.950           0     5                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      304       50      0       40550                  0          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     210621.410           0     6                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      304       50      0       60650                  0          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     269152.050           0     7                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      304       50      0       61150                  0          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     300044.310           0     8                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      304       50      0       80850                  0          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     358510.300           0     9                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      304       50      0       81300                  0          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     388626.760           0    10                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      304       50      0      100400                  0          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     447351.350           0    11                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      304       50      0      101050                  0          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     478437.560           0    12                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      304       50      0      120900                  0          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     536903.550           0    13                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      304       50      0      121350                  0          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     567731.160           0    14                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      304       50      0      141000                  0          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     626391.100           0    15                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      304       50      0      141600                  0          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     657348.010           0    16                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      304       50      0      161350                  0          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     715814.000           0    17                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      304       50      0      161800                  0          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0     746059.760           0    18                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      304       50      0      181000                  0          0                   0                     0                   0       22400           0
      66.608             65.276    0.000       0.787    125.000      0.286       83.590               65.200      0.003         0.987      125.000       79.000      83.590              65.200     0.003        0.987     125.000      79.000    28  3920         3920                28        184   1.000            125     16.000       213.390             0     835055.200         709    19                       0                 0              0                0                0                   43                   0           0   212       1689   220       1689     10         0                 20                 0                  0            0      304       50      0      181500                367        125                   0                     0                   0       22500        3892
       0.726              0.624    0.000       0.230      9.000      0.006        3.363                0.269      0.016         0.516        9.000        1.198       3.363               0.269     0.016        0.516       9.000       1.198   572  3920            0               544       1715   1.386            125     68.739      3770.793            54    1464852.130        7504    20                       0                14              0                0                0                 7600                  85           0  2471       7504  5506       7504     40         8               3956                 0                  0           29      304       50      0      201650               5936        125                  10                     0                   0       24900        3334
       9.145              7.682    0.000       0.039    299.000      0.120       30.653                7.357      0.000         0.124      299.000        1.106      30.653               7.357     0.000        0.124     299.000       1.106   858  3920            0               286       2114   1.696            154    166.633      6500.134             0    2069339.760        3676    21                       0                 2              0                0                0                  818                  95           0  4871       3822 10143       3822     33        40               2992                30                 30           48      269       50      0      202200               2254        125                   4                     0                   0       25000        3046
       1.558              1.122    0.000       0.391     12.000      0.125        2.448                0.930      0.000         0.525       12.000        1.123       2.448               0.930     0.000        0.525      12.000       1.123  1285  3920            0               427       1676   2.105            126    278.979      6995.704             0    2450054.370        1166    22                       0                 0              0                0                0                   96                  97           0  6974       2006 12783       2006     32        35                814                28                 28           52      291       50      0      221750                623        125                   1                     0                   0       27400        2619
       1.184              0.687    0.000       0.867      2.200      0.400        1.587                0.444      0.166         0.965        2.200        1.042       1.587               0.444     0.166        0.965       2.200       1.042  2018  3920            0               733        730   2.497            126    376.241      7571.438             0    2726464.330         328    23                       0                 0              0                0                0                   26                  97           0  8437       1424 14354       1424     19        30                172                 8                  8           56      299       50      0      222250                166        125                   0                     0                   0       27500        1886
       1.124              0.629    0.000       0.794      3.000      0.200        1.440                0.374      0.236         0.967        1.938        1.113       1.551               0.434     0.006        0.914       3.000       1.113  2739  3920            0               721        394   3.211            125    474.657      6821.251             0    2919646.930          94    24                       0                 0              0                0                0                    4                  97           0  9552        975 15526        975      6        29                 79                 4                  4           58      303       50      0      241750                 47        125                   0                     0                   0       29900        1165
       1.036              0.435    0.009       0.925      1.594      0.429        1.336                0.214      0.707         0.989        1.594        1.167       1.336               0.214     0.707        0.989       1.594       1.167  3282  3920            0               543        172   3.867            126    575.000      7758.899             0    3081217.120          38    25                       0                 0              0                0                0                    0                  97           0 10267        614 16266        614      4        25                 18                 2                  2           60      302       50      0      242300                 19        125                   0                     0                   0       30000         622
       0.961              0.269    0.029       0.904      1.500      0.426        1.313                0.105      0.861         0.982        1.500        1.083       1.313               0.105     0.861        0.982       1.500       1.083  3623  3920            0               341         77   4.191            128    673.686      6096.616             0    3171322.420          12    26                       0                 0              0                0                0                    0                  97           0 10685        359 16693        359      2        20                  1                 2                  2           59      303       50      0      261700                  6        125                   0                     0                   0       32400         281
       0.866              0.173    0.002       0.766      2.000      0.273        1.290                0.026      1.000         1.000        1.290        1.290       1.645               0.066     0.849        0.956       2.000       1.290  3810  3920            0               187         27   4.203            125    771.775      3792.309             0    3260324.060           6    27                       0                 0              0                0                0                    0                  97           0 10899        179 16913        179      4        16                  0                 3                  3           55      304       50      0      262200                  3        125                   0                     0                   0       32500          94
       0.762              0.076    0.254       0.846      1.077      0.333        1.077                0.022      1.000         1.000        1.077        1.077       1.077               0.022     1.000        1.000       1.077       1.077  3881  3920            0                71          6   4.211            125    863.944      2624.860             0    3302086.200           0    28                       0                 0              0                0                0                    0                  97           0 10976         79 16992         79      1        10                  0                 1                  1           46      304       50      0      281900                  0        125                   0                     0                   0       34900          23
       1.083              0.043    0.975       0.994      1.167      1.000        1.167                0.023      1.000         1.000        1.167        1.167       1.167               0.023     1.000        1.000       1.167       1.167  3896  3920            0                15          1   3.733            125    962.933      1393.925             0    3362785.960           0    29                       0                 0              0                0                0                    0                  97           0 10992         58 17008         58      1         4                  0                 0                  0           43      304       50      0      282400                  0        125                   0                     0                   0       35000           8
       1.000              0.020    1.000       1.000      1.000      1.000            0                    0          1             1            0            0           0                   0         1            1           0           0  3903  3920            0                 7          0   3.000            125   1054.571       730.667             0    3393959.110           0    30                       0                 0              0                0                0                    0                  97           0 10999         49 17015         49      0         4                  0                 0                  0           34      304       50      0      301550                  0        125                   0                     0                   0       37400           1
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3904  3920            0                 1          0   3.000            125   1188.000       219.000             0    3452631.470           0    31                       0                 0              0                0                0                    0                  97           0 11000         49 17016         49      0         1                  0                 0                  0           26      304       50      0      302050                  0        125                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3904  3920            0                 0          0       0            125          0             0             0    3483031.130           0    32                       0                 0              0                0                0                    0                  97           0 11000         49 17016         49      0         1                  0                 0                  0            4      304       50      0      321350                  0        125                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3904  3920            0                 0          0       0            125          0             0             0    3541561.770           0    33                       0                 0              0                0                0                    0                  97           0 11000         49 17016         49      0         1                  0                 0                  0            0      304       50      0      321850                  0        125                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3904  3920            0                 0          0       0            125          0             0             0    3572389.380           0    34                       0                 0              0                0                0                    0                  97           0 11000         49 17016         49      0         1                  0                 0                  0            0      304       50      0      341500                  0        125                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3904  3920            0                 0          0       0            125          0             0             0    3631049.320           0    35                       0                 0              0                0                0                    0                  97           0 11000         49 17016         49      0         1                  0                 0                  0            0      304       50      0      342100                  0        125                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3904  3920            0                 0          0       0            125          0             0             0    3661230.430           0    36                       0                 0              0                0                0                    0                  97           0 11000         49 17016         49      0         1                  0                 0                  0            0      304       50      0      361250                  0        125                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3904  3920            0                 0          0       0            125          0             0             0    3719825.720           0    37                       0                 0              0                0                0                    0                  97           0 11000         49 17016         49      0         1                  0                 0                  0            0      304       50      0      361800                  0        125                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3904  3920            0                 0          0       0            125          0             0             0    3751235.180           0    38                       0                 0              0                0                0                    0                  97           0 11000         49 17016         49      0         1                  0                 0                  0            0      304       50      0      381900                  0        125                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3904  3920            0                 0          0       0            125          0             0             0    3809830.470           0    39                       0                 0              0                0                0                    0                  97           0 11000         49 17016         49      0         1                  0                 0                  0            0      304       50      0      382450                  0        125                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3904  3920            0                 0          0       0            125          0             0             0    3840787.380           0    40                       0                 0              0                0                0                    0                  97           0 11000         49 17016         49      0         1                  0                 0                  0            0      304       50      0      402200                  0        125                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3904  3920            0                 0          0       0            125          0             0             0    3899382.670           0    41                       0                 0              0                0                0                    0                  97           0 11000         49 17016         49      0         1                  0                 0                  0            0      304       50      0      402750                  0        125                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3904  3920            0                 0          0       0            125          0             0             0    3930339.580           0    42                       0                 0              0                0                0                    0                  97           0 11000         49 17016         49      0         1                  0                 0                  0            0      304       50      0      422500                  0        125                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3904  3920            0                 0          0       0            125          0             0             0    3989088.770           0    43                       0                 0              0                0                0                    0                  97           0 11000         49 17016         49      0         1                  0                 0                  0            0      304       50      0      423150                  0        125                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3904  3920            0                 0          0       0            125          0             0             0    4020498.230           0    44                       0                 0              0                0                0                    0                  97           0 11000         49 17016         49      0         1                  0                 0                  0            0      304       50      0      443250                  0        125                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3904  3920            0                 0          0       0            125          0             0             0    4078964.220           0    45                       0                 0              0                0                0                    0                  97           0 11000         49 17016         49      0         1                  0                 0                  0            0      304       50      0      443700                  0        125                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3904  3920            0                 0          0       0            125          0             0             0    4109105.280           0    46                       0                 0              0                0                0                    0                  97           0 11000         49 17016         49      0         1                  0                 0                  0            0      304       50      0      462800                  0        125                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3904  3920            0                 0          0       0            125          0             0             0    4167725.170           0    47                       0                 0              0                0                0                    0                  97           0 11000         49 17016         49      0         1                  0                 0                  0            0      304       50      0      463350                  0        125                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3904  3920            0                 0          0       0            125          0             0             0    4198358.830           0    48                       0                 0              0                0                0                    0                  97           0 11000         49 17016         49      0         1                  0                 0                  0            0      304       50      0      482850                  0        125                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3904  3920            0                 0          0       0            125          0             0             0    4256914.070           0    49                       0                 0              0                0                0                    0                  97           0 11000         49 17016         49      0         1                  0                 0                  0            0      304       50      0      483350                  0        125                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3904  3920            0                 0          0       0            125          0             0             0    4287159.830           0    50                       0                 0              0                0                0                    0                  97           0 11000         49 17016         49      0         1                  0                 0                  0            0      304       50      0      502550                  0        125                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3904  3920            0                 0          0       0            125          0             0             0    4345779.720           0    51                       0                 0              0                0                0                    0                  97           0 11000         49 17016         49      0         1                  0                 0                  0            0      304       50      0      503100                  0        125                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3904  3920            0                 0          0       0            125          0             0             0    4377278.430           0    52                       0                 0              0                0                0                    0                  97           0 11000         49 17016         49      0         1                  0                 0                  0            0      304       50      0      523250                  0        125                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3904  3920            0                 0          0       0            125          0             0             0    4435809.070           0    53                       0                 0              0                0                0                    0                  97           0 11000         49 17016         49      0         1                  0                 0                  0            0      304       50      0      523750                  0        125                   0                     0                   0       65000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3904  3920            0                 0          0       0            125          0             0             0    4466378.080           0    54                       0                 0              0                0                0                    0                  97           0 11000         49 17016         49      0         1                  0                 0                  0            0      304       50      0      543200                  0        125                   0                     0                   0       67400           0
