## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 4
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 80
## gui = False
## startTime = 1543851637.96
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0        147.600           0     1                       0                 0              0                0                0                    0                   0           0     0         32     0         32     32         0                  0                64                 15           15      247       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            119          0             0             0      26489.760           0     2                       0                 0              0                0                0                    0                   0           0     0         49     0         49     19         2                  0                 2                  2            5      247       50      0       16200                  0          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            119          0             0             0      85472.950           0     3                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      247       50      0       17050                  0          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            119          0             0             0     111581.110           0     4                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      247       50      0       33050                  0          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            119          0             0             0     170370.350           0     5                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      247       50      0       33750                  0          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            119          0             0             0     196801.760           0     6                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      247       50      0       50000                  0          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            119          0             0             0     255784.950           0     7                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      247       50      0       50850                  0          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            119          0             0             0     281052.660           0     8                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      247       50      0       66200                  0          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            119          0             0             0     339906.550           0     9                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      247       50      0       66950                  0          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            119          0             0             0     364398.460           0    10                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      247       50      0       81700                  0          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            119          0             0             0     423252.350           0    11                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      247       50      0       82450                  0          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            119          0             0             0     448390.760           0    12                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      247       50      0       97700                  0          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            119          0             0             0     507438.600           0    13                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      247       50      0       98600                  0          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            119          0             0             0     532835.610           0    14                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      247       50      0      114050                  0          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            119          0             0             0     591818.800           0    15                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      247       50      0      114900                  0          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            119          0             0             0     617280.460           0    16                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      247       50      0      130400                  0          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            119          0             0             0     676328.300           0    17                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      247       50      0      131300                  0          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            119          0             0             0     701789.960           0    18                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      247       50      0      146800                  0          0                   0                     0                   0       22400           0
      64.456             63.167    0.000       0.797     98.000      0.323       80.872               63.080      0.211         0.998       98.000       79.000      80.872              63.080     0.211        0.998      98.000      79.000    65  3920         3920                65         64   1.000            119     12.031       175.133             0     779573.590         866    19                       0                 0              0                0                0                   52                   0           0   129       1653   137       1653     10         0                  6                 0                  0            0      247       50      0      147650                447        119                   0                     0                   0       22500        3855
       0.518              0.415    0.000       0.510      3.057      0.056        1.637                0.131      0.173         0.795        3.057        1.006       1.637               0.131     0.173        0.795       3.057       1.006   643  3920            0               578       2430   1.234            120     67.412      3855.906           226    1430687.780        7530    20                       0                 0              0                0                0                 4623                  19           0  3137       7532  5271       7532     39        10               3283                 2                  2           25      246       50      0      162600               5964        119                   3                     0                   0       24900        3277
       1.275              0.969    0.000       0.232     14.000      0.081        3.583                0.573      0.000         0.419       14.000        1.025       3.518               0.633     0.000        0.438      14.000       1.025  1338  3920            0               695       1805   1.927            145    177.414      4937.340             0    2055606.850        3467    21                       0                 0              0                0                0                  957                  31           0  5637       3713 10065       3713     31        39               3199                23                 23           42      210       50      0      163250               2164        119                   3                     0                   0       25000        2582
       1.018              0.693    0.000       0.406      7.667      0.163        2.402                0.336      0.001         0.553        7.667        1.181       2.402               0.336     0.001        0.553       7.667       1.181  2097  3920            0               759       1293   2.502            122    274.705      5616.160             0    2433129.200         934    22                       0                 0              0                0                0                  105                  33           0  7689       1806 12797       1806     26        35                948                23                 23           46      230       50      0      178600                495        119                   1                     0                   0       27400        1823
       1.852              0.926    0.000       0.193     19.833      0.103        4.935                0.592      0.000         0.350       19.833        1.158       4.388               0.702     0.000        0.354      19.833       1.158  2799  3920            0               702        553   2.984            133    363.544      6745.578             0    2679940.960         282    23                       0                 0              0                0                0                    2                  33           0  8944       1119 14168       1119     16        32                121                13                 13           52      239       50      0      179500                142        119                   2                     0                   0       27500        1121
       0.980              0.314    0.000       0.587      4.000      0.355        1.395                0.028      1.000         1.000        1.395        1.395       2.697               0.108     0.521        0.811       4.000       1.395  3163  3920            0               364        491   3.769            121    485.385      5282.575             0    2832196.290          67    24                       0                 0              0                0                0                    1                  33           0  9799        899 15069        899     13        21                  2                 9                  9           55      246       50      0      194950                 34        119                   0                     0                   0       29900         757
       0.875              0.192    0.000       0.419      4.000      0.080            0                    0          1             1            0            0       4.000               0.080     1.000        1.000       4.000       4.000  3639  3920            0               476        120   4.132            125    571.111      3660.568             0    2976944.360          18    25                       0                 0              0                0                0                    1                  33           0 10395        486 15688        486      6        13                  1                 3                  3           52      245       50      0      195500                  9        119                   0                     0                   0       30000         281
       0.972              0.117    0.115       0.861      1.667      0.333        1.667                0.033      1.000         1.000        1.667        1.667       1.667               0.033     1.000        1.000       1.667       1.667  3861  3920            0               222         33   4.491            119    659.486      1976.821             0    3040889.420           0    26                       0                 0              0                0                0                    0                  33           0 10650        136 15958        136      4        10                  0                 3                  3           41      246       50      0      211700                  0        119                   0                     0                   0       32400          59
       0.353              0.014    0.851       0.956      0.429      0.278            0                    0          1             1            0            0           0                   0         1            1           0           0  3907  3920            0                46          5   4.696            119    780.239       973.008             0    3107254.740           0    27                       0                 0              0                0                0                    0                  33           0 10701         91 16012         91      3         5                  0                 0                  0           39      246       50      0      212500                  0        119                   0                     0                   0       32500          13
       0.500              0.010    1.000       1.000      0.500      0.500            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                11          0   4.818            119    854.818       219.875             0    3135036.010           0    28                       0                 0              0                0                0                    0                  33           0 10712         52 16025         52      0         3                  0                 0                  0           35      246       50      0      228450                  0        119                   0                     0                   0       34900           2
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 2          0   5.500            119    970.000       226.000             0    3194148.740           0    29                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         1                  0                 0                  0           28      246       50      0      229200                  0        119                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    3219456.500           0    30                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0           24      246       50      0      244600                  0        119                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    3278375.040           0    31                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0            1      246       50      0      245400                  0        119                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    3304587.900           0    32                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0            0      246       50      0      261500                  0        119                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    3363506.440           0    33                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0            0      246       50      0      262300                  0        119                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    3388814.200           0    34                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0            0      246       50      0      277700                  0        119                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    3447732.740           0    35                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0            0      246       50      0      278500                  0        119                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    3472781.900           0    36                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0            0      246       50      0      293700                  0        119                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    3531635.790           0    37                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0            0      246       50      0      294450                  0        119                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    3556684.950           0    38                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0            0      246       50      0      309650                  0        119                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    3615603.490           0    39                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0            0      246       50      0      310450                  0        119                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    3641428.450           0    40                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0            0      246       50      0      326250                  0        119                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    3700476.290           0    41                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0            0      246       50      0      327150                  0        119                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    3725331.500           0    42                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0            0      246       50      0      342200                  0        119                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    3784185.390           0    43                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0            0      246       50      0      342950                  0        119                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    3809687.100           0    44                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0            0      246       50      0      358500                  0        119                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    3868540.990           0    45                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0            0      246       50      0      359250                  0        119                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    3894495.250           0    46                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0            0      246       50      0      375150                  0        119                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    3953349.140           0    47                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0            0      246       50      0      375900                  0        119                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    3979238.750           0    48                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0            0      246       50      0      391750                  0        119                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    4038221.940           0    49                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0            0      246       50      0      392600                  0        119                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    4063335.750           0    50                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0            0      246       50      0      407850                  0        119                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    4122318.940           0    51                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0            0      246       50      0      408700                  0        119                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    4147820.650           0    52                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0            0      246       50      0      424250                  0        119                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    4206997.790           0    53                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0            0      246       50      0      425250                  0        119                   0                     0                   0       65000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    4232370.200           0    54                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0            0      246       50      0      440700                  0        119                   0                     0                   0       67400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            119          0             0             0    4291224.090           0    55                       0                 0              0                0                0                    0                  33           0 10714         49 16027         49      0         0                  0                 0                  0            0      246       50      0      441450                  0        119                   0                     0                   0       67500           0
