## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 16
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 80
## gui = False
## startTime = 1543851638.05
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            146          0             0             0        270.600           2     1                       0                 0              0                0                0                    0                   0           0     0         24     0         24     24         0                  0                71                 22           22      262       50      0           0                  1          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0      26117.310           4     2                       0                 0              0                0                0                    0                   0           0     0         49     0         49     27         2                  0                 2                  2           10      262       50      0       15950                  2          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0      84777.250           4     3                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      262       50      0       16550                  2          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0     110432.860           4     4                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      262       50      0       32200                  2          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0     169092.800           4     5                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      262       50      0       32800                  2          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0     194813.060           4     6                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      262       50      0       48500                  2          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0     253473.000           4     7                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      262       50      0       49100                  2          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0     280744.860           4     8                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      262       50      0       66000                  2          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0     339534.100           4     9                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      262       50      0       66700                  2          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0     365383.660           4    10                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      262       50      0       82500                  2          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0     423978.950           4    11                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      262       50      0       83050                  2          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0     450022.460           4    12                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      262       50      0       99000                  2          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0     508747.050           4    13                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      262       50      0       99650                  2          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0     534014.760           4    14                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      262       50      0      115000                  2          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0     592739.350           4    15                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      262       50      0      115650                  2          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0     618782.860           4    16                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      262       50      0      131600                  2          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0     677507.450           4    17                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      262       50      0      132250                  2          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0     703421.660           4    18                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      262       50      0      148100                  2          0                   0                     0                   0       22400           0
      61.987             60.748    0.000       0.755     96.000      0.391       81.946               60.640      0.335         0.997       96.000       79.000      81.946              60.640     0.335        0.997      96.000      79.000    22  3920         3920                22         99   1.000            141     11.773       216.210             0     780146.010        1259    19                       0                 0              0                0                0                   12                   0           0   121       1967   133       1967     12         0                 18                 0                  0            0      262       50      0      148750                695        141                   0                     0                   0       22500        3898
       0.476              0.371    0.000       0.737      1.243      0.006        1.149                0.069      0.964         0.995        1.243        1.050       1.149               0.069     0.964        0.995       1.243       1.050   429  3920            0               407       2479   1.378            144     83.152      3805.011             0    1401025.690        7967    20                       0                 2              0                0                0                 5847                  31           0  3007       7968  4944       7968     38        11               2965                 1                  1           29      261       50      0      164450               6400        141                   6                     0                   0       24900        3489
       2.909              1.978    0.000       0.167     35.000      0.019        6.660                1.732      0.000         0.336       35.000        1.031       6.660               1.732     0.000        0.336      35.000       1.031  1112  3920            0               683       1838   2.070            148    174.256      5170.395             0    2037418.840        2844    21                       0                 0              0                0                0                  374                  35           0  5528       3212  9842       3212     27        38               3252                23                 23           40      228       50      0      165000               1649        141                   5                     0                   0       25000        2806
       1.390              0.806    0.000       0.466      8.000      0.118        2.234                0.581      0.000         0.615        8.000        1.105       2.289               0.641     0.000        0.641       8.000       1.105  1740  3920            0               628       1591   2.311            144    268.549      5408.460             0    2427747.070        1421    22                       0                 0              0                0                0                   91                  36           0  7747       2208 12568       2208     21        30                883                15                 15           42      251       50      0      181650                775        141                   1                     0                   0       27400        2178
       2.383              1.239    0.000       0.136     32.000      0.250        4.960                0.992      0.000         0.229       32.000        1.013       4.646               1.022     0.000        0.220      32.000       1.013  2257  3920            0               517        910   2.836            149    376.132      5505.604             0    2701574.700         425    23                       0                 0              0                0                0                    9                  36           0  9174       1390 14120       1390     16        30                178                13                 13           57      257       50      0      182200                217        141                   0                     0                   0       27500        1661
       0.890              0.374    0.000       0.823      2.069      0.300        1.561                0.125      0.620         0.951        2.069        1.078       1.561               0.125     0.620        0.951       2.069       1.078  2794  3920            0               537        639   3.274            141    472.717      6134.226             0    2901310.510         133    24                       0                 0              0                0                0                    0                  36           0 10350       1018 15370       1018      9        20                111                 4                  4           56      260       50      0      198450                 67        141                   0                     0                   0       29900        1124
       0.772              0.201    0.002       0.823      1.565      0.282        1.376                0.055      0.929         0.981        1.565        1.186       1.376               0.055     0.929        0.981       1.565       1.186  3304  3920            0               510        298   3.943            141    577.937      4989.729             0    3078613.450          72    25                       0                 0              0                0                0                    0                  36           0 11158        804 16230        804      5        20                 27                 3                  3           62      261       50      0      199050                 36        141                   0                     0                   0       30000         614
       0.773              0.124    0.002       0.693      2.000      0.253            0                    0          1             1            0            0       2.000               0.040     1.000        1.000       2.000       2.000  3721  3920            0               417         95   5.070            141    673.417      3259.312             0    3180653.100          28    26                       0                 0              0                0                0                    0                  36           0 11670        481 16782        481      0        13                 10                 1                  1           53      261       50      0      215100                 14        141                   0                     0                   0       32400         197
       0.535              0.043    0.044       0.630      1.214      0.200        1.214                0.024      1.000         1.000        1.214        1.214       1.214               0.024     1.000        1.000       1.214       1.214  3882  3920            0               161         33   5.658            141    761.764      1469.121             0    3267910.830           8    27                       0                 0              0                0                0                    0                  36           0 11864        142 16989        142      2         8                  2                 0                  0           52      261       50      0      215750                  4        141                   0                     0                   0       32500          36
       0.167              0.003    1.000       1.000      0.167      0.167            0                    0          1             1            0            0           0                   0         1            1           0           0  3917  3920            0                35          2   6.086            141    859.314       511.800             0    3300253.870           8    28                       0                 0              0                0                0                    0                  36           0 11901         87 17028         87      2         4                  0                 1                  1           49      261       50      0      232150                  4        141                   0                     0                   0       34900           1
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 1          0   6.000            141    945.000       156.000             0    3359178.530           6    29                       0                 0              0                0                0                    0                  36           0 11902         49 17029         49      0         2                  0                 0                  0           38      261       50      0      232750                  3        141                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            141          0             0             0    3385415.990           6    30                       0                 0              0                0                0                    0                  36           0 11902         49 17029         49      0         0                  0                 0                  0           29      261       50      0      248850                  3        141                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            141          0             0             0    3444075.930           6    31                       0                 0              0                0                0                    0                  36           0 11902         49 17029         49      0         0                  0                 0                  0            7      261       50      0      249450                  3        141                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            141          0             0             0    3471089.190           6    32                       0                 0              0                0                0                    0                  36           0 11902         49 17029         49      0         0                  0                 0                  0            0      261       50      0      266150                  3        141                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            141          0             0             0    3529813.780           6    33                       0                 0              0                0                0                    0                  36           0 11902         49 17029         49      0         0                  0                 0                  0            0      261       50      0      266800                  3        141                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            141          0             0             0    3555921.940           6    34                       0                 0              0                0                0                    0                  36           0 11902         49 17029         49      0         0                  0                 0                  0            0      261       50      0      282800                  3        141                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            141          0             0             0    3614452.580           6    35                       0                 0              0                0                0                    0                  36           0 11902         49 17029         49      0         0                  0                 0                  0            0      261       50      0      283300                  3        141                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            141          0             0             0    3640237.490           6    36                       0                 0              0                0                0                    0                  36           0 11902         49 17029         49      0         0                  0                 0                  0            0      261       50      0      299050                  3        141                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            141          0             0             0    3698768.130           6    37                       0                 0              0                0                0                    0                  36           0 11902         49 17029         49      0         0                  0                 0                  0            0      261       50      0      299550                  3        141                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            141          0             0             0    3725070.240           6    38                       0                 0              0                0                0                    0                  36           0 11902         49 17029         49      0         0                  0                 0                  0            0      261       50      0      315700                  3        141                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            141          0             0             0    3783730.180           6    39                       0                 0              0                0                0                    0                  36           0 11902         49 17029         49      0         0                  0                 0                  0            0      261       50      0      316300                  3        141                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            141          0             0             0    3811325.290           6    40                       0                 0              0                0                0                    0                  36           0 11902         49 17029         49      0         0                  0                 0                  0            0      261       50      0      333450                  3        141                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            141          0             0             0    3869855.930           6    41                       0                 0              0                0                0                    0                  36           0 11902         49 17029         49      0         0                  0                 0                  0            0      261       50      0      333950                  3        141                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            141          0             0             0    3895964.090           6    42                       0                 0              0                0                0                    0                  36           0 11902         49 17029         49      0         0                  0                 0                  0            0      261       50      0      349950                  3        141                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            141          0             0             0    3954688.680           6    43                       0                 0              0                0                0                    0                  36           0 11902         49 17029         49      0         0                  0                 0                  0            0      261       50      0      350600                  3        141                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            141          0             0             0    3979374.540           6    44                       0                 0              0                0                0                    0                  36           0 11902         49 17029         49      0         0                  0                 0                  0            0      261       50      0      365500                  3        141                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            141          0             0             0    4037969.830           6    45                       0                 0              0                0                0                    0                  36           0 11902         49 17029         49      0         0                  0                 0                  0            0      261       50      0      366050                  3        141                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            141          0             0             0    4064659.840           6    46                       0                 0              0                0                0                    0                  36           0 11902         49 17029         49      0         0                  0                 0                  0            0      261       50      0      382500                  3        141                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            141          0             0             0    4123319.780           6    47                       0                 0              0                0                0                    0                  36           0 11902         49 17029         49      0         0                  0                 0                  0            0      261       50      0      383100                  3        141                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            141          0             0             0    4148846.090           6    48                       0                 0              0                0                0                    0                  36           0 11902         49 17029         49      0         0                  0                 0                  0            0      261       50      0      398650                  3        141                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            141          0             0             0    4207506.030           6    49                       0                 0              0                0                0                    0                  36           0 11902         49 17029         49      0         0                  0                 0                  0            0      261       50      0      399250                  3        141                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            141          0             0             0    4233032.340           6    50                       0                 0              0                0                0                    0                  36           0 11902         49 17029         49      0         0                  0                 0                  0            0      261       50      0      414800                  3        141                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            141          0             0             0    4291821.580           6    51                       0                 0              0                0                0                    0                  36           0 11902         49 17029         49      0         0                  0                 0                  0            0      261       50      0      415500                  3        141                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            141          0             0             0    4318705.540           6    52                       0                 0              0                0                0                    0                  36           0 11902         49 17029         49      0         0                  0                 0                  0            0      261       50      0      432100                  3        141                   0                     0                   0       64900           0
