## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 115
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 5
## gui = False
## startTime = 1540626674.46
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            130          0             0             0        123.000           0     1                       0                 0              0                0                0                    0                   0           0     0         31     0         31     31         0                  0                90                 18           16      222       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            126          0             0             0      23964.960           0     2                       0                 0              0                0                0                    0                   0           0     0         74     0         74     44         0                  0                 8                 18            5      222       50      0       14000                  0          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            126          0             0             0      83045.950           0     3                       0                 0              0                0                0                    0                   0           0     0         75     0         75      1         0                  0                 1                 18            1      222       50      0       14450                  0          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            126          0             0             0     106561.210           0     4                       0                 0              0                0                0                    0                   0           0     0         75     0         75      0         0                  0                 0                 18            0      222       50      0       27950                  0          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            126          0             0             0     165731.450           0     5                       0                 0              0                0                0                    0                   0           0     0         75     0         75      0         0                  0                 0                 18            0      222       50      0       28450                  0          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            126          0             0             0     188988.110           0     6                       0                 0              0                0                0                    0                   0           0     0         75     0         75      0         0                  0                 0                 18            0      222       50      0       41750                  0          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            126          0             0             0     248029.050           0     7                       0                 0              0                0                0                    0                   0           0     0         75     0         75      0         0                  0                 0                 18            0      222       50      0       42150                  0          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            126          0             0             0     271802.910           0     8                       0                 0              0                0                0                    0                   0           0     0         75     0         75      0         0                  0                 0                 18            0      222       50      0       55850                  0          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            126          0             0             0     330649.900           0     9                       0                 0              0                0                0                    0                   0           0     0         75     0         75      0         0                  0                 0                 18            0      222       50      0       56100                  0          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            126          0             0             0     355005.610           0    10                       0                 0              0                0                0                    0                   0           0     0         75     0         75      0         0                  0                 0                 18            0      222       50      0       70250                  0          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            126          0             0             0     413981.900           0    11                       0                 0              0                0                0                    0                   0           0     0         75     0         75      0         0                  0                 0                 18            0      222       50      0       70600                  0          0                   0                     0                   0       12500           0
