## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 37
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting_z
## numPacketsBurst = 80
## gui = False
## startTime = 1543855893.25
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            166          0             0             0        270.600           0     1                       0                 0              0                0                0                    0                   0           0     0         34     0         34     34         0                  0                95                 16           16      251       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0      24937.560           4     2                       0                 0              0                0                0                    1                   0           0     0         79     0         79     47         1                  0                 9                 17            9      251       50      0       14600                  2          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            149          0             0             0      84255.400           4     3                       0                 0              0                0                0                    1                   0           0     0         81     0         81      2         0                  0                 2                 17            3      251       50      0       15100                  2          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            149          0             0             0     109017.310           4     4                       0                 0              0                0                0                    1                   0           0     0         81     0         81      0         0                  0                 0                 16            0      251       50      0       29450                  2          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            149          0             0             0     168141.200           4     5                       0                 0              0                0                0                    1                   0           0     0         81     0         81      0         0                  0                 0                 16            0      251       50      0       29800                  2          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            149          0             0             0     193291.010           4     6                       0                 0              0                0                0                    1                   0           0     0         81     0         81      0         0                  0                 0                 16            0      251       50      0       44450                  2          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            149          0             0             0     252414.900           4     7                       0                 0              0                0                0                    1                   0           0     0         81     0         81      0         0                  0                 0                 16            0      251       50      0       44800                  2          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            149          0             0             0     276207.060           4     8                       0                 0              0                0                0                    1                   0           0     0         81     0         81      0         0                  0                 0                 16            0      251       50      0       58400                  2          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            149          0             0             0     335524.900           4     9                       0                 0              0                0                0                    1                   0           0     0         81     0         81      0         0                  0                 0                 16            0      251       50      0       58900                  2          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            149          0             0             0     360286.810           4    10                       0                 0              0                0                0                    1                   0           0     0         81     0         81      0         0                  0                 0                 16            0      251       50      0       73250                  2          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            149          0             0             0     419669.300           4    11                       0                 0              0                0                0                    1                   0           0     0         81     0         81      0         0                  0                 0                 16            0      251       50      0       73800                  2          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            149          0             0             0     444172.610           4    12                       0                 0              0                0                0                    1                   0           0     0         81     0         81      0         0                  0                 0                 16            0      251       50      0       87950                  2          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            149          0             0             0     503425.800           4    13                       0                 0              0                0                0                    1                   0           0     0         81     0         81      0         0                  0                 0                 16            0      251       50      0       88400                  2          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            149          0             0             0     527476.560           4    14                       0                 0              0                0                0                    1                   0           0     0         81     0         81      0         0                  0                 0                 16            0      251       50      0      102200                  2          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            149          0             0             0     586859.050           4    15                       0                 0              0                0                0                    1                   0           0     0         81     0         81      0         0                  0                 0                 16            0      251       50      0      102750                  2          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            149          0             0             0     611297.710           4    16                       0                 0              0                0                0                    1                   0           0     0         81     0         81      0         0                  0                 0                 16            0      251       50      0      116850                  2          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            149          0             0             0     670550.900           4    17                       0                 0              0                0                0                    1                   0           0     0         81     0         81      0         0                  0                 0                 16            0      251       50      0      117300                  2          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            149          0             0             0     695959.310           4    18                       0                 0              0                0                0                    1                   0           0     0         81     0         81      0         0                  0                 0                 16            0      251       50      0      132150                  2          0                   0                     0                   0       22400           0
      44.270             43.385    0.000       0.717    104.000      0.333       54.138               43.310      0.000         0.875      104.000       39.000      54.138              43.310     0.000        0.875     104.000      39.000     3  3920         3920                 3        116   1.000            149     10.667       246.491             0     772723.380         918    19                       0                 0              0                0                0                   27                   0           0   119       1664   134       1664     14         0                 10                 0                 16            0      251       50      0      132500                500        149                   0                     0                   0       22500        3917
       0.658              0.552    0.000       0.577      2.321      0.035        1.542                0.278      0.127         0.895        2.321        1.030       1.542               0.278     0.127        0.895       2.321       1.030   322  3920            0               319       3130   1.226            149     84.313      3742.635             0    1460902.850        7228    20                       0                 0              0                0                0                 2242                  19           0  3568       7235  5447       7235     71        11               3122                 8                 22           29      250       50      0      147250               5669        149                   5                     0                   0       24900        3598
       1.586              1.206    0.000       0.479      9.500      0.068        2.353                1.035      0.000         0.627        9.500        1.023       2.353               1.035     0.000        0.627       9.500       1.023   800  3920            0               478       2168   1.715            176    169.835      4853.139             0    1980274.390        2215    21                       0                 0              0                0                0                  126                  19           0  6214       2764  8992       2764     40        67               1486                29                 29           48      214       50      0      147750               1298        149                   5                     0                   0       25000        3120
       2.075              1.328    0.000       0.690      6.375      0.071        2.361                1.275      0.000         0.760        6.375        1.037       2.361               1.275     0.000        0.760       6.375       1.037  1145  3920            0               345       1417   2.388            152    263.910      4817.953             0    2279128.460         791    22                       0                 0              0                0                0                   34                  19           0  7976       1543 11005       1543     46        44                387                40                 27           64      248       50      0      162000                416        149                   0                     0                   0       27400        2775
       1.807              1.120    0.000       0.887      3.100      0.650        2.006                1.003      0.004         0.932        3.100        1.083       1.987               1.033     0.003        0.931       3.100       1.083  1445  3920            0               300        740   2.737            149    375.463      5836.990             0    2493978.750         376    23                       0                 0              0                0                0                   15                  19           0  9016       1160 12150       1160     22        34                101                24                 22           55      245       50      0      162450                194        149                   0                     0                   0       27500        2475
       1.615              0.969    0.000       0.865      2.614      0.500        1.980                0.792      0.105         0.957        2.614        1.214       1.921               0.845     0.054        0.950       2.614       1.214  1790  3920            0               345        664   3.017            149    474.270      7124.202             0    2667551.340         294    24                       0                 0              0                0                0                   10                  19           0 10025       1101 13234       1101     19        27                 59                12                 21           55      248       50      0      177100                151        149                   0                     0                   0       29900        2130
       1.483              0.830    0.000       0.883      2.316      0.400        1.838                0.662      0.267         0.978        2.316        1.267       1.838               0.662     0.267        0.978       2.316       1.267  2180  3920            0               390        550   3.490            149    574.721      8320.220             0    2865904.370         219    25                       0                 0              0                0                0                    5                  19           0 10965       1017 14251       1017      8        31                 48                 0                 23           55      249       50      0      177650                112        149                   0                     0                   0       30000        1740
       1.395              0.697    0.004       0.907      2.044      0.500        1.573                0.535      0.193         0.966        2.044        1.065       1.591               0.605     0.176        0.967       2.044       1.065  2571  3920            0               391        443   4.077            149    673.767      8567.489             0    3011589.160         137    26                       0                 0              0                0                0                    1                  19           0 11799        863 15125        863      9        30                 24                 9                 25           54      247       50      0      192200                 70        149                   0                     0                   0       32400        1349
       1.175              0.564    0.001       0.884      1.885      0.200        1.469                0.411      0.336         0.981        1.885        1.133       1.469               0.411     0.336        0.981       1.885       1.133  2966  3920            0               395        337   4.580            149    775.425      7399.865             0    3175922.140         100    27                       0                 0              0                0                0                    1                  19           0 12531        742 15882        742      6        28                 13                 4                 12           57      251       50      0      192700                 51        149                   0                     0                   0       32500         954
       1.030              0.453    0.001       0.895      1.706      0.500        1.289                0.309      0.327         0.979        1.706        1.014       1.289               0.309     0.327        0.979       1.706       1.014  3301  3920            0               335        235   5.051            149    876.203      6269.965             0    3282551.710          59    28                       0                 0              0                0                0                    0                  19           0 13101        584 16470        584      2        32                  7                 2                 17           55      251       50      0      207350                 30        149                   0                     0                   0       34900         619
       1.047              0.335    0.005       0.877      1.778      0.333        1.418                0.142      0.709         0.980        1.778        1.176       1.418               0.198     0.635        0.985       1.778       1.176  3572  3920            0               271        169   5.417            149    975.734      6935.214             0    3404487.930          36    29                       0                 0              0                0                0                    0                  19           0 13541        448 16924        448      3        28                  5                 3                 18           55      251       50      0      207750                 18        149                   0                     0                   1       35000         348
       0.845              0.237    0.009       0.887      1.500      0.467        1.500                0.030      1.000         1.000        1.500        1.500       1.417               0.057     0.985        0.997       1.500       1.333  3747  3920            0               175         82   6.069            149   1079.543      3542.989             0    3465950.740          22    30                       0                 0              0                0                0                    0                  19           0 13798        314 17189        314      2        21                  1                 0                 25           54      251       50      0      222200                 11        149                   0                     0                   0       37400         173
       0.633              0.114    0.105       0.909      1.000      0.357            0                    0          1             1            0            0           0                   0         1            1           0           0  3849  3920            0               102         49   6.549            149   1182.961      3129.625             0    3546478.650          12    31                       0                 0              0                0                0                    0                  19           0 13949        194 17345        194      3        14                  0                 2                 30           49      251       50      0      222550                  6        149                   0                     0                   0       37500          71
       0.596              0.072    0.149       0.878      1.000      0.267            0                    0          1             1            0            0           0                   0         1            1           0           0  3897  3920            0                48         25   7.021            149   1277.062      1966.303             0    3581527.940           4    32                       0                 0              0                0                0                    0                  19           0 14022        121 17419        121      0        13                  0                 0                 26           50      251       50      0      236900                  2        149                   0                     0                   0       39900          23
       0.542              0.033    0.905       0.988      0.625      0.500            0                    0          1             1            0            0           0                   0         1            1           0           0  3913  3920            0                16         10   7.625            149   1398.562       541.625             0    3644392.050           4    33                       0                 0              0                0                0                    0                  19           0 14048         96 17445         96      1         6                  0                 3                 17           32      251       50      0      237350                  2        149                   0                     0                   0       40000           7
       0.500              0.010    1.000       1.000      0.500      0.500            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 6          1   8.667            149   1478.500       234.500             0    3670235.250           2    34                       0                 0              0                0                0                    0                  19           0 14055         87 17452         87      0         3                  0                 0                 18           17      251       50      0      251750                  1        149                   0                     0                   0       42400           1
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 1          0   7.000            149   1552.000       156.000             0    3729663.910           2    35                       0                 0              0                0                0                    0                  19           0 14056         85 17453         85      0         2                  0                 0                 18            4      251       50      0      252150                  1        149                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            149          0             0             0    3755170.720           2    36                       0                 0              0                0                0                    0                  19           0 14056         85 17453         85      0         0                  0                 0                 18            0      251       50      0      267000                  1        149                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            149          0             0             0    3814522.310           2    37                       0                 0              0                0                0                    0                  19           0 14056         85 17453         85      0         0                  0                 0                 18            0      251       50      0      267450                  1        149                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            149          0             0             0    3840093.770           2    38                       0                 0              0                0                0                    0                  19           0 14056         85 17453         85      0         0                  0                 0                 18            0      251       50      0      282350                  1        149                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            149          0             0             0    3899445.360           2    39                       0                 0              0                0                0                    0                  19           0 14056         85 17453         85      0         0                  0                 0                 18            0      251       50      0      282800                  1        149                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            149          0             0             0    3923788.470           2    40                       0                 0              0                0                0                    0                  19           0 14056         85 17453         85      0         0                  0                 0                 18            0      251       50      0      296750                  1        149                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            149          0             0             0    3983204.710           2    41                       0                 0              0                0                0                    0                  19           0 14056         85 17453         85      0         0                  0                 0                 18            0      251       50      0      297250                  1        149                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            149          0             0             0    4008065.020           2    42                       0                 0              0                0                0                    0                  19           0 14056         85 17453         85      0         0                  0                 0                 18            0      251       50      0      311600                  1        149                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            149          0             0             0    4067287.310           2    43                       0                 0              0                0                0                    0                  19           0 14056         85 17453         85      0         0                  0                 0                 18            0      251       50      0      311950                  1        149                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            149          0             0             0    4092212.270           2    44                       0                 0              0                0                0                    0                  19           0 14056         85 17453         85      0         0                  0                 0                 18            0      251       50      0      326350                  1        149                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            149          0             0             0    4151563.860           2    45                       0                 0              0                0                0                    0                  19           0 14056         85 17453         85      0         0                  0                 0                 18            0      251       50      0      326800                  1        149                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            149          0             0             0    4176230.220           2    46                       0                 0              0                0                0                    0                  19           0 14056         85 17453         85      0         0                  0                 0                 18            0      251       50      0      341000                  1        149                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            149          0             0             0    4235711.110           2    47                       0                 0              0                0                0                    0                  19           0 14056         85 17453         85      0         0                  0                 0                 18            0      251       50      0      341550                  1        149                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            149          0             0             0    4260571.420           2    48                       0                 0              0                0                0                    0                  19           0 14056         85 17453         85      0         0                  0                 0                 18            0      251       50      0      355900                  1        149                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            149          0             0             0    4319987.660           2    49                       0                 0              0                0                0                    0                  19           0 14056         85 17453         85      0         0                  0                 0                 18            0      251       50      0      356400                  1        149                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            149          0             0             0    4344589.370           2    50                       0                 0              0                0                0                    0                  19           0 14056         85 17453         85      0         0                  0                 0                 18            0      251       50      0      370550                  1        149                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            149          0             0             0    4404070.260           2    51                       0                 0              0                0                0                    0                  19           0 14056         85 17453         85      0         0                  0                 0                 18            0      251       50      0      371100                  1        149                   0                     0                   0       62500           0
