## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 30
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting_z
## numPacketsBurst = 80
## gui = False
## startTime = 1543855514.0
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            171          0             0             0        172.200           0     1                       0                 0              0                0                0                    0                   0           0     0         31     0         31     31         0                  0                83                 19           19      209       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            160          0             0             0      24312.810           4     2                       0                 0              0                0                0                    0                   0           0     0         72     0         72     41         0                  0                 5                 21            2      209       50      0       14250                  2          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            160          0             0             0      83086.000           4     3                       0                 0              0                0                0                    0                   0           0     0         72     0         72      0         0                  0                 0                 25            0      209       50      0       14500                  2          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            160          0             0             0     107367.910           4     4                       0                 0              0                0                0                    0                   0           0     0         72     0         72      0         0                  0                 0                 25            0      209       50      0       28650                  2          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            160          0             0             0     166399.700           4     5                       0                 0              0                0                0                    0                   0           0     0         72     0         72      0         0                  0                 0                 25            0      209       50      0       29100                  2          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            160          0             0             0     189970.460           4     6                       0                 0              0                0                0                    0                   0           0     0         72     0         72      0         0                  0                 0                 25            0      209       50      0       42700                  2          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            160          0             0             0     248872.950           4     7                       0                 0              0                0                0                    0                   0           0     0         72     0         72      0         0                  0                 0                 25            0      209       50      0       43050                  2          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            160          0             0             0     273413.460           4     8                       0                 0              0                0                0                    0                   0           0     0         72     0         72      0         0                  0                 0                 25            0      209       50      0       57400                  2          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            160          0             0             0     332380.600           4     9                       0                 0              0                0                0                    0                   0           0     0         72     0         72      0         0                  0                 0                 25            0      209       50      0       57800                  2          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            160          0             0             0     357115.060           4    10                       0                 0              0                0                0                    0                   0           0     0         72     0         72      0         0                  0                 0                 25            0      209       50      0       72300                  2          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            160          0             0             0     415952.900           4    11                       0                 0              0                0                0                    0                   0           0     0         72     0         72      0         0                  0                 0                 25            0      209       50      0       72600                  2          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            160          0             0             0     440234.810           4    12                       0                 0              0                0                0                    0                   0           0     0         72     0         72      0         0                  0                 0                 25            0      209       50      0       86750                  2          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            160          0             0             0     499137.300           4    13                       0                 0              0                0                0                    0                   0           0     0         72     0         72      0         0                  0                 0                 25            0      209       50      0       87100                  2          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            160          0             0             0     523031.310           4    14                       0                 0              0                0                0                    0                   0           0     0         72     0         72      0         0                  0                 0                 25            0      209       50      0      100950                  2          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            160          0             0             0     581998.450           4    15                       0                 0              0                0                0                    0                   0           0     0         72     0         72      0         0                  0                 0                 25            0      209       50      0      101350                  2          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            160          0             0             0     606538.960           4    16                       0                 0              0                0                0                    0                   0           0     0         72     0         72      0         0                  0                 0                 25            0      209       50      0      115700                  2          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            160          0             0             0     665441.450           4    17                       0                 0              0                0                0                    0                   0           0     0         72     0         72      0         0                  0                 0                 25            0      209       50      0      116050                  2          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            160          0             0             0     689012.210           4    18                       0                 0              0                0                0                    0                   0           0     0         72     0         72      0         0                  0                 0                 25            0      209       50      0      129650                  2          0                   0                     0                   0       22400           0
      49.669             48.676    0.000       0.673    123.000      0.283       63.934               48.590      0.000         0.865      123.000       39.000      63.934              48.590     0.000        0.865     123.000      39.000     1  3920         3920                 1        185   1.000            160      2.000       255.066             0     774750.620        1210    19                       0                 0              0                0                0                   12                   0           0   186       1906   196       1906     15         0                 21                 0                 25            0      209       50      0      130000                666        160                   0                     0                   0       22500        3919
       0.652              0.521    0.000       0.569      2.273      0.006        1.658                0.265      0.366         0.960        2.273        1.235       1.658               0.265     0.366        0.960       2.273       1.235   549  3920            0               548       3372   1.369            160     78.462      3421.625             0    1528070.380        6870    20                       0                 0              0                0                0                 2680                  20           0  4106       6880  5911       6880     62        18               3503                 5                 15           44      209       50      0      144700               5313        160                   4                     0                   0       24900        3371
       1.568              1.035    0.000       0.371     11.200      0.050        2.869                0.803      0.000         0.548       11.200        1.030       2.869               0.803     0.000        0.548      11.200       1.030   855  3920            0               306       2067   2.042            174    161.402      4336.028             0    2017577.100        2233    21                       0                 0              0                0                0                  221                  20           0  6479       2772  9270       2772     31        52               1589                24                 19           43      181       50      0      145000               1291        160                   4                     0                   0       25000        3065
       2.196              1.186    0.000       0.576     10.333      0.203        2.535                1.116      0.000         0.634       10.333        1.114       2.535               1.116     0.000        0.634      10.333       1.114  1124  3920            0               269       1592   2.312            161    278.126      4802.495             0    2327481.690         863    22                       0                 0              0                0                0                   19                  20           0  8340       1710 11374       1710     36        32                476                33                 21           61      197       50      0      158450                452        160                   2                     0                   0       27400        2796
       2.023              1.173    0.000       0.716      7.000      0.368        2.345                1.079      0.000         0.782        7.000        1.278       2.345               1.079     0.000        0.782       7.000       1.278  1396  3920            0               272        941   2.632            161    374.963      5195.313             0    2567989.910         370    23                       0                 0              0                0                0                    7                  20           0  9553       1234 12703       1234     21        30                134                16                 10           58      206       50      0      158850                189        160                   0                     0                   0       27500        2524
       1.625              0.878    0.000       0.841      3.707      0.500        1.874                0.787      0.000         0.910        3.707        1.100       1.874               0.787     0.000        0.910       3.707       1.100  1686  3920            0               290        762   2.838            160    475.610      6579.803             0    2746634.060         252    24                       0                 0              0                0                0                    7                  20           0 10605       1141 13830       1141     15        21                 71                 5                 13           52      209       50      0      172500                127        160                   0                     0                   0       29900        2234
       1.765              0.847    0.000       0.880      3.588      0.500        1.965                0.786      0.002         0.936        3.588        1.263       1.965               0.786     0.002        0.936       3.588       1.263  2001  3920            0               315        618   3.413            161    576.644      7506.163             0    2941655.020         138    25                       0                 0              0                0                0                    7                  20           0 11538        977 14816        977      7        33                 30                 6                 17           55      208       50      0      172900                 69        160                   0                     0                   0       30000        1919
       1.675              0.770    0.001       0.882      2.779      0.500        1.918                0.652      0.050         0.939        2.779        1.147       1.865               0.709     0.026        0.936       2.779       1.147  2350  3920            0               349        469   3.980            162    678.418      7080.123             0    3083516.140          86    26                       0                 0              0                0                0                    3                  20           0 12356        818 15664        818      6        26                 10                 8                 14           53      207       50      0      186900                 43        160                   0                     0                   0       32400        1570
       1.381              0.635    0.001       0.874      2.222      0.333        1.626                0.455      0.173         0.960        2.222        1.037       1.607               0.579     0.098        0.962       2.222       1.037  2703  3920            0               353        352   4.796            161    780.671      7851.606             0    3245006.810          60    27                       0                 0              0                0                0                    2                  20           0 13061        729 16408        729      5        22                  7                 2                 13           52      208       50      0      187250                 30        160                   1                     0                   0       32500        1217
       1.282              0.461    0.014       0.921      2.000      0.500        1.438                0.316      0.419         0.976        1.833        1.167       1.485               0.356     0.269        0.969       2.000       1.167  3082  3920            0               379        240   5.195            160    880.024      8458.247             0    3358392.670          44    28                       0                 0              0                0                0                    2                  20           0 13680        625 17043        625      5        24                  4                 6                  7           51      207       50      0      201950                 22        160                   0                     0                   0       34900         838
       1.381              0.414    0.082       0.951      2.000      0.667        1.505                0.271      0.415         0.976        2.000        1.138       1.503               0.361     0.327        0.982       2.000       1.138  3401  3920            0               319        153   5.746            160    980.085      6635.777             0    3484759.060          24    29                       0                 0              0                0                0                    1                  20           0 14152        452 17528        452      2        21                  2                 4                 10           51      208       50      0      202300                 12        160                   0                     0                   0       35000         519
       0.968              0.252    0.002       0.855      2.000      0.500        1.204                0.072      0.853         0.980        1.444        1.062       1.403               0.112     0.512        0.933       2.000       1.062  3641  3920            0               240         98   6.196            160   1078.388      5302.450             0    3556519.020          18    30                       0                 0              0                0                0                    0                  20           0 14490        365 17873        365      7        12                  0                 5                  7           49      208       50      0      216000                  9        160                   0                     0                   0       37400         279
       1.024              0.164    0.205       0.926      1.500      0.455        1.287                0.077      0.866         0.977        1.500        1.026       1.287               0.077     0.866        0.977       1.500       1.026  3804  3920            0               163         69   6.718            160   1173.951      4355.295             0    3648159.930           6    31                       0                 0              0                0                0                    0                  20           0 14722        224 18109        224      3        14                  0                 5                  8           46      208       50      0      216250                  3        160                   0                     0                   0       37500         116
       0.666              0.093    0.178       0.890      1.000      0.286            0                    0          1             1            0            0           0                   0         1            1           0           0  3883  3920            0                79         22   7.051            160   1270.747      1811.732             0    3687642.530           0    32                       0                 0              0                0                0                    0                  20           0 14823        136 18211        136      2         8                  0                 3                  6           44      208       50      0      231150                  0        160                   0                     0                   0       39900          37
       0.708              0.043    0.588       0.917      1.000      0.500            0                    0          1             1            0            0           0                   0         1            1           0           0  3912  3920            0                29         10   6.828            160   1365.069      1531.415             0    3752429.780           0    33                       0                 0              0                0                0                    0                  20           0 14862         90 18254         90      2         6                  0                 2                  5           40      208       50      0      231500                  0        160                   0                     0                   0       40000           8
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 8          3   7.250            160   1501.000       409.867             0    3777245.360           0    34                       0                 0              0                0                0                    0                  20           0 14873         85 18265         85      1         3                  0                 2                  5           33      208       50      0      244800                  0        160                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            160          0             0             0    3836190.750           0    35                       0                 0              0                0                0                    0                  20           0 14873         79 18265         79      1         3                  0                 3                  7           31      208       50      0      245050                  0        160                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            160          0             0             0    3860531.010           0    36                       0                 0              0                0                0                    0                  20           0 14873         79 18265         79      4         0                  0                 8                  4           26      208       50      0      259150                  0        160                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            160          0             0             0    3919516.450           0    37                       0                 0              0                0                0                    0                  20           0 14873         78 18265         78      0         0                  0                 1                 10            5      208       50      0      259450                  0        160                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            160          0             0             0    3943299.460           0    38                       0                 0              0                0                0                    0                  20           0 14873         78 18265         78      0         0                  0                 0                 11            0      208       50      0      273100                  0        160                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            160          0             0             0    4002414.200           0    39                       0                 0              0                0                0                    0                  20           0 14873         78 18265         78      0         0                  0                 0                 11            0      208       50      0      273500                  0        160                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            160          0             0             0    4026843.710           0    40                       0                 0              0                0                0                    0                  20           0 14873         78 18265         78      0         0                  0                 0                 11            0      208       50      0      287650                  0        160                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            160          0             0             0    4086023.100           0    41                       0                 0              0                0                0                    0                  20           0 14873         78 18265         78      0         0                  0                 0                 11            0      208       50      0      288100                  0        160                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            160          0             0             0    4110581.910           0    42                       0                 0              0                0                0                    0                  20           0 14873         78 18265         78      0         0                  0                 0                 11            0      208       50      0      302350                  0        160                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            160          0             0             0    4169696.650           0    43                       0                 0              0                0                0                    0                  20           0 14873         78 18265         78      0         0                  0                 0                 11            0      208       50      0      302750                  0        160                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            160          0             0             0    4194384.760           0    44                       0                 0              0                0                0                    0                  20           0 14873         78 18265         78      0         0                  0                 0                 11            0      208       50      0      317100                  0        160                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            160          0             0             0    4253434.850           0    45                       0                 0              0                0                0                    0                  20           0 14873         78 18265         78      0         0                  0                 0                 11            0      208       50      0      317450                  0        160                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            160          0             0             0    4277929.010           0    46                       0                 0              0                0                0                    0                  20           0 14873         78 18265         78      0         0                  0                 0                 11            0      208       50      0      331650                  0        160                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            160          0             0             0    4336914.450           0    47                       0                 0              0                0                0                    0                  20           0 14873         78 18265         78      0         0                  0                 0                 11            0      208       50      0      331950                  0        160                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            160          0             0             0    4361343.960           0    48                       0                 0              0                0                0                    0                  20           0 14873         78 18265         78      0         0                  0                 0                 11            0      208       50      0      346100                  0        160                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            160          0             0             0    4420394.050           0    49                       0                 0              0                0                0                    0                  20           0 14873         78 18265         78      0         0                  0                 0                 11            0      208       50      0      346450                  0        160                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            160          0             0             0    4445082.160           0    50                       0                 0              0                0                0                    0                  20           0 14873         78 18265         78      0         0                  0                 0                 11            0      208       50      0      360800                  0        160                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            160          0             0             0    4504261.550           0    51                       0                 0              0                0                0                    0                  20           0 14873         78 18265         78      0         0                  0                 0                 11            0      208       50      0      361250                  0        160                   0                     0                   0       62500           0
