## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 58
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 80
## gui = False
## startTime = 1543963120.85
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            142          0             0             0        196.800           0     1                       0                 0              0                0                0                    0                   0           0     0         32     0         32     32         0                  0                63                 14           14      193       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            139          0             0             0      23346.510           2     2                       0                 0              0                0                0                    1                   0           0     0         50     0         50     18         0                  0                 1                  1            2      193       50      0       13750                  1          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            139          0             0             0      81553.900           2     3                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      193       50      0       14000                  1          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            139          0             0             0     104494.210           2     4                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      193       50      0       27550                  1          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            139          0             0             0     162701.600           2     5                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      193       50      0       27800                  1          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            139          0             0             0     184736.810           2     6                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      193       50      0       40650                  1          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            139          0             0             0     243008.850           2     7                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      193       50      0       40950                  1          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            139          0             0             0     265690.560           2     8                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      193       50      0       54300                  1          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            139          0             0             0     323768.650           2     9                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      193       50      0       54450                  1          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            139          0             0             0     346062.460           2    10                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      193       50      0       67500                  1          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            139          0             0             0     404269.850           2    11                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      193       50      0       67750                  1          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            139          0             0             0     426369.710           2    12                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      193       50      0       80650                  1          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            139          0             0             0     484641.750           2    13                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      193       50      0       80950                  1          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            139          0             0             0     507323.460           2    14                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      193       50      0       94300                  1          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            139          0             0             0     565466.200           2    15                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      193       50      0       94500                  1          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            139          0             0             0     588018.610           2    16                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      193       50      0      107750                  1          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            139          0             0             0     646161.350           2    17                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      193       50      0      107950                  1          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            139          0             0             0     668972.360           2    18                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      193       50      0      121400                  1          0                   0                     0                   0       22400           0
      68.303             66.937    0.000       0.837    100.000      0.632       81.488               66.820      0.153         0.997      100.000       79.000      81.488              66.820     0.153        0.997     100.000      79.000    15  3920         3920                15         82   1.000            139      9.533       136.295             0     741444.980         241    19                       0                 0              0                0                0                    7                   0         731    97        812   104        812      8         0                  6                 0                  0            0      193       50      0      121700                124        139                   0                     0                   0       22500        3905
       1.323              1.243    0.000       0.135     23.000      0.011        4.535                0.816      0.000         0.310       23.000        1.044       4.535               0.816     0.000        0.310      23.000       1.044   337  3920            0               322       2455   1.065            139     86.233      4164.032             0    1207267.010        4970    20                       0                 0              0                0                0                  341                   2        4802  2874       5030  3445       5030     44         5               1346                 0                  0           25      193       50      0      134850               3463        139                   1                     0                   0       24900        3583
       3.607              2.453    0.000       0.278     25.000      0.116        5.450                2.180      0.000         0.380       25.000        1.172       5.273               2.320     0.000        0.385      25.000       1.172   990  3920            0               653       2223   1.893            143    173.893      5898.355             0    1759188.520        2972    21                       0                 0              0                0                0                  211                   5        2555  5750       3349  7211       3349     16        29               1656                 7                  7           55      184       50      0      135100               1789        139                   1                     0                   0       25000        2930
       3.646              1.969    0.000       0.336     24.000      0.128        5.226                1.672      0.000         0.425       24.000        1.111       4.927               1.872     0.000        0.434      24.000       1.111  1698  3920            0               708       1253   2.576            151    273.407      5070.045             0    2097657.170        1851    22                       0                 0              0                0                0                  117                   6        2105  7711       2580  9573       2580     11        17                657                 7                  7           53      186       50      0      148050               1020        139                   0                     0                   0       27400        2222
       3.801              1.976    0.000       0.291     23.000      0.227        6.298                1.637      0.000         0.411       23.000        1.167       5.434               1.847     0.000        0.391      23.000       1.167  2249  3920            0               551        935   3.200            152    379.829      6795.459             0    2389390.580        1039    23                       0                 0              0                0                0                   11                   6        1751  9197       1947 11234       1947      5        19                273                 5                  5           56      190       50      0      148300                552        139                   0                     0                   0       27500        1671
       5.268              2.107    0.000       0.323     30.000      0.138        7.942                1.906      0.000         0.446       30.000        1.029       6.820               2.046     0.000        0.407      30.000       1.029  2913  3920            0               664        523   3.818            139    477.224      7627.945             0    2593339.440         435    24                       0                 0              0                0                0                    4                   6        1187 10384       1541 12504       1541      5        15                 74                 6                  6           55      192       50      0      161300                225        139                   1                     0                   0       29900        1007
       6.426              2.185    0.000       0.364     30.000      0.391        9.824                1.965      0.000         0.508       30.000        1.400       8.770               2.105     0.000        0.480      30.000       1.400  3353  3920            0               440        108   4.027            139    564.061      7227.118             0    2738607.620         132    25                       0                 0              0                0                0                    0                   6         538 10932        650 13081        650      2        14                  7                 1                  1           52      193       50      0      161600                 68        139                   0                     0                   0       30000         567
       7.601              2.128    0.000       0.440     29.000      0.169       11.826                1.892      0.000         0.621       29.000        1.400       9.510               2.092     0.000        0.541      29.000       1.400  3529  3920            0               176         68   4.239            139    674.847      7403.067             0    2802794.680          67    26                       0                 0              0                0                0                    0                   6         316 11176        437 13341        437      0         9                  2                 0                  0           54      193       50      0      174900                 34        139                   0                     0                   0       32400         391
       8.526              2.046    0.000       0.507     28.000      0.467       13.667                1.913      0.021         0.765       28.000        6.000      11.130               2.003     0.000        0.648      28.000       1.500  3618  3920            0                89         52   4.191            140    776.562      7719.806             0    2885530.570          42    27                       0                 0              0                0                0                    0                   6         191 11317        304 13486        304      2         9                  2                 2                  2           51      192       50      0      175250                 21        139                   0                     0                   0       32500         302
       9.572              1.914    0.000       0.581     27.000      1.667       11.464                1.834      0.001         0.670       27.000        1.667       9.572               1.914     0.000        0.581      27.000       1.667  3670  3920            0                52         24   4.192            139    881.885      7575.423             0    2923012.210          30    28                       0                 0              0                0                0                    0                   6         125 11393        252 13565        252      0         4                  1                 1                  1           47      192       50      0      188750                 15        139                   0                     0                   0       34900         250
       9.387              1.877    0.000       0.584     26.000      0.667       12.886                1.804      0.023         0.773       26.000        5.667      11.525               1.844     0.003        0.705      26.000       2.000  3698  3920            0                28         23   4.286            139    979.143      7228.721             0    2991473.290          26    29                       0                 0              0                0                0                    0                   6          83 11444        212 13617        212      0         3                  0                 0                  0           44      192       50      0      188950                 13        139                   0                     0                   0       35000         222
      10.772              1.724    0.000       0.659     25.000      0.333       12.263                1.717      0.017         0.748       25.000        4.667      12.263               1.717     0.017        0.748      25.000       4.667  3716  3920            0                18         22   4.278            140   1093.722      6664.189             0    3022967.410          24    30                       0                 0              0                0                0                    0                   6          58 11484        201 13660        201      1         1                  0                 1                  1           32      191       50      0      202450                 12        139                   0                     0                   1       37400         204
      11.384              1.594    0.011       0.722     24.000      3.667       11.384                1.594      0.011         0.722       24.000        3.667      11.384               1.594     0.011        0.722      24.000       3.667  3732  3920            0                16         16   4.188            139   1189.312      7157.333             0    3088831.530          24    31                       0                 0              0                0                0                    0                   6          51 11516        201 13694        201      1         0                  0                 1                  1           47      191       50      0      202750                 12        139                   0                     0                   0       37500         188
      10.448              1.463    0.006       0.687     23.000      2.667       11.522                1.383      0.021         0.727       23.000        2.667      10.448               1.463     0.006        0.687      23.000       2.667  3749  3920            0                17         17   4.588            139   1293.941      7812.644             0    3118834.620          20    32                       0                 0              0                0                0                    0                   6          43 11550        187 13728        187      0         1                  0                 0                  0           46      193       50      0      216000                 10        139                   0                     0                   0       39900         171
       9.654              1.352    0.002       0.647     22.000      1.667       10.763                1.292      0.011         0.696       22.000        1.667       9.654               1.352     0.002        0.647      22.000       1.667  3765  3920            0                16         15   4.688            139   1396.188      7094.733             0    3184067.700          20    33                       0                 0              0                0                0                    0                   6          40 11581        187 13760        187      0         0                  0                 0                  0           46      193       50      0      216200                 10        139                   0                     0                   0       40000         155
       7.788              1.246    0.000       0.531     21.000      0.083       11.911                1.191      0.067         0.779       21.000        2.000      10.259               1.231     0.010        0.691      21.000       2.000  3779  3920            0                14         14   4.643            139   1495.286      7594.694             0    3213100.830          20    34                       0                 0              0                0                0                    0                   6          40 11609        187 13791        187      0         0                  0                 0                  0           46      193       50      0      229150                 10        139                   0                     0                   0       42400         141
       7.002              0.980    0.000       0.513     20.000      0.125       11.722                0.938      0.225         0.824       20.000        6.000      11.722               0.938     0.225        0.824      20.000       6.000  3797  3920            0                18         17   4.389            140   1596.667      9543.622             0    3278762.340          20    35                       0                 0              0                0                0                    0                   6          39 11644        188 13827        188      1         0                  0                 1                  1           34      192       50      0      229300                 10        139                   0                     0                   0       42500         123
       7.228              0.867    0.000       0.541     19.000      0.167       10.750                0.860      0.184         0.798       19.000        5.000      10.750               0.860     0.184        0.798      19.000       5.000  3814  3920            0                17         14   4.588            139   1702.176      9039.917             0    3308365.380          20    36                       0                 0              0                0                0                    0                   6          37 11675        188 13861        188      1         0                  0                 1                  1           45      193       50      0      242400                 10        139                   0                     0                   0       44900         106
      11.250              0.900    0.306       0.865     18.000      6.000       11.250                0.900      0.306         0.865       18.000        6.000      11.250               0.900     0.306        0.865      18.000       6.000  3827  3920            0                13          5   5.000            139   1796.308      5829.444             0    3372270.020          20    37                       0                 0              0                0                0                    0                   6          35 11693        187 13881        187      0         0                  0                 0                  0           42      193       50      0      242700                 10        139                   0                     0                   0       45000          93
      10.250              0.820    0.255       0.842     17.000      5.000       10.250                0.820      0.255         0.842       17.000        5.000      10.250               0.820     0.255        0.842      17.000       5.000  3839  3920            0                12          5   3.833            139   1900.917      6812.667             0    3399755.720          20    38                       0                 0              0                0                0                    0                   6          30 11710        187 13898        187      0         0                  0                 0                  0           21      193       50      0      255600                 10        139                   0                     0                   0       47400          81
       7.467              0.747    0.007       0.662     16.000      0.333        9.250                0.740      0.202         0.813       16.000        4.000       9.250               0.740     0.202        0.813      16.000       4.000  3849  3920            0                10          5   3.600            139   1997.900      7154.667             0    3463503.120          20    39                       0                 0              0                0                0                    0                   6          28 11725        187 13916        187      0         0                  0                 0                  0           29      193       50      0      256000                 10        139                   0                     0                   0       47500          71
       8.250              0.660    0.147       0.776     15.000      3.000        8.250                0.660      0.147         0.776       15.000        3.000       8.250               0.660     0.147        0.776      15.000       3.000  3863  3920            0                14          5   3.571            139   2097.286      7348.278             0    3491534.310          20    40                       0                 0              0                0                0                    0                   6          28 11744        176 13935        176      0         1                  0                 0                  0           29      193       50      0      269350                 10        139                   0                     0                   0       49900          57
       7.250              0.580    0.093       0.728     14.000      2.000        7.250                0.580      0.093         0.728       14.000        2.000       7.250               0.580     0.093        0.728      14.000       2.000  3875  3920            0                12          5   3.500            139   2205.833      7525.500             0    3555115.880          20    41                       0                 0              0                0                0                    0                   6          29 11761        176 13954        176      0         0                  0                 0                  0           26      193       50      0      269700                 10        139                   0                     0                   0       50000          45
       6.250              0.500    0.042       0.665     13.000      1.000       10.000                0.400      0.749         0.917       13.000        7.000       8.000               0.480     0.348        0.821      13.000       4.000  3887  3920            0                12          5   3.500            139   2304.917      7683.111             0    3582395.630          20    42                       0                 0              0                0                0                    0                   6          29 11778        176 13971        176      0         0                  0                 0                  0           29      193       50      0      282650                 10        139                   0                     0                   0       52400          33
       5.281              0.422    0.004       0.590     12.000      0.125        9.000                0.360      0.707         0.900       12.000        6.000       7.000               0.420     0.271        0.778      12.000       3.000  3898  3920            0                11          4   3.000            139   2403.273      7838.778             0    3645484.190          20    43                       0                 0              0                0                0                    0                   6          28 11793        176 13987        176      0         0                  0                 0                  0           29      193       50      0      282850                 10        139                   0                     0                   0       52500          22
       4.536              0.363    0.004       0.549     11.000      0.143        8.000                0.320      0.655         0.877       11.000        5.000       6.000               0.360     0.184        0.720      11.000       2.000  3901  3920            0                 3          5   4.000            139   2504.000      7304.500             0    3672098.270          20    44                       0                 0              0                0                0                    0                   6          28 11801        176 13998        176      0         0                  0                 0                  0           29      193       50      0      295950                 10        139                   0                     0                   0       54900          19
       5.000              0.300    0.092       0.641     10.000      1.000       10.000                0.200      1.000         1.000       10.000       10.000       7.000               0.280     0.588        0.845      10.000       4.000  3905  3920            0                 4          6   3.250            139   2599.500      7607.833             0    3734665.880          20    45                       0                 0              0                0                0                    0                   6          27 11811        176 14009        176      0         0                  0                 0                  0           29      193       50      0      296200                 10        139                   0                     0                   0       55000          15
       6.000              0.240    0.500       0.800      9.000      3.000        9.000                0.180      1.000         1.000        9.000        9.000       6.000               0.240     0.500        0.800       9.000       3.000  3908  3920            0                 3          5   3.333            139   2716.000      7887.000             0    3760632.950          20    46                       0                 0              0                0                0                    0                   6          28 11819        176 14017        176      0         0                  0                 0                  0           29      193       50      0      308950                 10        139                   0                     0                   0       57400          12
       5.000              0.200    0.383       0.735      8.000      2.000        8.000                0.160      1.000         1.000        8.000        8.000       5.000               0.200     0.383        0.735       8.000       2.000  3910  3920            0                 2          3   3.500            139   2815.000      5373.000             0    3822550.140          20    47                       0                 0              0                0                0                    0                   6          29 11824        176 14022        176      0         0                  0                 0                  0           29      193       50      0      309200                 10        139                   0                     0                   0       57500          10
