## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 11
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 80
## gui = False
## startTime = 1543968425.81
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0         73.800           0     1                       0                 0              0                0                0                    0                   0           0     0         28     0         28     28         0                  0                63                 14           14      217       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0      19997.310           0     2                       0                 0              0                0                0                    0                   0           0     0         50     0         50     22         0                  0                 1                  1            6      217       50      0       11350                  0          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0      78398.650           0     3                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       11750                  0          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0      98041.810           0     4                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       22750                  0          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     156378.500           0     5                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       23100                  0          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     176215.610           0     6                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       34250                  0          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     234681.600           0     7                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       34700                  0          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     254518.710           0     8                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       45850                  0          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     312855.400           0     9                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       46200                  0          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     333209.710           0    10                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       57750                  0          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     391546.400           0    11                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       58100                  0          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     411060.260           0    12                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       69000                  0          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     469267.650           0    13                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       69250                  0          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     489363.360           0    14                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       80600                  0          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     547829.350           0    15                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       81050                  0          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     567925.060           0    16                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       92400                  0          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     626391.050           0    17                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       92850                  0          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     646680.710           0    18                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0      104350                  0          0                   0                     0                   0       22400           0
      55.387             54.279    0.000       0.677     99.000      0.594       81.879               54.040      0.261         0.996       99.000       79.000      81.879              54.040     0.261        0.996      99.000      79.000    15  3920         3920                15        117   1.000            134     14.467       231.994             0     725251.220         930    19                       0                 0              0                0                0                   28                   0        1532   132       1645   151       1645     16         0                 22                 0                  0            0      217       50      0      104700                506        134                   0                     0                   0       22500        3905
       1.168              1.028    0.000       0.127     21.000      0.011        3.287                0.657      0.000         0.235       21.000        1.007       3.170               0.697     0.000        0.239      21.000       1.007   495  3920            0               480       2452   1.100            135     70.544      3949.685             0    1232952.490        4708    20                       0                 0              0                0                0                  332                   2        4490  3064       4790  3894       4790     37        11               1531                 1                  1           28      216       50      0      115750               3224        134                   0                     0                   0       24900        3425
       1.878              1.239    0.000       0.223     21.000      0.011        3.405                0.817      0.000         0.289       21.000        1.008       3.291               0.987     0.000        0.319      21.000       1.008  1175  3920            0               680       2266   1.965            142    174.646      5575.739             0    1792414.230        3859    21                       0                 0              0                0                0                  160                   3        2455  6010       3973  7679       3973     18        22               1564                12                 12           56      207       50      0      116050               2406        134                   2                     0                   0       25000        2745
       3.507              1.824    0.000       0.152     40.000      0.031        6.634                1.592      0.000         0.254       40.000        1.196       6.115               1.712     0.000        0.249      40.000       1.196  1847  3920            0               672       1272   2.393            142    273.481      5340.921             0    2116326.890        1563    22                       0                 0              0                0                0                   32                   3        1858  7954       2242  9909       2242     12        14                637                 7                  7           58      208       50      0      126950                876        134                   2                     0                   0       27400        2073
       4.972              2.088    0.000       0.225     39.000      0.029        7.548                1.963      0.000         0.322       39.000        1.033       6.808               2.043     0.000        0.301      39.000       1.033  2469  3920            0               622        525   3.199            135    373.844      4745.965             0    2355572.270         583    23                       0                 0              0                0                0                   11                   3        1275  9101       1371 11186       1371      5        17                132                 8                  8           58      215       50      0      127350                304        134                   2                     0                   0       27500        1451
       3.940              1.340    0.000       0.345     20.000      0.031        6.121                1.224      0.000         0.494       20.000        1.167       5.701               1.254     0.000        0.470      20.000       1.167  2992  3920            0               523        234   3.576            134    471.918      5202.432             0    2496313.280         313    24                       0                 0              0                0                0                    6                   3         749  9858        966 11991        966      8        15                 41                 6                  6           57      216       50      0      138600                162        134                   1                     0                   0       29900         928
       3.484              1.185    0.000       0.291     20.000      0.071        7.813                1.094      0.002         0.606       20.000        1.534       7.813               1.094     0.002        0.606      20.000       1.534  3303  3920            0               311        130   4.074            134    568.955      4692.475             0    2623360.040          79    25                       0                 0              0                0                0                    1                   3         438 10299        521 12457        521      0        13                 18                 0                  0           51      215       50      0      139000                 40        134                   0                     0                   0       30000         617
       6.303              1.008    0.000       0.521     19.000      0.857        7.081                0.991      0.001         0.576       19.000        1.463       7.081               0.991     0.001        0.576      19.000       1.463  3491  3920            0               188         80   3.973            134    669.106      5243.705             0    2685751.330          42    26                       0                 0              0                0                0                    1                   3         277 10567        382 12741        382      1         8                  6                 0                  0           50      216       50      0      150050                 21        134                   0                     0                   0       32400         429
       4.934              0.888    0.000       0.422     18.000      0.077        7.083                0.850      0.004         0.582       18.000        2.231       6.285               0.880     0.000        0.532      18.000       1.500  3600  3920            0               109         43   4.064            134    768.872      4134.575             0    2769659.010          34    27                       0                 0              0                0                0                    1                   3         151 10719        278 12898        278      1         6                  5                 1                  1           50      215       50      0      150450                 17        134                   0                     0                   0       32500         320
       9.902              1.584    0.000       0.389     39.000      0.077       12.856                1.543      0.000         0.493       39.000        1.231      11.306               1.583     0.000        0.444      39.000       1.231  3663  3920            0                63         22   3.952            135    871.841      3456.948             0    2804811.780          24    28                       0                 0              0                0                0                    1                   3          91 10804        226 12986        226      0         4                  0                 1                  1           34      215       50      0      161600                 12        134                   0                     0                   0       34900         257
       9.700              1.552    0.000       0.385     39.000      0.333       12.794                1.535      0.001         0.502       39.000        2.500      12.794               1.535     0.001        0.502      39.000       2.500  3704  3920            0                41         19   3.951            134    973.073      3952.049             0    2874426.620          20    29                       0                 0              0                0                0                    1                   3          60 10864        168 13051        168      1         5                  0                 0                  0           35      216       50      0      162000                 10        134                   0                     0                   0       35000         216
      12.020              1.442    0.000       0.459     39.000      1.500       14.124                1.412      0.003         0.529       39.000        2.647      12.020               1.442     0.000        0.459      39.000       1.500  3739  3920            0                35          9   3.943            134   1074.686      3363.055             0    2903225.250          20    30                       0                 0              0                0                0                    1                   3          44 10908        167 13097        167      0         0                  0                 0                  0           33      216       50      0      173750                 10        134                   0                     1                   0       37400         181
      12.767              1.532    0.000       0.526     38.000      0.500       15.220                1.522      0.016         0.623       38.000        5.000      15.220               1.522     0.016        0.623      38.000       5.000  3771  3920            0                32          6   4.625            134   1169.094      4437.814             0    2968881.550          12    31                       0                 0              0                0                0                    0                   3          32 10946        144 13135        144      0         2                  0                 0                  0           35      217       50      0      174150                  6        134                   0                     0                   0       37500         149
      14.593              1.459    0.013       0.608     37.000      4.167       14.593                1.459      0.013         0.608       37.000        4.167      14.593               1.459     0.013        0.608      37.000       4.167  3783  3920            0                12          3   4.833            134   1266.917      3524.667             0    2993523.950          12    32                       0                 0              0                0                0                    0                   3          28 10961        144 13152        144      0         0                  0                 0                  0           30      217       50      0      185750                  6        134                   0                     0                   0       39900         137
      13.907              1.391    0.008       0.571     37.000      3.333       13.907                1.391      0.008         0.571       37.000        3.333      13.907               1.391     0.008        0.571      37.000       3.333  3794  3920            0                11          3   4.636            134   1373.727      3743.000             0    3055966.960          12    33                       0                 0              0                0                0                    0                   3          25 10975        144 13168        144      0         0                  0                 0                  0           24      217       50      0      186100                  6        134                   0                     0                   0       40000         126
      13.253              1.325    0.006       0.551     36.000      2.667       13.253                1.325      0.006         0.551       36.000        2.667      13.253               1.325     0.006        0.551      36.000       2.667  3804  3920            0                10          3   4.900            134   1471.300      3734.000             0    3079082.290          12    34                       0                 0              0                0                0                    0                   3          23 10988        144 13184        144      0         0                  0                 0                  0           23      217       50      0      196650                  6        134                   0                     0                   0       42400         116
      12.367              1.237    0.003       0.520     35.000      1.833       12.367                1.237      0.003         0.520       35.000        1.833      12.367               1.237     0.003        0.520      35.000       1.833  3816  3920            0                12          4   4.667            134   1572.167      5657.900             0    3141694.720          12    35                       0                 0              0                0                0                    0                   3          23 11004        144 13201        144      0         0                  0                 0                  0           23      216       50      0      197000                  6        134                   0                     0                   0       42500         104
      11.680              1.168    0.001       0.493     34.000      1.000       14.350                1.148      0.030         0.596       34.000        4.000      14.350               1.148     0.030        0.596      34.000       4.000  3827  3920            0                11          3   4.909            134   1669.455      4393.000             0    3166090.700          12    36                       0                 0              0                0                0                    0                   3          23 11018        144 13217        144      0         0                  0                 0                  0           22      216       50      0      208500                  6        134                   0                     0                   0       44900          93
      13.450              1.076    0.021       0.567     33.000      3.000       13.450                1.076      0.021         0.567       33.000        3.000      13.450               1.076     0.021        0.567      33.000       3.000  3840  3920            0                13          4   4.615            134   1774.462      6407.467             0    3228949.380          12    37                       0                 0              0                0                0                    0                   3          23 11035        144 13234        144      0         0                  0                 0                  0           23      216       50      0      209000                  6        134                   0                     0                   0       45000          80
      12.550              1.004    0.013       0.536     32.000      2.000       16.067                0.964      0.130         0.661       32.000        5.200      12.550               1.004     0.013        0.536      32.000       2.000  3847  3920            0                 7          4   4.000            134   1877.000      6137.600             0    3252605.760          12    38                       0                 0              0                0                0                    0                   3          23 11046        144 13245        144      0         0                  0                 0                  0           22      216       50      0      220300                  6        134                   0                     0                   0       47400          73
      11.900              0.952    0.006       0.513     31.000      1.000       15.533                0.932      0.122         0.656       31.000        4.600      15.533               0.932     0.122        0.656      31.000       4.600  3853  3920            0                 6          3   4.500            134   1973.167      4455.600             0    3314592.300          12    39                       0                 0              0                0                0                    0                   3          24 11055        144 13255        144      0         0                  0                 0                  0           10      216       50      0      220800                  6        134                   0                     0                   0       47500          67
      15.000              0.900    0.113       0.651     30.000      4.000       15.000                0.900      0.113         0.651       30.000        4.000      15.000               0.900     0.113        0.651      30.000       4.000  3859  3920            0                 6          3   4.500            134   2074.167      4575.800             0    3337626.710          12    40                       0                 0              0                0                0                    0                   3          24 11064        144 13265        144      0         0                  0                 0                  0            7      216       50      0      231750                  6        134                   0                     0                   0       49900          61
      14.000              0.840    0.083       0.619     29.000      3.000       14.000                0.840      0.083         0.619       29.000        3.000      14.000               0.840     0.083        0.619      29.000       3.000  3866  3920            0                 7          2   3.714            134   2183.286      5050.200             0    3399419.130          12    41                       0                 0              0                0                0                    0                   3          23 11073        144 13274        144      0         0                  0                 0                  0            3      216       50      0      232150                  6        134                   0                     1                   0       50000          54
      13.000              0.780    0.054       0.583     28.000      2.000       13.000                0.780      0.054         0.583       28.000        2.000      13.000               0.780     0.054        0.583      28.000       2.000  3873  3920            0                 7          2   4.429            134   2284.286      5054.200             0    3423423.120          12    42                       0                 0              0                0                0                    0                   3          22 11082        144 13283        144      0         0                  0                 0                  0            6      217       50      0      243900                  6        134                   0                     0                   0       52400          47
      12.000              0.720    0.026       0.544     27.000      1.000       17.500                0.700      0.449         0.772       27.000        8.000      17.500               0.700     0.449        0.772      27.000       8.000  3880  3920            0                 7          2   5.286            134   2385.286      5108.800             0    3485150.890          12    43                       0                 0              0                0                0                    0                   3          22 11091        144 13292        144      0         0                  0                 0                  0            9      217       50      0      244250                  6        134                   0                     0                   0       52500          40
      16.500              0.660    0.410       0.751     26.000      7.000       16.500                0.660      0.410         0.751       26.000        7.000      16.500               0.660     0.410        0.751      26.000       7.000  3887  3920            0                 7          2   4.571            134   2486.286      5154.200             0    3508120.480          12    44                       0                 0              0                0                0                    0                   3          22 11100        144 13301        144      0         0                  0                 0                  0           10      217       50      0      255200                  6        134                   0                     0                   0       54900          33
      15.500              0.620    0.368       0.727     25.000      6.000       15.500                0.620      0.368         0.727       25.000        6.000      15.500               0.620     0.368        0.727      25.000       6.000  3889  3920            0                 2          2   3.500            134   2600.500      4891.000             0    3569262.650          12    45                       0                 0              0                0                0                    0                   3          22 11104        144 13305        144      0         0                  0                 0                  0           10      217       50      0      255550                  6        134                   0                     0                   0       55000          31
      14.500              0.580    0.321       0.700     24.000      5.000       14.500                0.580      0.321         0.700       24.000        5.000      14.500               0.580     0.321        0.700      24.000       5.000  3891  3920            0                 2          2   3.500            134   2703.000      5096.000             0    3592487.430          12    46                       0                 0              0                0                0                    0                   3          23 11108        144 13311        144      0         0                  0                 0                  0           10      217       50      0      267050                  6        134                   0                     0                   0       57400          29
      13.500              0.540    0.270       0.669     23.000      4.000       23.000                0.460      1.000         1.000       23.000       23.000      13.500               0.540     0.270        0.669      23.000       4.000  3893  3920            0                 2          2   3.000            134   2802.500      5295.000             0    3653694.250          12    47                       0                 0              0                0                0                    0                   3          23 11112        144 13315        144      0         0                  0                 0                  0           10      217       50      0      267450                  6        134                   0                     0                   0       57500          27
      13.000              0.520    0.203       0.628     23.000      3.000       23.000                0.460      1.000         1.000       23.000       23.000      13.000               0.520     0.203        0.628      23.000       3.000  3894  3920            0                 1          1   2.000            134   2939.000      2939.000             0    3676361.370          12    48                       0                 0              0                0                0                    0                   3          22 11114        144 13318        144      0         0                  0                 0                  0           10      217       50      0      278750                  6        134                   0                     0                   0       59900          26
      12.000              0.480    0.142       0.590     22.000      2.000       22.000                0.440      1.000         1.000       22.000       22.000      12.000               0.480     0.142        0.590      22.000       2.000  3896  3920            0                 2          2   3.500            134   3004.500      5699.000             0    3737632.840          12    49                       0                 0              0                0                0                    0                   3          22 11118        144 13322        144      0         0                  0                 0                  0           10      217       50      0      279200                  6        134                   0                     0                   0       60000          24
