## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 2
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 1
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 80
## gui = False
## startTime = 1543952695.06
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            139          0             0             0         49.200           0     1                       0                 0              0                0                0                    0                   0           0     0         20     0         20     20         0                  0                64                 15           15      241       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            131          0             0             0      25671.060           0     2                       0                 0              0                0                0                    0                   0           0     0         49     0         49     29         0                  0                 3                  3            7      241       50      0       15700                  0          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            131          0             0             0      84266.350           0     3                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0       16250                  0          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            131          0             0             0     109146.160           0     4                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0       31300                  0          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            131          0             0             0     167676.800           0     5                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0       31800                  0          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            131          0             0             0     193461.710           0     6                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0       47550                  0          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            131          0             0             0     251863.050           0     7                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0       47950                  0          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            131          0             0             0     277066.110           0     8                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0       63250                  0          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            131          0             0             0     335596.750           0     9                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0       63750                  0          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            131          0             0             0     361446.310           0    10                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0       79550                  0          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            131          0             0             0     419912.300           0    11                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0       80000                  0          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            131          0             0             0     445891.160           0    12                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0       95900                  0          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            131          0             0             0     504486.450           0    13                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0       96450                  0          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            131          0             0             0     528849.060           0    14                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0      111100                  0          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            131          0             0             0     587444.350           0    15                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0      111650                  0          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            131          0             0             0     613293.910           0    16                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0      127450                  0          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            131          0             0             0     671824.550           0    17                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0      127950                  0          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            131          0             0             0     698385.260           0    18                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0      144300                  0          0                   0                     0                   0       22400           0
      63.844             62.567    0.000       0.772    129.000      0.592       82.105               62.400      0.001         0.990      129.000       79.000      82.105              62.400     0.001        0.990     129.000      79.000     8  3920         3920                 8        114   1.000            131     11.750       221.395             0     775196.170         296    19                       0                 0              0                0                0                   17                   0        1035   122       1084   136       1084     11         0                  9                 0                  0            0      241       50      0      144750                153        131                   0                     0                   0       22500        3912
       0.569              0.523    0.000       0.722      1.412      0.011        1.221                0.122      0.819         0.983        1.412        1.028       1.221               0.122     0.819        0.983       1.412       1.028   386  3920            0               378       2354   1.148            136     82.669      3970.978             0    1274358.580        5631    20                       0                 0              0                0                0                 1358                  10        4896  2854       5641  3831       5641     42         9               1609                 3                  3           33      239       50      0      161100               4073        131                   0                     0                   0       24900        3534
       0.609              0.280    0.000       0.598      1.739      0.011        1.399                0.140      0.635         0.955        1.739        1.018       1.399               0.140     0.635        0.955       1.739       1.018   974  3920            0               588       2202   1.895            141    174.473      6099.486           155    1931077.660        6703    21                       0                 0              0                0                0                 2920                 112        2826  5644       6704  8503       6704     21        28               2795                17                 17           49      220       50      0      161400               5136        131                  18                     0                   0       25000        2946
       1.453              0.407    0.000       0.297      9.250      0.231        3.130                0.313      0.004         0.507        9.250        1.088       3.130               0.313     0.004        0.507       9.250       1.088  1816  3920            0               842       1315   2.458            147    274.906      2863.051             0    2403156.490        5920    22                       0                 0              0                0                0                 2247                 437        1941  7801       5927 11554       5927     17        28               1367                17                 17           45      211       50      0      176350               4359        131                  34                     0                   0       27400        2104
       2.123              0.382    0.000       0.336      9.000      0.008        4.344                0.348      0.036         0.630        9.000        1.053       4.344               0.348     0.036        0.630       9.000       1.053  2809  3920            0               993        571   2.991            140    373.631      2469.231             0    2785855.910        4778    23                       0                 0              0                0                0                 1140                 512        1367  9365       4825 13538       4825     18        29                485                22                 22           51      224       50      0      176750               3257        131                  32                     0                   0       27500        1111
       4.090              0.491    0.000       0.301     17.500      0.215        7.913                0.475      0.048         0.564       17.500        1.238       7.913               0.475     0.048        0.564      17.500       1.238  3497  3920            0               688        210   3.541            141    467.759      1741.560             0    3024924.720        4157    24                       0                 0              0                0                0                  843                 522         783 10263       4255 14558       4255     11        30                 66                13                 13           44      229       50      0      192600               2687        131                  23                     0                   0       29900         423
       5.319              0.426    0.000       0.392     16.500      0.333       16.500                0.330      1.000         1.000       16.500       16.500      10.250               0.410     0.372        0.729      16.500       4.000  3802  3920            0               305         74   4.354            132    560.315      1563.588             0    3226074.760        3767    25                       0                 0              0                0                0                  686                 522         445 10642       3940 14988       3940      6        34                  0                 9                  9           40      232       50      0      193000               2376        131                  13                     0                   0       30000         118
       6.611              0.397    0.013       0.511     15.500      0.333       15.500                0.310      1.000         1.000       15.500       15.500       9.750               0.390     0.394        0.742      15.500       4.000  3884  3920            0                82          4   4.598            131    654.354       888.075             0    3356737.460        3625    26                       0                 0              0                0                0                  601                 522         227 10728       3829 15100       3829      0        33                  0                 0                  0           35      233       50      0      208700               2263        131                   7                     0                   0       32400          36
       5.944              0.357    0.012       0.483     14.500      0.333       14.500                0.290      1.000         1.000       14.500       14.500       8.750               0.350     0.319        0.698      14.500       3.000  3887  3920            0                 3          6   3.000            131    781.333      1611.500             0    3509088.950        3601    27                       0                 0              0                0                0                  593                 522         120 10737       3813 15110       3813      0        32                  0                 0                  0           19      233       50      0      209150               2248        131                   2                     0                   0       32500          33
       5.611              0.337    0.013       0.494     13.500      0.333       13.500                0.270      1.000         1.000       13.500       13.500       8.250               0.330     0.342        0.712      13.500       3.000  3889  3920            0                 2          4   3.000            131    883.500       934.000             0    3627780.400        3579    28                       0                 0              0                0                0                  584                 522          68 10743       3795 15117       3795      0        34                  0                 0                  0           28      233       50      0      224700               2233        131                   2                     0                   0       34900          31
       4.778              0.287    0.008       0.432     12.500      0.333       12.500                0.250      1.000         1.000       12.500       12.500       7.000               0.280     0.187        0.618      12.500       1.500  3891  3920            0                 2          4   3.000            131    984.500      1035.000             0    3779073.430        3555    29                       0                 0              0                0                0                  578                 522          43 10749       3779 15124       3779      1        34                  0                 1                  1           28      232       50      0      225250               2218        131                   0                     0                   0       35000          29
       4.278              0.257    0.006       0.412     11.500      0.333       11.500                0.230      1.000         1.000       11.500       11.500      11.500               0.230     1.000        1.000      11.500      11.500  3894  3920            0                 3          7   3.333            132   1096.333      2253.000             0    3897492.340        3535    30                       0                 0              0                0                0                  572                 522          31 10759       3762 15134       3762      1        32                  0                 1                  1           15      232       50      0      241000               2204        131                   0                     0                   0       37400          26
       3.944              0.237    0.007       0.419     10.500      0.333       10.500                0.210      1.000         1.000       10.500       10.500      10.500               0.210     1.000        1.000      10.500      10.500  3897  3920            0                 3          6   3.000            131   1170.667      2376.000             0    4048260.110        3512    31                       0                 0              0                0                0                  564                 522          30 10768       3744 15143       3744      0        32                  0                 0                  0           18      233       50      0      241550               2187        131                   0                     0                   0       37500          23
       3.611              0.217    0.009       0.428      9.500      0.333        9.500                0.190      1.000         1.000        9.500        9.500       9.500               0.190     1.000        1.000       9.500       9.500  3899  3920            0                 2          4   3.000            131   1287.500      1338.000             0    4165869.760        3491    32                       0                 0              0                0                0                  553                 522          26 10774       3727 15150       3727      0        32                  0                 0                  0           15      233       50      0      257500               2171        131                   0                     0                   0       39900          21
       4.417              0.177    0.062       0.539      8.500      0.333        8.500                0.170      1.000         1.000        8.500        8.500       8.500               0.170     1.000        1.000       8.500       8.500  3902  3920            0                 3          6   3.000            132   1373.000      2780.500             0    4315930.600        3470    33                       0                 0              0                0                0                  547                 522          24 10783       3712 15160       3712      1        34                  0                 1                  1           15      232       50      0      258100               2156        131                   2                     0                   0       40000          18
       3.917              0.157    0.070       0.544      7.500      0.333        7.500                0.150      1.000         1.000        7.500        7.500       7.500               0.150     1.000        1.000       7.500       7.500  3904  3920            0                 2          4   3.000            131   1490.000      1540.500             0    4431854.250        3453    34                       0                 0              0                0                0                  537                 522          23 10789       3695 15167       3695      0        32                  0                 1                  1           26      233       50      0      273450               2143        131                   2                     0                   0       42400          16
       3.417              0.137    0.080       0.551      6.500      0.333        6.500                0.130      1.000         1.000        6.500        6.500       6.500               0.130     1.000        1.000       6.500       6.500  3906  3920            0                 2          4   3.000            131   1590.500      1641.000             0    4580687.110        3431    35                       0                 0              0                0                0                  530                 522          23 10795       3679 15173       3679      0        32                  0                 0                  0           28      233       50      0      274050               2128        131                   0                     0                   0       42500          14
       2.917              0.117    0.095       0.560      5.500      0.333        5.500                0.110      1.000         1.000        5.500        5.500       5.500               0.110     1.000        1.000       5.500       5.500  3908  3920            0                 2          4   3.000            131   1691.500      1742.000             0    4696414.390        3412    36                       0                 0              0                0                0                  521                 522          23 10801       3663 15179       3663      0        33                  0                 0                  0           28      233       50      0      289850               2113        131                   0                     0                   0       44900          12
       5.000              0.100    1.000       1.000      5.000      5.000        5.000                0.100      1.000         1.000        5.000        5.000       5.000               0.100     1.000        1.000       5.000       5.000  3910  3920            0                 2          3   3.000            131   1792.500      1827.000             0    4844213.800        3390    37                       0                 0              0                0                0                  516                 522          22 10806       3648 15185       3648      0        30                  0                 0                  0           30      233       50      0      290300               2098        131                   0                     0                   0       45000          10
       2.167              0.087    0.131       0.583      4.000      0.333        4.000                0.080      1.000         1.000        4.000        4.000       4.000               0.080     1.000        1.000       4.000       4.000  3911  3920            0                 1          3   3.000            131   1936.000      1952.000             0    4959249.190        3370    38                       0                 0              0                0                0                  511                 522          21 10810       3631 15189       3631      0        34                  0                 0                  0           30      233       50      0      306450               2086        131                   0                     0                   0       47400           9
       1.667              0.067    0.174       0.610      3.000      0.333        3.000                0.060      1.000         1.000        3.000        3.000       3.000               0.060     1.000        1.000       3.000       3.000  3913  3920            0                 2          4   3.000            131   1994.500      2045.000             0    5106443.000        3346    39                       0                 0              0                0                0                  506                 522          22 10816       3616 15195       3616      0        31                  0                 0                  0           28      233       50      0      307000               2071        131                   0                     0                   0       47500           7
       1.167              0.047    0.259       0.662      2.000      0.333            0                    0          1             1            0            0       2.000               0.040     1.000        1.000       2.000       2.000  3915  3920            0                 2          4   3.000            131   2095.500      2146.000             0    5220577.580        3326    40                       0                 0              0                0                0                  500                 522          23 10822       3600 15201       3600      0        33                  0                 0                  0           30      233       50      0      322900               2056        131                   0                     0                   0       49900           5
       0.667              0.027    0.500       0.800      1.000      0.333            0                    0          1             1            0            0           0                   0         1            1           0           0  3917  3920            0                 2          4   3.000            131   2196.500      2247.000             0    5366879.490        3307    41                       0                 0              0                0                0                  491                 522          23 10828       3585 15207       3585      0        31                  0                 0                  0           30      233       50      0      323350               2042        131                   0                     0                   0       50000           3
       0.333              0.007    1.000       1.000      0.333      0.333            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 2          4   3.000            132   2297.500      2348.000             0    5479687.920        3296    42                       0                 0              0                0                0                  486                 522          23 10834       3573 15213       3573      1        30                  0                 1                  1           31      233       50      0      338700               2032        131                   0                     0                   0       52400           1
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 1          1   3.000            133   2356.000        59.000             0    5618713.450        2944    43                       0                 0              0                0                0                  426                 522          22 10836       3306 15215       3306      2        30                  0                 3                  3           33      233       50      0      339250               1795        131                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            131          0             0             0    5724513.010        2922    44                       0                 0              0                0                0                  423                 522          20 10836       3290 15215       3290      1        32                  0                 1                  1           35      234       50      0      355050               1779        131                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            131          0             0             0    5862347.750        2894    45                       0                 0              0                0                0                  420                 522          19 10836       3273 15215       3273      0        32                  0                 0                  0           35      234       50      0      355450               1762        131                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            131          0             0             0    5968022.060        2876    46                       0                 0              0                0                0                  415                 522          19 10836       3259 15215       3259      0        31                  0                 0                  0           35      234       50      0      371800               1750        131                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            131          0             0             0    6105118.800        2857    47                       0                 0              0                0                0                  413                 522          19 10836       3245 15215       3245      0        29                  0                 0                  0           35      234       50      0      372200               1739        131                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            131          0             0             0    6210184.410        2835    48                       0                 0              0                0                0                  409                 522          19 10836       3230 15215       3230      0        33                  0                 0                  0           34      234       50      0      388650               1724        131                   0                     0                   0       59900           0
