## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 37
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 1
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 80
## gui = False
## startTime = 1543951766.72
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            121          0             0             0        147.600           0     1                       0                 0              0                0                0                    0                   0           0     0         21     0         21     21         0                  0                69                 20           20      241       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0      26850.210           0     2                       0                 0              0                0                0                    0                   0           0     0         49     0         49     28         0                  0                 1                  1            3      241       50      0       16650                  0          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0      85082.200           0     3                       0                 0              0                0                0                    0                   0           0     0         50     0         50      1         0                  0                 0                  0            0      241       50      0       16900                  0          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     109832.710           0     4                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0       31850                  0          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     167975.450           0     5                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0       32050                  0          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     192532.010           0     6                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0       46850                  0          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     250739.400           0     7                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0       47100                  0          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     275619.210           0     8                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0       62150                  0          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     333891.250           0     9                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0       62450                  0          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     359482.210           0    10                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0       78050                  0          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     417883.550           0    11                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0       78450                  0          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     442957.310           0    12                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0       93650                  0          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     501100.050           0    13                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0       93850                  0          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     527337.510           0    14                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0      109950                  0          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     585480.250           0    15                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0      110150                  0          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     611523.760           0    16                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0      126100                  0          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     669860.450           0    17                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0      126450                  0          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     694417.010           0    18                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      241       50      0      141250                  0          0                   0                     0                   0       22400           0
      56.734             55.599    0.000       0.699     90.000      0.718       81.412               55.360      0.651         0.999       90.000       79.000      81.412              55.360     0.651        0.999      90.000      79.000    20  3920         3920                20         58   1.000            113     13.900       231.921             0     764449.760         701    19                       0                 0              0                0                0                    4                   0        1410    78       1459    88       1459     15         0                  5                 0                  0            0      241       50      0      141500                373        113                   0                     0                   0       22500        3900
       0.620              0.558    0.000       0.676      2.379      0.011        1.438                0.144      0.245         0.893        2.379        1.054       1.438               0.144     0.245        0.893       2.379       1.054   495  3920            0               475       2178   1.029            113     77.211      4006.234             0    1248219.590        5485    20                       0                 0              0                0                0                 1989                   9        4598  2731       5525  3659       5525     38         9               1346                 1                  1           29      240       50      0      157450               3957        113                   0                     0                   0       24900        3425
       0.646              0.323    0.000       0.581      2.222      0.072        1.603                0.160      0.514         0.957        2.222        1.236       1.603               0.160     0.514        0.957       2.222       1.236  1263  3920            0               768       1788   1.805            135    172.480      6106.265             0    1893067.130        6653    21                       0                 1              0                0                0                 3831                  89        2309  5287       6653  8334       6653     21        28               2911                20                 20           50      216       50      0      157750               5085        113                  19                     0                   0       25000        2656
       1.551              0.589    0.000       0.285     10.750      0.058        3.210                0.514      0.000         0.521       10.750        1.033       3.210               0.514     0.000        0.521      10.750       1.033  2088  3920            0               825       1026   2.228            154    269.167      3828.927             0    2350490.590        5756    22                       0                 0              0                0                0                 3138                 288        1631  7138       5770 11464       5770     19        28               1588                19                 19           49      210       50      0      173150               4202        113                  31                     0                   0       27400        1831
       3.103              0.931    0.000       0.223     21.000      0.004        7.347                0.882      0.000         0.500       21.000        1.015       7.347               0.882     0.000        0.500      21.000       1.015  2930  3920            0               842        822   2.906            126    374.490      3476.802            21    2750840.070        4594    23                       0                 0              0                0                0                 2213                 539        1188  8802       4683 13751       4683     15        28                826                14                 14           47      222       50      0      173350               3115        113                  27                     0                   0       27500         989
       3.397              0.747    0.000       0.416     12.000      0.048        7.083                0.708      0.163         0.825       12.000        4.333       7.083               0.708     0.163        0.825      12.000       4.333  3604  3920            0               674        120   3.739            119    471.800      3031.669           262    2974059.070        3989    24                       0                 0              0                0                0                 1837                 996         647  9596       4157 14598       4157     12        32                 27                 8                  8           39      228       50      0      189650               2589        113                  26                     0                   0       29900         315
       4.505              0.631    0.000       0.565     11.000      0.005        7.312                0.585      0.337         0.865       11.000        3.500       6.250               0.625     0.095        0.777      11.000       2.000  3824  3920            0               220         58   4.873            121    559.023      3062.633             0    3154914.770        3537    25                       0                 0              0                0                0                 1314                1157         337  9874       3799 14891       3799      4        34                  1                 4                  4           37      228       50      0      189950               2232        113                  16                     0                   0       30000          95
       6.417              0.770    0.000       0.551     17.000      0.005        9.125                0.730      0.110         0.750       17.000        2.500       7.700               0.770     0.020        0.661      17.000       2.000  3846  3920            0                22         18   5.545            115    653.182      2557.000           114    3275480.110        3437    26                       0                 0              0                0                0                 1369                1344         198  9914       3733 14935       3733      6        34                  0                 6                  6           27      231       50      0      205850               2165        113                   5                     0                   0       32400          73
       7.133              0.713    0.007       0.607     17.000      1.000       10.889                0.653      0.427         0.858       17.000        6.667       8.667               0.693     0.078        0.718      17.000       2.000  3851  3920            0                 5          6   3.800            113    772.800      2747.333           171    3417629.650        3012    27                       0                 0              0                0                0                  776                1522          87  9925       3400 14950       3400      1        33                  0                 1                  1           18      233       50      0      206050               1832        113                   2                     0                   0       32500          68
       6.301              0.630    0.000       0.532     16.500      0.005       10.167                0.610      0.373         0.833       16.500        6.000      10.167               0.610     0.373        0.833      16.500       6.000  3857  3920            0                 6          9   3.000            113    897.333      4112.333           171    3527344.680        2995    28                       0                 0              0                0                0                  774                1698          55  9940       3389 14966       3389      0        34                  0                 0                  0           12      233       50      0      221700               1821        113                   0                     0                   0       34900          62
       5.168              0.620    0.000       0.453     15.500      0.003       10.167                0.610      0.472         0.878       15.500        7.000      10.167               0.610     0.472        0.878      15.500       7.000  3862  3920            0                 5          7   3.000            113    992.200      3680.500           169    3668998.850        2983    29                       0                 0              0                0                0                  769                1875          37  9952       3379 14980       3379      0        37                  0                 0                  0           10      233       50      0      221850               1811        113                   0                     0                   0       35000          57
       9.333              0.560    0.393       0.843     15.000      6.000        9.333                0.560      0.393         0.843       15.000        6.000       9.333               0.560     0.393        0.843      15.000       6.000  3869  3920            0                 7          6   3.429            113   1078.429      3988.833           168    3777842.890        2976    30                       0                 0              0                0                0                  775                2050          30  9965       3373 14994       3373      0        35                  0                 0                  0            9      233       50      0      237350               1807        113                   0                     0                   0       37400          50
       8.500              0.510    0.312       0.799     14.500      5.000        8.500                0.510      0.312         0.799       14.500        5.000       8.500               0.510     0.312        0.799      14.500       5.000  3873  3920            0                 4          5   2.750            113   1211.500      3409.500           168    3918816.580        2964    31                       0                 0              0                0                0                  768                2225          26  9974       3366 15004       3366      0        34                  0                 0                  0            9      233       50      0      237600               1798        113                   0                     0                   0       37500          46
       7.667              0.460    0.231       0.744     14.000      4.000        9.500                0.380      0.532         0.817       14.000        5.000       7.667               0.460     0.231        0.744      14.000       4.000  3877  3920            0                 4          5   3.250            113   1313.750      3710.000           169    4026967.890        2955    32                       0                 0              0                0                0                  771                2400          24  9983       3359 15014       3359      0        34                  0                 0                  0            7      233       50      0      253250               1791        113                   0                     0                   0       39900          42
       7.167              0.430    0.201       0.719     13.500      4.000        8.750                0.350      0.449         0.772       13.500        4.000       7.167               0.430     0.201        0.719      13.500       4.000  3880  3920            0                 3          3   3.333            113   1420.333      2598.500           171    4167181.340        2942    33                       0                 0              0                0                0                  774                2577          24  9989       3351 15022       3351      0        32                  0                 0                  0            9      233       50      0      253400               1783        113                   0                     0                   0       40000          39
       6.167              0.370    0.136       0.655     12.500      3.000        7.750                0.310      0.368         0.727       12.500        3.000       6.167               0.370     0.136        0.655      12.500       3.000  3885  3920            0                 5          6   3.000            113   1517.200      4292.750           167    4275176.140        2934    34                       0                 0              0                0                0                  779                2751          22 10000       3344 15034       3344      0        35                  0                 0                  0            6      233       50      0      268900               1776        113                   0                     0                   0       42400          34
       5.167              0.310    0.073       0.571     11.500      2.000       11.500                0.230      1.000         1.000       11.500       11.500       5.167               0.310     0.073        0.571      11.500       2.000  3890  3920            0                 5          6   3.000            113   1618.000      4472.500           169    4415565.800        2926    35                       0                 0              0                0                0                  775                2928          23 10011       3336 15045       3336      0        33                  0                 0                  0            7      233       50      0      269100               1769        113                   3                     0                   0       42500          29
       4.333              0.260    0.020       0.458     11.000      1.000       11.000                0.220      1.000         1.000       11.000       11.000      11.000               0.220     1.000        1.000      11.000      11.000  3894  3920            0                 4          5   2.750            113   1717.750      4618.500           169    4523530.060        2913    36                       0                 0              0                0                0                  774                3102          24 10020       3327 15055       3327      0        34                  0                 0                  0           11      233       50      0      285100               1759        113                   0                     0                   0       44900          25
      10.000              0.200    1.000       1.000     10.000     10.000       10.000                0.200      1.000         1.000       10.000       10.000      10.000               0.200     1.000        1.000      10.000      10.000  3899  3920            0                 5          6   2.600            113   1820.000      4616.000           167    4663624.520        2905    37                       0                 0              0                0                0                  771                3275          24 10031       3321 15066       3321      0        32                  0                 0                  0            9      233       50      0      285300               1753        113                   0                     0                   0       45000          20
       9.000              0.180    1.000       1.000      9.000      9.000        9.000                0.180      1.000         1.000        9.000        9.000       9.000               0.180     1.000        1.000       9.000       9.000  3901  3920            0                 2          2   2.000            113   1929.000      1929.000           165    4769892.130        2896    38                       0                 0              0                0                0                  776                3449          22 10035       3316 15071       3316      0        34                  0                 0                  0            7      233       50      0      300650               1748        113                   0                     0                   0       47400          18
       8.000              0.160    1.000       1.000      8.000      8.000        8.000                0.160      1.000         1.000        8.000        8.000       8.000               0.160     1.000        1.000       8.000       8.000  3903  3920            0                 2          2   2.000            113   2029.500      2029.500           166    4908797.750        2886    39                       0                 0              0                0                0                  779                3620          20 10039       3308 15075       3308      0        37                  0                 0                  0            6      233       50      0      300850               1740        113                   0                     0                   0       47500          16
       7.000              0.140    1.000       1.000      7.000      7.000        7.000                0.140      1.000         1.000        7.000        7.000       7.000               0.140     1.000        1.000       7.000       7.000  3905  3920            0                 2          2   2.000            113   2130.500      2130.500           169    5014662.440        2875    40                       0                 0              0                0                0                  779                3793          20 10043       3301 15079       3301      0        30                  0                 0                  0            6      233       50      0      316300               1733        113                   0                     0                   0       49900          14
       6.500              0.130    1.000       1.000      6.500      6.500        6.500                0.130      1.000         1.000        6.500        6.500       6.500               0.130     1.000        1.000       6.500       6.500  3906  3920            0                 1          1   2.000            113   2229.000      2229.000           167    5152980.440        2867    41                       0                 0              0                0                0                  776                3967          19 10045       3294 15082       3294      0        35                  0                 0                  0            6      233       50      0      316500               1726        113                   0                     0                   0       50000          13
       5.500              0.110    1.000       1.000      5.500      5.500        5.500                0.110      1.000         1.000        5.500        5.500       5.500               0.110     1.000        1.000       5.500       5.500  3908  3920            0                 2          2   2.000            113   2332.500      2332.500           167    5258793.080        2862    42                       0                 0              0                0                0                  773                4139          19 10049       3289 15086       3289      0        31                  0                 0                  0            6      233       50      0      332100               1721        113                   0                     0                   0       52400          11
       4.500              0.090    1.000       1.000      4.500      4.500        4.500                0.090      1.000         1.000        4.500        4.500       4.500               0.090     1.000        1.000       4.500       4.500  3910  3920            0                 2          2   2.000            113   2433.500      2433.500           167    5397188.400        2851    43                       0                 0              0                0                0                  770                4310          19 10053       3282 15090       3282      0        33                  0                 0                  0            6      233       50      0      332400               1715        113                   0                     0                   0       52500           9
       3.500              0.070    1.000       1.000      3.500      3.500        3.500                0.070      1.000         1.000        3.500        3.500       3.500               0.070     1.000        1.000       3.500       3.500  3912  3920            0                 2          2   2.000            113   2534.500      2534.500           167    5503352.340        2840    44                       0                 0              0                0                0                  766                4480          19 10057       3275 15094       3275      0        33                  0                 0                  0            7      234       50      0      348500               1708        113                   0                     0                   0       54900           7
       2.500              0.050    1.000       1.000      2.500      2.500        2.500                0.050      1.000         1.000        2.500        2.500       2.500               0.050     1.000        1.000       2.500       2.500  3914  3920            0                 2          2   2.000            113   2636.000      2636.000           169    5641646.580        2832    45                       0                 0              0                0                0                  763                4652          19 10061       3269 15099       3269      0        33                  0                 0                  0            9      234       50      0      348900               1703        113                   0                     0                   0       55000           5
       2.000              0.040    1.000       1.000      2.000      2.000            0                    0          1             1            0            0       2.000               0.040     1.000        1.000       2.000       2.000  3915  3920            0                 1          1   2.000            113   2739.000      2739.000           167    5745575.750        2825    46                       0                 0              0                0                0                  760                4822          19 10063       3265 15102       3265      0        28                  0                 0                  0            9      234       50      0      363650               1697        113                   0                     0                   0       57400           4
       1.000              0.020    1.000       1.000      1.000      1.000            0                    0          1             1            0            0           0                   0         1            1           0           0  3917  3920            0                 2          2   2.000            113   2837.500      2837.500           168    5883112.920        2818    47                       0                 0              0                0                0                  761                4995          18 10067       3258 15106       3258      0        32                  0                 0                  0            9      234       50      0      363800               1691        113                   0                     0                   0       57500           2
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 2          2   2.000            113   2938.500      2938.500           167    5987571.960        2810    48                       0                 0              0                0                0                  758                5166          19 10071       3255 15110       3255      0        29                  0                 0                  0            7      234       50      0      379000               1687        113                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            113          0             0           168    6124588.600        2804    49                       0                 0              0                0                0                  756                5336          19 10071       3249 15110       3249      0        30                  0                 0                  0           11      234       50      0      379300               1682        113                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            113          0             0           166    6229084.360        2797    50                       0                 0              0                0                0                  757                5508          18 10071       3244 15110       3244      0        31                  0                 0                  0           13      234       50      0      395100               1676        113                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            113          0             0           168    6365879.600        2791    51                       0                 0              0                0                0                  757                5679          17 10071       3239 15110       3239      0        29                  0                 0                  0           13      234       50      0      395400               1672        113                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            113          0             0           166    6469741.460        2786    52                       0                 0              0                0                0                  752                5849          17 10071       3233 15110       3233      0        32                  0                 0                  0           10      234       50      0      410900               1666        113                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            113          0             0           166    6606136.800        2780    53                       0                 0              0                0                0                  751                6020          17 10071       3229 15110       3229      0        30                  0                 0                  0           11      234       50      0      411100               1661        113                   0                     0                   0       65000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            113          0             0           167    6710279.010        2772    54                       0                 0              0                0                0                  755                6191          17 10071       3223 15110       3223      0        28                  0                 0                  0            8      234       50      0      426950               1655        113                   0                     0                   0       67400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            113          0             0           166    6846437.500        2769    55                       0                 0              0                0                0                  757                6361          17 10071       3219 15110       3219      0        28                  0                 0                  0            8      234       50      0      427100               1652        113                   0                     0                   0       67500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            113          0             0           165    6949921.210        2764    56                       0                 0              0                0                0                  754                6529          17 10071       3215 15110       3215      0        29                  0                 0                  0            8      234       50      0      442650               1648        113                   0                     0                   0       69900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            113          0             0           165    7085938.400        2755    57                       0                 0              0                0                0                  753                6697          17 10071       3210 15110       3210      0        30                  0                 0                  0            6      234       50      0      442900               1643        113                   0                     0                   0       70000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            113          0             0           165    7190419.910        2746    58                       0                 0              0                0                0                  750                6864          17 10071       3204 15110       3204      0        29                  0                 0                  0            8      234       50      0      459450               1636        113                   0                     0                   0       72400           0
      24.058             23.095    0.000       0.306    138.000      0.009       66.988               22.776      0.000         0.840      138.000        1.459      66.988              22.776     0.000        0.840     138.000       1.459  4450  7840         3920               531        886   1.247            113     26.345      1347.940           386    7541350.740        4193    59                       0                 1              0                0                0                 1566                7042        2886 11488       4338 17157       4338     22        16                851                 0                  0            8      234       50      0      459700               2770        113                   0                     0                   0       72500        3388
      10.299              7.004    0.000       0.055    248.000      0.002       56.515                6.782      0.000         0.292      248.000        1.112      56.515               6.782     0.000        0.292     248.000       1.112  5030  7840            0               580       2086   2.084            121    108.193      4644.527           727    8141944.120        6130    60                       0                 1              0                0                0                 3695                7365        3569 14154       6130 21748       6130     28        21               2670                10                 10           48      226       50      0      475700               4562        113                  17                     3                   0       74900        2807
      22.048              9.701    0.000       0.083    349.000      0.002       68.713                9.620      0.000         0.256      349.000        1.110      68.713               9.620     0.000        0.256     349.000       1.110  5516  7840            0               486       1228   2.533            132    209.537      4995.483           693    8643404.840        6034    61                       0                 0              0                0                0                 3964                7790        1679 15868       6047 24992       6047     19        31               1886                16                 16           45      214       50      0      476000               4479        113                  25                     0                   0       75000        2321
      34.731             10.419    0.000       0.105    409.000      0.003       74.054               10.368      0.000         0.222      409.000        1.413      74.054              10.368     0.000        0.222     409.000       1.413  5900  7840            0               384        820   2.961            140    307.844      3758.990           651    8967033.440        5431    62                       0                 0              0                0                0                 3641                8433        1238 17072       5457 26634       5457     17        26                547                13                 13           41      213       50      0      492000               3889        113                  29                     0                   0       77400        1937
       9.461              2.081    0.000       0.341     45.429      0.007       17.099                2.052      0.002         0.607       45.429        1.676      17.099               2.052     0.002        0.607      45.429       1.676  6133  7840            0               233        678   3.639            128    409.416      3137.300           123    9264770.310        5346    63                       0                 0              0                0                0                 3206                8790        1065 17983       5368 27743       5368     14        28                262                14                 14           43      217       50      0      492250               3800        113                  36                     0                   1       77500        1704
       7.738              1.393    0.000       0.544     17.500      0.001        9.947                1.393      0.009         0.699       17.500        1.188       9.947               1.393     0.009        0.699      17.500       1.188  6326  7840            0               193        186   2.337            123    510.694      3548.677           332    9439111.560        4088    64                       0                 0              0                0                0                 1545                9207         582 18362       4261 28155       4261     10        29                 20                11                 11           46      226       50      0      508200               2693        113                  25                     0                   0       79900        1511
      15.097              2.717    0.000       0.321     74.333      0.001       22.583                2.710      0.001         0.479       74.333        3.803      22.583               2.710     0.001        0.479      74.333       3.803  6465  7840            0               139         34   2.029            113    610.108      3503.525           407    9613776.550        3629    65                       0                 0              0                0                0                 1158                9620         286 18535       3879 28355       3879      2        34                 13                 3                  3           39      235       50      0      508550               2312        113                  16                     0                   1       80000        1372
      11.678              1.401    0.219       0.877     16.000      3.085       11.678                1.401      0.219         0.877       16.000        3.085      11.678               1.401     0.219        0.877      16.000       3.085  6605  7840            0               140         20   2.129            120    712.900      4486.498           380    9754411.680        3631    66                       0                 0              0                0                0                 1170               10011         160 18695       3879 28531       3879      1        36                  8                 1                  1           36      234       50      0      525000               2311        113                   4                     0                   1       82400        1232
      10.817              1.298    0.174       0.863     15.000      2.310       10.817                1.298      0.174         0.863       15.000        2.310      10.817               1.298     0.174        0.863      15.000       2.310  6728  7840            0               123         19   2.350            113    816.886      4446.050           387    9924681.560        3623    67                       0                 0              0                0                0                 1172               10404          99 18837       3872 28693       3872      1        34                  1                 1                  1           30      234       50      0      525300               2304        113                   5                     0                   1       82500        1109
      14.872              1.785    0.002       0.586     41.200      1.544       14.872                1.785      0.002         0.586       41.200        1.544      14.872               1.785     0.002        0.586      41.200       1.544  6854  7840            0               126          7   2.603            113    918.095      4939.740           392   10060609.920        3587    68                       0                 0              0                0                0                 1151               10805          56 18970       3847 28843       3847      1        36                  0                 0                  0           26      235       50      0      541000               2279        113                   7                     0                   1       84900         983
      15.809              1.897    0.000       0.492     50.500      0.696       18.831                1.883      0.011         0.582       50.500        7.156      18.831               1.883     0.011        0.582      50.500       7.156  6983  7840            0               129          6   3.372            113   1018.651      4414.093           388   10228982.410        3575    69                       0                 0              0                0                0                 1142               11197          41 19105       3838 28993       3838      1        33                  0                 1                  1           34      235       50      0      541250               2271        113                   2                     0                   0       85000         854
