## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 61
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 80
## gui = False
## startTime = 1543956469.2
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0        172.200           0     1                       0                 0              0                0                0                    0                   0           0     0         26     0         26     26         0                  0                96                 12            9      251       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            125          0             0             0      25528.560           6     2                       0                 0              0                0                0                    0                   0           0     0         91     0         91     65        27                  0                 3                 20            4      251       50      0       15000                  3          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            122          0             0             0      85440.250           6     3                       0                 0              0                0                0                    0                   0           0     0         92     0         92      1        92                  0                 1                 19            0      251       50      0       15750                  3          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            122          0             0             0     110214.160           6     4                       0                 0              0                0                0                    0                   0           0     0         92     0         92      0        96                  0                 0                 19            0      251       50      0       29900                  3          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            122          0             0             0     169931.900           6     5                       0                 0              0                0                0                    0                   0           0     0         92     0         92      0        93                  0                 0                 19            0      251       50      0       30500                  3          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            122          0             0             0     195998.810           6     6                       0                 0              0                0                0                    0                   0           0     0         92     0         92      0        97                  0                 0                 19            0      251       50      0       45650                  3          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            122          0             0             0     256039.800           6     7                       0                 0              0                0                0                    0                   0           0     0         92     0         92      0        94                  0                 0                 19            0      251       50      0       46500                  3          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            122          0             0             0     281136.960           6     8                       0                 0              0                0                0                    0                   0           0     0         92     0         92      0        86                  0                 0                 19            0      251       50      0       60900                  3          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            122          0             0             0     341113.300           6     9                       0                 0              0                0                0                    0                   0           0     0         92     0         92      0        97                  0                 0                 19            0      251       50      0       61700                  3          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            122          0             0             0     367568.110           6    10                       0                 0              0                0                0                    0                   0           0     0         92     0         92      0        91                  0                 0                 19            0      251       50      0       77150                  3          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            122          0             0             0     427673.750           6    11                       0                 0              0                0                0                    0                   0           0     0         92     0         92      0        93                  0                 0                 19            0      251       50      0       78050                  3          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            122          0             0             0     452900.210           6    12                       0                 0              0                0                0                    0                   0           0     0         92     0         92      0        90                  0                 0                 19            0      251       50      0       92550                  3          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            122          0             0             0     512811.900           6    13                       0                 0              0                0                0                    0                   0           0     0         92     0         92      0        97                  0                 0                 19            0      251       50      0       93300                  3          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            122          0             0             0     538426.260           6    14                       0                 0              0                0                0                    0                   0           0     0         92     0         92      0        97                  0                 0                 19            0      251       50      0      108100                  3          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            122          0             0             0     598467.250           6    15                       0                 0              0                0                0                    0                   0           0     0         92     0         92      0        93                  0                 0                 19            0      251       50      0      108950                  3          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            122          0             0             0     623435.110           6    16                       0                 0              0                0                0                    0                   0           0     0         92     0         92      0        96                  0                 0                 19            0      251       50      0      123250                  3          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            122          0             0             0     683476.100           6    17                       0                 0              0                0                0                    0                   0           0     0         92     0         92      0        93                  0                 0                 19            0      251       50      0      124100                  3          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            122          0             0             0     709090.460           6    18                       0                 0              0                0                0                    0                   0           0     0         92     0         92      0        94                  0                 0                 19            0      251       50      0      138900                  3          0                   0                     0                   0       22400           0
      47.321             46.374    0.000       0.738     96.000      0.593       53.822               46.287      0.000         0.838       96.000       26.000      53.822              46.287     0.000        0.838      96.000      26.000     5  3920         3920                 5         76   1.000            122     16.000       177.179             0     780842.940         122    19                       0                 0              0                0                0                    8                   0         277    81        644    87        644     13        77                  2                 0                 19            0      251       50      0      139800                 63        122                   0                     0                   0       22500        3915
       1.223              1.198    0.000       0.136     22.000      0.055        4.514                0.722      0.000         0.312       22.000        1.022       4.514               0.722     0.000        0.312      22.000       1.022   498  3920            0               493       2226   1.020            122     81.767      4156.100             0    1236809.360        4927    20                       0                 0              0                0                0                  199                   0        2408  2800       4949  3335       4949     94        14               1063                18                 28           29      251       50      0      154600               3382        122                   0                     0                   0       24900        3422
       4.553              3.369    0.000       0.246     37.000      0.063        7.596                3.190      0.000         0.390       37.000        1.064       7.596               3.190     0.000        0.390      37.000       1.064  1326  3920            0               828       2157   1.964            131    171.993      5993.320             0    1761103.800        3292    21                       0                 0              0                0                0                   60                   0        1274  5785       3516  6755       3516     37        61                906                52                 33           64      242       50      0      155400               1953        122                   0                     0                   0       25000        2594
       5.245              2.623    0.000       0.353     26.000      0.014        7.129                2.566      0.000         0.470       26.000        1.052       7.129               2.566     0.000        0.470      26.000       1.052  2100  3920            0               774       1143   2.778            124    269.876      6055.342             0    2096060.730        2855    22                       0                 0              0                0                0                   48                   0        1142  7702       3204  8846       3204     28        72                278                33                 16           65      244       50      0      170250               1650        122                   2                     0                   0       27400        1820
       4.614              2.030    0.000       0.389     19.667      0.091        8.289                1.824      0.000         0.634       19.667        1.064       6.858               1.920     0.000        0.549      19.667       1.064  2566  3920            0               466        840   3.444            122    369.569      5516.711             0    2389322.690        2722    23                       0                 0              0                0                0                   47                   0         915  9008       3119 10247       3119     13        84                144                11                  5           60      249       50      0      171050               1565        122                   1                     0                   0       27500        1354
       4.164              1.749    0.000       0.373     19.000      0.128        8.114                1.623      0.000         0.679       19.000        1.101       7.513               1.653     0.000        0.638      19.000       1.101  2991  3920            0               425        679   4.052            122    473.873      6574.949             0    2622950.030        2621    24                       0                 0              0                0                0                   42                   0         730 10112       3041 11426       3041      9        85                 88                12                  6           57      249       50      0      187050               1494        122                   1                     0                   0       29900         929
       5.255              1.471    0.000       0.463     18.000      0.006        8.030                1.445      0.001         0.695       18.000        1.570       8.030               1.445     0.001        0.695      18.000       1.570  3416  3920            0               425        455   4.882            126    574.631      7081.346             0    2862266.030        2634    25                       0                 0              0                0                0                   43                   0         591 10992       3046 12364       3046      7        90                 48                 7                  9           42      249       50      0      187750               1498        122                   1                     0                   0       30000         504
       4.581              1.283    0.000       0.414     17.333      0.005        7.905                1.265      0.005         0.705       17.333        2.667       7.905               1.265     0.005        0.705      17.333       2.667  3665  3920            0               249        201   5.249            122    670.602      5938.284             0    3013679.550        2582    26                       0                 0              0                0                0                   43                   0         438 11442       3011 12837       3011      5        94                  7                 6                 10           47      247       50      0      202450               1461        122                   0                     0                   0       32400         255
       6.500              1.300    0.000       0.581     16.333      0.005        8.083                1.293      0.005         0.719       16.333        1.667       8.083               1.293     0.005        0.719      16.333       1.667  3757  3920            0                92        185   6.087            122    769.750      5909.532             0    3179009.600        2540    27                       0                 0              0                0                0                   39                   0         295 11719       2984 13140       2984      5        96                  2                 7                 13           47      249       50      0      203200               1436        122                   1                     0                   0       32500         163
       5.785              1.157    0.000       0.543     15.333      0.012        8.119                1.137      0.016         0.750       15.333        1.667       8.119               1.137     0.016        0.750      15.333       1.667  3775  3920            0                18         46   4.389            122    881.222      6492.083             0    3283481.730        2541    28                       0                 0              0                0                0                   39                   0         195 11783       2985 13206       2985      1       101                  0                 1                  6           44      250       50      0      218050               1437        122                   0                     0                   0       34900         145
       7.251              1.160    0.000       0.643     14.500      0.005       10.667                1.067      0.360         0.892       14.500        4.500       9.556               1.147     0.151        0.838      14.500       4.000  3792  3920            0                17         44   4.176            122    988.647      7327.326             0    3420749.930        2401    29                       0                 0              0                0                0                   16                   0         113 11844       2877 13269       2877      2        98                  0                 4                  6           40      250       50      0      218950               1339        122                   0                     0                   0       35000         128
       6.292              1.007    0.000       0.580     13.500      0.005        9.767                0.977      0.304         0.876       13.500        3.500       9.767               0.977     0.304        0.876      13.500       3.500  3805  3920            0                13         28   3.462            122   1084.154      7239.500             0    3520443.860        2385    30                       0                 0              0                0                0                   15                   0          83 11885       2866 13310       2866      3       103                  0                 3                  6           39      250       50      0      234400               1331        122                   0                     0                   0       37400         115
       6.405              0.897    0.000       0.625     12.500      0.005        8.867                0.887      0.236         0.855       12.500        2.500       8.867               0.887     0.236        0.855      12.500       2.500  3817  3920            0                12         26   3.583            122   1182.000      6809.033             0    3653271.700        2382    31                       0                 0              0                0                0                   15                   0          64 11923       2863 13350       2863      1        95                  0                 1                  6           34      250       50      0      235300               1328        122                   0                     0                   0       37500         103
       6.641              0.797    0.000       0.691     11.500      0.015        9.583                0.767      0.758         0.964       11.500        7.500       7.967               0.797     0.154        0.828      11.500       1.500  3828  3920            0                11         23   3.727            122   1283.818      6128.033             0    3752045.050        2382    32                       0                 0              0                0                0                   15                   0          52 11957       2863 13387       2863      0        97                  0                 0                  6           21      250       50      0      250750               1328        122                   0                     0                   0       39900          92
       5.890              0.707    0.000       0.660     10.500      0.005        8.708                0.697      0.750         0.963       10.500        7.000       8.708               0.697     0.750        0.963      10.500       7.000  3838  3920            0                10         26   4.100            122   1389.000      6519.783             0    3884275.010        2382    33                       0                 0              0                0                0                   15                   0          49 11993       2863 13423       2863      0       103                  0                 0                  6           31      250       50      0      251450               1328        122                   0                     0                   0       40000          82
       6.370              0.637    0.002       0.775      9.500      0.015        7.958                0.637      0.773         0.967        9.500        6.500       7.958               0.637     0.773        0.967       9.500       6.500  3846  3920            0                 8         19   4.375            122   1484.750      6961.600             0    3981477.320        2382    34                       0                 0              0                0                0                   15                   0          47 12020       2863 13453       2863      0        97                  0                 0                  6           17      250       50      0      266300               1328        122                   0                     0                   0       42400          74
       5.668              0.567    0.001       0.772      8.500      0.005        7.083                0.567      0.761         0.965        8.500        5.500       7.083               0.567     0.761        0.965       8.500       5.500  3854  3920            0                 8         23   4.500            122   1592.250      5912.283             0    4113250.980        2382    35                       0                 0              0                0                0                   15                   0          46 12051       2863 13484       2863      0        93                  0                 0                  4           27      250       50      0      267100               1328        122                   0                     0                   0       42500          66
       4.968              0.497    0.001       0.769      7.500      0.005        6.208                0.497      0.739         0.960        7.500        4.500       6.208               0.497     0.739        0.960       7.500       4.500  3862  3920            0                 8         19   4.500            122   1692.750      5897.900             0    4210776.710        2382    36                       0                 0              0                0                0                   15                   0          44 12078       2863 13515       2863      0       106                  0                 0                  4           18      250       50      0      282150               1328        122                   0                     0                   0       44900          58
       4.334              0.433    0.001       0.758      6.667      0.005        5.417                0.433      0.678         0.947        6.667        3.500       5.417               0.433     0.678        0.947       6.667       3.500  3869  3920            0                 7         18   4.714            122   1792.571      6002.583             0    4341977.290        2382    37                       0                 0              0                0                0                   15                   0          44 12103       2863 13542       2863      0        93                  0                 0                  4           14      250       50      0      282950               1328        122                   0                     0                   0       45000          51
       3.701              0.370    0.001       0.738      6.000      0.005        4.625                0.370      0.558         0.923        6.000        2.500       4.625               0.370     0.558        0.923       6.000       2.500  3876  3920            0                 7         18   4.714            122   1893.286      6139.583             0    4439138.970        2382    38                       0                 0              0                0                0                   15                   0          43 12128       2863 13568       2863      0        99                  0                 0                  6           20      250       50      0      298050               1328        122                   0                     0                   0       47400          44
       3.068              0.307    0.001       0.703      5.333      0.005        4.611                0.277      0.896         0.986        5.333        4.000       3.833               0.307     0.383        0.878       5.333       1.500  3883  3920            0                 7         17   4.571            122   1994.429      6330.750             0    4570222.430        2382    39                       0                 0              0                0                0                   15                   0          42 12152       2863 13594       2863      0        96                  0                 0                  7           15      250       50      0      298850               1328        122                   0                     0                   0       47500          37
       2.434              0.243    0.000       0.637      4.667      0.005        3.889                0.233      0.854         0.980        4.667        3.500       3.889               0.233     0.854        0.980       4.667       3.500  3890  3920            0                 7         16   4.571            122   2095.429      6508.750             0    4667602.760        2383    40                       0                 0              0                0                0                   15                   0          42 12175       2863 13620       2863      1        91                  0                 2                  3           21      250       50      0      314200               1328        122                   0                     0                   0       49900          30
       2.376              0.190    0.001       0.723      4.000      0.005        3.167                0.190      0.768         0.963        4.000        2.500       3.167               0.190     0.768        0.963       4.000       2.500  3896  3920            0                 6         16   5.667            122   2192.833      6681.083             0    4798128.730        2383    41                       0                 0              0                0                0                   15                   0          42 12197       2863 13644       2863      0        97                  0                 0                  2           16      250       50      0      314750               1328        122                   0                     0                   0       50000          24
       1.709              0.137    0.001       0.673      3.333      0.005        3.333                0.067      1.000         1.000        3.333        3.333       2.278               0.137     0.525        0.897       3.333       1.500  3902  3920            0                 6         15   6.167            122   2295.667      4591.900             0    4894627.980        2383    42                       0                 0              0                0                0                   15                   0          39 12218       2863 13666       2863      0        97                  0                 0                  2           16      250       50      0      329700               1328        122                   0                     0                   0       52400          18
       1.168              0.093    0.001       0.568      2.667      0.005        2.667                0.053      1.000         1.000        2.667        2.667       2.083               0.083     0.773        0.927       2.667       1.500  3907  3920            0                 5         13   6.000            122   2395.000      4637.000             0    5024879.420        2383    43                       0                 0              0                0                0                   15                   0          39 12236       2863 13686       2863      0       100                  0                 0                  2           14      250       50      0      330400               1328        122                   0                     0                   0       52500          13
       1.333              0.053    0.809       0.941      1.667      1.000        1.667                0.033      1.000         1.000        1.667        1.667       1.667               0.033     1.000        1.000       1.667       1.667  3913  3920            0                 6         14   6.167            122   2497.667      4572.233             0    5120938.300        2383    44                       0                 0              0                0                0                   15                   0          40 12256       2863 13707       2863      0       105                  0                 0                  2           14      250       50      0      345100               1328        122                   0                     0                   0       54900           7
       0.583              0.023    0.924       0.980      0.667      0.500            0                    0          1             1            0            0           0                   0         1            1           0           0  3917  3920            0                 4         12   5.250            122   2619.000      2687.917             0    5250761.210        2383    45                       0                 0              0                0                0                   15                   0          40 12272       2863 13723       2863      0        92                  0                 0                  2           14      250       50      0      345750               1328        122                   0                     0                   0       55000           3
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 3         10   5.667            122   2723.667      2677.500             0    5346000.080        2383    46                       0                 0              0                0                0                   15                   0          40 12285       2863 13736       2863      0       104                  0                 0                  2           13      250       50      0      360500               1328        122                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            122          0             0             0    5474143.020        2383    47                       0                 0              0                0                0                   15                   0          37 12285       2863 13736       2863      0        99                  0                 0                  2            3      250       50      0      361300               1328        122                   0                     0                   0       57500           0
