## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 107
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 5
## gui = False
## startTime = 1540633709.71
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            175          0             0             0        147.600           0     1                       0                 0              0                0                0                    0                   0           0     0         26     0         26     26         0                  0                72                 10           10      183       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            167          0             0             0      20892.660           4     2                       0                 0              0                0                0                    0                   0           0     0         68     0         68     42         0                  0                 4                  5            3      183       50      0       11700                  2          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            166          0             0             0      79939.900           4     3                       0                 0              0                0                0                    0                   0           0     0         71     0         71      5         0                  0                 6                  6            3      183       50      0       12200                  2          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            166          0             0             0     101934.460           4     4                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  6            0      183       50      0       24600                  2          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            166          0             0             0     160747.700           4     5                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  6            0      183       50      0       24900                  2          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            166          0             0             0     182289.710           4     6                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  6            0      183       50      0       36950                  2          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            166          0             0             0     241232.250           4     7                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  6            0      183       50      0       37350                  2          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            166          0             0             0     262257.060           4     8                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  6            0      183       50      0       49000                  2          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            166          0             0             0     321264.250           4     9                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  6            0      183       50      0       49450                  2          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            166          0             0             0     341901.160           4    10                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  6            0      183       50      0       60800                  2          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            166          0             0             0     400585.100           4    11                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  6            0      183       50      0       61000                  2          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            166          0             0             0     421997.810           4    12                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  6            0      183       50      0       72950                  2          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            166          0             0             0     480811.050           4    13                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  6            0      183       50      0       73250                  2          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            166          0             0             0     501254.010           4    14                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  6            0      183       50      0       84450                  2          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            166          0             0             0     560002.600           4    15                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  6            0      183       50      0       84700                  2          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            166          0             0             0     581221.360           4    16                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  6            0      183       50      0       96500                  2          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            166          0             0             0     640163.900           4    17                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  6            0      183       50      0       96900                  2          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            166          0             0             0     661641.260           4    18                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                  6            0      183       50      0      108900                  2          0                   0                     0                   0       22400           0
      6   245          245                 6         20   1.000            166      9.667       148.583             0     723884.070          12    19                       0                 0              0                0                0                    0                   0          42    26        157    26        157     11         0                  0                 0                  6            0      183       50      0      109250                  6        166                   0                     0                   0       22500         239
     67   245            0                61        314   1.770            166     82.311      2903.482             0     802448.270         217    20                       0                 0              0                0                0                    7                   0         358   401        734   438        734     65         2                 21                 2                  9           31      183       50      0      121150                111        166                   0                     0                   0       24900         178
    152   245            0                85        177   3.094            166    169.024      1483.275             0     904436.350          77    21                       0                 0              0                0                0                    2                   0         207   663        458   720        458     13        34                  4                17                  9           58      181       50      0      121450                 39        166                   0                     0                   0       25000          93
    210   245            0                58        116   5.052            166    264.466       681.360             0     955108.580          46    22                       0                 0              0                0                0                    2                   0         138   837        384   911        384     20        12                  4                10                  2           53      183       50      0      132700                 23        166                   0                     0                   0       27400          35
    237   245            0                27         35   6.630            166    353.741       433.317             0    1029263.000          44    23                       0                 0              0                0                0                    0                   0         106   899        359   980        359      9         5                  1                 4                  7           50      183       50      0      133000                 22        166                   0                     0                   0       27500           8
    245   245            0                 8          0   7.250            166    431.500        55.250             0    1056946.820          32    24                       0                 0              0                0                0                    0                   0          56   907        280   988        280      0         8                  0                 0                  7           46      183       50      0      144300                 16        166                   0                     0                   0       29900           0
    245   245            0                 0          0       0            166          0             0             0    1120581.660          30    25                       0                 0              0                0                0                    0                   0          33   907        259   988        259      3         3                  0                 3                  7           43      183       50      0      144600                 15        166                   0                     0                   0       30000           0
    245   245            0                 0          0       0            166          0             0             0    1145994.420          28    26                       0                 0              0                0                0                    0                   0          24   907        253   988        253      1         1                  0                 0                  7           12      183       50      0      156200                 14        166                   0                     0                   0       32400           0
    245   245            0                 0          0       0            166          0             0             0    1209275.710          22    27                       0                 0              0                0                0                    0                   0          20   907        243   988        243      0         1                  0                 0                  7           33      183       50      0      156550                 11        166                   0                     0                   0       32500           0
    245   245            0                 0          0       0            166          0             0             0    1233755.920          22    28                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            9      183       50      0      167600                 11        166                   0                     0                   0       34900           0
    245   245            0                 0          0       0            166          0             0             0    1296800.360          22    29                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      167900                 11        166                   0                     0                   0       35000           0
    245   245            0                 0          0       0            166          0             0             0    1322056.370          22    30                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      179550                 11        166                   0                     0                   0       37400           0
    245   245            0                 0          0       0            166          0             0             0    1385294.760          22    31                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      180000                 11        166                   0                     0                   0       37500           0
    245   245            0                 0          0       0            166          0             0             0    1410098.220          22    32                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      191300                 11        166                   0                     0                   0       39900           0
    245   245            0                 0          0       0            166          0             0             0    1473078.010          22    33                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      191550                 11        166                   0                     0                   0       40000           0
    245   245            0                 0          0       0            166          0             0             0    1497622.870          22    34                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      202650                 11        166                   0                     0                   0       42400           0
    245   245            0                 0          0       0            166          0             0             0    1560731.960          22    35                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      203000                 11        166                   0                     0                   0       42500           0
    245   245            0                 0          0       0            166          0             0             0    1585987.970          22    36                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      214650                 11        166                   0                     0                   0       44900           0
    245   245            0                 0          0       0            166          0             0             0    1649226.360          22    37                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      215100                 11        166                   0                     0                   0       45000           0
    245   245            0                 0          0       0            166          0             0             0    1673835.870          22    38                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      226250                 11        166                   0                     0                   0       47400           0
    245   245            0                 0          0       0            166          0             0             0    1736880.310          22    39                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      226550                 11        166                   0                     0                   0       47500           0
    245   245            0                 0          0       0            166          0             0             0    1762136.320          22    40                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      238200                 11        166                   0                     0                   0       49900           0
    245   245            0                 0          0       0            166          0             0             0    1825310.060          22    41                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      238600                 11        166                   0                     0                   0       50000           0
    245   245            0                 0          0       0            166          0             0             0    1850501.420          22    42                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      250200                 11        166                   0                     0                   0       52400           0
    245   245            0                 0          0       0            166          0             0             0    1913545.860          22    43                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      250500                 11        166                   0                     0                   0       52500           0
    245   245            0                 0          0       0            166          0             0             0    1938478.620          22    44                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      261900                 11        166                   0                     0                   0       54900           0
    245   245            0                 0          0       0            166          0             0             0    2001523.060          22    45                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      262200                 11        166                   0                     0                   0       55000           0
    245   245            0                 0          0       0            166          0             0             0    2026067.920          22    46                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      273300                 11        166                   0                     0                   0       57400           0
    245   245            0                 0          0       0            166          0             0             0    2089112.360          22    47                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      273600                 11        166                   0                     0                   0       57500           0
    245   245            0                 0          0       0            166          0             0             0    2113721.870          22    48                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      284750                 11        166                   0                     0                   0       59900           0
    245   245            0                 0          0       0            166          0             0             0    2176701.660          22    49                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      285000                 11        166                   0                     0                   0       60000           0
    245   245            0                 0          0       0            166          0             0             0    2202216.270          22    50                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      296850                 11        166                   0                     0                   0       62400           0
    245   245            0                 0          0       0            166          0             0             0    2265196.060          22    51                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      297100                 11        166                   0                     0                   0       62500           0
    245   245            0                 0          0       0            166          0             0             0    2289740.920          22    52                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      308200                 11        166                   0                     0                   0       64900           0
    245   245            0                 0          0       0            166          0             0             0    2352850.010          22    53                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      308550                 11        166                   0                     0                   0       65000           0
    245   245            0                 0          0       0            166          0             0             0    2378299.970          22    54                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      320350                 11        166                   0                     0                   0       67400           0
    245   245            0                 0          0       0            166          0             0             0    2441344.410          22    55                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      320650                 11        166                   0                     0                   0       67500           0
    245   245            0                 0          0       0            166          0             0             0    2466665.070          22    56                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      332350                 11        166                   0                     0                   0       69900           0
    245   245            0                 0          0       0            166          0             0             0    2529709.510          22    57                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      332650                 11        166                   0                     0                   0       70000           0
    245   245            0                 0          0       0            166          0             0             0    2555999.920          22    58                       0                 0              0                0                0                    0                   0          19   907        243   988        243      0         0                  0                 0                  7            0      183       50      0      345100                 11        166                   0                     0                   0       72400           0
    261   490          245                16        147   1.000            166     39.000      1489.945             0    2640648.210          57    59                       0                 0              0                0                0                    0                   0         136  1070        406  1168        406     26         0                  3                 0                  7            0      183       50      0      345350                 30        166                   0                     0                   0       72500         229
    312   490            0                51        259   1.843            166    118.059      2947.677             0    2711094.450          98    60                       0                 0              0                0                0                    0                   0         228  1380        526  1502        526     27        16                  6                 4                  7           53      183       50      0      356750                 50        166                   0                     0                   0       74900         178
    377   490            0                65        157   2.862            166    212.923      1266.277             0    2806340.310          55    61                       0                 0              0                0                0                    0                   0         197  1602        420  1743        420     19        20                  3                 5                  6           56      183       50      0      357050                 28        166                   0                     0                   0       75000         113
    444   490            0                67         77   4.478            166    313.493       728.775             0    2853702.640          49    62                       0                 0              0                0                0                    0                   0         154  1746        403  1904        403     12         4                  1                 2                  3           53      183       50      0      368800                 25        166                   0                     0                   0       77400          46
    490   490            0                46         14   6.565            166    407.435       328.825             0    2927154.910          37    63                       0                 0              0                0                0                    0                   0          90  1806        335  1968        335      2         8                  0                 2                  0           45      183       50      0      369250                 19        166                   0                     0                   0       77500           0
    490   490            0                 0          0       0            166          0             0             0    2955163.870          31    64                       0                 0              0                0                0                    0                   0          53  1806        317  1968        317      3         3                  0                 3                  0           45      183       50      0      381450                 16        166                   0                     0                   0       79900           0
    490   490            0                 0          0       0            166          0             0             0    3019816.460          29    65                       0                 0              0                0                0                    0                   0          37  1806        301  1968        301      1         2                  0                 0                  0           38      183       50      0      381700                 15        166                   0                     0                   0       80000           0
    490   490            0                 0          0       0            166          0             0             0    3045514.670          21    66                       0                 0              0                0                0                    0                   0          29  1806        277  1968        277      0         2                  0                 1                  0           38      183       50      0      392950                 11        166                   0                     0                   0       82400           0
    490   490            0                 0          0       0            166          0             0             0    3109533.960          23    67                       0                 0              0                0                0                    0                   0          25  1806        275  1968        275      1         1                  0                 3                  1           18      183       50      0      393300                 12        166                   0                     0                   0       82500           0
    490   490            0                 0          0       0            166          0             0             0    3135100.020          19    68                       0                 0              0                0                0                    0                   0          24  1806        276  1968        276      2         0                  0                 2                  0            4      183       50      0      404600                 10        166                   0                     0                   0       84900           0
    490   490            0                 0          0       0            166          0             0             0    3199085.560          19    69                       0                 0              0                0                0                    0                   0          24  1806        276  1968        276      0         0                  0                 0                  0            0      183       50      0      405000                 10        166                   0                     0                   0       85000           0
