## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 15
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 1
## gui = False
## startTime = 1540639670.71
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            176          0             0             0         98.400           0     1                       0                 0              0                0                0                    0                   0           0     0         31     0         31     31         0                  0                58                  9            9      211       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            166          0             0             0      23368.260           0     2                       0                 0              0                0                0                    0                   0           0     0         49     0         49     18         0                  0                 0                  0            6      211       50      0       13900                  0          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            166          0             0             0      81963.550           0     3                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      211       50      0       14450                  0          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            166          0             0             0     105033.160           0     4                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      211       50      0       28100                  0          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            166          0             0             0     163822.400           0     5                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      211       50      0       28800                  0          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            166          0             0             0     185857.610           0     6                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      211       50      0       41650                  0          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            166          0             0             0     244517.550           0     7                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      211       50      0       42250                  0          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            166          0             0             0     266682.060           0     8                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      211       50      0       55200                  0          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            166          0             0             0     325148.050           0     9                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      211       50      0       55650                  0          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            166          0             0             0     347312.560           0    10                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      211       50      0       68600                  0          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            166          0             0             0     405907.850           0    11                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      211       50      0       69150                  0          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            166          0             0             0     429106.760           0    12                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      211       50      0       82900                  0          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            166          0             0             0     487766.700           0    13                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      211       50      0       83500                  0          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            166          0             0             0     510965.610           0    14                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      211       50      0       97250                  0          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            166          0             0             0     569560.900           0    15                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      211       50      0       97800                  0          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            166          0             0             0     593083.060           0    16                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      211       50      0      111800                  0          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            166          0             0             0     651678.350           0    17                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      211       50      0      112350                  0          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            166          0             0             0     674360.060           0    18                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      211       50      0      125700                  0          0                   0                     0                   0       22400           0
      0    49           49                 0          5       0            166          0        46.000             0     733654.800           6    19                       0                 0              0                0                0                    0                   0           0     5         67     5         67      9         0                  0                 0                  0            0      211       50      0      126300                  3        166                   0                     0                   0       22500          49
     12    49            0                12         72   2.083            166     86.833      2396.111             0     768677.110           8    20                       0                 0              0                0                0                    0                   0           0    89        161   100        161     31        11                  1                 0                  0            4      211       50      0      139550                  4        166                   0                     0                   0       24900          37
     48    49            0                36         40   3.778            167    183.389       755.081             0     839270.950           2    21                       0                 0              0                0                0                    0                   0           0   165        138   180        138      9        24                  0                 4                  4           56      208       50      0      140050                  1        166                   0                     0                   0       25000           1
     49    49            0                 1          0   5.000            166    225.000         5.000             0     862395.280           0    22                       0                 0              0                0                0                    0                   0           0   166         49   181         49      1         9                  0                 1                  1           53      211       50      0      153100                  0        166                   0                     0                   0       27400           0
     49    49            0                 0          0       0            166          0             0             0     921119.870           0    23                       0                 0              0                0                0                    0                   0           0   166         49   181         49      0         0                  0                 0                  0           49      211       50      0      153750                  0        166                   0                     0                   0       27500           0
