## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 20
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting_z
## numPacketsBurst = 80
## gui = False
## startTime = 1543856299.58
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0        221.400           0     1                       0                 0              0                0                0                    0                   0           0     0         46     0         46     46         0                  0                99                 16           12      269       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0      25823.760           0     2                       0                 0              0                0                0                    0                   0           0     0         90     0         90     44         0                  0                 0                 31            0      269       50      0       15000                  0          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0      85233.700           0     3                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 31            0      269       50      0       15400                  0          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     112415.110           0     4                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 31            0      269       50      0       31450                  0          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     171825.050           0     5                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 31            0      269       50      0       31850                  0          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     198295.310           0     6                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 31            0      269       50      0       47350                  0          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     257705.250           0     7                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 31            0      269       50      0       47750                  0          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     284951.310           0     8                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 31            0      269       50      0       63850                  0          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     344361.250           0     9                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 31            0      269       50      0       64250                  0          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     371219.410           0    10                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 31            0      269       50      0       80050                  0          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     430694.000           0    11                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 31            0      269       50      0       80500                  0          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     457746.110           0    12                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 31            0      269       50      0       96450                  0          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     517156.050           0    13                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 31            0      269       50      0       96850                  0          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     543949.560           0    14                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 31            0      269       50      0      112600                  0          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     603359.500           0    15                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 31            0      269       50      0      113000                  0          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     631058.110           0    16                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 31            0      269       50      0      129450                  0          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     690468.050           0    17                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 31            0      269       50      0      129850                  0          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     718231.310           0    18                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 31            0      269       50      0      146350                  0          0                   0                     0                   0       22400           0
      44.323             43.436    0.000       0.685     89.000      0.283       55.590               43.360      0.000         0.858       89.000       26.333      55.590              43.360     0.000        0.858      89.000      26.333    31  3920         3920                31        146   1.000            108     11.323       202.661             0     803340.480         833    19                       0                 0              0                0                0                   51                   0           0   177       1821   189       1821     21         0                  9                 0                 31            0      269       50      0      146700                427        108                   0                     0                   0       22500        3889
       0.631              0.518    0.000       0.465      3.455      0.012        1.806                0.253      0.055         0.844        3.455        1.147       1.806               0.253     0.055        0.844       3.455       1.147   581  3920            0               550       2739   1.240            108     76.829      3733.740             0    1478229.770        6861    20                       0                 0              0                0                0                 3130                  35           0  3466       6876  5423       6876     77        22               3095                 8                 31           30      269       50      0      162650               5309        108                   8                     0                   0       24900        3339
       1.258              0.906    0.000       0.647      4.750      0.034        1.860                0.670      0.000         0.804        4.750        1.100       1.867               0.710     0.000        0.814       4.750       1.100  1250  3920            0               669       1528   1.722            119    172.106      5129.009             0    1941134.880        1811    21                       0                 0              0                0                0                  160                  35           0  5663       2491  8574       2491     57        59               1364                38                 33           43      224       50      0      163100                989        108                  11                     0                   0       25000        2670
       1.608              1.094    0.000       0.720      6.000      0.309        2.035                0.936      0.000         0.821        6.000        1.167       2.035               0.936     0.000        0.821       6.000       1.167  1814  3920            0               564        826   2.225            110    271.094      5179.782             0    2184308.180         503    22                       0                 0              0                0                0                   18                  35           0  7053       1371 10166       1371     46        50                218                46                 32           58      260       50      0      179400                258        108                   0                     0                   0       27400        2106
       1.401              0.897    0.000       0.862      2.267      0.250        1.738                0.730      0.110         0.961        2.267        1.030       1.738               0.730     0.110        0.961       2.267       1.030  2272  3920            0               458        464   2.585            108    372.044      6736.582             0    2380314.030         261    23                       0                 0              0                0                0                   15                  35           0  7975       1046 11169       1046     29        44                 48                34                 35           59      268       50      0      179850                132        108                   0                     0                   0       27500        1648
       1.144              0.686    0.000       0.821      3.000      0.154        1.501                0.450      0.003         0.911        3.000        1.026       1.501               0.480     0.002        0.916       3.000       1.026  2719  3920            0               447        389   2.973            108    475.949      7487.031             0    2530879.930         181    24                       0                 0              0                0                0                    7                  35           0  8811        972 12076        972     26        36                 26                19                 28           57      269       50      0      195850                 91        108                   0                     0                   0       29900        1201
       1.065              0.532    0.000       0.852      2.000      0.250        1.384                0.360      0.156         0.971        2.000        1.069       1.393               0.390     0.144        0.973       2.000       1.069  3083  3920            0               364        326   3.462            108    573.841      7234.860             0    2692554.100          92    25                       0                 0              0                0                0                    2                  35           0  9501        729 12830        729     11        39                 16                16                 34           60      269       50      0      196200                 46        108                   0                     0                   0       30000         837
       0.902              0.379    0.000       0.718      3.000      0.333        1.991                0.119      0.460         0.871        3.000        1.140       1.991               0.119     0.460        0.871       3.000       1.140  3409  3920            0               326        284   3.951            108    675.798      5695.776             0    2808189.530          80    26                       0                 0              0                0                0                    5                  35           0 10111        697 13481        697     21        26                  8                11                 20           55      268       50      0      211650                 40        108                   0                     0                   0       32400         511
       0.639              0.230    0.009       0.898      1.000      0.200            0                    0          1             1            0            0           0                   0         1            1           0           0  3660  3920            0               251        210   4.757            108    771.845      4053.979             0    2935397.890          40    27                       0                 0              0                0                0                    0                  35           0 10572        429 13977        429     11        25                  4                12                 26           52      268       50      0      212050                 20        108                   0                     0                   0       32500         260
       0.593              0.154    0.009       0.860      1.000      0.125            0                    0          1             1            0            0           0                   0         1            1           0           0  3823  3920            0               163         91   5.534            108    869.025      2086.643             0    2998821.880          18    28                       0                 0              0                0                0                    0                  35           0 10826        257 14246        257      8        23                  1                11                 24           50      268       50      0      227500                  9        108                   0                     0                   0       34900          97
       0.613              0.098    0.039       0.802      1.000      0.158            0                    0          1             1            0            0           0                   0         1            1           0           0  3899  3920            0                76         29   6.697            108    965.711      1664.281             0    3073430.050           4    29                       0                 0              0                0                0                    0                  35           0 10931        144 14355        144      1        18                  0                 4                 30           48      269       50      0      227850                  2        108                   0                     0                   0       35000          21
       0.267              0.011    0.809       0.941      0.333      0.200            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                19          7   8.368            108   1060.684       707.283             0    3103871.080           2    30                       0                 0              0                0                0                    0                  35           0 10957        108 14381        108      4         8                  0                 4                 34           45      269       50      0      243400                  1        108                   0                     0                   0       37400           2
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 2          3  11.000            108   1165.500       146.500             0    3164244.940           2    31                       0                 0              0                0                0                    0                  35           0 10962        105 14387        105      2         3                  0                 2                 31           40      269       50      0      243700                  1        108                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    3192287.950           2    32                       0                 0              0                0                0                    0                  35           0 10962        105 14387        105      1         0                  0                 2                 24           23      269       50      0      260150                  1        108                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    3251953.040           2    33                       0                 0              0                0                0                    0                  35           0 10962        103 14387        103      0         0                  0                 1                 24            0      269       50      0      260500                  1        108                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    3279195.650           2    34                       0                 0              0                0                0                    0                  35           0 10962        103 14387        103      0         0                  0                 0                 24            0      269       50      0      276350                  1        108                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    3338990.040           2    35                       0                 0              0                0                0                    0                  35           0 10962        103 14387        103      0         0                  0                 0                 24            0      269       50      0      276800                  1        108                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    3366555.900           2    36                       0                 0              0                0                0                    0                  35           0 10962        103 14387        103      0         0                  0                 0                 24            0      269       50      0      292900                  1        108                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    3426350.290           2    37                       0                 0              0                0                0                    0                  35           0 10962        103 14387        103      0         0                  0                 0                 24            0      269       50      0      293350                  1        108                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    3453528.250           2    38                       0                 0              0                0                0                    0                  35           0 10962        103 14387        103      0         0                  0                 0                 24            0      269       50      0      309150                  1        108                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    3513193.340           2    39                       0                 0              0                0                0                    0                  35           0 10962        103 14387        103      0         0                  0                 0                 24            0      269       50      0      309500                  1        108                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    3540500.600           2    40                       0                 0              0                0                0                    0                  35           0 10962        103 14387        103      0         0                  0                 0                 24            0      269       50      0      325400                  1        108                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    3600165.690           2    41                       0                 0              0                0                0                    0                  35           0 10962        103 14387        103      0         0                  0                 0                 24            0      269       50      0      325750                  1        108                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    3627408.300           2    42                       0                 0              0                0                0                    0                  35           0 10962        103 14387        103      0         0                  0                 0                 24            0      269       50      0      341600                  1        108                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    3687138.040           2    43                       0                 0              0                0                0                    0                  35           0 10962        103 14387        103      0         0                  0                 0                 24            0      269       50      0      342000                  1        108                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    3714574.600           2    44                       0                 0              0                0                0                    0                  35           0 10962        103 14387        103      0         0                  0                 0                 24            0      269       50      0      358000                  1        108                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    3774239.690           2    45                       0                 0              0                0                0                    0                  35           0 10962        103 14387        103      0         0                  0                 0                 24            0      269       50      0      358350                  1        108                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    3801934.850           2    46                       0                 0              0                0                0                    0                  35           0 10962        103 14387        103      0         0                  0                 0                 24            0      269       50      0      374550                  1        108                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    3861729.240           2    47                       0                 0              0                0                0                    0                  35           0 10962        103 14387        103      0         0                  0                 0                 24            0      269       50      0      375000                  1        108                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    3888260.700           2    48                       0                 0              0                0                0                    0                  35           0 10962        103 14387        103      0         0                  0                 0                 24            0      269       50      0      390300                  1        108                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    3947990.440           2    49                       0                 0              0                0                0                    0                  35           0 10962        103 14387        103      0         0                  0                 0                 24            0      269       50      0      390700                  1        108                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    3974651.200           2    50                       0                 0              0                0                0                    0                  35           0 10962        103 14387        103      0         0                  0                 0                 24            0      269       50      0      406100                  1        108                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    4034445.590           2    51                       0                 0              0                0                0                    0                  35           0 10962        103 14387        103      0         0                  0                 0                 24            0      269       50      0      406550                  1        108                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    4061106.350           2    52                       0                 0              0                0                0                    0                  35           0 10962        103 14387        103      0         0                  0                 0                 24            0      269       50      0      421950                  1        108                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    4121159.340           2    53                       0                 0              0                0                0                    0                  35           0 10962        103 14387        103      0         0                  0                 0                 24            0      269       50      0      422600                  1        108                   0                     0                   0       65000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    4148789.850           2    54                       0                 0              0                0                0                    0                  35           0 10962        103 14387        103      0         0                  0                 0                 24            0      269       50      0      438750                  1        108                   0                     0                   0       67400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    4208584.240           2    55                       0                 0              0                0                0                    0                  35           0 10962        103 14387        103      0         0                  0                 0                 24            0      269       50      0      439200                  1        108                   0                     0                   0       67500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    4236796.600           2    56                       0                 0              0                0                0                    0                  35           0 10962        103 14387        103      0         0                  0                 0                 24            0      269       50      0      455800                  1        108                   0                     0                   0       69900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            108          0             0             0    4296590.990           2    57                       0                 0              0                0                0                    0                  35           0 10962        103 14387        103      0         0                  0                 0                 24            0      269       50      0      456250                  1        108                   0                     0                   0       70000           0
