## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 32
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting_z
## numPacketsBurst = 80
## gui = False
## startTime = 1543856303.78
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            195          0             0             0        270.600           0     1                       0                 0              0                0                0                    0                   0           0     0         48     0         48     48         0                  0                87                 17           12      219       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            188          0             0             0      23573.610           2     2                       0                 0              0                0                0                    0                   0           0     0         79     0         79     32         0                  0                 6                 11            1      219       50      0       13450                  1          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            188          0             0             0      82906.900           2     3                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 11            0      219       50      0       14000                  1          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            188          0             0             0     106779.160           2     4                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 11            0      219       50      0       27700                  1          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            188          0             0             0     166177.100           2     5                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 11            0      219       50      0       28300                  1          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            188          0             0             0     189726.110           2     6                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 11            0      219       50      0       41750                  1          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            188          0             0             0     249059.400           2     7                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 11            0      219       50      0       42300                  1          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            188          0             0             0     271509.360           2     8                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 11            0      219       50      0       54900                  1          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            188          0             0             0     330778.000           2     9                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 11            0      219       50      0       55400                  1          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            188          0             0             0     354197.710           2    10                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 11            0      219       50      0       68750                  1          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            188          0             0             0     413466.350           2    11                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 11            0      219       50      0       69250                  1          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            188          0             0             0     437209.310           2    12                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 11            0      219       50      0       82850                  1          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            188          0             0             0     496477.950           2    13                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 11            0      219       50      0       83350                  1          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            188          0             0             0     520738.110           2    14                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 11            0      219       50      0       97350                  1          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            188          0             0             0     580071.400           2    15                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 11            0      219       50      0       97900                  1          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            188          0             0             0     604137.610           2    16                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 11            0      219       50      0      111750                  1          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            188          0             0             0     663406.250           2    17                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 11            0      219       50      0      112250                  1          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            188          0             0             0     687084.560           2    18                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 11            0      219       50      0      125800                  1          0                   0                     0                   0       22400           0
      53.748             52.673    0.000       0.724    101.000      0.275       64.163               52.613      0.000         0.863      101.000       26.333      64.163              52.613     0.000        0.863     101.000      26.333     0  3920         3920                 0        188       0            188          0       215.318             0     774024.190         680    19                       0                 0              0                0                0                    1                   0           0   188       1440   202       1440     14         0                 19                 0                 11            0      219       50      0      126450                361        188                   0                     0                   0       22500        3920
       0.653              0.536    0.000       0.620      2.120      0.009        1.383                0.304      0.132         0.961        2.120        1.130       1.383               0.304     0.132        0.961       2.120       1.130   446  3920            0               446       3166   1.368            188     77.000      3661.533             0    1451978.230        6976    20                       0                 0              0                0                0                 1663                  22           0  3800       6982  5311       6982     70        17               2949                 9                 13           23      217       50      0      140350               5414        188                   7                     0                   0       24900        3474
       1.546              1.175    0.000       0.280     15.000      0.050        3.047                0.914      0.000         0.441       15.000        1.191       3.047               0.914     0.000        0.441      15.000       1.191   840  3920            0               394       2242   2.188            196    165.759      4473.297             0    1975165.560        2291    21                       0                 0              0                0                0                  171                  22           0  6436       2784  8843       2784     42        56               1771                32                 19           41      186       50      0      140900               1326        188                   5                     0                   0       25000        3080
       1.397              0.922    0.000       0.789      3.200      0.278        1.701                0.681      0.001         0.893        3.200        1.057       1.744               0.767     0.000        0.885       3.200       1.057  1146  3920            0               306       1583   2.856            189    273.418      5284.710             0    2297742.480        1107    22                       0                 0              0                0                0                   26                  22           0  8325       1894 11086       1894     35        42                620                27                 16           58      210       50      0      153900                591        188                   1                     0                   0       27400        2774
       1.714              1.029    0.000       0.217     19.000      0.273        2.629                0.841      0.000         0.278       19.000        1.049       2.629               0.841     0.000        0.278      19.000       1.049  1456  3920            0               310       1188   3.168            188    373.816      5422.469             0    2583161.100         759    23                       0                 0              0                0                0                   17                  22           0  9823       1684 12750       1684     26        34                287                18                 12           54      216       50      0      154300                393        188                   1                     0                   0       27500        2464
       1.332              0.666    0.000       0.805      3.615      0.308        1.685                0.505      0.001         0.895        3.615        1.200       1.673               0.535     0.001        0.899       3.615       1.200  1744  3920            0               288       1091   3.528            189    476.097      5184.565             0    2812673.930         471    24                       0                 0              0                0                0                    9                  22           0 11202       1444 14256       1444     22        32                209                22                 12           56      217       50      0      167550                243        188                   0                     0                   0       29900        2176
       1.188              0.546    0.000       0.863      2.034      0.500        1.675                0.335      0.584         0.984        2.034        1.423       1.675               0.335     0.584        0.984       2.034       1.423  2054  3920            0               310        879   4.090            188    577.471      5245.620             0    3049040.400         354    25                       0                 0              0                0                0                    7                  22           0 12391       1291 15550       1291     23        22                119                17                 13           55      218       50      0      168100                180        188                   0                     0                   0       30000        1866
       0.940              0.395    0.000       0.830      1.677      0.083        1.367                0.219      0.620         0.981        1.677        1.111       1.367               0.219     0.620        0.981       1.677       1.111  2399  3920            0               345        811   4.623            188    678.730      5043.201             0    3242625.680         256    26                       0                 0              0                0                0                    5                  22           0 13547       1274 16776       1274     23        18                 75                15                 12           55      219       50      0      182100                129        188                   0                     0                   0       32400        1521
       1.155              0.439    0.000       0.736      3.000      0.231        1.458                0.146      0.369         0.935        2.224        1.200       1.786               0.286     0.099        0.900       3.000       1.200  2783  3920            0               384        607   5.237            188    778.797      3982.219             0    3447755.200         122    27                       0                 0              0                0                0                    3                  22           0 14538       1052 17835       1052     10        21                 44                17                 24           54      219       50      0      182600                 61        188                   0                     0                   0       32500        1137
       0.766              0.199    0.002       0.841      1.535      0.250        1.351                0.054      0.930         0.982        1.535        1.167       1.351               0.054     0.930        0.982       1.535       1.167  3180  3920            0               397        501   5.730            188    880.028      3686.617             0    3601999.840          97    28                       0                 0              0                0                0                    3                  22           0 15436        980 18784        980     17        17                 23                13                 15           52      219       50      0      195500                 49        188                   0                     0                   0       34900         740
       0.646              0.116    0.124       0.909      1.000      0.377            0                    0          1             1            0            0           0                   0         1            1           0           0  3567  3920            0               387        361   6.506            188    981.767      2539.448             0    3770639.420          56    29                       0                 0              0                0                0                    3                  22           0 16184        727 19571        727      7        17                 11                 7                 14           45      218       50      0      196000                 28        188                   0                     0                   2       35000         353
       0.497              0.050    0.022       0.647      1.000      0.132            0                    0          1             1            0            0           0                   0         1            1           0           0  3868  3920            0               301        156   7.495            188   1080.435       876.004             0    3862285.570          20    30                       0                 0              0                0                0                    1                  22           0 16641        350 20053        350      2        11                  6                 3                 13           42      219       50      0      210050                 10        188                   1                     0                   1       37400          52
       0.630              0.025    0.396       0.743      1.000      0.259            0                    0          1             1            0            0           0                   0         1            1           0           0  3911  3920            0                43         42   9.326            188   1169.279       711.281             0    3935302.280          10    31                       0                 0              0                0                0                    1                  22           0 16726        181 20144        181      3         6                  0                 4                 14           29      218       50      0      210500                  5        188                   0                     0                   0       37500           9
       0.333              0.007    1.000       1.000      0.333      0.333            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 8          4  10.375            188   1248.750       268.125             0    3961804.280           2    32                       0                 0              0                0                0                    0                  22           0 16738         91 20156         91      4         7                  0                 5                 18           19      218       50      0      224500                  1        188                   0                     0                   0       39900           1
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 1          0   9.000            188   1361.000        45.000             0    4021679.190           2    33                       0                 0              0                0                0                    0                  22           0 16739         89 20157         89      0         1                  0                 0                 17           18      218       50      0      225150                  1        188                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            188          0             0             0    4045902.150           2    34                       0                 0              0                0                0                    0                  22           0 16739         88 20157         88      0         0                  0                 1                 20            9      218       50      0      238950                  1        188                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            188          0             0             0    4105521.490           2    35                       0                 0              0                0                0                    0                  22           0 16739         88 20157         88      0         0                  0                 0                 20            0      218       50      0      239550                  1        188                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            188          0             0             0    4129356.550           2    36                       0                 0              0                0                0                    0                  22           0 16739         88 20157         88      0         0                  0                 0                 20            0      218       50      0      253050                  1        188                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            188          0             0             0    4188911.240           2    37                       0                 0              0                0                0                    0                  22           0 16739         88 20157         88      0         0                  0                 0                 20            0      218       50      0      253600                  1        188                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            188          0             0             0    4212552.350           2    38                       0                 0              0                0                0                    0                  22           0 16739         88 20157         88      0         0                  0                 0                 20            0      218       50      0      266950                  1        188                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            188          0             0             0    4271913.090           2    39                       0                 0              0                0                0                    0                  22           0 16739         88 20157         88      0         0                  0                 0                 20            0      218       50      0      267350                  1        188                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            188          0             0             0    4295942.100           2    40                       0                 0              0                0                0                    0                  22           0 16739         88 20157         88      0         0                  0                 0                 20            0      218       50      0      281000                  1        188                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            188          0             0             0    4355561.440           2    41                       0                 0              0                0                0                    0                  22           0 16739         88 20157         88      0         0                  0                 0                 20            0      218       50      0      281600                  1        188                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            188          0             0             0    4379655.100           2    42                       0                 0              0                0                0                    0                  22           0 16739         88 20157         88      0         0                  0                 0                 20            0      218       50      0      295300                  1        188                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            188          0             0             0    4439209.790           2    43                       0                 0              0                0                0                    0                  22           0 16739         88 20157         88      0         0                  0                 0                 20            0      218       50      0      295850                  1        188                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            188          0             0             0    4463303.450           2    44                       0                 0              0                0                0                    0                  22           0 16739         88 20157         88      0         0                  0                 0                 20            0      218       50      0      309550                  1        188                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            188          0             0             0    4522922.790           2    45                       0                 0              0                0                0                    0                  22           0 16739         88 20157         88      0         0                  0                 0                 20            0      218       50      0      310150                  1        188                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            188          0             0             0    4546563.900           2    46                       0                 0              0                0                0                    0                  22           0 16739         88 20157         88      0         0                  0                 0                 20            0      218       50      0      323500                  1        188                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            188          0             0             0    4606183.240           2    47                       0                 0              0                0                0                    0                  22           0 16739         88 20157         88      0         0                  0                 0                 20            0      218       50      0      324100                  1        188                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            188          0             0             0    4630341.550           2    48                       0                 0              0                0                0                    0                  22           0 16739         88 20157         88      0         0                  0                 0                 20            0      218       50      0      337850                  1        188                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            188          0             0             0    4689896.240           2    49                       0                 0              0                0                0                    0                  22           0 16739         88 20157         88      0         0                  0                 0                 20            0      218       50      0      338400                  1        188                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            188          0             0             0    4713731.300           2    50                       0                 0              0                0                0                    0                  22           0 16739         88 20157         88      0         0                  0                 0                 20            0      218       50      0      351900                  1        188                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            188          0             0             0    4773285.990           2    51                       0                 0              0                0                0                    0                  22           0 16739         88 20157         88      0         0                  0                 0                 20            0      218       50      0      352450                  1        188                   0                     0                   0       62500           0
