## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 36
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 1
## gui = False
## startTime = 1540636636.24
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            155          0             0             0        270.600           2     1                       0                 0              0                0                0                    0                   0           0     0         43     0         43     43         0                  0                79                 12            9      192       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            141          0             0             0      22188.510           4     2                       0                 0              0                0                0                    0                   0           0     0         71     0         71     30         0                  0                 7                 16            9      192       50      0       12550                  2          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            141          0             0             0      81131.050           4     3                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 16            0      192       50      0       12950                  2          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            141          0             0             0     102867.010           4     4                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 16            0      192       50      0       25150                  2          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            141          0             0             0     161615.600           4     5                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 16            0      192       50      0       25400                  2          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            141          0             0             0     182769.710           4     6                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 16            0      192       50      0       37150                  2          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            141          0             0             0     241647.600           4     7                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 16            0      192       50      0       37500                  2          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            141          0             0             0     262737.060           4     8                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 16            0      192       50      0       49200                  2          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            141          0             0             0     321421.000           4     9                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 16            0      192       50      0       49400                  2          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            141          0             0             0     343674.160           4    10                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 16            0      192       50      0       62000                  2          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            141          0             0             0     402422.750           4    11                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 16            0      192       50      0       62250                  2          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            141          0             0             0     423641.510           4    12                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 16            0      192       50      0       74050                  2          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            141          0             0             0     482519.400           4    13                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 16            0      192       50      0       74400                  2          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            141          0             0             0     503608.860           4    14                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 16            0      192       50      0       86100                  2          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            141          0             0             0     562551.400           4    15                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 16            0      192       50      0       86500                  2          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            141          0             0             0     584352.010           4    16                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 16            0      192       50      0       98750                  2          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            141          0             0             0     643229.900           4    17                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 16            0      192       50      0       99100                  2          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            141          0             0             0     664901.210           4    18                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 16            0      192       50      0      111250                  2          0                   0                     0                   0       22400           0
      5    49           49                 5          8   1.200            141      7.200        95.500             0     725286.380           4    19                       0                 0              0                0                0                    0                   0          10    13         95    14         95      4         0                  0                 0                 16            0      192       50      0      111500                  2        141                   0                     0                   0       22500          44
