## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 12
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 80
## gui = False
## startTime = 1543975136.86
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            144          0             0             0        196.800           2     1                       0                 0              0                0                0                    1                   0           0     0         35     0         35     35         0                  0                86                 20           18      216       50      0           0                  1          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0      23804.760           3     2                       0                 0              0                0                0                    1                   0           0     0         75     0         75     41        30                  0                 5                 17            5      216       50      0       13800                  2          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0      82716.400           3     3                       0                 0              0                0                0                    1                   0           0     0         75     0         75      0        75                  0                 0                 22            0      216       50      0       14100                  2          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     107072.110           3     4                       0                 0              0                0                0                    1                   0           0     0         75     0         75      0        74                  0                 0                 22            0      216       50      0       28250                  2          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     165983.750           3     5                       0                 0              0                0                0                    1                   0           0     0         75     0         75      0        80                  0                 0                 22            0      216       50      0       28550                  2          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     188917.160           3     6                       0                 0              0                0                0                    1                   0           0     0         75     0         75      0        77                  0                 0                 22            0      216       50      0       41600                  2          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     247828.800           3     7                       0                 0              0                0                0                    1                   0           0     0         75     0         75      0        75                  0                 0                 22            0      216       50      0       41900                  2          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     271020.810           3     8                       0                 0              0                0                0                    1                   0           0     0         75     0         75      0        78                  0                 0                 22            0      216       50      0       55150                  2          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     329867.800           3     9                       0                 0              0                0                0                    1                   0           0     0         75     0         75      0        70                  0                 0                 22            0      216       50      0       55400                  2          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     353641.660           3    10                       0                 0              0                0                0                    1                   0           0     0         75     0         75      0        82                  0                 0                 22            0      216       50      0       69100                  2          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     412424.000           3    11                       0                 0              0                0                0                    1                   0           0     0         75     0         75      0        78                  0                 0                 22            0      216       50      0       69300                  2          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     435809.960           3    12                       0                 0              0                0                0                    1                   0           0     0         75     0         75      0        74                  0                 0                 22            0      216       50      0       82700                  2          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     494721.600           3    13                       0                 0              0                0                0                    1                   0           0     0         75     0         75      0        79                  0                 0                 22            0      216       50      0       83000                  2          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     519335.910           3    14                       0                 0              0                0                0                    1                   0           0     0         75     0         75      0        72                  0                 0                 22            0      216       50      0       97350                  2          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     578053.600           3    15                       0                 0              0                0                0                    1                   0           0     0         75     0         75      0        75                  0                 0                 22            0      216       50      0       97500                  2          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     601892.110           3    16                       0                 0              0                0                0                    1                   0           0     0         75     0         75      0        74                  0                 0                 22            0      216       50      0      111250                  2          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     660739.100           3    17                       0                 0              0                0                0                    1                   0           0     0         75     0         75      0        78                  0                 0                 22            0      216       50      0      111500                  2          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     685159.460           3    18                       0                 0              0                0                0                    1                   0           0     0         75     0         75      0        77                  0                 0                 22            0      216       50      0      125700                  2          0                   0                     0                   0       22400           0
      53.767             52.691    0.000       0.765     88.000      0.770       62.587               52.573      0.000         0.888       88.000       26.333      62.587              52.573     0.000        0.888      88.000      26.333     9  3920         3920                 9         35   1.000            136     15.333       174.288             0     750394.200         150    19                       0                 0              0                0                0                    8                   0         477    44        699    50        699     11        65                  1                 0                 22            0      216       50      0      125900                 76        136                   0                     0                   0       22500        3911
       1.079              1.014    0.000       0.320     11.000      0.143        2.169                0.651      0.000         0.443       11.000        1.010       2.169               0.651     0.000        0.443      11.000       1.010   447  3920            0               438       2238   1.025            136     77.132      4178.991             0    1192134.070        4237    20                       0                 0              0                0                0                  285                   0        3024  2720       4365  3178       4365     72        15                969                 8                 12           19      216       50      0      139450               2805        136                   0                     0                   0       24900        3473
       3.116              2.805    0.000       0.476     14.000      0.312        3.794                2.656      0.000         0.552       14.000        1.101       3.794               2.656     0.000        0.552      14.000       1.101  1108  3920            0               661       1989   1.899            136    173.797      6238.106             0    1651558.490        1449    21                       0                 0              0                0                0                   45                   0        1557  5370       2134  6122       2134     28        62                724                22                 13           63      212       50      0      139650                783        136                   0                     0                   0       25000        2812
       4.530              3.805    0.000       0.330     32.000      0.164        5.766                3.575      0.000         0.396       32.000        1.045       5.419               3.685     0.000        0.383      32.000       1.045  1702  3920            0               594       1113   2.483            137    272.896      8082.659             0    1929070.990         936    22                       0                 0              0                0                0                   18                   0        1047  7077       1759  7959       1759     31        55                180                33                 31           68      215       50      0      154150                497        136                   0                     0                   0       27400        2218
       2.648              2.224    0.000       0.462     11.333      0.013        3.981                1.991      0.000         0.633       11.333        1.133       3.905               2.031     0.000        0.630      11.333       1.133  2246  3920            0               544        766   3.040            136    373.221      9798.674             0    2181793.520         566    23                       0                 0              0                0                0                   10                   0         934  8387       1402  9356       1402     20        68                 81                10                 23           64      216       50      0      154400                296        136                   0                     0                   0       27500        1674
       3.549              2.626    0.000       0.309     30.500      0.029        4.864                2.529      0.000         0.409       30.500        1.100       4.864               2.529     0.000        0.409      30.500       1.100  2631  3920            0               385        568   3.561            136    474.914     10912.266             0    2346870.410         325    24                       0                 0              0                0                0                    5                   0         718  9340        993 10375        993     13        71                 47                16                 19           63      216       50      0      168650                168        136                   0                     0                   0       29900        1289
       4.161              2.746    0.000       0.253     40.000      0.070        5.875                2.585      0.000         0.338       40.000        1.273       5.552               2.665     0.000        0.328      40.000       1.273  2899  3920            0               268        448   3.903            136    569.582     10614.030             0    2512446.950         183    25                       0                 0              0                0                0                    0                   0         460 10056        756 11140        756      6        74                 31                 6                 18           66      215       50      0      168950                 93        136                   0                     0                   0       30000        1021
       4.147              2.571    0.000       0.256     39.500      0.047        5.889                2.474      0.000         0.351       39.500        1.030       5.889               2.474     0.000        0.351      39.500       1.030  3125  3920            0               226        258   4.204            136    675.164     11819.696             0    2607968.820          74    26                       0                 0              0                0                0                    0                   0         434 10540        555 11653        555     10        69                 12                12                 17           63      216       50      0      182400                 37        136                   0                     0                   0       32400         795
       4.423              2.300    0.000       0.266     38.500      0.033        5.939                2.257      0.000         0.350       38.500        1.278       5.939               2.257     0.000        0.350      38.500       1.278  3320  3920            0               195        189   4.313            136    774.974     12287.862             0    2722546.350          46    27                       0                 0              0                0                0                    0                   0         329 10924        431 12050        431      2        67                  2                 4                 13           57      216       50      0      182650                 23        136                   0                     0                   0       32500         600
       4.850              2.328    0.000       0.287     37.500      0.048        6.625                2.120      0.000         0.364       37.500        1.519       6.333               2.280     0.000        0.368      37.500       1.519  3452  3920            0               132        134   4.758            136    874.659     12500.081             0    2786805.670          34    28                       0                 0              0                0                0                    0                   0         214 11190        336 12333        336      6        65                  1                 5                 14           61      215       50      0      196950                 17        136                   0                     0                   0       34900         468
       5.214              2.190    0.000       0.312     36.500      0.200        7.711                1.851      0.000         0.400       36.500        1.419       6.002               2.161     0.000        0.355      36.500       1.419  3551  3920            0                99         72   5.101            136    973.879     13865.461             0    2870752.080          14    29                       0                 0              0                0                0                    0                   0         157 11361        229 12509        229      5        54                  1                 7                 17           57      216       50      0      197200                  7        136                   0                     0                   0       35000         369
       4.292              2.060    0.000       0.257     35.500      0.111        7.590                1.822      0.000         0.407       35.500        1.167       6.539               1.962     0.000        0.374      35.500       1.167  3620  3920            0                69         55   5.275            136   1075.696     13133.686             0    2912356.410          16    30                       0                 0              0                0                0                    0                   0         113 11485        178 12645        178      2        55                  1                 7                 14           56      216       50      0      210250                  8        136                   0                     0                   0       37400         300
       4.975              1.791    0.000       0.284     34.500      0.167        8.080                1.616      0.000         0.419       34.500        1.083       6.639               1.726     0.000        0.365      34.500       1.083  3666  3920            0                46         55   4.978            136   1177.978     14308.624             0    2985515.120          14    31                       0                 0              0                0                0                    0                   0          92 11586        155 12751        155      3        42                  0                 3                 19           57      216       50      0      210400                  7        136                   0                     0                   0       37500         254
       5.694              1.936    0.000       0.271     33.500      0.167       10.960                1.754      0.000         0.477       33.500        1.250       9.318               1.864     0.000        0.428      33.500       1.250  3700  3920            0                34         36   5.206            136   1276.559     12742.064             0    3018936.010          10    32                       0                 0              0                0                0                    0                   0          75 11656        138 12825        138      2        46                  0                 3                 18           54      216       50      0      223650                  5        136                   0                     0                   0       39900         220
       5.121              1.536    0.000       0.282     33.000      0.250       10.043                1.406      0.000         0.510       33.000        2.800       9.162               1.466     0.000        0.482      33.000       2.800  3729  3920            0                29         33   5.483            136   1377.931     10732.857             0    3086616.500           8    33                       0                 0              0                0                0                    0                   0          67 11718        126 12890        126      3        41                  0                 6                 18           56      216       50      0      223900                  4        136                   0                     0                   0       40000         191
       6.904              1.657    0.000       0.325     32.000      0.333       11.274                1.578      0.000         0.506       32.000        2.500      10.115               1.618     0.000        0.465      32.000       2.000  3748  3920            0                19         22   5.263            136   1489.105      9102.850             0    3116161.510           6    34                       0                 0              0                0                0                    0                   0          53 11759        113 12935        113      3        45                  0                 5                 12           49      215       50      0      237350                  3        136                   0                     0                   0       42400         172
       6.695              1.473    0.000       0.302     31.500      0.333       13.617                1.362      0.007         0.570       31.500        2.333      10.226               1.432     0.000        0.448      31.500       1.500  3762  3920            0                14         17   4.929            136   1587.286      8055.619             0    3179685.530           6    35                       0                 0              0                0                0                    0                   0          48 11790        108 12969        108      3        40                  0                 4                  9           53      216       50      0      237650                  3        136                   0                     0                   0       42500         158
       6.627              1.458    0.000       0.310     31.000      0.250       13.229                1.323      0.007         0.568       31.000        3.000      11.690               1.403     0.001        0.527      31.000       3.000  3775  3920            0                13         16   5.385            136   1687.462      7477.286             0    3207520.750           4    36                       0                 0              0                0                0                    0                   0          43 11819        101 13002        101      1        45                  0                 4                  6           46      216       50      0      251150                  2        136                   0                     0                   0       44900         145
       6.973              1.395    0.000       0.321     30.500      0.500       15.725                1.258      0.052         0.657       30.500        4.000      13.180               1.318     0.008        0.574      30.500       3.000  3785  3920            0                10         16   5.500            136   1789.500      6071.250             0    3270188.400           4    37                       0                 0              0                0                0                    0                   0          43 11845         99 13030         99      4        34                  0                 6                  5           51      216       50      0      251500                  2        136                   0                     0                   0       45000         135
       6.592              1.318    0.000       0.307     29.500      0.333       15.396                1.232      0.057         0.672       29.500        3.333      12.717               1.272     0.006        0.571      29.500       2.000  3794  3920            0                 9         19   5.444            136   1879.889      7117.167             0    3298008.010           4    38                       0                 0              0                0                0                    0                   0          42 11873         95 13060         95      2        42                  0                 1                  9           51      216       50      0      265350                  2        136                   0                     0                   0       47400         126
       6.815              1.227    0.000       0.321     28.500      0.250       14.521                1.162      0.040         0.650       28.500        2.333      14.521               1.162     0.040        0.650      28.500       2.333  3804  3920            0                10         13   5.400            136   1984.400      6762.500             0    3360518.420           4    39                       0                 0              0                0                0                    0                   0          42 11896         95 13086         95      2        34                  0                 0                  8           48      216       50      0      265800                  2        136                   0                     0                   0       47500         116
       8.476              1.187    0.000       0.411     27.500      0.500       18.500                1.110      0.401         0.841       27.500        8.000      14.208               1.137     0.031        0.661      27.500       1.333  3810  3920            0                 6         15   5.167            136   2083.167      7000.667             0    3387776.450           6    40                       0                 0              0                0                0                    0                   0          39 11917         94 13107         94      3        39                  0                 1                  4           40      216       50      0      279950                  3        136                   0                     0                   0       49900         110
       9.167              1.100    0.000       0.451     26.500      0.500       17.611                1.057      0.380         0.833       26.500        7.333      17.611               1.057     0.380        0.833      26.500       7.333  3818  3920            0                 8         11   5.375            136   2185.375      6129.500             0    3449559.440           6    41                       0                 0              0                0                0                    0                   0          40 11936         95 13127         95      2        38                  0                 0                  7           22      216       50      0      280300                  3        136                   0                     0                   0       50000         102
      10.933              1.093    0.001       0.556     25.500      0.500       17.833                1.070      0.517         0.888       25.500       10.000      17.833               1.070     0.517        0.888      25.500      10.000  3825  3920            0                 7          9   5.714            136   2281.857      5975.833             0    3476207.440           2    42                       0                 0              0                0                0                    0                   0          40 11952         94 13144         94      1        37                  0                 1                  4           27      216       50      0      294400                  1        136                   0                     0                   0       52400          95
      15.500              1.240    0.027       0.745     24.500      0.500       20.500                1.230      0.850         0.978       24.500       17.000      20.500               1.230     0.850        0.978      24.500      17.000  3832  3920            0                 7          6   5.429            136   2384.429      5399.500             0    3536856.740           2    43                       0                 0              0                0                0                    0                   0          35 11965         89 13157         89      1        45                  0                 1                  4           27      216       50      0      294600                  1        136                   0                     0                   0       52500          88
      19.833              1.190    0.853       0.977     23.500     16.000       19.833                1.190      0.853         0.977       23.500       16.000      19.833               1.190     0.853        0.977      23.500      16.000  3837  3920            0                 5          4   5.400            136   2497.000      5618.833             0    3561462.680           2    44                       0                 0              0                0                0                    0                   0          34 11974         87 13166         87      0        33                  0                 1                  3           27      216       50      0      307900                  1        136                   0                     0                   0       54900          83
      14.500              1.160    0.030       0.743     22.500      0.500       19.167                1.150      0.853         0.974       22.500       15.000      19.167               1.150     0.853        0.974      22.500      15.000  3839  3920            0                 2          4   5.000            136   2628.500      5805.000             0    3621282.990           2    45                       0                 0              0                0                0                    0                   0          31 11980         84 13172         84      0        40                  0                 0                  1           27      216       50      0      308150                  1        136                   0                     0                   0       55000          81
      14.000              1.120    0.032       0.748     21.500      0.500       18.500                1.110      0.875         0.979       21.500       15.000      18.500               1.110     0.875        0.979      21.500      15.000  3842  3920            0                 3          1   4.667            136   2702.333      3582.500             0    3645682.250           2    46                       0                 0              0                0                0                    0                   0          31 11984         84 13177         84      0        41                  0                 0                  4           27      216       50      0      321750                  1        136                   0                     0                   0       57400          78
      13.500              1.080    0.033       0.746     20.500      0.500       17.833                1.070      0.873         0.976       20.500       14.000      17.833               1.070     0.873        0.976      20.500      14.000  3845  3920            0                 3          4   5.000            136   2803.333      6423.000             0    3705570.480           2    47                       0                 0              0                0                0                    0                   0          31 11991         84 13184         84      0        32                  0                 0                  4           27      216       50      0      322000                  1        136                   0                     0                   0       57500          75
      10.400              1.040    0.003       0.618     19.500      0.500       16.833                1.010      0.860         0.973       19.500       13.000      16.833               1.010     0.860        0.973      19.500      13.000  3848  3920            0                 3          3   5.000            136   2904.333      6687.500             0    3730203.980           2    48                       0                 0              0                0                0                    0                   0          31 11997         84 13191         84      0        36                  0                 0                  4           27      216       50      0      335600                  1        136                   0                     0                   0       59900          72
      10.000              1.000    0.003       0.616     18.500      0.500       16.167                0.970      0.851         0.968       18.500       12.000      16.167               0.970     0.851        0.968      18.500      12.000  3851  3920            0                 3          4   5.000            136   3005.333      6790.500             0    3790221.510           2    49                       0                 0              0                0                0                    0                   0          31 12004         84 13198         84      0        34                  0                 0                  3           27      216       50      0      335950                  1        136                   0                     0                   0       60000          69
