## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 31
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 80
## gui = False
## startTime = 1543979196.71
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            135          0             0             0        344.400           2     1                       0                 0              0                0                0                    1                   0           0     0         40     0         40     40         0                  0                95                 17           16      245       50      0           0                  1          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0      23739.510           2     2                       0                 0              0                0                0                    1                   0           0     0         89     0         89     49        41                  0                 5                  9            2      245       50      0       13350                  1          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0      83278.750           2     3                       0                 0              0                0                0                    1                   0           0     0         90     0         90      1        92                  0                 0                  9            0      245       50      0       13850                  1          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     107421.610           2     4                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0        88                  0                 0                  9            0      245       50      0       27550                  1          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     167025.500           2     5                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0        88                  0                 0                  9            0      245       50      0       28100                  1          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     192332.060           2     6                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0        90                  0                 0                  9            0      245       50      0       42700                  1          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     251742.000           2     7                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0        86                  0                 0                  9            0      245       50      0       43100                  1          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     277501.110           2     8                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0        94                  0                 0                  9            0      245       50      0       58050                  1          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     337492.900           2     9                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0        92                  0                 0                  9            0      245       50      0       58900                  1          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     363963.160           2    10                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0        92                  0                 0                  9            0      245       50      0       74400                  1          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     423631.700           2    11                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0        96                  0                 0                  9            0      245       50      0       75000                  1          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     448033.160           2    12                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0        89                  0                 0                  9            0      245       50      0       88900                  1          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     507637.050           2    13                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0        96                  0                 0                  9            0      245       50      0       89450                  1          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     532426.410           2    14                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0        89                  0                 0                  9            0      245       50      0      103650                  1          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     592224.250           2    15                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0        95                  0                 0                  9            0      245       50      0      104350                  1          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     617595.460           2    16                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0        89                  0                 0                  9            0      245       50      0      119000                  1          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     677199.350           2    17                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0        89                  0                 0                  9            0      245       50      0      119550                  1          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     702182.660           2    18                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0        91                  0                 0                  9            0      245       50      0      133900                  1          0                   0                     0                   0       22400           0
      46.841             45.905    0.000       0.720     87.000      0.704       55.829               45.780      0.000         0.855       87.000       26.333      55.829              45.780     0.000        0.855      87.000      26.333     3  3920         3920                 3         87   1.000            128     12.000       299.299             0     774506.110         198    19                       0                 0              0                0                0                    3                   0         377    90        819    98        819     18        75                  2                 0                  9            0      245       50      0      134250                101        128                   0                     0                   0       22500        3917
       1.337              1.310    0.000       0.145     22.500      0.100        3.912                0.861      0.000         0.286       22.500        1.071       3.912               0.861     0.000        0.286      22.500       1.071   411  3920            0               408       2193   1.056            128     84.743      4149.629             0    1219282.540        4595    20                       0                 0              0                0                0                  379                   4        2879  2691       4668  3299       4668     77        15               1040                 7                 13           33      245       50      0      148400               3109        128                   0                     0                   0       24900        3509
       3.570              3.213    0.000       0.350     22.000      0.400        4.648                2.882      0.000         0.418       22.000        1.022       4.488               3.052     0.000        0.420      22.000       1.022   982  3920            0               571       1948   1.905            129    171.951      6315.969             0    1664635.200        1346    21                       0                 0              0                0                0                   53                   4        1313  5210       2081  6150       2081     37        54                743                32                 25           58      236       50      0      149200                728        128                   0                     0                   0       25000        2938
       3.766              3.164    0.000       0.321     24.500      0.167        5.368                2.899      0.000         0.423       24.500        1.045       5.170               2.999     0.000        0.419      24.500       1.045  1552  3920            0               570       1055   2.281            128    275.002      7767.340             0    1931464.530         818    22                       0                 0              0                0                0                   15                   4        1095  6835       1693  7916       1693     16        78                195                21                 31           64      244       50      0      163950                430        128                   0                     0                   0       27400        2368
       3.455              2.626    0.000       0.348     22.000      0.018        5.060                2.429      0.000         0.476       22.000        1.056       4.799               2.496     0.000        0.462      22.000       1.056  2109  3920            0               557        781   2.968            128    371.512      9523.308             0    2187366.830         449    23                       0                 0              0                0                0                    3                   4         831  8173       1357  9334       1357     15        83                108                19                 19           64      244       50      0      164550                233        128                   0                     0                   0       27500        1811
       5.378              3.334    0.000       0.292     42.000      0.026        7.595                3.190      0.000         0.395       42.000        1.246       7.595               3.190     0.000        0.395      42.000       1.246  2559  3920            0               450        496   3.342            128    473.696     10170.963             0    2352048.760         254    24                       0                 0              0                0                0                    4                   4         650  9119       1006 10335       1006      4        93                 34                10                 16           62      244       50      0      178900                131        128                   0                     0                   0       29900        1361
       4.909              2.847    0.000       0.278     41.000      0.036        6.898                2.759      0.000         0.380       41.000        1.263       6.898               2.759     0.000        0.380      41.000       1.263  2906  3920            0               347        297   3.758            128    572.112     11038.252             0    2507087.530         139    25                       0                 0              0                0                0                    1                   4         489  9763        712 11019        712      7        77                 21                10                  6           61      245       50      0      179450                 71        128                   0                     0                   0       30000        1014
       5.414              2.924    0.000       0.292     40.000      0.050        8.122                2.762      0.000         0.416       40.000        1.130       7.548               2.868     0.000        0.399      40.000       1.130  3180  3920            0               274        207   4.328            128    672.146     11076.298             0    2602795.970          87    26                       0                 0              0                0                0                    1                   4         352 10244        520 11523        520      3        83                 10                 5                 22           58      245       50      0      193750                 44        128                   0                     0                   0       32400         740
       5.929              2.846    0.000       0.318     39.000      0.143        9.862                2.564      0.000         0.484       39.000        1.333       8.218               2.794     0.000        0.434      39.000       1.333  3370  3920            0               190        135   4.674            128    775.963     11037.134             0    2709943.460          57    27                       0                 0              0                0                0                    1                   4         238 10569        369 11858        369      4        83                  4                 5                 27           58      245       50      0      194300                 29        128                   0                     0                   0       32500         550
       6.511              2.865    0.000       0.321     38.000      0.100       12.064                2.654      0.000         0.555       38.000        1.754      10.003               2.801     0.000        0.482      38.000       1.333  3486  3920            0               116         86   4.578            128    873.147     12798.810             0    2765115.890          27    28                       0                 0              0                0                0                    1                   4         171 10771        275 12069        275      1        67                  2                 4                 29           55      244       50      0      208950                 14        128                   0                     0                   0       34900         434
       7.966              2.868    0.000       0.372     37.000      0.111       13.445                2.689      0.000         0.592       37.000        1.810      10.139               2.839     0.000        0.469      37.000       1.500  3554  3920            0                68         55   4.632            130    972.941     13034.748             0    2843463.400          12    29                       0                 0              0                0                0                    0                   4         118 10894        208 12200        208      3        67                  0                 5                 27           57      244       50      0      209600                  6        128                   0                     0                   0       35000         366
       9.079              2.905    0.000       0.345     41.500      0.200       15.304                2.755      0.000         0.553       41.500        1.966      12.885               2.835     0.000        0.478      41.500       1.966  3592  3920            0                38         38   4.263            128   1074.447     13021.733             0    2880557.030           6    30                       0                 0              0                0                0                    0                   4          89 10970        167 12281        167      4        59                  0                 4                 19           46      245       50      0      224450                  3        128                   0                     0                   0       37400         328
      10.220              2.657    0.000       0.383     41.500      0.333       14.243                2.564      0.000         0.516       41.500        2.000      13.119               2.624     0.000        0.485      41.500       2.000  3620  3920            0                28         32   4.214            128   1177.643     12113.633             0    2949068.320           4    31                       0                 0              0                0                0                    0                   4          70 11030        140 12346        140      2        52                  0                 3                 16           53      245       50      0      225100                  2        128                   0                     0                   0       37500         300
      10.530              2.527    0.000       0.400     40.500      0.333       13.614                2.450      0.000         0.503       40.500        2.000      11.457               2.520     0.000        0.434      40.500       1.500  3642  3920            0                22         34   4.636            128   1275.182     10255.000             0    2981166.740           4    32                       0                 0              0                0                0                    0                   4          59 11086        129 12404        129      3        42                  0                 2                  8           48      245       50      0      239000                  2        128                   0                     0                   0       39900         278
       9.994              2.399    0.000       0.386     39.500      0.333       13.011                2.342      0.000         0.491       39.500        1.750      11.860               2.372     0.000        0.453      39.500       1.500  3661  3920            0                19         26   4.579            128   1378.421      9734.763             0    3046933.270           4    33                       0                 0              0                0                0                    0                   4          53 11131        119 12451        119      3        49                  0                 3                  5           48      245       50      0      239550                  2        128                   0                     0                   0       40000         259
       8.729              2.269    0.000       0.341     38.500      0.250       15.056                2.108      0.000         0.550       38.500        1.500      11.239               2.248     0.000        0.435      38.500       1.500  3674  3920            0                13         31   3.923            128   1472.615     11670.972             0    3078848.900           6    34                       0                 0              0                0                0                    0                   4          50 11175        115 12497        115      1        40                  0                 3                  5           39      245       50      0      254700                  3        128                   0                     0                   0       42400         246
       8.878              2.131    0.000       0.347     37.500      0.500       16.533                1.984      0.004         0.605       37.500        3.200      12.942               2.071     0.000        0.493      37.500       1.333  3691  3920            0                17         29   4.176            128   1584.941     11019.150             0    3144649.770           6    35                       0                 0              0                0                0                    0                   4          50 11221        115 12546        115      2        41                  0                 0                  5           41      245       50      0      255250                  3        128                   0                     0                   0       42500         229
       8.955              1.970    0.000       0.346     36.500      0.333       15.778                1.893      0.003         0.588       36.500        3.000      13.810               1.933     0.000        0.524      36.500       2.000  3708  3920            0                17         28   4.647            128   1685.941     11448.133             0    3176229.800           8    36                       0                 0              0                0                0                    0                   4          51 11266        117 12592        117      2        41                  0                 0                  5           45      245       50      0      270100                  4        128                   0                     0                   0       44900         212
      13.124              1.837    0.000       0.498     36.000      1.000       15.144                1.817      0.002         0.568       36.000        2.500      15.144               1.817     0.002        0.568      36.000       2.500  3724  3920            0                16         20   4.250            128   1786.500     10335.600             0    3240908.500           8    37                       0                 0              0                0                0                    0                   4          49 11302        116 12630        116      3        42                  0                 3                  7           44      245       50      0      270700                  4        128                   0                     0                   0       45000         196
      12.619              1.767    0.000       0.485     35.500      1.000       17.167                1.717      0.015         0.641       35.500        3.000      14.556               1.747     0.001        0.553      35.500       1.500  3735  3920            0                11         14   4.091            128   1884.636      9135.542             0    3270048.070           4    38                       0                 0              0                0                0                    0                   4          43 11327        109 12658        109      0        45                  0                 0                  6           44      245       50      0      285450                  2        128                   0                     0                   0       47400         185
      13.905              1.669    0.000       0.540     34.500      0.500       16.586                1.659      0.015         0.640       34.500        3.429      16.586               1.659     0.015        0.640      34.500       3.429  3745  3920            0                10         20   4.100            128   1988.200     11067.881             0    3333728.680           4    39                       0                 0              0                0                0                    0                   4          39 11357        105 12689        105      1        46                  0                 2                  5           39      245       50      0      286100                  2        128                   0                     0                   0       47500         175
      13.472              1.617    0.001       0.544     33.500      1.000       15.967                1.597      0.015         0.637       33.500        3.333      15.967               1.597     0.015        0.637      33.500       3.333  3754  3920            0                 9         17   4.667            128   2083.778     10073.452             0    3362295.800           4    40                       0                 0              0                0                0                    0                   4          39 11383        106 12717        106      2        41                  0                 0                  5           40      245       50      0      300500                  2        128                   0                     0                   0       49900         166
      15.200              1.520    0.009       0.614     33.000      2.333       15.200                1.520      0.009         0.614       33.000        2.333      15.200               1.520     0.009        0.614      33.000       2.333  3765  3920            0                11         14   4.545            128   2191.455      8372.333             0    3425286.110           4    41                       0                 0              0                0                0                    0                   4          39 11408        106 12743        106      0        40                  0                 0                  5           23      245       50      0      301050                  2        128                   0                     0                   0       50000         155
      12.083              1.450    0.000       0.503     32.000      0.500       14.400                1.440      0.006         0.596       32.000        1.667      14.400               1.440     0.006        0.596      32.000       1.667  3774  3920            0                 9         14   4.444            128   2288.111      8621.667             0    3453461.820           4    42                       0                 0              0                0                0                    0                   4          39 11431        106 12768        106      0        42                  0                 0                  5           43      245       50      0      315400                  2        128                   0                     0                   0       52400         146
      11.550              1.386    0.000       0.497     31.000      0.500       17.033                1.363      0.088         0.720       31.000        3.800      17.033               1.363     0.088        0.720      31.000       3.800  3782  3920            0                 8         16   4.500            128   2395.625      9090.917             0    3516529.130           4    43                       0                 0              0                0                0                    0                   4          40 11455        107 12794        107      2        41                  0                 0                  5           32      245       50      0      316050                  2        128                   0                     0                   0       52500         138
      13.583              1.358    0.006       0.613     30.000      1.000       16.729                1.338      0.120         0.744       30.000        5.250      16.729               1.338     0.120        0.744      30.000       5.250  3787  3920            0                 5         14   4.800            128   2484.000      9449.500             0    3544793.610           4    44                       0                 0              0                0                0                    0                   4          37 11474        105 12815        105      1        46                  0                 1                  5           39      245       50      0      330850                  2        128                   0                     0                   0       54900         133
      13.750              1.375    0.004       0.636     29.000      0.500       17.062                1.365      0.154         0.783       29.000        4.750      17.062               1.365     0.154        0.783      29.000       4.750  3794  3920            0                 7          9   4.286            128   2594.571      7602.000             0    3606769.720           4    45                       0                 0              0                0                0                    0                   4          37 11490        103 12831        103      1        42                  0                 1                  7           31      245       50      0      331500                  2        128                   0                     0                   0       55000         126
      13.150              1.315    0.004       0.630     28.000      0.500       16.312                1.305      0.142         0.776       28.000        4.250      16.312               1.305     0.142        0.776      28.000       4.250  3800  3920            0                 6         10   5.000            128   2689.000      7889.250             0    3634414.750           4    46                       0                 0              0                0                0                    0                   4          37 11506        102 12847        102      0        42                  0                 1                  7           31      245       50      0      346250                  2        128                   0                     0                   0       57400         120
      10.750              1.290    0.000       0.545     27.000      0.500       15.875                1.270      0.170         0.793       27.000        5.000      15.875               1.270     0.170        0.793      27.000       5.000  3805  3920            0                 5          8   4.800            128   2787.000      8215.333             0    3695747.320           4    47                       0                 0              0                0                0                    0                   4          36 11519        101 12861        101      0        44                  0                 0                  7           31      245       50      0      346700                  2        128                   0                     0                   0       57500         115
      12.400              1.240    0.010       0.649     26.500      1.000       15.250                1.220      0.161         0.786       26.500        5.000      15.250               1.220     0.161        0.786      26.500       5.000  3810  3920            0                 5         10   5.000            128   2888.000      8648.667             0    3722863.070           4    48                       0                 0              0                0                0                    0                   4          35 11534        100 12878        100      0        40                  0                 0                 10           31      245       50      0      361050                  2        128                   0                     0                   0       59900         110
      11.450              1.145    0.004       0.616     25.500      0.500       14.188                1.135      0.119         0.757       25.500        3.750      14.188               1.135     0.119        0.757      25.500       3.750  3815  3920            0                 5         10   5.000            128   2989.000      8825.333             0    3784623.660           4    49                       0                 0              0                0                0                    0                   4          37 11549        102 12893        102      2        39                  0                 0                 10           31      245       50      0      361700                  2        128                   0                     0                   0       60000         105
      11.067              1.107    0.004       0.628     24.500      0.500       13.708                1.097      0.140         0.771       24.500        4.333      13.708               1.097     0.140        0.771      24.500       4.333  3821  3920            0                 6         10   4.833            128   3087.167      9174.750             0    3812010.090           4    50                       0                 0              0                0                0                    0                   4          36 11565        101 12909        101      0        36                  0                 0                 10           31      245       50      0      376250                  2        128                   0                     0                   0       62400          99
      10.500              1.050    0.004       0.624     23.500      0.500       13.000                1.040      0.132         0.765       23.500        4.000      13.000               1.040     0.132        0.765      23.500       4.000  3826  3920            0                 5         10   5.000            128   3191.000      9433.167             0    3873576.730           4    51                       0                 0              0                0                0                    0                   4          36 11580        101 12924        101      0        41                  0                 0                 10           31      245       50      0      376750                  2        128                   0                     0                   0       62500          94
