## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 56
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 80
## gui = False
## startTime = 1543975247.6
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0        393.600           0     1                       0                 0              0                0                0                    0                   0           0     0         48     0         48     48         0                  0               108                 17           14      285       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            107          0             0             0      28428.060           4     2                       0                 0              0                0                0                    0                   0           0     0         94     0         94     46        50                  0                 2                 29            2      285       50      0       16900                  2          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            107          0             0             0      88130.350           4     3                       0                 0              0                0                0                    0                   0           0     0         94     0         94      0        95                  0                 0                 30            0      285       50      0       17450                  2          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            107          0             0             0     115668.760           4     4                       0                 0              0                0                0                    0                   0           0     0         94     0         94      0        93                  0                 0                 30            0      285       50      0       33700                  2          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            107          0             0             0     175306.400           4     5                       0                 0              0                0                0                    0                   0           0     0         94     0         94      0        98                  0                 0                 30            0      285       50      0       34200                  2          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            107          0             0             0     203297.360           4     6                       0                 0              0                0                0                    0                   0           0     0         94     0         94      0        94                  0                 0                 30            0      285       50      0       50800                  2          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            107          0             0             0     262935.000           4     7                       0                 0              0                0                0                    0                   0           0     0         94     0         94      0        98                  0                 0                 30            0      285       50      0       51300                  2          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            107          0             0             0     290796.660           4     8                       0                 0              0                0                0                    0                   0           0     0         94     0         94      0        97                  0                 0                 30            0      285       50      0       67800                  2          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            107          0             0             0     350628.250           4     9                       0                 0              0                0                0                    0                   0           0     0         94     0         94      0        94                  0                 0                 30            0      285       50      0       68450                  2          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            107          0             0             0     378336.010           4    10                       0                 0              0                0                0                    0                   0           0     0         94     0         94      0        94                  0                 0                 30            0      285       50      0       84850                  2          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            107          0             0             0     438102.950           4    11                       0                 0              0                0                0                    0                   0           0     0         94     0         94      0        94                  0                 0                 30            0      285       50      0       85450                  2          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            107          0             0             0     465641.360           4    12                       0                 0              0                0                0                    0                   0           0     0         94     0         94      0        98                  0                 0                 30            0      285       50      0      101700                  2          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            107          0             0             0     525408.300           4    13                       0                 0              0                0                0                    0                   0           0     0         94     0         94      0        93                  0                 0                 30            0      285       50      0      102300                  2          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            107          0             0             0     553593.210           4    14                       0                 0              0                0                0                    0                   0           0     0         94     0         94      0        97                  0                 0                 30            0      285       50      0      119050                  2          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            107          0             0             0     613360.150           4    15                       0                 0              0                0                0                    0                   0           0     0         94     0         94      0        97                  0                 0                 30            0      285       50      0      119650                  2          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            107          0             0             0     640833.910           4    16                       0                 0              0                0                0                    0                   0           0     0         94     0         94      0        97                  0                 0                 30            0      285       50      0      135850                  2          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            107          0             0             0     700665.500           4    17                       0                 0              0                0                0                    0                   0           0     0         94     0         94      0        98                  0                 0                 30            0      285       50      0      136500                  2          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            107          0             0             0     728721.110           4    18                       0                 0              0                0                0                    0                   0           0     0         94     0         94      0        86                  0                 0                 30            0      285       50      0      153150                  2          0                   0                     0                   0       22400           0
      43.680             42.806    0.000       0.641     95.000      0.697       56.096               42.633      0.000         0.820       95.000       26.333      56.096              42.633     0.000        0.820      95.000      26.333     4  3920         3920                 4        105   1.000            107     10.500       286.086             0     804362.330         430    19                       0                 0              0                0                0                    3                   0         553   109       1088   119       1088     23        78                 12                 0                 30            0      285       50      0      153750                229        107                   0                     0                   0       22500        3916
       1.138              1.069    0.000       0.397      7.000      0.034        2.550                0.561      0.000         0.560        7.000        1.038       2.588               0.621     0.000        0.587       7.000       1.038   519  3920            0               515       2126   1.031            107     88.398      4135.941             0    1260339.360        4561    20                       0                 0              0                0                0                  742                   4        2882  2750       4659  3380       4659     78        20               1111                 9                 34           28      285       50      0      170700               3093        107                   0                     0                   0       24900        3401
       2.601              2.445    0.000       0.352     21.000      0.244        3.535                2.121      0.000         0.429       21.000        1.033       3.441               2.271     0.000        0.436      21.000       1.033  1335  3920            0               816       1717   1.755            124    169.869      6615.491             0    1734351.180        2157    21                       0                 0              0                0                0                  258                   4        1148  5283       2731  6559       2731     41        61               1086                44                 49           62      273       50      0      171100               1216        107                   2                     0                   0       25000        2585
       2.517              2.316    0.000       0.359     20.000      0.024        3.446                2.067      0.000         0.448       20.000        1.027       3.387               2.167     0.000        0.454      20.000       1.027  1885  3920            0               550       1061   2.247            110    273.598      7818.821             0    2003079.470         894    22                       0                 0              0                0                0                   11                   4         963  6894       1805  8318       1805     39        60                208                35                 29           68      279       50      0      188350                471        107                   1                     0                   0       27400        2035
       3.449              2.760    0.000       0.377     22.333      0.113        4.454                2.494      0.000         0.450       22.333        1.186       4.281               2.654     0.000        0.452      22.333       1.186  2435  3920            0               550        540   2.878            107    371.145      9669.991             0    2223221.100         311    23                       0                 0              0                0                0                    2                   4         628  7984       1080  9480       1080     19        90                 74                20                 24           64      284       50      0      188800                162        107                   0                     0                   0       27500        1485
       3.364              2.557    0.000       0.376     21.333      0.021        4.831                2.319      0.000         0.498       21.333        1.150       4.626               2.406     0.000        0.490      21.333       1.150  2829  3920            0               394        359   3.457            107    473.972     11538.088             0    2363102.340         150    24                       0                 0              0                0                0                    0                   4         469  8737        815 10269        815     11        85                 28                14                 28           61      284       50      0      205600                 78        107                   0                     0                   0       29900        1091
       3.538              2.406    0.000       0.401     20.333      0.086        5.123                2.254      0.000         0.548       20.333        1.071       4.987               2.294     0.000        0.541      20.333       1.071  3118  3920            0               289        221   3.913            107    571.702     13266.914             0    2497565.840          80    25                       0                 0              0                0                0                    0                   4         317  9247        548 10802        548      8        74                  9                11                 35           62      285       50      0      206100                 41        107                   0                     0                   0       30000         802
       4.169              2.335    0.000       0.476     19.333      0.133        5.772                2.194      0.000         0.623       19.333        1.083       5.175               2.277     0.000        0.577      19.333       1.083  3311  3920            0               193        153   4.301            107    674.772     13171.148             0    2576869.900          37    26                       0                 0              0                0                0                    0                   4         230  9593        405 11167        405     13        72                  1                 9                 33           62      285       50      0      223300                 19        107                   0                     0                   0       32400         609
       4.675              2.431    0.000       0.508     18.333      0.048        6.788                2.308      0.000         0.704       18.333        1.200       6.222               2.365     0.000        0.659      18.333       1.200  3410  3920            0                99        110   4.384            107    770.657     12600.674             0    2668054.590          22    27                       0                 0              0                0                0                    1                   4         167  9802        310 11387        310      2        70                  0                 6                 38           57      285       50      0      223750                 11        107                   0                     0                   0       32500         510
       5.314              2.444    0.000       0.436     27.000      0.091        7.418                2.374      0.000         0.592       27.000        1.667       7.060               2.400     0.000        0.569      27.000       1.333  3469  3920            0                59         75   4.322            107    876.271     14373.663             0    2717120.610          16    28                       0                 0              0                0                0                    0                   4         125  9936        240 11530        240      7        63                  0                10                 33           57      285       50      0      240750                  8        107                   0                     0                   0       34900         451
       6.480              2.463    0.000       0.470     26.500      0.100        7.996                2.399      0.000         0.566       26.500        1.667       7.621               2.439     0.000        0.547      26.500       1.667  3518  3920            0                49         65   4.449            107    976.245     12973.456             0    2793500.390          14    29                       0                 0              0                0                0                    0                   4          93 10050        201 11652        201      5        52                  0                10                 35           49      285       50      0      241150                  7        107                   0                     0                   0       35000         402
       6.586              2.371    0.000       0.457     26.500      0.125        9.442                2.266      0.000         0.629       26.500        1.667       8.870               2.306     0.000        0.600      26.500       1.667  3555  3920            0                37         48   4.297            107   1078.811     12086.828             0    2834185.070          12    30                       0                 0              0                0                0                    0                   4          75 10135        168 11743        168      6        59                  0                 8                 38           52      285       50      0      257950                  6        107                   0                     0                   0       37400         365
       7.604              2.433    0.000       0.476     26.000      0.333       10.576                2.327      0.000         0.636       26.000        2.000       9.256               2.407     0.000        0.573      26.000       2.000  3581  3920            0                26         40   4.385            107   1169.269     12830.848             0    2903546.850          10    31                       0                 0              0                0                0                    0                   4          63 10201        148 11815        148      1        52                  0                 3                 38           50      285       50      0      258550                  5        107                   0                     0                   0       37500         339
       9.203              2.393    0.000       0.532     28.800      1.000       12.626                2.273      0.002         0.696       28.800        3.333      10.694               2.353     0.000        0.608      28.800       2.000  3607  3920            0                26         34   4.462            107   1271.038     12702.950             0    2939964.530          10    32                       0                 0              0                0                0                    0                   4          57 10261        138 11876        138      5        49                  0                 6                 31           48      285       50      0      275250                  5        107                   0                     0                   0       39900         313
      12.303              2.707    0.000       0.489     47.000      1.500       15.979                2.557      0.000         0.604       47.000        4.500      12.303               2.707     0.000        0.489      47.000       1.500  3626  3920            0                19         27   4.789            107   1374.632     10691.317             0    3006078.560           8    33                       0                 0              0                0                0                    0                   4          49 10307        130 11923        130      2        47                  0                 3                 32           40      285       50      0      275800                  4        107                   0                     0                   0       40000         294
      12.500              2.750    0.000       0.478     46.333      1.000       16.438                2.630      0.000         0.604       46.333        2.000      13.650               2.730     0.000        0.518      46.333       2.000  3641  3920            0                15         22   4.800            107   1471.600      9895.833             0    3039593.850           8    34                       0                 0              0                0                0                    0                   4          45 10344        125 11962        125      5        47                  0                 6                 28           42      285       50      0      292650                  4        107                   0                     0                   0       42400         279
       9.667              2.320    0.000       0.375     45.667      0.167       15.952                2.233      0.001         0.597       45.667        5.000      12.778               2.300     0.000        0.491      45.667       1.333  3657  3920            0                16         23   4.500            107   1572.000     10309.800             0    3104691.240           8    35                       0                 0              0                0                0                    0                   4          45 10383        123 12002        123      2        40                  0                 2                 19           42      285       50      0      293200                  4        107                   0                     0                   0       42500         263
      10.791              2.374    0.000       0.410     45.000      0.200       16.619                2.327      0.002         0.620       45.000        4.333      16.619               2.327     0.002        0.620      45.000       4.333  3671  3920            0                14         20   4.786            107   1671.929     10670.933             0    3139034.490           8    36                       0                 0              0                0                0                    0                   4          44 10417        123 12039        123      2        40                  0                 0                 19           36      285       50      0      310950                  4        107                   0                     0                   0       44900         249
      16.671              2.667    0.000       0.412     66.500      0.200       19.024                2.663      0.000         0.470       66.500        3.667      19.024               2.663     0.000        0.470      66.500       3.667  3685  3920            0                14         20   4.857            107   1772.929      9330.300             0    3203303.130           8    37                       0                 0              0                0                0                    0                   4          43 10451        122 12074        122      1        43                  0                 1                 20           37      285       50      0      311350                  4        107                   0                     0                   0       45000         235
      21.071              2.950    0.000       0.492     65.500      3.000       21.071                2.950      0.000         0.492       65.500        3.000      21.071               2.950     0.000        0.492      65.500       3.000  3695  3920            0                10         11   4.600            107   1883.100      8521.833             0    3234513.530           8    38                       0                 0              0                0                0                    0                   4          40 10472        116 12096        116      1        42                  0                 3                 24           36      285       50      0      328050                  4        107                   0                     0                   0       47400         225
      20.071              2.810    0.000       0.468     64.500      2.000       20.071                2.810      0.000         0.468       64.500        2.000      20.071               2.810     0.000        0.468      64.500       2.000  3706  3920            0                11         11   5.182            107   1982.091     10643.833             0    3297333.660           8    39                       0                 0              0                0                0                    0                   4          39 10494        115 12118        115      0        39                  0                 0                 24           33      285       50      0      328600                  4        107                   0                     0                   0       47500         214
      19.143              2.680    0.000       0.445     63.500      1.000       25.800                2.580      0.007         0.580       63.500        4.500      22.167               2.660     0.001        0.512      63.500       4.000  3716  3920            0                10         11   4.900            107   2081.800     11092.000             0    3327783.710           8    40                       0                 0              0                0                0                    0                   4          39 10515        115 12140        115      0        36                  0                 0                 23           31      285       50      0      344750                  4        107                   0                     0                   0       49900         204
      15.896              2.543    0.000       0.368     62.500      0.333       24.567                2.457      0.003         0.550       62.500        2.333      20.972               2.517     0.000        0.481      62.500       2.333  3725  3920            0                 9         12   5.111            107   2181.444     11354.500             0    3390616.190           8    41                       0                 0              0                0                0                    0                   4          39 10536        116 12162        116      2        42                  0                 1                 21           31      285       50      0      345350                  4        107                   0                     0                   0       50000         195
      17.190              2.407    0.000       0.394     61.500      0.500       29.125                2.330      0.042         0.648       61.500        6.000      19.972               2.397     0.000        0.456      61.500       1.333  3735  3920            0                10         11   4.800            107   2286.600     11420.333             0    3422125.240           8    42                       0                 0              0                0                0                    0                   4          41 10557        118 12184        118      3        32                  0                 4                 20           29      285       50      0      362300                  4        107                   0                     0                   0       52400         185
      16.500              2.310    0.000       0.375     60.500      0.333       28.375                2.270      0.034         0.634       60.500        5.000      28.375               2.270     0.034        0.634      60.500       5.000  3742  3920            0                 7          7   5.000            107   2376.286      9603.667             0    3484267.350           8    43                       0                 0              0                0                0                    0                   4          39 10571        115 12200        115      1        43                  0                 3                 20           31      285       50      0      362950                  4        107                   0                     0                   0       52500         178
      18.472              2.217    0.000       0.421     59.500      0.333       35.167                2.110      0.244         0.767       59.500       12.000      27.375               2.190     0.026        0.617      59.500       4.000  3749  3920            0                 7         11   4.286            107   2480.286     12108.167             0    3514082.670           8    44                       0                 0              0                0                0                    0                   4          38 10589        114 12218        114      0        42                  0                 0                 20           31      285       50      0      378950                  4        107                   0                     0                   0       54900         171
      26.375              2.110    0.018       0.600     58.500      3.000       34.167                2.050      0.225         0.756       58.500       11.000      26.375               2.110     0.018        0.600      58.500       3.000  3756  3920            0                 7          6   5.143            107   2579.000      8952.000             0    3575864.170           8    45                       0                 0              0                0                0                    0                   4          37 10602        113 12231        113      0        40                  0                 0                 19           27      285       50      0      379550                  4        107                   0                     0                   0       55000         164
      25.375              2.030    0.011       0.581     57.500      2.000       33.167                1.990      0.207         0.745       57.500       10.000      25.375               2.030     0.011        0.581      57.500       2.000  3761  3920            0                 5          4   4.400            107   2689.800      9076.000             0    3605545.960           8    46                       0                 0              0                0                0                    0                   4          36 10611        111 12240        111      0        39                  0                 0                 20           27      285       50      0      396300                  4        107                   0                     0                   0       57400         159
      19.567              1.957    0.000       0.452     56.500      0.333       32.167                1.930      0.188         0.733       56.500        9.000      32.167               1.930     0.188        0.733      56.500       9.000  3765  3920            0                 4          4   3.750            107   2791.000      9296.000             0    3666668.230           8    47                       0                 0              0                0                0                    0                   4          36 10619        111 12249        111      0        38                  0                 0                 20           27      285       50      0      396850                  4        107                   0                     0                   0       57500         155
      31.167              1.870    0.169       0.721     55.500      8.000       31.167                1.870      0.169         0.721       55.500        8.000      31.167               1.870     0.169        0.721      55.500       8.000  3771  3920            0                 6          4   4.500            107   2888.167      9489.167             0    3696507.190           8    48                       0                 0              0                0                0                    0                   4          36 10629        111 12259        111      0        36                  0                 0                 20           25      285       50      0      413650                  4        107                   0                     0                   0       59900         149
      30.333              1.820    0.146       0.705     55.000      7.000       30.333                1.820      0.146         0.705       55.000        7.000      30.333               1.820     0.146        0.705      55.000       7.000  3774  3920            0                 3          3   4.333            107   3007.333      7410.500             0    3757459.870           8    49                       0                 0              0                0                0                    0                   4          36 10635        111 12266        111      0        42                  0                 0                 20           25      285       50      0      414250                  4        107                   0                     0                   0       60000         146
      29.333              1.760    0.126       0.691     54.000      6.000       29.333                1.760      0.126         0.691       54.000        6.000      29.333               1.760     0.126        0.691      54.000       6.000  3778  3920            0                 4          3   5.000            107   3099.000      7588.500             0    3786624.220           8    50                       0                 0              0                0                0                    0                   4          36 10642        111 12273        111      0        41                  0                 0                 21           19      285       50      0      430800                  4        107                   0                     0                   0       62400         142
      28.333              1.700    0.106       0.676     53.000      5.000       28.333                1.700      0.106         0.676       53.000        5.000      28.333               1.700     0.106        0.676      53.000       5.000  3782  3920            0                 4          3   5.250            107   3200.000      7826.000             0    3847564.550           8    51                       0                 0              0                0                0                    0                   4          36 10649        111 12280        111      0        34                  0                 0                 21           19      285       50      0      431350                  4        107                   0                     0                   0       62500         138
      27.667              1.660    0.088       0.666     52.000      4.000       39.500                1.580      0.728         0.909       52.000       27.000      27.667               1.660     0.088        0.666      52.000       4.000  3785  3920            0                 3          2   4.000            107   3294.000      5061.000             0    3876882.730           8    52                       0                 0              0                0                0                    0                   4          36 10654        111 12286        111      0        42                  0                 0                 21           19      285       50      0      448150                  4        107                   0                     0                   0       64900         135
      27.000              1.620    0.068       0.655     51.000      3.000       39.000                1.560      0.739         0.914       51.000       27.000      27.000               1.620     0.068        0.655      51.000       3.000  3788  3920            0                 3          2   5.333            107   3395.000      5199.000             0    3937564.390           8    53                       0                 0              0                0                0                    0                   4          35 10659        110 12292        110      0        36                  0                 0                 20           19      285       50      0      448650                  4        107                   0                     0                   0       65000         132
      21.667              1.300    0.025       0.527     50.000      2.000       31.500                1.260      0.397         0.744       50.000       13.000      21.667               1.300     0.025        0.527      50.000       2.000  3792  3920            0                 4          3   5.000            107   3503.000      8588.500             0    3966251.590           8    54                       0                 0              0                0                0                    0                   4          35 10666        111 12299        111      1        41                  0                 1                 19           19      285       50      0      464850                  4        107                   0                     0                   0       67400         128
      21.000              1.260    0.024       0.519     49.000      2.000       30.500                1.220      0.375         0.731       49.000       12.000      21.000               1.260     0.024        0.519      49.000       2.000  3796  3920            0                 4          5   4.750            107   3604.000      8845.500             0    4027426.160           8    55                       0                 0              0                0                0                    0                   4          35 10675        111 12308        111      0        41                  0                 0                 19           19      285       50      0      465400                  4        107                   0                     0                   0       67500         124
      20.667              1.240    0.024       0.515     48.500      2.000       30.000                1.200      0.364         0.724       48.500       11.500      20.667               1.240     0.024        0.515      48.500       2.000  3798  3920            0                 2          4   6.000            107   3708.500      8858.500             0    4056215.130           8    56                       0                 0              0                0                0                    0                   4          35 10681        111 12316        111      0        35                  0                 0                 19           19      285       50      0      481650                  4        107                   0                     0                   0       69900         122
      20.000              1.200    0.022       0.506     47.500      2.000       29.000                1.160      0.340         0.711       47.500       10.500      20.000               1.200     0.022        0.506      47.500       2.000  3802  3920            0                 4          5   5.000            107   3806.000      7021.500             0    4117171.150           8    57                       0                 0              0                0                0                    0                   4          35 10690        111 12325        111      1        38                  0                 2                 23           18      285       50      0      482050                  4        107                   0                     0                   0       70000         118
