## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 10
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 80
## gui = False
## startTime = 1543978062.6
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            119          0             0             0        221.400           2     1                       0                 0              0                0                0                    0                   0           0     0         37     0         37     37         0                  0                87                 14           10      219       50      0           0                  1          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0      23589.060           2     2                       0                 0              0                0                0                    0                   0           0     0         82     0         82     45        42                  0                 2                 19            1      219       50      0       13500                  1          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0      82608.250           2     3                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0        76                  0                 0                 19            0      219       50      0       13750                  1          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     106231.060           2     4                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0        88                  0                 0                 19            0      219       50      0       27200                  1          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     165379.550           2     5                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0        83                  0                 0                 19            0      219       50      0       27550                  1          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     189002.360           2     6                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0        82                  0                 0                 19            0      219       50      0       41000                  1          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     248215.500           2     7                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0        83                  0                 0                 19            0      219       50      0       41400                  1          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     271515.060           2     8                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0        87                  0                 0                 19            0      219       50      0       54600                  1          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     330598.900           2     9                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0        86                  0                 0                 19            0      219       50      0       54900                  1          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     354027.760           2    10                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0        83                  0                 0                 19            0      219       50      0       68200                  1          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     413240.900           2    11                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0        80                  0                 0                 19            0      219       50      0       68600                  1          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     436605.110           2    12                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0        83                  0                 0                 19            0      219       50      0       81850                  1          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     495753.600           2    13                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0        82                  0                 0                 19            0      219       50      0       82200                  1          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     519893.610           2    14                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0        82                  0                 0                 19            0      219       50      0       96050                  1          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     579042.100           2    15                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0        87                  0                 0                 19            0      219       50      0       96400                  1          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     602535.610           2    16                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0        82                  0                 0                 19            0      219       50      0      109750                  1          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     661748.750           2    17                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0        79                  0                 0                 19            0      219       50      0      110150                  1          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     684531.110           2    18                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0        83                  0                 0                 19            0      219       50      0      122950                  1          0                   0                     0                   0       22400           0
      49.176             48.192    0.000       0.738     90.000      0.622       57.238               48.080      0.000         0.857       90.000       26.333      57.238              48.080     0.000        0.857      90.000      26.333    14  3920         3920                14         68   1.000            117     15.071       188.279             0     755427.940         175    19                       0                 0              0                0                0                    4                   0         520    82        704    87        704     10        74                  4                 0                 19            0      219       50      0      123300                 91        117                   0                     0                   0       22500        3906
       0.672              0.645    0.000       0.758      2.000      0.111        1.245                0.224      0.138         0.950        2.000        1.015       1.245               0.224     0.138        0.950       2.000       1.015   457  3920            0               443       2298   1.068            117     81.314      4194.649             0    1201546.670        5027    20                       0                 0              0                0                0                  390                   4        3149  2823       5046  3238       5046     81         9                976                11                 19           28      219       50      0      136150               3478        117                   0                     0                   0       24900        3463
       4.050              3.564    0.000       0.236     42.000      0.312        6.161                3.204      0.000         0.326       42.000        1.102       5.640               3.384     0.000        0.313      42.000       1.102  1200  3920            0               743       1867   1.896            118    169.319      6145.227             0    1656714.750        1270    21                       0                 0              0                0                0                   41                   4        1446  5433       2126  6145       2126     33        56                769                39                 23           55      210       50      0      136550                679        117                   0                     0                   0       25000        2720
       4.619              3.418    0.000       0.241     43.000      0.125        7.244                3.187      0.000         0.354       43.000        1.065       7.059               3.247     0.000        0.350      43.000       1.065  2017  3920            0               817       1008   2.313            117    270.252      7164.097             0    1954396.130        1034    22                       0                 0              0                0                0                   27                   4        1184  7258       1925  8151       1925     28        61                283                25                 15           60      218       50      0      150150                545        117                   0                     0                   0       27400        1903
       3.300              2.310    0.000       0.313     20.000      0.043        5.209                2.188      0.000         0.470       20.000        1.100       5.209               2.188     0.000        0.470      20.000       1.100  2624  3920            0               607        568   2.982            117    371.588      8514.962             0    2188208.410         385    23                       0                 0              0                0                0                    3                   4         770  8433       1229  9403       1229     23        74                 90                26                 10           56      219       50      0      150350                195        117                   1                     0                   0       27500        1296
       5.839              3.036    0.000       0.288     45.000      0.222        7.450                2.980      0.000         0.360       45.000        1.297       7.450               2.980     0.000        0.360      45.000       1.297  3067  3920            0               443        243   3.632            117    468.695      9585.704             0    2316020.530         126    24                       0                 0              0                0                0                    0                   4         373  9119        720 10146        720     12        76                 27                23                  8           54      218       50      0      163650                 63        117                   0                     0                   0       29900         853
       4.731              2.271    0.000       0.469     19.000      0.083        5.893                2.239      0.000         0.577       19.000        1.400       5.893               2.239     0.000        0.577      19.000       1.400  3265  3920            0               198        144   3.904            117    572.419      9956.110             0    2428185.500          72    25                       0                 0              0                0                0                    0                   4         329  9461        500 10515        500     19        66                  5                24                  7           52      219       50      0      163900                 36        117                   0                     0                   0       30000         655
       5.344              2.351    0.000       0.516     18.000      0.042        6.750                2.295      0.000         0.638       18.000        1.288       6.449               2.322     0.000        0.616      18.000       1.288  3411  3920            0               146        115   4.123            117    669.719      9519.184             0    2491460.460          40    26                       0                 0              0                0                0                    0                   4         169  9722        343 10790        343      3        64                  1                 7                  9           52      219       50      0      177300                 20        117                   0                     0                   0       32400         509
       7.449              2.980    0.000       0.501     28.000      0.200        8.702                2.959      0.000         0.582       28.000        1.568       8.702               2.959     0.000        0.582      28.000       1.568  3484  3920            0                73         64   4.151            117    772.548     10237.457             0    2571062.260           8    27                       0                 0              0                0                0                    0                   4         147  9859        227 10933        227      7        58                  0                18                 13           51      219       50      0      177600                  4        117                   0                     0                   0       32500         436
       6.113              2.445    0.000       0.551     22.500      0.222        7.419                2.374      0.000         0.651       22.500        1.433       7.100               2.414     0.000        0.632      22.500       1.433  3546  3920            0                62         52   4.710            117    873.839     10928.277             0    2610928.480           8    28                       0                 0              0                0                0                    0                   4          98  9973        183 11056        183     10        48                  0                10                 14           48      219       50      0      190400                  4        117                   0                     0                   0       34900         374
       5.514              2.206    0.000       0.600     15.000      0.125        6.718                2.150      0.000         0.715       15.000        1.200       6.440               2.190     0.000        0.695      15.000       1.200  3597  3920            0                51         46   4.588            117    975.804     11735.845             0    2683754.650           6    29                       0                 0              0                0                0                    0                   4          81 10070        154 11160        154      7        46                  0                13                 13           47      219       50      0      190650                  3        117                   0                     0                   0       35000         323
       5.372              2.041    0.000       0.554     16.000      0.333        7.376                1.918      0.000         0.720       16.000        1.143       6.626               1.988     0.000        0.667      16.000       1.143  3632  3920            0                35         46   4.429            117   1075.400     12290.090             0    2718772.510           6    30                       0                 0              0                0                0                    0                   4          72 10151        140 11250        140      5        43                  0                 7                  7           47      218       50      0      203850                  3        117                   0                     0                   0       37400         288
       5.080              1.930    0.000       0.501     16.000      0.200        7.650                1.836      0.000         0.722       16.000        1.667       7.215               1.876     0.000        0.693      16.000       1.667  3665  3920            0                33         44   4.485            117   1176.879     12691.583             0    2788641.110           8    31                       0                 0              0                0                0                    0                   4          70 10228        140 11333        140      5        32                  0                 6                  9           47      218       50      0      204150                  4        117                   0                     0                   0       37500         255
       5.178              1.761    0.000       0.524     15.667      0.200        7.595                1.671      0.001         0.734       15.667        2.000       7.129               1.711     0.000        0.702      15.667       2.000  3687  3920            0                22         43   4.273            117   1272.045     13001.358             0    2820799.770           4    32                       0                 0              0                0                0                    0                   4          61 10293        130 11403        130      2        37                  0                 3                  7           48      219       50      0      217150                  2        117                   0                     0                   0       39900         233
       4.919              1.672    0.000       0.495     15.333      0.200        7.850                1.570      0.003         0.747       15.333        1.667       7.318               1.610     0.001        0.711      15.333       1.667  3708  3920            0                21         40   4.381            118   1373.286     12359.467             0    2888320.240           6    33                       0                 0              0                0                0                    0                   4          54 10354        127 11467        127      6        37                  0                 9                  7           47      218       50      0      217500                  3        117                   0                     0                   0       40000         212
       5.628              1.576    0.000       0.568     15.333      0.167        9.062                1.450      0.061         0.853       15.333        3.500       7.076               1.557     0.000        0.706      15.333       1.333  3726  3920            0                18         33   4.278            117   1476.222     11791.283             0    2919328.800           4    34                       0                 0              0                0                0                    0                   4          50 10405        116 11522        116      5        43                  0                10                  4           47      218       50      0      231100                  2        117                   0                     0                   0       42400         194
       5.284              1.374    0.000       0.535     15.000      0.167        8.154                1.305      0.021         0.788       15.000        2.500       8.154               1.305     0.021        0.788      15.000       2.500  3742  3920            0                16         30   4.438            117   1579.062     12020.667             0    2984984.920           4    35                       0                 0              0                0                0                    0                   4          49 10451        118 11571        118      3        32                  0                 4                  6           42      219       50      0      231500                  2        117                   0                     0                   0       42500         178
       5.946              1.308    0.000       0.590     14.667      0.143        9.000                1.260      0.113         0.864       14.667        4.000       8.062               1.290     0.018        0.790      14.667       1.500  3758  3920            0                16         29   4.500            117   1679.875     12466.600             0    3014696.570           4    36                       0                 0              0                0                0                    0                   4          52 10496        112 11618        112      2        39                  0                 6                  5           40      219       50      0      244950                  2        117                   0                     0                   0       44900         162
       5.864              1.173    0.000       0.604     14.000      0.143        8.238                1.153      0.074         0.835       14.000        3.000       8.238               1.153     0.074        0.835      14.000       3.000  3775  3920            0                17         25   4.647            117   1773.882     11402.179             0    3079656.340           4    37                       0                 0              0                0                0                    0                   4          50 10538        112 11662        112      2        33                  0                 2                  4           46      219       50      0      245300                  2        117                   0                     0                   0       45000         145
       9.146              1.463    0.000       0.620     20.000      0.167       11.833                1.420      0.072         0.781       20.000        4.000      10.429               1.460     0.011        0.705      20.000       2.000  3788  3920            0                13         23   4.846            117   1876.000     11940.333             0    3108110.640           4    38                       0                 0              0                0                0                    0                   4          45 10574        106 11699        106      1        38                  0                 6                  5           42      219       50      0      258700                  2        117                   0                     0                   0       47400         132
       7.581              1.365    0.000       0.526     19.500      0.333       11.083                1.330      0.046         0.751       19.500        3.000      11.083               1.330     0.046        0.751      19.500       3.000  3796  3920            0                 8         16   4.375            117   1974.875     10518.500             0    3170522.470           4    39                       0                 0              0                0                0                    0                   4          42 10598        101 11726        101      0        38                  0                 1                  8           42      219       50      0      258850                  2        117                   0                     0                   0       47500         124
       8.914              1.248    0.001       0.632     18.500      0.400       10.333                1.240      0.034         0.728       18.500        2.500      10.333               1.240     0.034        0.728      18.500       2.500  3807  3920            0                11         14   4.636            117   2076.000     11049.750             0    3197525.570           4    40                       0                 0              0                0                0                    0                   4          42 10623        103 11753        103      2        33                  0                 5                  6           40      219       50      0      272150                  2        117                   0                     0                   0       49900         113
      10.843              1.518    0.000       0.464     36.000      0.400       14.800                1.480      0.013         0.619       36.000        4.000      12.583               1.510     0.001        0.536      36.000       1.500  3815  3920            0                 8         14   4.625            117   2168.250      9370.250             0    3259604.250           2    41                       0                 0              0                0                0                    0                   4          39 10645         97 11775         97      0        39                  0                 3                  8           40      219       50      0      272450                  1        117                   0                     0                   0       50000         105
      10.243              1.434    0.000       0.428     36.000      0.200       14.200                1.420      0.008         0.587       36.000        3.500      14.200               1.420     0.008        0.587      36.000       3.500  3823  3920            0                 8         13   5.250            117   2269.875      9699.500             0    3285991.100           2    42                       0                 0              0                0                0                    0                   4          38 10666         97 11797         97      1        35                  0                 3                  8           40      219       50      0      285800                  1        117                   0                     0                   0       52400          97
      11.222              1.347    0.000       0.472     35.000      0.333       13.400                1.340      0.005         0.561       35.000        2.500      13.400               1.340     0.005        0.561      35.000       2.500  3830  3920            0                 7          9   4.857            117   2371.857      9951.500             0    3347447.500           2    43                       0                 0              0                0                0                    0                   4          36 10682         97 11815         97      3        36                  0                 4                  9           33      219       50      0      286100                  1        117                   0                     0                   0       52500          90
       8.021              1.283    0.000       0.346     34.000      0.333       15.250                1.220      0.031         0.627       34.000        2.500      12.600               1.260     0.003        0.534      34.000       2.000  3834  3920            0                 4          9   4.500            117   2473.000      8388.500             0    3372435.690           2    44                       0                 0              0                0                0                    0                   4          35 10695         95 11829         95      2        37                  0                 5                  7           32      219       50      0      299150                  1        117                   0                     0                   0       54900          86
       8.976              1.257    0.000       0.403     33.000      0.333       18.833                1.130      0.264         0.771       33.000        9.000      12.400               1.240     0.004        0.550      33.000       1.500  3840  3920            0                 6          8   4.500            117   2567.167      6008.500             0    3433470.030           2    45                       0                 0              0                0                0                    0                   4          35 10709         92 11844         92      0        35                  0                 3                  7           28      219       50      0      299450                  1        117                   0                     0                   0       55000          80
       9.833              1.377    0.000       0.378     32.000      0.333       21.167                1.270      0.213         0.758       32.000        4.500      16.875               1.350     0.041        0.637      32.000       4.000  3845  3920            0                 5          7   4.400            117   2670.800      5877.500             0    3458227.250           2    46                       0                 0              0                0                0                    0                   4          34 10721         93 11857         93      2        37                  0                 2                  7           27      219       50      0      312450                  1        117                   0                     0                   0       57400          75
       9.405              1.317    0.000       0.372     31.000      0.333       20.167                1.210      0.171         0.740       31.000        3.500      16.125               1.290     0.034        0.625      31.000       3.500  3849  3920            0                 4          9   5.000            117   2768.750      8088.000             0    3519233.720           2    47                       0                 0              0                0                0                    0                   4          35 10734         93 11871         93      0        33                  0                 0                  7           27      219       50      0      312800                  1        117                   0                     0                   0       57500          71
      12.267              1.227    0.000       0.474     30.000      0.333       15.250                1.220      0.017         0.586       30.000        2.500      15.250               1.220     0.017        0.586      30.000       2.500  3853  3920            0                 4         10   4.750            117   2869.750      7846.500             0    3544443.560           2    48                       0                 0              0                0                0                    0                   4          36 10748         93 11885         93      1        34                  0                 0                  7           27      219       50      0      326000                  1        117                   0                     0                   0       59900          67
      11.967              1.197    0.000       0.468     29.000      0.333       27.500                1.100      0.987         0.997       29.000       26.000      14.875               1.190     0.013        0.579      29.000       1.500  3858  3920            0                 5          8   5.000            117   2976.000      7746.000             0    3605320.560           2    49                       0                 0              0                0                0                    0                   4          35 10761         92 11898         92      0        33                  0                 0                  7           27      219       50      0      326300                  1        117                   0                     0                   0       60000          62
       9.389              1.127    0.000       0.374     28.000      0.333       26.500                1.060      0.986         0.997       28.000       25.000      18.333               1.100     0.110        0.714      28.000       2.000  3862  3920            0                 4          7   5.000            117   3071.750      7931.000             0    3630477.860           2    50                       0                 0              0                0                0                    0                   4          35 10772         92 11910         92      0        32                  0                 0                  7           27      219       50      0      339700                  1        117                   0                     0                   0       62400          58
      18.000              1.080    0.115       0.716     27.000      2.000       26.000                1.040      0.993         0.999       27.000       25.000      18.000               1.080     0.115        0.716      27.000       2.000  3866  3920            0                 4          5   5.000            117   3172.750      8197.000             0    3690797.300           2    51                       0                 0              0                0                0                    0                   4          35 10781         92 11920         92      0        34                  0                 0                  7           27      219       50      0      339900                  1        117                   0                     0                   0       62500          54
      17.000              1.020    0.060       0.692     26.000      1.000       25.000                1.000      0.993         0.998       26.000       24.000      25.000               1.000     0.993        0.998      26.000      24.000  3869  3920            0                 3          2   4.333            117   3278.333      5153.000             0    3715356.410           2    52                       0                 0              0                0                0                    0                   4          34 10786         91 11925         91      0        35                  0                 0                  7           27      219       50      0      353450                  1        117                   0                     0                   0       64900          51
      24.000              0.960    0.992       0.998     25.000     23.000       24.000                0.960      0.992         0.998       25.000       23.000      24.000               0.960     0.992        0.998      25.000      23.000  3872  3920            0                 3          2   4.333            117   3379.333      5080.000             0    3775182.600           2    53                       0                 0              0                0                0                    0                   4          34 10791         92 11930         92      1        31                  0                 2                  7           27      219       50      0      353700                  1        117                   0                     0                   0       65000          48
      23.000              0.920    0.991       0.998     24.000     22.000       23.000                0.920      0.991         0.998       24.000       22.000      23.000               0.920     0.991        0.998      24.000      22.000  3874  3920            0                 2          2   4.500            117   3486.000      4993.000             0    3800141.790           2    54                       0                 0              0                0                0                    0                   4          34 10795         91 11934         91      0        32                  0                 2                  7           27      219       50      0      367650                  1        117                   0                     0                   0       67400          46
      22.000              0.880    0.991       0.998     23.000     21.000       22.000                0.880      0.991         0.998       23.000       21.000      22.000               0.880     0.991        0.998      23.000      21.000  3876  3920            0                 2          2   5.000            117   3587.000      5174.000             0    3859980.160           2    55                       0                 0              0                0                0                    0                   4          34 10799         91 11938         91      0        34                  0                 0                  7           21      219       50      0      368000                  1        117                   0                     0                   0       67500          44
      21.500              0.860    0.997       0.999     22.000     21.000       21.500                0.860      0.997         0.999       22.000       21.000      21.500               0.860     0.997        0.999      22.000      21.000  3877  3920            0                 1          1   5.000            117   3713.000      2918.000             0    3883670.880           2    56                       0                 0              0                0                0                    0                   4          34 10801         91 11941         91      0        32                  0                 0                  7           21      219       50      0      381100                  1        117                   0                     0                   0       69900          43
      13.833              0.830    0.037       0.682     21.000      0.500       20.500                0.820      0.997         0.999       21.000       20.000      20.500               0.820     0.997        0.999      21.000      20.000  3878  3920            0                 1          2   4.000            117   3764.000      5393.000             0    3943456.950           2    57                       0                 0              0                0                0                    0                   4          34 10804         91 11945         91      0        32                  0                 0                  7           17      219       50      0      381450                  1        117                   0                     0                   0       70000          42
