## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 54
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1540639059.33
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            149          0             0             0        442.800           4     1                       0                 0              0                0                0                    1                   0           0     0         53     0         53     53         0                  0                91                 10            9      236       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            146          0             0             0      26442.210          12     2                       0                 0              0                0                0                    1                   0           0     0         89     0         89     36         0                  0                 3                 16            5      236       50      0       15250                  6          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            146          0             0             0      85892.200          12     3                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 18            0      236       50      0       15700                  6          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            146          0             0             0     110850.910          12     4                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 18            0      236       50      0       30050                  6          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            146          0             0             0     170494.850          12     5                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 18            0      236       50      0       30650                  6          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            146          0             0             0     195906.110          12     6                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 18            0      236       50      0       45350                  6          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            146          0             0             0     255356.100          12     7                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 18            0      236       50      0       45800                  6          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            146          0             0             0     281025.960          12     8                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 18            0      236       50      0       60700                  6          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            146          0             0             0     340799.200          12     9                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 18            0      236       50      0       61400                  6          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            146          0             0             0     367115.560          12    10                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 18            0      236       50      0       76800                  6          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            146          0             0             0     426630.200          12    11                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 18            0      236       50      0       77300                  6          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            146          0             0             0     451976.810          12    12                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 18            0      236       50      0       91950                  6          0                   0                     0                   0       14900           0
