## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 48
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_notmoving
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting_z
## numPacketsBurst = 1
## gui = False
## startTime = 1567193181.0
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            119          0             0             0        541.200           2     1                       0                 0              0                0                0                    0                   0           0     0         52     0         52     52         0                  0               106                 15           10      246       50      0           0                  1          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0      25869.510           8     2                       0                 0              0                0                0                    0                   0           0     0         99     0         99     48         0                  0                 2                 22            2      246       50      0       14750                  4          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0      85759.450           8     3                       0                 0              0                0                0                    0                   0           0     0         99     0         99      0         0                  0                 0                 21            0      246       50      0       15350                  4          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     110964.160           8     4                       0                 0              0                0                0                    0                   0           0     0         99     0         99      0         0                  0                 0                 21            0      246       50      0       29700                  4          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     170854.100           8     5                       0                 0              0                0                0                    0                   0           0     0         99     0         99      0         0                  0                 0                 21            0      246       50      0       30300                  4          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     196252.760           8     6                       0                 0              0                0                0                    0                   0           0     0         99     0         99      0         0                  0                 0                 21            0      246       50      0       44800                  4          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     256207.350           8     7                       0                 0              0                0                0                    0                   0           0     0         99     0         99      0         0                  0                 0                 21            0      246       50      0       45450                  4          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     281606.010           8     8                       0                 0              0                0                0                    0                   0           0     0         99     0         99      0         0                  0                 0                 21            0      246       50      0       59950                  4          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     341495.950           8     9                       0                 0              0                0                0                    0                   0           0     0         99     0         99      0         0                  0                 0                 21            0      246       50      0       60550                  4          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     366248.110           8    10                       0                 0              0                0                0                    0                   0           0     0         99     0         99      0         0                  0                 0                 21            0      246       50      0       74550                  4          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     426008.750           8    11                       0                 0              0                0                0                    0                   0           0     0         99     0         99      0         0                  0                 0                 21            0      246       50      0       75050                  4          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     451342.760           8    12                       0                 0              0                0                0                    0                   0           0     0         99     0         99      0         0                  0                 0                 21            0      246       50      0       89500                  4          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     511232.700           8    13                       0                 0              0                0                0                    0                   0           0     0         99     0         99      0         0                  0                 0                 21            0      246       50      0       90100                  4          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     536502.060           8    14                       0                 0              0                0                0                    0                   0           0     0         99     0         99      0         0                  0                 0                 21            0      246       50      0      104500                  4          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     596521.300           8    15                       0                 0              0                0                0                    0                   0           0     0         99     0         99      0         0                  0                 0                 21            0      246       50      0      105200                  4          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     621919.960           8    16                       0                 0              0                0                0                    0                   0           0     0         99     0         99      0         0                  0                 0                 21            0      246       50      0      119700                  4          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     681680.600           8    17                       0                 0              0                0                0                    0                   0           0     0         99     0         99      0         0                  0                 0                 21            0      246       50      0      120200                  4          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            113          0             0             0     707855.060           8    18                       0                 0              0                0                0                    0                   0           0     0         99     0         99      0         0                  0                 0                 21            0      246       50      0      135300                  4          0                   0                     0                   0       22400           0
       0.766              0.567    0.000       0.639      3.000      0.167            0                    0          1             1            0            0       2.333               0.140     0.750        0.961       3.000       2.000     0    49           49                 0         15       0            113          0       132.000             0     769745.120           8    19                       0                 0              0                0                0                    0                   0           0    15        126    16        126     13         0                  1                 0                 21            0      246       50      0      136000                  4        113                   0                     0                   0       22500          49
       0.145              0.026    0.033       0.834      0.250      0.062            0                    0          1             1            0            0           0                   0         1            1           0           0    37    49            0                37         63   2.378            113     84.378      1742.369             0     810148.180          28    20                       0                 0              0                0                0                    0                   0           0   115        293   126        293     59         5                  0                 0                 18            9      246       50      0      150300                 14        113                   0                     0                   0       24900          12
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0    49    49            0                12          6   3.750            115    144.750       422.000             0     875268.140           8    21                       0                 0              0                0                0                    0                   0           0   133        147   147        147     11        48                  0                10                 22           59      245       50      0      150900                  4        113                   0                     0                   0       25000           0
