## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 38
## sixtopPdrThreshold = 1.5
## pkPeriod = 0.4
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = None
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_steady
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 1
## gui = False
## startTime = 1567185685.87
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            114          0             0             0        123.000           0     1                       0                 0              0                0                0                    0                   0           0     0         45     0         45     45         0                  0               110                 32           24      303       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            106          0             0             0      31925.460           0     2                       0                 0              0                0                0                    0                   0           0     0         98     0         98     56         0                  0                10                 15            3      303       50      0       19700                  0          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            106          0             0             0      91596.850           0     3                       0                 0              0                0                0                    0                   0           0     0         98     0         98      0         0                  0                 0                 16            0      303       50      0       20150                  0          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            106          0             0             0     123953.110           0     4                       0                 0              0                0                0                    0                   0           0     0         98     0         98      0         0                  0                 0                 16            0      303       50      0       40050                  0          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            106          0             0             0     183689.150           0     5                       0                 0              0                0                0                    0                   0           0     0         98     0         98      0         0                  0                 0                 16            0      303       50      0       40550                  0          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            106          0             0             0     214041.260           0     6                       0                 0              0                0                0                    0                   0           0     0         98     0         98      0         0                  0                 0                 16            0      303       50      0       58900                  0          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            106          0             0             0     273841.950           0     7                       0                 0              0                0                0                    0                   0           0     0         98     0         98      0         0                  0                 0                 16            0      303       50      0       59450                  0          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            106          0             0             0     305551.710           0     8                       0                 0              0                0                0                    0                   0           0     0         98     0         98      0         0                  0                 0                 16            0      303       50      0       78850                  0          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            106          0             0             0     365158.450           0     9                       0                 0              0                0                0                    0                   0           0     0         98     0         98      0         0                  0                 0                 16            0      303       50      0       79250                  0          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            106          0             0             0     397385.410           0    10                       0                 0              0                0                0                    0                   0           0     0         98     0         98      0         0                  0                 0                 16            0      303       50      0       99050                  0          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            106          0             0             0     457121.450           0    11                       0                 0              0                0                0                    0                   0           0     0         98     0         98      0         0                  0                 0                 16            0      303       50      0       99550                  0          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            106          0             0             0     488895.860           0    12                       0                 0              0                0                0                    0                   0           0     0         98     0         98      0         0                  0                 0                 16            0      303       50      0      119000                  0          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            106          0             0             0     548696.550           0    13                       0                 0              0                0                0                    0                   0           0     0         98     0         98      0         0                  0                 0                 16            0      303       50      0      119550                  0          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            106          0             0             0     579824.460           0    14                       0                 0              0                0                0                    0                   0           0     0         98     0         98      0         0                  0                 0                 16            0      303       50      0      138500                  0          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            106          0             0             0     639560.500           0    15                       0                 0              0                0                0                    0                   0           0     0         98     0         98      0         0                  0                 0                 16            0      303       50      0      139000                  0          0                   0                     0                   0       17500           0
       0.390              0.039    0.012       0.604      1.000      0.143            0                    0          1             1            0            0           0                   0         1            1           0           0     2     7            7                 2          5   1.000            106     22.000       107.500             0     671212.450           0    16                       0                 0              0                0                0                    0                   0           9     7        116     7        116      3         0                  0                 0                 16            0      303       50      0      157550                  0          7                   0                     0                   0       19900           5
       0.575              0.092    0.009       0.715      1.000      0.125            0                    0          1             1            0            0           0                   0         1            1           0           0     7    17           10                 5         12   2.000            106     41.400       349.667             0     733512.140           0    17                       0                 0              0                0                0                    0                   0          19    24        129    27        129      3         0                  0                 1                 16            4      303       50      0      158000                  0         12                   0                     0                   0       20000          10
       0.600              0.120    0.000       0.503      2.000      0.143            0                    0          1             1            0            0       1.750               0.070     0.924        0.980       2.000       1.500    23    40           23                16         25   2.562            106     75.750       455.000             0     771482.880           8    18                       0                 0              0                0                0                    0                   0          39    65        164    76        164     10         0                  0                10                 22           19      301       50      0      177100                  4         22                   0                     0                   0       22400          17
       0.312              0.081    0.000       0.630      1.000      0.091            0                    0          1             1            0            0           0                   0         1            1           0           0    49    69           29                26         51   2.500            106     61.077       785.933             0     842898.260          18    19                       0                 0              0                0                0                    0                   0          59   142        246   158        246     24         0                  0                16                 23           42      299       50      0      177600                  9         30                   0                     0                   0       22500          20
       0.290              0.099    0.000       0.426      1.500      0.062            0                    0          1             1            0            0       1.500               0.030     1.000        1.000       1.500       1.500    83   108           39                34         69   2.765            106     65.735       731.850             0     891788.140          30    20                       0                 0              0                0                0                    0                   0          87   245        322   274        322     25         0                  1                11                 20           53      302       50      0      196900                 15         32                   0                     0                   0       24900          25
       0.278              0.089    0.000       0.571      1.000      0.083            0                    0          1             1            0            0           0                   0         1            1           0           0   124   151           43                41         83   2.854            106     71.537       831.512             0     972972.560          36    21                       0                 0              0                0                0                    0                   0          95   369        370   413        370     14         0                  2                 6                 31           48      302       50      0      197400                 18         45                   0                     0                   0       25000          27
       0.226              0.086    0.000       0.671      0.667      0.056            0                    0          1             1            0            0           0                   0         1            1           0           0   177   205           54                53         94   2.660            106     54.717       698.842             0    1028641.570          39    22                       0                 0              0                0                0                    0                   0         116   516        391   573        391      9         0                  1                 9                 33           61      301       50      0      216150                 20         47                   0                     0                   0       27400          28
       0.146              0.058    0.000       0.785      0.333      0.053            0                    0          1             1            0            0           0                   0         1            1           0           0   234   263           58                57         86   2.860            106     56.930       748.428             0    1113493.690          53    23                       0                 0              0                0                0                    0                   0         130   659        443   732        443     16         0                  1                12                 29           55      302       50      0      216650                 27         57                   0                     0                   0       27500          29
       0.199              0.068    0.000       0.762      0.412      0.062            0                    0          1             1            0            0           0                   0         1            1           0           0   305   336           73                71        127   2.577            106     45.704       724.079             0    1177649.580          45    24                       0                 0              0                0                0                    0                   0         138   857        453   946        453      9         2                  2                 6                 26           61      303       50      0      235900                 23         65                   0                     0                   0       29900          31
       0.192              0.077    0.000       0.703      0.444      0.056            0                    0          1             1            0            0           0                   0         1            1           0           0   371   412           76                66        128   2.697            106     52.379       705.260             0    1270295.220          53    25                       0                 0              0                0                0                    0                   0         145  1051        493  1156        493     13         0                  1                 6                 23           59      302       50      0      236400                 27         67                   0                     0                   0       30000          41
       0.141              0.062    0.000       0.656      0.500      0.056            0                    0          1             1            0            0           0                   0         1            1           0           0   454   493           81                83        133   2.639            107     47.361       683.501             0    1338657.000          71    26                       0                 0              0                0                0                    0                   0         161  1267        526  1387        526     10         0                  2                10                 25           60      302       50      0      256200                 36         71                   0                     0                   0       32400          39
       0.158              0.066    0.000       0.565      0.667      0.056            0                    0          1             1            0            0           0                   0         1            1           0           0   544   581           88                90        137   2.567            106     45.211       621.057             0    1436379.980          70    27                       0                 0              0                0                0                    0                   0         173  1494        519  1634        519      5         2                  3                 6                 26           62      303       50      0      256600                 35         77                   0                     0                   0       32500          37
       0.173              0.069    0.000       0.595      0.667      0.062            0                    0          1             1            0            0           0                   0         1            1           0           0   644   677           96               100        151   2.530            106     37.080       697.931             0    1508262.040          82    28                       0                 0              0                0                0                    0                   0         171  1745        544  1904        544      8         0                  4                 5                 29           61      302       50      0      275200                 41         84                   0                     0                   0       34900          33
       0.158              0.073    0.000       0.568      0.571      0.043            0                    0          1             1            0            0           0                   0         1            1           0           0   747   787          110               103        172   2.650            106     36.175       595.210             0    1612404.960          96    29                       0                 0              0                0                0                    0                   0         185  2020        581  2193        581      9         0                  4                 2                 26           65      303       50      0      275700                 48         95                   0                     0                   0       35000          40
