## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 38
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting_z
## numPacketsBurst = 25
## gui = False
## startTime = 1540644590.94
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            198          0             0             0        123.000           2     1                       0                 0              0                0                0                    1                   0           0     0         44     0         44     44         0                  0                84                 12            9      196       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            179          0             0             0      21671.310           2     2                       0                 0              0                0                0                    1                   0           0     0         77     0         77     36         0                  0                 7                  9           13      196       50      0       12150                  1          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            177          0             0             0      80527.450           2     3                       0                 0              0                0                0                    1                   0           0     0         78     0         78      1         0                  0                 1                  5            3      196       50      0       12350                  1          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            177          0             0             0     102564.910           2     4                       0                 0              0                0                0                    1                   0           0     0         78     0         78      0         0                  0                 0                  3            0      196       50      0       24650                  1          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            177          0             0             0     161485.700           2     5                       0                 0              0                0                0                    1                   0           0     0         78     0         78      0         0                  0                 0                  3            0      196       50      0       24900                  1          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            177          0             0             0     182941.310           2     6                       0                 0              0                0                0                    1                   0           0     0         78     0         78      0         0                  0                 0                  3            0      196       50      0       36750                  1          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            177          0             0             0     241732.800           2     7                       0                 0              0                0                0                    1                   0           0     0         78     0         78      0         0                  0                 0                  3            0      196       50      0       36900                  1          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            177          0             0             0     263123.760           2     8                       0                 0              0                0                0                    1                   0           0     0         78     0         78      0         0                  0                 0                  3            0      196       50      0       48700                  1          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            177          0             0             0     321979.900           2     9                       0                 0              0                0                0                    1                   0           0     0         78     0         78      0         0                  0                 0                  3            0      196       50      0       48900                  1          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            177          0             0             0     343112.260           2    10                       0                 0              0                0                0                    1                   0           0     0         78     0         78      0         0                  0                 0                  3            0      196       50      0       60500                  1          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            177          0             0             0     401968.400           2    11                       0                 0              0                0                0                    1                   0           0     0         78     0         78      0         0                  0                 0                  3            0      196       50      0       60700                  1          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            177          0             0             0     423230.060           2    12                       0                 0              0                0                0                    1                   0           0     0         78     0         78      0         0                  0                 0                  3            0      196       50      0       72400                  1          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            177          0             0             0     482021.550           2    13                       0                 0              0                0                0                    1                   0           0     0         78     0         78      0         0                  0                 0                  3            0      196       50      0       72550                  1          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            177          0             0             0     504059.010           2    14                       0                 0              0                0                0                    1                   0           0     0         78     0         78      0         0                  0                 0                  3            0      196       50      0       84850                  1          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            177          0             0             0     562850.500           2    15                       0                 0              0                0                0                    1                   0           0     0         78     0         78      0         0                  0                 0                  3            0      196       50      0       85000                  1          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            177          0             0             0     583982.860           2    16                       0                 0              0                0                0                    1                   0           0     0         78     0         78      0         0                  0                 0                  3            0      196       50      0       96600                  1          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            177          0             0             0     642709.700           2    17                       0                 0              0                0                0                    1                   0           0     0         78     0         78      0         0                  0                 0                  3            0      196       50      0       96700                  1          0                   0                     0                   0       20000           0
