## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 92
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting_z
## numPacketsBurst = 25
## gui = False
## startTime = 1540631179.77
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            163          0             0             0        172.200           0     1                       0                 0              0                0                0                    0                   0           0     0         27     0         27     27         0                  0                79                 13           12      195       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            157          0             0             0      22416.210           4     2                       0                 0              0                0                0                    2                   0           0     0         80     0         80     53         0                  0                11                  3            7      195       50      0       12650                  2          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            157          0             0             0      81709.450           4     3                       0                 0              0                0                0                    2                   0           0     0         80     0         80      0         0                  0                 0                  2            0      195       50      0       13150                  2          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            157          0             0             0     103472.860           4     4                       0                 0              0                0                0                    2                   0           0     0         80     0         80      0         0                  0                 0                  2            0      195       50      0       25200                  2          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            157          0             0             0     162636.800           4     5                       0                 0              0                0                0                    2                   0           0     0         80     0         80      0         0                  0                 0                  2            0      195       50      0       25600                  2          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            157          0             0             0     184658.810           4     6                       0                 0              0                0                0                    2                   0           0     0         80     0         80      0         0                  0                 0                  2            0      195       50      0       37850                  2          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            157          0             0             0     243758.100           4     7                       0                 0              0                0                0                    2                   0           0     0         80     0         80      0         0                  0                 0                  2            0      195       50      0       38200                  2          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            157          0             0             0     265650.810           4     8                       0                 0              0                0                0                    2                   0           0     0         80     0         80      0         0                  0                 0                  2            0      195       50      0       50350                  2          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            157          0             0             0     324879.400           4     9                       0                 0              0                0                0                    2                   0           0     0         80     0         80      0         0                  0                 0                  2            0      195       50      0       50800                  2          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            157          0             0             0     346707.460           4    10                       0                 0              0                0                0                    2                   0           0     0         80     0         80      0         0                  0                 0                  2            0      195       50      0       62900                  2          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            157          0             0             0     406130.000           4    11                       0                 0              0                0                0                    2                   0           0     0         80     0         80      0         0                  0                 0                  2            0      195       50      0       63500                  2          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            157          0             0             0     427764.110           4    12                       0                 0              0                0                0                    2                   0           0     0         80     0         80      0         0                  0                 0                  2            0      195       50      0       75450                  2          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            157          0             0             0     486928.050           4    13                       0                 0              0                0                0                    2                   0           0     0         80     0         80      0         0                  0                 0                  2            0      195       50      0       75850                  2          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            157          0             0             0     508691.460           4    14                       0                 0              0                0                0                    2                   0           0     0         80     0         80      0         0                  0                 0                  2            0      195       50      0       87900                  2          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            157          0             0             0     567920.050           4    15                       0                 0              0                0                0                    2                   0           0     0         80     0         80      0         0                  0                 0                  2            0      195       50      0       88350                  2          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            157          0             0             0     589295.560           4    16                       0                 0              0                0                0                    2                   0           0     0         80     0         80      0         0                  0                 0                  2            0      195       50      0      100100                  2          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            157          0             0             0     648653.450           4    17                       0                 0              0                0                0                    2                   0           0     0         80     0         80      0         0                  0                 0                  2            0      195       50      0      100650                  2          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            157          0             0             0     670416.860           4    18                       0                 0              0                0                0                    2                   0           0     0         80     0         80      0         0                  0                 0                  2            0      195       50      0      112700                  2          0                   0                     0                   0       22400           0
      0  1225         1225                 0         73       0            157          0       306.552             0     740004.460         186    19                       0                 0              0                0                0                    6                   0           0    73        713    78        713     21         0                  4                 0                  2            0      195       50      0      113100                 94        157                   0                     0                   0       22500        1225
    135  1225            0               135       1621   1.548            157     79.570      3237.088             0    1032949.730        2957    20                       0                 0              0                0                0                   97                   0           0  1829       3323  2046       3323     69        15                327                 5                  6           36      194       50      0      125450               1800        157                   0                     0                   0       24900        1090
    502  1225            0               367       1273   2.774            159    177.801      2533.318             0    1354864.740         757    21                       0                 0              0                0                0                   12                   0           0  3469       1584  3842       1584     27        57                197                20                  4           61      194       50      0      126000                397        157                   2                     0                   0       25000         723
    863  1225            0               361        317   3.898            157    270.939      1209.569             0    1483387.020         107    22                       0                 0              0                0                0                    1                   0           0  4147        670  4568        670     16        44                 12                14                 10           58      195       50      0      138000                 54        157                   0                     0                   0       27400         362
   1188  1225            0               325         37   5.077            157    372.154      1053.312             0    1597363.450          18    23                       0                 0              0                0                0                    1                   0           0  4509        263  4960        263     16        12                  0                 8                 11           54      195       50      0      138450                  9        157                   0                     0                   0       27500          37
   1217  1225            0                29         19   7.000            157    476.621       596.679             0    1627247.530           4    24                       0                 0              0                0                0                    0                   0           0  4557        119  5011        119     12        13                  0                11                 12           52      195       50      0      151350                  2        157                   0                     0                   0       29900           8
   1225  1225            0                 8          4   9.875            157    563.250       179.875             0    1688749.030           4    25                       0                 0              0                0                0                    0                   0           0  4569         89  5024         89      3         6                  0                 8                  9           51      195       50      0      151850                  2        157                   0                     0                   0       30000           0
   1225  1225            0                 0          0       0            157          0             0             0    1710192.040           4    26                       0                 0              0                0                0                    0                   0           0  4569         89  5024         89      4         1                  0                 7                  8           30      195       50      0      163500                  2        157                   0                     0                   0       32400           0
